timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196097326,Network.requestWillBeSent,12192.1,www.amazon.com.this,,,,10427.263311,
1465196097327,Network.responseReceived,12192.1,,text/html,,,10428.200609,h2
1465196097343,Network.dataReceived,12192.1,,,31840,13035,10428.20453,
1465196097369,Network.requestWillBeSent,12192.2,z-ecx.images-amazon.com.this,,,,10428.229068,
1465196097369,Network.requestWillBeSent,12192.3,z-ecx.images-amazon.com.this,,,,10428.229208,
1465196097369,Network.requestWillBeSent,12192.4,z-ecx.images-amazon.com.this,,,,10428.229362,
1465196097369,Network.requestWillBeSent,12192.5,z-ecx.images-amazon.com.this,,,,10428.229504,
1465196097370,Network.requestWillBeSent,12192.6,fls-na.amazon.com.this,,,,10428.229646,
1465196097370,Network.requestWillBeSent,12192.7,g-ecx.images-amazon.com,,,,10428.250088,
1465196097503,Network.dataReceived,12192.1,,,15886,4105,10428.384841,
1465196097504,Network.requestWillBeSent,12192.8,g-ecx.images-amazon.com.this,,,,10428.385386,
1465196097517,Network.dataReceived,12192.1,,,22818,4105,10428.398227,
1465196097520,Network.dataReceived,12192.1,,,10274,4102,10428.401853,
1465196097521,Network.loadingFinished,12192.1,,,,25347,10428.401906,
1465196097524,Network.responseReceived,12192.2,,text/css,,,10428.40456,h2
1465196097524,Network.dataReceived,12192.2,,,30937,6080,10428.405785,
1465196097528,Network.loadingFinished,12192.2,,,,6080,10428.40573,
1465196097542,Network.responseReceived,12192.5,,text/css,,,10428.423581,h2
1465196097543,Network.dataReceived,12192.5,,,5158,1604,10428.423768,
1465196097543,Network.loadingFinished,12192.5,,,,1604,10428.423518,
1465196097544,Network.responseReceived,12192.3,,text/css,,,10428.425371,h2
1465196097654,Network.dataReceived,12192.3,,,32768,16531,10428.535594,
1465196097654,Network.dataReceived,12192.3,,,32768,0,10428.535691,
1465196097654,Network.dataReceived,12192.3,,,30380,0,10428.535756,
1465196097673,Network.dataReceived,12192.3,,,24481,4132,10428.552934,
1465196097680,Network.loadingFinished,12192.3,,,,20663,10428.552913,
1465196097681,Network.responseReceived,12192.4,,text/css,,,10428.562104,h2
1465196097681,Network.dataReceived,12192.4,,,12174,3054,10428.5623,
1465196097682,Network.loadingFinished,12192.4,,,,3054,10428.553657,
1465196097682,Network.responseReceived,12192.6,,image/gif,,,10428.563667,h2
1465196097682,Network.dataReceived,12192.6,,,43,154,10428.563842,
1465196097682,Network.loadingFinished,12192.6,,,,154,10428.554135,
1465196097692,Network.requestWillBeSent,12192.9,z-ecx.images-amazon.com,,,,10428.566261,
1465196097698,Network.requestWillBeSent,12192.13,,,,,10428.578818,
1465196097698,Network.responseReceived,12192.13,,image/svg+xml,,,10428.578875,data
1465196097698,Network.dataReceived,12192.13,,,195,0,10428.578906,
1465196097698,Network.loadingFinished,12192.13,,,,0,10428.578916,
1465196097698,Network.requestWillBeSent,12192.14,g-ecx.images-amazon.com,,,,10428.579195,
1465196097724,Network.requestWillBeSent,12192.15,g-ecx.images-amazon.com,,,,10428.57983,
1465196097736,Network.requestWillBeSent,12192.16,g-ecx.images-amazon.com,,,,10428.614668,
1465196097736,Network.requestWillBeSent,12192.17,ecx.images-amazon.com,,,,10428.614997,
1465196097737,Network.requestWillBeSent,12192.18,ecx.images-amazon.com,,,,10428.615309,
1465196097737,Network.requestWillBeSent,12192.19,ecx.images-amazon.com,,,,10428.615635,
1465196097737,Network.requestWillBeSent,12192.20,ecx.images-amazon.com,,,,10428.615947,
1465196097738,Network.requestWillBeSent,12192.21,ecx.images-amazon.com,,,,10428.616229,
1465196097738,Network.requestWillBeSent,12192.22,ecx.images-amazon.com,,,,10428.616498,
1465196097738,Network.requestWillBeSent,12192.23,ecx.images-amazon.com,,,,10428.616767,
1465196097739,Network.responseReceived,12192.7,,image/jpeg,,,10428.617838,http/1.1
1465196097739,Network.dataReceived,12192.7,,,961,1448,10428.618084,
1465196097739,Network.dataReceived,12192.7,,,1448,1448,10428.618228,
1465196097739,Network.dataReceived,12192.7,,,1292,1292,10428.618285,
1465196097739,Network.dataReceived,12192.7,,,9194,9194,10428.618335,
1465196097739,Network.loadingFinished,12192.7,,,,13382,10428.57707,
1465196097739,Network.responseReceived,12192.14,,image/png,,,10428.618993,http/1.1
1465196097740,Network.dataReceived,12192.14,,,1448,1951,10428.619183,
1465196097740,Network.dataReceived,12192.14,,,8688,8688,10428.619346,
1465196097740,Network.dataReceived,12192.14,,,5792,5792,10428.619423,
1465196097740,Network.dataReceived,12192.14,,,1448,1448,10428.619484,
1465196097740,Network.dataReceived,12192.14,,,1448,1448,10428.619531,
1465196097740,Network.dataReceived,12192.14,,,5792,5792,10428.619589,
1465196097740,Network.dataReceived,12192.14,,,646,646,10428.619644,
1465196097740,Network.loadingFinished,12192.14,,,,25765,10428.601895,
1465196097741,Network.responseReceived,12192.15,,image/png,,,10428.619998,http/1.1
1465196097741,Network.dataReceived,12192.15,,,961,1448,10428.620194,
1465196097741,Network.dataReceived,12192.15,,,1290,1290,10428.620332,
1465196097741,Network.dataReceived,12192.15,,,5457,5457,10428.620399,
1465196097741,Network.loadingFinished,12192.15,,,,8195,10428.605876,
1465196097850,Network.requestWillBeSent,12192.24,fls-na.amazon.com,,,,10428.72425,
1465196097850,Page.domContentEventFired,,,,,,10428.731429,
1465196097855,Network.requestWillBeSent,12192.25,z-ecx.images-amazon.com,,,,10428.734766,
1465196097856,Network.responseReceived,12192.16,,image/jpeg,,,10428.736953,http/1.1
1465196097856,Network.dataReceived,12192.16,,,960,1448,10428.737169,
1465196097856,Network.dataReceived,12192.16,,,1290,1290,10428.737252,
1465196097856,Network.dataReceived,12192.16,,,1448,1448,10428.737297,
1465196097856,Network.dataReceived,12192.16,,,1150,1150,10428.737335,
1465196097857,Network.loadingFinished,12192.16,,,,5336,10428.627141,
1465196097857,Network.responseReceived,12192.17,,image/jpeg,,,10428.737668,http/1.1
1465196097857,Network.dataReceived,12192.17,,,959,1448,10428.737806,
1465196097857,Network.dataReceived,12192.17,,,10619,10619,10428.737862,
1465196097857,Network.loadingFinished,12192.17,,,,12067,10428.646646,
1465196097858,Network.responseReceived,12192.18,,image/jpeg,,,10428.738124,http/1.1
1465196097858,Network.dataReceived,12192.18,,,2900,3388,10428.738309,
1465196097858,Network.loadingFinished,12192.18,,,,3388,10428.64725,
1465196097858,Network.responseReceived,12192.19,,image/jpeg,,,10428.738665,http/1.1
1465196097858,Network.dataReceived,12192.19,,,2221,2709,10428.738787,
1465196097858,Network.loadingFinished,12192.19,,,,2709,10428.647812,
1465196097859,Network.responseReceived,12192.21,,image/jpeg,,,10428.739117,http/1.1
1465196097859,Network.dataReceived,12192.21,,,960,1448,10428.739248,
1465196097859,Network.dataReceived,12192.21,,,2104,2104,10428.739323,
1465196097859,Network.loadingFinished,12192.21,,,,3552,10428.648681,
1465196097859,Network.responseReceived,12192.20,,image/jpeg,,,10428.739638,http/1.1
1465196097859,Network.dataReceived,12192.20,,,2562,3048,10428.739758,
1465196097859,Network.loadingFinished,12192.20,,,,3048,10428.649684,
1465196097860,Network.responseReceived,12192.22,,image/jpeg,,,10428.740105,http/1.1
1465196097860,Network.dataReceived,12192.22,,,992,1448,10428.740229,
1465196097860,Network.dataReceived,12192.22,,,2696,2696,10428.740322,
1465196097860,Network.loadingFinished,12192.22,,,,4144,10428.650307,
1465196097860,Network.responseReceived,12192.23,,image/jpeg,,,10428.740622,http/1.1
1465196097860,Network.dataReceived,12192.23,,,961,1448,10428.740746,
1465196097860,Network.dataReceived,12192.23,,,1448,1448,10428.74082,
1465196097860,Network.dataReceived,12192.23,,,245,245,10428.740858,
1465196097860,Network.loadingFinished,12192.23,,,,3141,10428.661705,
1465196097861,Network.responseReceived,12192.8,,image/png,,,10428.741201,h2
1465196097861,Network.dataReceived,12192.8,,,7708,7910,10428.74138,
1465196097861,Network.loadingFinished,12192.8,,,,7910,10428.697122,
1465196097873,Network.requestWillBeSent,12192.26,z-ecx.images-amazon.com,,,,10428.748864,
