timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196294229,Page.loadEventFired,,,,,,10625.105835,
1465196294231,Page.domContentEventFired,,,,,,10625.106031,
1465196294966,Network.requestWillBeSent,15956.1,www.amazon.com.this,,,,10625.173711,
1465196294967,Network.responseReceived,15956.1,,text/html,,,10625.663522,quic/1+spdy/3
1465196294992,Network.dataReceived,15956.1,,,109,867,10625.843127,
1465196294992,Network.dataReceived,15956.1,,,2705,1408,10625.872744,
1465196294994,Network.dataReceived,15956.1,,,2700,1217,10625.873135,
1465196294994,Network.dataReceived,15956.1,,,2989,1217,10625.873375,
1465196294994,Network.dataReceived,15956.1,,,5505,2434,10625.87353,
1465196294994,Network.dataReceived,15956.1,,,3280,1217,10625.873645,
1465196294994,Network.dataReceived,15956.1,,,3942,1217,10625.873744,
1465196294995,Network.dataReceived,15956.1,,,4468,1217,10625.87383,
1465196294995,Network.dataReceived,15956.1,,,3597,1217,10625.873931,
1465196295000,Network.dataReceived,15956.1,,,3293,1217,10625.881594,
1465196295000,Network.dataReceived,15956.1,,,3208,1217,10625.881725,
1465196295001,Network.dataReceived,15956.1,,,11141,2434,10625.881826,
1465196295002,Network.dataReceived,15956.1,,,6863,1217,10625.88199,
1465196295002,Network.dataReceived,15956.1,,,8826,1217,10625.882114,
1465196295002,Network.dataReceived,15956.1,,,6033,1217,10625.882248,
1465196295002,Network.dataReceived,15956.1,,,3852,1217,10625.882379,
1465196295003,Network.dataReceived,15956.1,,,3324,1217,10625.882669,
1465196295003,Network.dataReceived,15956.1,,,2242,1217,10625.882898,
1465196295003,Network.dataReceived,15956.1,,,2906,1217,10625.882998,
1465196295040,Network.requestWillBeSent,15956.2,z-ecx.images-amazon.com.this,,,,10625.883704,
1465196295040,Network.requestWillBeSent,15956.3,z-ecx.images-amazon.com.this,,,,10625.884089,
1465196295040,Network.requestWillBeSent,15956.4,z-ecx.images-amazon.com.this,,,,10625.884453,
1465196295041,Network.requestWillBeSent,15956.5,z-ecx.images-amazon.com.this,,,,10625.884772,
1465196295041,Network.requestWillBeSent,15956.6,fls-na.amazon.com.this,,,,10625.885115,
1465196295041,Network.requestWillBeSent,15956.7,g-ecx.images-amazon.com.this,,,,10625.885416,
1465196295042,Network.requestWillBeSent,15956.8,g-ecx.images-amazon.com,,,,10625.920186,
1465196295042,Network.dataReceived,15956.1,,,3787,1217,10625.921243,
1465196295043,Network.dataReceived,15956.1,,,23,28,10625.921371,
1465196295043,Network.loadingFinished,15956.1,,,,26643,10625.887282,
1465196295151,Network.responseReceived,15956.3,,text/css,,,10626.031315,quic/1+spdy/3
1465196295153,Network.responseReceived,15956.2,,text/css,,,10626.034408,quic/1+spdy/3
1465196295156,Network.dataReceived,15956.2,,,13167,2861,10626.037268,
1465196295163,Network.dataReceived,15956.2,,,17770,3141,10626.042744,
1465196295163,Network.loadingFinished,15956.2,,,,6002,10626.042707,
1465196295164,Network.dataReceived,15956.3,,,32768,11936,10626.04547,
1465196295164,Network.responseReceived,15956.4,,text/css,,,10626.045771,quic/1+spdy/3
1465196295165,Network.responseReceived,15956.5,,text/css,,,10626.046076,quic/1+spdy/3
1465196295165,Network.dataReceived,15956.3,,,32768,5324,10626.046213,
1465196295165,Network.dataReceived,15956.3,,,1999,0,10626.046273,
1465196295165,Network.dataReceived,15956.3,,,31381,0,10626.046348,
1465196295166,Network.dataReceived,15956.3,,,8481,1331,10626.047858,
1465196295168,Network.dataReceived,15956.3,,,8289,1331,10626.049288,
1465196295169,Network.dataReceived,15956.3,,,4711,922,10626.050615,
1465196295180,Network.loadingFinished,15956.3,,,,20844,10626.050519,
1465196295180,Network.dataReceived,15956.4,,,764,587,10626.058735,
1465196295180,Network.dataReceived,15956.4,,,5531,1331,10626.058942,
1465196295180,Network.dataReceived,15956.4,,,5879,1139,10626.058985,
1465196295181,Network.loadingFinished,15956.4,,,,3057,10626.055465,
1465196295181,Network.dataReceived,15956.5,,,166,373,10626.06028,
1465196295181,Network.dataReceived,15956.5,,,4992,1218,10626.060361,
1465196295181,Network.loadingFinished,15956.5,,,,1591,10626.059635,
1465196295190,Network.requestWillBeSent,15956.9,z-ecx.images-amazon.com,,,,10626.063361,
1465196295194,Network.requestWillBeSent,15956.13,,,,,10626.07566,
1465196295194,Network.responseReceived,15956.13,,image/svg+xml,,,10626.075722,data
1465196295194,Network.dataReceived,15956.13,,,195,0,10626.075753,
1465196295194,Network.loadingFinished,15956.13,,,,0,10626.075761,
1465196295195,Network.requestWillBeSent,15956.14,g-ecx.images-amazon.com,,,,10626.076109,
1465196295223,Network.requestWillBeSent,15956.15,g-ecx.images-amazon.com,,,,10626.076587,
1465196295233,Network.requestWillBeSent,15956.16,g-ecx.images-amazon.com,,,,10626.113894,
1465196295234,Network.requestWillBeSent,15956.17,ecx.images-amazon.com,,,,10626.114153,
1465196295235,Network.requestWillBeSent,15956.18,ecx.images-amazon.com,,,,10626.114394,
1465196295235,Network.requestWillBeSent,15956.19,ecx.images-amazon.com,,,,10626.114667,
1465196295236,Network.requestWillBeSent,15956.20,ecx.images-amazon.com,,,,10626.114927,
