timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196327158,Page.loadEventFired,,,,,,10658.029874,
1465196327159,Page.domContentEventFired,,,,,,10658.031422,
1465196327536,Network.requestWillBeSent,16848.1,www.apple.com.this,,,,10658.097024,
1465196327536,Network.responseReceived,16848.1,,text/html,,,10658.40995,quic/1+spdy/3
1465196327547,Network.dataReceived,16848.1,,,50,356,10658.410343,
1465196327548,Network.dataReceived,16848.1,,,3121,1088,10658.429263,
1465196327548,Network.dataReceived,16848.1,,,19127,2434,10658.429556,
1465196327548,Network.dataReceived,16848.1,,,2278,700,10658.429791,
1465196327549,Network.loadingFinished,16848.1,,,,4578,10658.416452,
1465196327557,Network.requestWillBeSent,16848.2,www.apple.com.this,,,,10658.43466,
1465196327557,Network.requestWillBeSent,16848.3,www.apple.com.this,,,,10658.434805,
1465196327557,Network.requestWillBeSent,16848.4,www.apple.com.this,,,,10658.434955,
1465196327558,Network.requestWillBeSent,16848.5,www.apple.com.this,,,,10658.435085,
1465196327558,Network.requestWillBeSent,16848.6,images.apple.com.this,,,,10658.435208,
1465196327558,Network.requestWillBeSent,16848.7,images.apple.com.this,,,,10658.435337,
1465196327558,Network.requestWillBeSent,16848.8,www.apple.com.this,,,,10658.435458,
1465196327558,Network.requestWillBeSent,16848.9,images.apple.com.this,,,,10658.435572,
1465196327558,Network.requestWillBeSent,16848.10,www.apple.com.this,,,,10658.435686,
1465196327694,Network.responseReceived,16848.3,,text/css,,,10658.575171,quic/1+spdy/3
1465196327694,Network.dataReceived,16848.3,,,7519,1450,10658.57548,
1465196327695,Network.dataReceived,16848.3,,,12462,1331,10658.575556,
1465196327695,Network.dataReceived,16848.3,,,32768,3599,10658.576849,
1465196327696,Network.responseReceived,16848.2,,text/css,,,10658.577323,quic/1+spdy/3
1465196327696,Network.dataReceived,16848.3,,,3409,0,10658.577626,
1465196327696,Network.dataReceived,16848.2,,,4558,1432,10658.577903,
1465196327696,Network.dataReceived,16848.2,,,12388,1331,10658.577946,
1465196327697,Network.dataReceived,16848.2,,,9310,1108,10658.578266,
1465196327704,Network.loadingFinished,16848.3,,,,6380,10658.579021,
1465196327705,Network.dataReceived,16848.2,,,26157,2662,10658.586329,
1465196327706,Network.responseReceived,16848.10,,application/x-javascript,,,10658.58689,quic/1+spdy/3
1465196327707,Network.responseReceived,16848.4,,text/css,,,10658.587277,quic/1+spdy/3
1465196327707,Network.responseReceived,16848.7,,application/x-javascript,,,10658.58776,quic/1+spdy/3
1465196327708,Network.responseReceived,16848.5,,text/css,,,10658.588241,quic/1+spdy/3
1465196327708,Network.responseReceived,16848.9,,application/x-javascript,,,10658.588761,quic/1+spdy/3
1465196327708,Network.dataReceived,16848.2,,,21921,1765,10658.58888,
1465196327708,Network.responseReceived,16848.6,,text/css,,,10658.589042,quic/1+spdy/3
1465196327708,Network.responseReceived,16848.8,,application/x-javascript,,,10658.589262,quic/1+spdy/3
1465196327709,Network.dataReceived,16848.2,,,10329,1232,10658.589358,
1465196327709,Network.dataReceived,16848.2,,,12,13,10658.589439,
1465196327714,Network.loadingFinished,16848.2,,,,9543,10658.586878,
1465196327714,Network.dataReceived,16848.4,,,5711,1383,10658.594889,
1465196327715,Network.dataReceived,16848.4,,,12681,1331,10658.595161,
1465196327715,Network.dataReceived,16848.4,,,9118,1325,10658.595225,
1465196327717,Network.dataReceived,16848.4,,,14421,1331,10658.59836,
1465196327717,Network.dataReceived,16848.4,,,19418,1331,10658.598662,
1465196327717,Network.dataReceived,16848.4,,,13219,1331,10658.598725,
1465196327717,Network.dataReceived,16848.4,,,12827,863,10658.598827,
1465196327722,Network.loadingFinished,16848.4,,,,8895,10658.598599,
1465196327722,Network.dataReceived,16848.5,,,5652,538,10658.603527,
1465196327722,Network.dataReceived,16848.5,,,3782,99,10658.603798,
1465196327723,Network.loadingFinished,16848.5,,,,637,10658.60093,
1465196327723,Network.dataReceived,16848.6,,,2611,1324,10658.604533,
1465196327723,Network.dataReceived,16848.6,,,5874,1331,10658.604586,
1465196327723,Network.dataReceived,16848.6,,,10825,1325,10658.604685,
1465196327724,Network.dataReceived,16848.6,,,8884,1331,10658.606337,
1465196327727,Network.dataReceived,16848.6,,,9698,1331,10658.608597,
1465196327728,Network.dataReceived,16848.6,,,13810,1331,10658.610357,
1465196327730,Network.dataReceived,16848.6,,,20256,1331,10658.612303,
1465196327733,Network.dataReceived,16848.6,,,11062,479,10658.61427,
1465196327737,Network.loadingFinished,16848.6,,,,9783,10658.614302,
1465196327737,Network.dataReceived,16848.10,,,1551,960,10658.619155,
1465196327738,Network.dataReceived,16848.10,,,4849,1331,10658.619409,
1465196327738,Network.dataReceived,16848.10,,,5658,1331,10658.619466,
1465196327738,Network.dataReceived,16848.10,,,4588,1325,10658.620246,
1465196327746,Network.dataReceived,16848.10,,,4825,1331,10658.626237,
1465196327746,Network.dataReceived,16848.10,,,4243,1331,10658.627119,
1465196327746,Network.dataReceived,16848.10,,,862,202,10658.627289,
1465196327746,Network.loadingFinished,16848.10,,,,7811,10658.627295,
1465196327746,Network.dataReceived,16848.7,,,2300,1292,10658.627872,
1465196327746,Network.dataReceived,16848.7,,,3611,1331,10658.62831,
1465196327828,Network.dataReceived,16848.7,,,3135,1325,10658.710049,
1465196327835,Network.dataReceived,16848.7,,,5292,1331,10658.71598,
1465196327835,Network.dataReceived,16848.7,,,4079,1331,10658.716515,
1465196327835,Network.dataReceived,16848.7,,,4313,1331,10658.716675,
1465196327835,Network.dataReceived,16848.7,,,4474,1331,10658.717318,
1465196327837,Network.dataReceived,16848.7,,,3869,1331,10658.718748,
1465196327838,Network.dataReceived,16848.7,,,4793,1331,10658.719348,
1465196327840,Network.dataReceived,16848.7,,,5387,1331,10658.721453,
1465196327841,Network.dataReceived,16848.7,,,4453,1331,10658.722724,
1465196327842,Network.dataReceived,16848.7,,,6060,1331,10658.723414,
1465196327843,Network.dataReceived,16848.7,,,5281,1331,10658.72462,
1465196327844,Network.dataReceived,16848.9,,,3403,1646,10658.726103,
