timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196278422,Network.responseReceived,15576.1,,text/plain,,,10609.285037,data
1465196278422,Network.loadingFinished,15576.1,,,,0,10609.285096,
1465196278428,Page.loadEventFired,,,,,,10609.30515,
1465196278428,Page.domContentEventFired,,,,,,10609.305459,
1465196279200,Network.requestWillBeSent,15599.1,m.imdb.com.this,,,,10609.366585,
1465196279200,Network.responseReceived,15599.1,,text/html,,,10609.990972,quic/1+spdy/3
1465196279215,Network.dataReceived,15599.1,,,73,1014,10610.078139,
1465196279215,Network.dataReceived,15599.1,,,639,320,10610.096617,
1465196279215,Network.dataReceived,15599.1,,,2650,832,10610.096846,
1465196279216,Network.dataReceived,15599.1,,,3223,1217,10610.097568,
1465196279216,Network.dataReceived,15599.1,,,15145,4868,10610.097646,
1465196279220,Network.dataReceived,15599.1,,,5834,1217,10610.101706,
1465196279220,Network.dataReceived,15599.1,,,11230,1217,10610.10179,
1465196279220,Network.dataReceived,15599.1,,,8818,1217,10610.101855,
1465196279220,Network.dataReceived,15599.1,,,11775,1217,10610.101956,
1465196279220,Network.dataReceived,15599.1,,,13039,1217,10610.102034,
1465196279220,Network.dataReceived,15599.1,,,10729,1217,10610.102322,
1465196279221,Network.dataReceived,15599.1,,,8087,1103,10610.102407,
1465196279221,Network.loadingFinished,15599.1,,,,16656,10610.101664,
1465196279224,Network.requestWillBeSent,15599.2,ia.media-imdb.com.this,,,,10610.103824,
1465196279224,Network.requestWillBeSent,15599.3,ia.media-imdb.com.this,,,,10610.104053,
1465196279228,Network.requestWillBeSent,15599.4,ia.media-imdb.com.this,,,,10610.10539,
1465196279228,Network.requestWillBeSent,15599.5,ia.media-imdb.com.this,,,,10610.105524,
1465196279228,Network.requestWillBeSent,15599.6,ia.media-imdb.com.this,,,,10610.105632,
1465196279228,Network.requestWillBeSent,15599.7,ia.media-imdb.com.this,,,,10610.105734,
1465196279228,Network.requestWillBeSent,15599.8,ia.media-imdb.com.this,,,,10610.105837,
1465196279228,Network.requestWillBeSent,15599.9,ia.media-imdb.com.this,,,,10610.10599,
1465196279228,Network.requestWillBeSent,15599.10,ia.media-imdb.com.this,,,,10610.106138,
1465196279228,Network.requestWillBeSent,15599.11,ia.media-imdb.com.this,,,,10610.106245,
