timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196373355,Page.loadEventFired,,,,,,10704.230127,
1465196373356,Page.domContentEventFired,,,,,,10704.230216,
1465196373787,Network.requestWillBeSent,18021.1,m.imgur.com.this,,,,10704.304047,
1465196373788,Network.responseReceived,18021.1,,text/html,,,10704.666361,quic/1+spdy/3
1465196373811,Network.dataReceived,18021.1,,,18582,5044,10704.666621,
1465196373812,Network.dataReceived,18021.1,,,5816,1217,10704.692842,
1465196373813,Network.dataReceived,18021.1,,,4802,1217,10704.693063,
1465196373813,Network.dataReceived,18021.1,,,7047,1217,10704.693152,
1465196373813,Network.dataReceived,18021.1,,,7372,1217,10704.693212,
1465196373813,Network.dataReceived,18021.1,,,6659,1217,10704.693408,
1465196373813,Network.dataReceived,18021.1,,,1994,1217,10704.693449,
1465196373816,Network.dataReceived,18021.1,,,13668,2434,10704.697363,
1465196373816,Network.dataReceived,18021.1,,,7410,1217,10704.697426,
1465196373816,Network.dataReceived,18021.1,,,3861,1049,10704.697466,
1465196373817,Network.loadingFinished,18021.1,,,,17046,10704.686996,
1465196373820,Network.requestWillBeSent,18021.2,fonts.googleapis.com.this,,,,10704.698954,
1465196373820,Network.requestWillBeSent,18021.3,m.imgur.com.this,,,,10704.699178,
1465196373820,Network.requestWillBeSent,18021.4,m.imgur.com.this,,,,10704.699392,
1465196373820,Network.requestWillBeSent,18021.5,m.imgur.com.this,,,,10704.699556,
1465196374148,Network.responseReceived,18021.3,,text/css,,,10705.027741,quic/1+spdy/3
1465196374148,Network.dataReceived,18021.3,,,3816,1444,10705.028817,
1465196374149,Network.dataReceived,18021.3,,,3230,1331,10705.029336,
1465196374150,Network.dataReceived,18021.3,,,32768,10357,10705.030979,
1465196374150,Network.dataReceived,18021.3,,,15836,0,10705.031727,
1465196374179,Network.dataReceived,18021.3,,,7431,1317,10705.060112,
1465196374180,Network.responseReceived,18021.4,,application/x-javascript,,,10705.061297,quic/1+spdy/3
1465196374180,Network.dataReceived,18021.3,,,5613,1227,10705.06151,
1465196374185,Network.dataReceived,18021.3,,,14707,3070,10705.065767,
1465196374192,Network.loadingFinished,18021.3,,,,18746,10705.065762,
1465196374193,Network.dataReceived,18021.4,,,31119,12142,10705.074165,
1465196374194,Network.responseReceived,18021.5,,application/x-javascript,,,10705.074935,quic/1+spdy/3
1465196374195,Network.responseReceived,18021.2,,text/css,,,10705.075355,quic/1+spdy/3
1465196374195,Network.dataReceived,18021.2,,,492,714,10705.076228,
1465196374196,Network.loadingFinished,18021.2,,,,714,10705.067829,
1465196374196,Network.dataReceived,18021.5,,,2665,1411,10705.076984,
1465196374196,Network.dataReceived,18021.5,,,3623,1331,10705.077045,
1465196374196,Network.dataReceived,18021.5,,,3391,1325,10705.07713,
1465196374212,Network.requestWillBeSent,18021.6,fonts.gstatic.com,,,,10705.089186,
1465196374212,Network.dataReceived,18021.5,,,2872,1331,10705.093563,
1465196374212,Network.dataReceived,18021.5,,,4633,1331,10705.09382,
1465196374212,Network.dataReceived,18021.5,,,3790,1331,10705.093863,
1465196374212,Network.dataReceived,18021.5,,,3899,1331,10705.093902,
1465196374212,Network.dataReceived,18021.5,,,5198,1331,10705.093964,
1465196374213,Network.dataReceived,18021.5,,,3686,1331,10705.094003,
1465196374213,Network.dataReceived,18021.5,,,3122,1331,10705.094054,
1465196374224,Network.dataReceived,18021.5,,,4014,1331,10705.106123,
1465196374314,Network.dataReceived,18021.5,,,9283,2662,10705.195434,
1465196374314,Network.dataReceived,18021.4,,,3972,1331,10705.19558,
1465196374381,Network.dataReceived,18021.4,,,4118,1331,10705.262448,
1465196374381,Network.dataReceived,18021.4,,,20266,6655,10705.262828,
1465196374382,Network.dataReceived,18021.4,,,3820,1331,10705.263824,
1465196374392,Network.dataReceived,18021.4,,,3775,1331,10705.273884,
1465196374392,Network.dataReceived,18021.4,,,3998,1331,10705.273994,
1465196374443,Network.dataReceived,18021.4,,,4398,1331,10705.324833,
1465196374445,Network.dataReceived,18021.4,,,2931,1331,10705.326845,
1465196374448,Network.dataReceived,18021.4,,,3818,1331,10705.329884,
1465196374450,Network.dataReceived,18021.5,,,4448,1331,10705.331975,
1465196374452,Network.dataReceived,18021.5,,,4605,1331,10705.334075,
1465196374457,Network.dataReceived,18021.5,,,4662,1331,10705.338535,
1465196374457,Network.dataReceived,18021.5,,,4908,1331,10705.338757,
1465196374459,Network.dataReceived,18021.5,,,6420,1331,10705.340901,
1465196374474,Network.dataReceived,18021.5,,,10520,2662,10705.354795,
1465196374475,Network.dataReceived,18021.5,,,4225,1331,10705.355344,
1465196374475,Network.dataReceived,18021.5,,,16698,3993,10705.356796,
1465196374476,Network.dataReceived,18021.5,,,6135,1331,10705.357088,
1465196374477,Network.dataReceived,18021.5,,,6374,1331,10705.358807,
1465196374479,Network.dataReceived,18021.4,,,4035,1331,10705.360815,
1465196374482,Network.dataReceived,18021.4,,,3744,1331,10705.363727,
1465196374485,Network.dataReceived,18021.4,,,4544,1331,10705.366645,
1465196374486,Network.dataReceived,18021.4,,,4548,1331,10705.368199,
1465196374521,Network.dataReceived,18021.4,,,3958,1331,10705.402509,
1465196374521,Network.dataReceived,18021.4,,,4035,1325,10705.403239,
1465196374524,Network.dataReceived,18021.4,,,29032,9317,10705.405669,
1465196374524,Network.dataReceived,18021.5,,,10638,2656,10705.405867,
1465196374526,Network.responseReceived,18021.6,,font/woff,,,10705.407047,http/1.1
1465196374526,Network.dataReceived,18021.6,,,3716,4096,10705.407318,
1465196374526,Network.dataReceived,18021.6,,,2994,2994,10705.407578,
1465196374526,Network.dataReceived,18021.6,,,7090,7090,10705.407624,
1465196374575,Network.dataReceived,18021.5,,,5410,1331,10705.45711,
1465196374576,Network.dataReceived,18021.5,,,4874,1331,10705.457493,
1465196374577,Network.dataReceived,18021.5,,,32768,10644,10705.458812,
1465196374577,Network.dataReceived,18021.5,,,15039,0,10705.45889,
1465196374577,Network.dataReceived,18021.5,,,4374,1330,10705.459005,
1465196374588,Network.dataReceived,18021.4,,,4506,1330,10705.46936,
1465196374590,Network.dataReceived,18021.4,,,4370,1330,10705.471657,
1465196374591,Network.dataReceived,18021.4,,,18856,5320,10705.472889,
1465196374592,Network.dataReceived,18021.4,,,3818,1330,10705.473321,
1465196374594,Network.dataReceived,18021.4,,,3359,1330,10705.475167,
1465196374596,Network.dataReceived,18021.4,,,4038,1330,10705.477388,
1465196374618,Network.dataReceived,18021.4,,,5031,1330,10705.499638,
1465196374619,Network.dataReceived,18021.4,,,3532,1330,10705.500612,
1465196374620,Network.dataReceived,18021.4,,,11041,4193,10705.501992,
1465196374621,Network.dataReceived,18021.5,,,32768,9095,10705.502249,
1465196374621,Network.dataReceived,18021.5,,,2889,0,10705.502372,
1465196374621,Network.loadingFinished,18021.5,,,,61067,10705.502397,
1465196374622,Network.dataReceived,18021.4,,,4873,1330,10705.502872,
1465196374625,Network.dataReceived,18021.4,,,3902,1329,10705.506329,
1465196374625,Network.dataReceived,18021.4,,,4619,1322,10705.506549,
1465196374628,Network.dataReceived,18021.4,,,4952,1329,10705.510128,
1465196374628,Network.dataReceived,18021.4,,,3603,1329,10705.510236,
1465196374630,Network.dataReceived,18021.4,,,3801,1329,10705.511545,
1465196374632,Network.dataReceived,18021.4,,,3477,1329,10705.514265,
1465196374633,Network.dataReceived,18021.4,,,4030,1329,10705.514964,
1465196374635,Network.dataReceived,18021.4,,,3357,1329,10705.51681,
1465196374639,Network.dataReceived,18021.4,,,3362,1329,10705.520728,
1465196374643,Network.dataReceived,18021.4,,,4417,1329,10705.525326,
1465196374644,Network.dataReceived,18021.4,,,3597,1322,10705.525744,
1465196374645,Network.dataReceived,18021.4,,,4970,1329,10705.526631,
1465196374649,Network.dataReceived,18021.4,,,7508,1329,10705.531364,
1465196374650,Network.dataReceived,18021.4,,,3949,1329,10705.53183,
1465196374652,Network.dataReceived,18021.4,,,4913,1329,10705.533993,
1465196374655,Network.dataReceived,18021.4,,,4048,1329,10705.536883,
1465196374658,Network.dataReceived,18021.4,,,4171,1329,10705.539526,
1465196374666,Network.dataReceived,18021.4,,,7970,1329,10705.54828,
1465196374667,Network.dataReceived,18021.4,,,5484,1329,10705.5487,
1465196374667,Network.dataReceived,18021.4,,,8624,2658,10705.549168,
1465196374669,Network.dataReceived,18021.4,,,3877,1329,10705.550627,
1465196374674,Network.dataReceived,18021.4,,,3819,1329,10705.555891,
1465196374675,Network.dataReceived,18021.4,,,5061,1329,10705.556724,
1465196374675,Network.dataReceived,18021.6,,,460,460,10705.557202,
1465196374676,Network.loadingFinished,18021.6,,,,14640,10705.557101,
1465196374677,Network.dataReceived,18021.4,,,4500,1329,10705.558463,
1465196374678,Network.dataReceived,18021.4,,,4135,1329,10705.559745,
1465196374681,Network.dataReceived,18021.4,,,3738,1329,10705.56272,
1465196374683,Network.dataReceived,18021.4,,,3988,1329,10705.565054,
1465196374685,Network.dataReceived,18021.4,,,4958,1329,10705.566742,
1465196374818,Network.dataReceived,18021.4,,,4084,1329,10705.699322,
1465196374818,Network.dataReceived,18021.4,,,3943,1329,10705.699433,
1465196374819,Network.dataReceived,18021.4,,,714,292,10705.700677,
1465196374819,Network.loadingFinished,18021.4,,,,108372,10705.700657,
1465196374968,Page.loadEventFired,,,,,,10705.847821,
1465196374969,Page.domContentEventFired,,,,,,10705.847971,
