timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196066524,Page.loadEventFired,,,,,,10397.40245,
1465196066525,Page.domContentEventFired,,,,,,10397.402798,
1465196067040,Network.requestWillBeSent,11479.1,www.apple.com.this,,,,10397.473384,
1465196067041,Network.responseReceived,11479.1,,text/html,,,10397.918849,h2
1465196067054,Network.dataReceived,11479.1,,,24576,4575,10397.920226,
1465196067055,Network.loadingFinished,11479.1,,,,4575,10397.920171,
1465196067061,Network.requestWillBeSent,11479.2,www.apple.com.this,,,,10397.940314,
1465196067061,Network.requestWillBeSent,11479.3,www.apple.com.this,,,,10397.940473,
1465196067062,Network.requestWillBeSent,11479.4,www.apple.com.this,,,,10397.940618,
1465196067062,Network.requestWillBeSent,11479.5,www.apple.com.this,,,,10397.940751,
1465196067062,Network.requestWillBeSent,11479.6,images.apple.com.this,,,,10397.940884,
1465196067062,Network.requestWillBeSent,11479.7,images.apple.com.this,,,,10397.941013,
1465196067062,Network.requestWillBeSent,11479.8,www.apple.com.this,,,,10397.941138,
1465196067062,Network.requestWillBeSent,11479.9,images.apple.com.this,,,,10397.941253,
1465196067062,Network.requestWillBeSent,11479.10,www.apple.com.this,,,,10397.94137,
1465196067205,Network.responseReceived,11479.2,,text/css,,,10398.085738,h2
1465196067210,Network.dataReceived,11479.2,,,32768,9559,10398.087649,
1465196067210,Network.dataReceived,11479.2,,,32768,0,10398.087828,
1465196067210,Network.dataReceived,11479.2,,,19139,0,10398.08814,
1465196067219,Network.loadingFinished,11479.2,,,,9559,10398.087749,
1465196067221,Network.responseReceived,11479.9,,application/x-javascript,,,10398.101328,h2
1465196067221,Network.responseReceived,11479.7,,application/x-javascript,,,10398.101898,h2
1465196067222,Network.dataReceived,11479.9,,,13774,4326,10398.10246,
1465196067222,Network.dataReceived,11479.7,,,10055,4189,10398.102642,
1465196067358,Network.responseReceived,11479.3,,text/css,,,10398.238346,h2
1465196067358,Network.dataReceived,11479.3,,,32768,6363,10398.238549,
1465196067359,Network.responseReceived,11479.5,,text/css,,,10398.238917,h2
1465196067359,Network.dataReceived,11479.5,,,9434,653,10398.239054,
1465196067359,Network.loadingFinished,11479.5,,,,653,10398.238855,
1465196067359,Network.dataReceived,11479.7,,,32768,14343,10398.239662,
1465196067359,Network.dataReceived,11479.3,,,23390,0,10398.241253,
1465196067365,Network.loadingFinished,11479.3,,,,6363,10398.239474,
1465196067366,Network.dataReceived,11479.7,,,18581,0,10398.247287,
1465196067366,Network.loadingFinished,11479.7,,,,18532,10398.239659,
1465196067366,Network.dataReceived,11479.9,,,32768,29130,10398.248118,
1465196067366,Network.dataReceived,11479.9,,,32768,0,10398.248196,
1465196067367,Network.dataReceived,11479.9,,,22136,0,10398.24846,
1465196067504,Network.dataReceived,11479.9,,,32768,16393,10398.38131,
1465196067504,Network.dataReceived,11479.9,,,19557,0,10398.381611,
