timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196182857,Network.responseReceived,14460.1,,text/plain,,,10513.723708,data
1465196182857,Network.loadingFinished,14460.1,,,,0,10513.72377,
1465196182862,Page.loadEventFired,,,,,,10513.737786,
1465196182863,Page.domContentEventFired,,,,,,10513.738162,
1465196183379,Network.requestWillBeSent,14485.1,m.imgur.com.this,,,,10513.800462,
1465196183380,Network.responseReceived,14485.1,,text/html,,,10514.253287,h2
1465196183401,Network.dataReceived,14485.1,,,15997,4381,10514.25726,
1465196183411,Network.requestWillBeSent,14485.2,fonts.googleapis.com.this,,,,10514.289568,
1465196183411,Network.requestWillBeSent,14485.3,m.imgur.com.this,,,,10514.289808,
1465196183411,Network.requestWillBeSent,14485.4,m.imgur.com.this,,,,10514.290055,
1465196183411,Network.requestWillBeSent,14485.5,m.imgur.com.this,,,,10514.290264,
1465196183486,Network.dataReceived,14485.1,,,32768,8210,10514.366606,
1465196183486,Network.dataReceived,14485.1,,,4589,0,10514.366783,
1465196183508,Network.dataReceived,14485.1,,,23857,4481,10514.388126,
1465196183509,Network.loadingFinished,14485.1,,,,17072,10514.388819,
1465196183553,Network.responseReceived,14485.3,,text/css,,,10514.434052,h2
1465196183557,Network.dataReceived,14485.3,,,11370,4173,10514.438084,
1465196183619,Network.dataReceived,14485.3,,,32768,14557,10514.50092,
1465196183619,Network.dataReceived,14485.3,,,32768,0,10514.501024,
1465196183620,Network.dataReceived,14485.3,,,6495,0,10514.501152,
1465196183631,Network.loadingFinished,14485.3,,,,18730,10514.501062,
1465196183632,Network.responseReceived,14485.4,,application/x-javascript,,,10514.513378,h2
1465196183633,Network.responseReceived,14485.5,,application/x-javascript,,,10514.513994,h2
1465196183633,Network.dataReceived,14485.4,,,9862,4201,10514.514485,
1465196183633,Network.dataReceived,14485.5,,,9554,3991,10514.514772,
1465196183635,Network.dataReceived,14485.5,,,309,172,10514.516723,
1465196183635,Network.dataReceived,14485.4,,,10241,3924,10514.516844,
1465196183695,Network.dataReceived,14485.4,,,32768,12469,10514.575332,
1465196183695,Network.dataReceived,14485.4,,,3822,0,10514.576288,
1465196183702,Network.dataReceived,14485.4,,,32768,15984,10514.58322,
1465196183702,Network.dataReceived,14485.4,,,14930,0,10514.583365,
1465196183761,Network.responseReceived,14485.2,,text/css,,,10514.642214,h2
1465196183761,Network.dataReceived,14485.5,,,32768,16393,10514.642411,
1465196183761,Network.dataReceived,14485.5,,,18170,0,10514.6425,
1465196183761,Network.dataReceived,14485.4,,,13126,3933,10514.643064,
1465196183762,Network.dataReceived,14485.2,,,492,664,10514.644228,
1465196183763,Network.loadingFinished,14485.2,,,,664,10514.644207,
1465196183777,Network.requestWillBeSent,14485.6,fonts.gstatic.com,,,,10514.653139,
1465196183777,Network.dataReceived,14485.4,,,32768,12797,10514.657627,
1465196183777,Network.dataReceived,14485.4,,,8019,0,10514.657711,
1465196183777,Network.dataReceived,14485.5,,,13672,3258,10514.657746,
1465196183778,Network.dataReceived,14485.5,,,32768,12727,10514.658118,
1465196183778,Network.dataReceived,14485.5,,,18704,0,10514.658435,
1465196183832,Network.dataReceived,14485.4,,,32768,16393,10514.714198,
1465196183833,Network.dataReceived,14485.4,,,17344,0,10514.714322,
1465196183857,Network.dataReceived,14485.4,,,32768,16393,10514.735715,
1465196183857,Network.dataReceived,14485.4,,,19164,0,10514.735839,
1465196183859,Network.dataReceived,14485.5,,,32768,24560,10514.740053,
1465196183859,Network.dataReceived,14485.4,,,32768,22366,10514.740145,
1465196183859,Network.dataReceived,14485.5,,,32768,0,10514.740415,
1465196183859,Network.dataReceived,14485.4,,,32768,0,10514.740482,
1465196183859,Network.dataReceived,14485.5,,,32768,0,10514.740559,
1465196183859,Network.dataReceived,14485.4,,,11222,0,10514.740614,
1465196183859,Network.loadingFinished,14485.4,,,,108460,10514.740461,
1465196183859,Network.dataReceived,14485.5,,,3682,0,10514.74085,
1465196183859,Network.loadingFinished,14485.5,,,,61101,10514.740795,
1465196183993,Page.domContentEventFired,,,,,,10514.874104,
1465196183994,Network.responseReceived,14485.6,,font/woff,,,10514.874593,http/1.1
1465196183994,Network.dataReceived,14485.6,,,1039,1418,10514.874835,
1465196183994,Network.dataReceived,14485.6,,,1418,1418,10514.874915,
1465196183994,Network.dataReceived,14485.6,,,4254,4254,10514.874981,
1465196183994,Network.dataReceived,14485.6,,,1418,1418,10514.875049,
1465196183994,Network.dataReceived,14485.6,,,5672,5672,10514.875088,
1465196183999,Network.dataReceived,14485.6,,,459,459,10514.875456,
1465196184001,Network.loadingFinished,14485.6,,,,14639,10514.79178,
1465196184001,Page.loadEventFired,,,,,,10514.877266,
