timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196063381,Page.loadEventFired,,,,,,10394.260669,
1465196063382,Page.domContentEventFired,,,,,,10394.260766,
1465196064331,Network.requestWillBeSent,11391.1,www.amazon.com.this,,,,10394.323383,
1465196064332,Network.responseReceived,11391.1,,text/html,,,10395.206398,h2
1465196064348,Network.dataReceived,11391.1,,,31899,13037,10395.209267,
1465196064375,Network.requestWillBeSent,11391.2,z-ecx.images-amazon.com.this,,,,10395.234398,
1465196064375,Network.requestWillBeSent,11391.3,z-ecx.images-amazon.com.this,,,,10395.234568,
1465196064375,Network.requestWillBeSent,11391.4,z-ecx.images-amazon.com.this,,,,10395.234731,
1465196064375,Network.requestWillBeSent,11391.5,z-ecx.images-amazon.com.this,,,,10395.234881,
1465196064375,Network.requestWillBeSent,11391.6,fls-na.amazon.com.this,,,,10395.235037,
1465196064376,Network.requestWillBeSent,11391.7,g-ecx.images-amazon.com,,,,10395.255829,
1465196064514,Network.dataReceived,11391.1,,,15753,4105,10395.394795,
1465196064515,Network.requestWillBeSent,11391.8,g-ecx.images-amazon.com.this,,,,10395.395693,
1465196064528,Network.dataReceived,11391.1,,,22776,4105,10395.403963,
1465196064529,Network.dataReceived,11391.1,,,10262,4095,10395.40436,
1465196064529,Network.loadingFinished,11391.1,,,,25342,10395.404803,
1465196064531,Network.responseReceived,11391.2,,text/css,,,10395.411425,h2
1465196064531,Network.dataReceived,11391.2,,,30937,6079,10395.411896,
1465196064537,Network.loadingFinished,11391.2,,,,6079,10395.4115,
1465196064554,Network.responseReceived,11391.3,,text/css,,,10395.433797,h2
1465196064555,Network.responseReceived,11391.4,,text/css,,,10395.43442,h2
1465196064555,Network.dataReceived,11391.3,,,19727,4077,10395.436299,
1465196064697,Network.dataReceived,11391.3,,,32768,12474,10395.578449,
1465196064697,Network.dataReceived,11391.3,,,32768,0,10395.57868,
1465196064698,Network.dataReceived,11391.3,,,10653,0,10395.579259,
1465196064703,Network.dataReceived,11391.4,,,12174,3055,10395.580598,
1465196064703,Network.loadingFinished,11391.4,,,,3055,10395.580491,
1465196064703,Network.dataReceived,11391.3,,,24481,4132,10395.583223,
1465196064721,Network.loadingFinished,11391.3,,,,20683,10395.581136,
1465196064722,Network.responseReceived,11391.5,,text/css,,,10395.603097,h2
1465196064723,Network.dataReceived,11391.5,,,5158,1538,10395.603462,
1465196064723,Network.loadingFinished,11391.5,,,,1538,10395.582605,
1465196064724,Network.responseReceived,11391.6,,image/gif,,,10395.60494,h2
1465196064724,Network.dataReceived,11391.6,,,43,130,10395.605324,
1465196064724,Network.loadingFinished,11391.6,,,,130,10395.583737,
1465196064741,Network.requestWillBeSent,11391.9,z-ecx.images-amazon.com,,,,10395.609783,
1465196064748,Network.requestWillBeSent,11391.13,,,,,10395.628536,
1465196064748,Network.responseReceived,11391.13,,image/svg+xml,,,10395.62863,data
1465196064748,Network.dataReceived,11391.13,,,195,0,10395.628683,
1465196064748,Network.loadingFinished,11391.13,,,,0,10395.628701,
1465196064749,Network.requestWillBeSent,11391.14,g-ecx.images-amazon.com,,,,10395.629276,
1465196064787,Network.requestWillBeSent,11391.15,g-ecx.images-amazon.com,,,,10395.630219,
1465196064798,Network.requestWillBeSent,11391.16,g-ecx.images-amazon.com,,,,10395.678329,
1465196064801,Network.requestWillBeSent,11391.17,ecx.images-amazon.com,,,,10395.679079,
1465196064802,Network.requestWillBeSent,11391.18,ecx.images-amazon.com,,,,10395.679533,
1465196064802,Network.requestWillBeSent,11391.19,ecx.images-amazon.com,,,,10395.679875,
1465196064802,Network.requestWillBeSent,11391.20,ecx.images-amazon.com,,,,10395.680242,
1465196064803,Network.requestWillBeSent,11391.21,ecx.images-amazon.com,,,,10395.680562,
1465196064803,Network.requestWillBeSent,11391.22,ecx.images-amazon.com,,,,10395.680894,
1465196064803,Network.requestWillBeSent,11391.23,ecx.images-amazon.com,,,,10395.681266,
1465196064912,Network.requestWillBeSent,11391.24,fls-na.amazon.com,,,,10395.788544,
1465196064912,Page.domContentEventFired,,,,,,10395.79279,
1465196064916,Network.requestWillBeSent,11391.25,z-ecx.images-amazon.com,,,,10395.797082,
1465196064917,Network.responseReceived,11391.17,,image/jpeg,,,10395.797574,http/1.1
1465196064917,Network.dataReceived,11391.17,,,959,1448,10395.798264,
1465196064917,Network.dataReceived,11391.17,,,8530,8530,10395.799128,
1465196064918,Network.dataReceived,11391.17,,,1448,1448,10395.799242,
1465196064918,Network.dataReceived,11391.17,,,641,641,10395.799572,
1465196064918,Network.loadingFinished,11391.17,,,,12067,10395.729404,
1465196064919,Network.responseReceived,11391.18,,image/jpeg,,,10395.800344,http/1.1
1465196064919,Network.dataReceived,11391.18,,,960,1448,10395.800561,
1465196064919,Network.dataReceived,11391.18,,,1940,1940,10395.80124,
1465196064920,Network.loadingFinished,11391.18,,,,3388,10395.760956,
1465196064922,Network.responseReceived,11391.8,,image/png,,,10395.802956,h2
1465196064924,Network.responseReceived,11391.20,,image/jpeg,,,10395.804418,http/1.1
1465196064924,Network.dataReceived,11391.20,,,2254,2740,10395.804707,
1465196064924,Network.dataReceived,11391.8,,,4096,4290,10395.80493,
1465196064924,Network.dataReceived,11391.8,,,3612,3621,10395.805185,
1465196064924,Network.loadingFinished,11391.8,,,,7911,10395.779127,
1465196064924,Network.dataReceived,11391.20,,,308,308,10395.80616,
1465196064924,Network.loadingFinished,11391.20,,,,3048,10395.780103,
1465196064926,Network.responseReceived,11391.21,,image/jpeg,,,10395.806523,http/1.1
1465196064926,Network.dataReceived,11391.21,,,3064,3552,10395.806725,
1465196064926,Network.loadingFinished,11391.21,,,,3552,10395.780858,
1465196064926,Network.responseReceived,11391.19,,image/jpeg,,,10395.806988,http/1.1
1465196064926,Network.dataReceived,11391.19,,,2221,2709,10395.807102,
1465196064927,Network.loadingFinished,11391.19,,,,2709,10395.781268,
