timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196365529,Network.requestWillBeSent,17842.1,www.apple.com.this,,,,10696.09558,
1465196365529,Network.responseReceived,17842.1,,text/html,,,10696.402617,quic/1+spdy/3
1465196365544,Network.dataReceived,17842.1,,,50,355,10696.406423,
1465196365544,Network.dataReceived,17842.1,,,101,64,10696.424955,
1465196365544,Network.dataReceived,17842.1,,,9121,2177,10696.425047,
1465196365544,Network.dataReceived,17842.1,,,12606,1217,10696.425898,
1465196365545,Network.dataReceived,17842.1,,,2698,764,10696.426461,
1465196365545,Network.loadingFinished,17842.1,,,,4577,10696.412121,
1465196365553,Network.requestWillBeSent,17842.2,www.apple.com.this,,,,10696.431055,
1465196365553,Network.requestWillBeSent,17842.3,www.apple.com.this,,,,10696.431209,
1465196365553,Network.requestWillBeSent,17842.4,www.apple.com.this,,,,10696.43134,
1465196365553,Network.requestWillBeSent,17842.5,www.apple.com.this,,,,10696.43145,
1465196365553,Network.requestWillBeSent,17842.6,images.apple.com.this,,,,10696.431566,
1465196365553,Network.requestWillBeSent,17842.7,images.apple.com.this,,,,10696.431676,
1465196365553,Network.requestWillBeSent,17842.8,www.apple.com.this,,,,10696.431781,
1465196365553,Network.requestWillBeSent,17842.9,images.apple.com.this,,,,10696.431878,
1465196365553,Network.requestWillBeSent,17842.10,www.apple.com.this,,,,10696.431979,
1465196365692,Network.responseReceived,17842.3,,text/css,,,10696.573442,quic/1+spdy/3
1465196365693,Network.dataReceived,17842.3,,,31249,3889,10696.573702,
1465196365693,Network.dataReceived,17842.3,,,13605,1331,10696.573816,
1465196365694,Network.dataReceived,17842.3,,,11304,1160,10696.574869,
1465196365700,Network.loadingFinished,17842.3,,,,6380,10696.574864,
1465196365701,Network.responseReceived,17842.2,,text/css,,,10696.582514,quic/1+spdy/3
1465196365702,Network.dataReceived,17842.2,,,26256,3871,10696.582853,
1465196365702,Network.dataReceived,17842.2,,,15262,1331,10696.583318,
1465196365702,Network.responseReceived,17842.5,,text/css,,,10696.58361,quic/1+spdy/3
1465196365704,Network.responseReceived,17842.9,,application/x-javascript,,,10696.584064,quic/1+spdy/3
1465196365704,Network.responseReceived,17842.7,,application/x-javascript,,,10696.5845,quic/1+spdy/3
1465196365704,Network.dataReceived,17842.2,,,21918,2023,10696.584685,
1465196365705,Network.responseReceived,17842.6,,text/css,,,10696.584983,quic/1+spdy/3
1465196365705,Network.responseReceived,17842.4,,text/css,,,10696.585356,quic/1+spdy/3
1465196365705,Network.responseReceived,17842.10,,application/x-javascript,,,10696.585627,quic/1+spdy/3
1465196365706,Network.dataReceived,17842.2,,,10435,1038,10696.58575,
1465196365706,Network.dataReceived,17842.2,,,10804,1280,10696.585813,
1465196365712,Network.loadingFinished,17842.2,,,,9543,10696.583278,
1465196365712,Network.dataReceived,17842.5,,,9434,670,10696.59294,
1465196365712,Network.loadingFinished,17842.5,,,,670,10696.584619,
1465196365712,Network.dataReceived,17842.6,,,1366,906,10696.593754,
1465196365713,Network.responseReceived,17842.8,,application/x-javascript,,,10696.594105,quic/1+spdy/3
1465196365713,Network.dataReceived,17842.6,,,4075,1232,10696.594202,
1465196365713,Network.dataReceived,17842.6,,,9819,1331,10696.594249,
1465196365713,Network.dataReceived,17842.6,,,9073,1325,10696.594287,
1465196365713,Network.dataReceived,17842.6,,,10917,1331,10696.594348,
1465196365713,Network.dataReceived,17842.6,,,11415,1331,10696.595084,
1465196365715,Network.dataReceived,17842.6,,,16119,1331,10696.597138,
1465196365717,Network.dataReceived,17842.6,,,20236,995,10696.598775,
1465196365722,Network.loadingFinished,17842.6,,,,9782,10696.598791,
1465196365722,Network.dataReceived,17842.4,,,516,425,10696.603749,
1465196365722,Network.dataReceived,17842.4,,,8615,1331,10696.604029,
1465196365723,Network.dataReceived,17842.4,,,11766,1331,10696.604329,
