timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196732174,Network.requestWillBeSent,22140.1,m.imgur.com.this,,,,11062.552409,
1465196732175,Network.responseReceived,22140.1,,text/html,,,11063.052374,h2
1465196732186,Network.dataReceived,22140.1,,,15997,4381,11063.053059,
1465196732192,Network.requestWillBeSent,22140.2,fonts.googleapis.com.this,,,,11063.072328,
1465196732193,Network.requestWillBeSent,22140.3,m.imgur.com.this,,,,11063.072463,
1465196732193,Network.requestWillBeSent,22140.4,m.imgur.com.this,,,,11063.072596,
1465196732193,Network.requestWillBeSent,22140.5,m.imgur.com.this,,,,11063.072707,
1465196732315,Network.dataReceived,22140.1,,,32768,12691,11063.195586,
1465196732315,Network.dataReceived,22140.1,,,28446,0,11063.195928,
1465196732315,Network.loadingFinished,22140.1,,,,17072,11063.196091,
1465196732363,Network.responseReceived,22140.3,,text/css,,,11063.243851,h2
1465196732366,Network.dataReceived,22140.3,,,11370,4173,11063.24735,
1465196732453,Network.dataReceived,22140.3,,,32768,14557,11063.334289,
1465196732454,Network.responseReceived,22140.4,,application/x-javascript,,,11063.334984,h2
1465196732454,Network.dataReceived,22140.3,,,32768,0,11063.335106,
1465196732454,Network.dataReceived,22140.3,,,6495,0,11063.335168,
1465196732461,Network.loadingFinished,22140.3,,,,18730,11063.334864,
1465196732461,Network.dataReceived,22140.4,,,9862,4186,11063.343263,
1465196732528,Network.dataReceived,22140.4,,,32768,15776,11063.409069,
1465196732528,Network.dataReceived,22140.4,,,12119,0,11063.409554,
1465196732541,Network.dataReceived,22140.4,,,32768,20290,11063.421603,
1465196732541,Network.dataReceived,22140.4,,,29282,0,11063.42198,
1465196732613,Network.responseReceived,22140.5,,application/x-javascript,,,11063.494116,h2
1465196732613,Network.responseReceived,22140.2,,text/css,,,11063.494419,h2
1465196732614,Network.dataReceived,22140.4,,,32768,20254,11063.495641,
1465196732614,Network.dataReceived,22140.4,,,31547,0,11063.495865,
1465196732621,Network.dataReceived,22140.2,,,492,664,11063.503023,
1465196732622,Network.loadingFinished,22140.2,,,,664,11063.503029,
1465196732622,Network.dataReceived,22140.4,,,141,36,11063.503977,
1465196732623,Network.dataReceived,22140.5,,,9863,4177,11063.504531,
1465196732638,Network.requestWillBeSent,22140.6,fonts.gstatic.com,,,,11063.515407,
1465196732639,Network.dataReceived,22140.4,,,32768,16393,11063.520297,
1465196732639,Network.dataReceived,22140.4,,,15696,0,11063.52039,
1465196732694,Network.dataReceived,22140.4,,,32768,16393,11063.573445,
1465196732694,Network.dataReceived,22140.4,,,26511,0,11063.573575,
1465196732714,Network.dataReceived,22140.5,,,28793,9985,11063.595396,
1465196732728,Network.dataReceived,22140.4,,,32768,15117,11063.609179,
1465196732728,Network.dataReceived,22140.5,,,32768,46953,11063.609514,
1465196732728,Network.dataReceived,22140.4,,,15340,0,11063.609679,
1465196732728,Network.loadingFinished,22140.4,,,,108445,11063.609709,
1465196732729,Network.dataReceived,22140.5,,,32768,0,11063.610127,
1465196732729,Network.dataReceived,22140.5,,,32768,0,11063.610455,
1465196732729,Network.dataReceived,22140.5,,,32266,0,11063.610583,
1465196732729,Network.dataReceived,22140.5,,,32768,0,11063.610829,
1465196732730,Network.dataReceived,22140.5,,,25937,0,11063.611365,
1465196732730,Network.loadingFinished,22140.5,,,,61115,11063.611009,
1465196732865,Page.domContentEventFired,,,,,,11063.746952,
1465196732866,Network.responseReceived,22140.6,,font/woff,,,11063.747418,http/1.1
1465196732866,Network.dataReceived,22140.6,,,1038,1418,11063.747633,
1465196732867,Network.dataReceived,22140.6,,,5672,5672,11063.747707,
1465196732867,Network.dataReceived,22140.6,,,1418,1418,11063.747765,
1465196732867,Network.dataReceived,22140.6,,,5672,5672,11063.747827,
1465196732872,Network.dataReceived,22140.6,,,460,460,11063.748186,
1465196732872,Network.loadingFinished,22140.6,,,,14640,11063.67954,
1465196732873,Page.loadEventFired,,,,,,11063.749911,
1465196732875,Network.requestWillBeSent,22140.10,m.imgur.com.this,,,,11063.755439,
