timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196351820,Network.requestWillBeSent,17476.1,m.imgur.com.this,,,,10682.382265,
1465196351820,Network.responseReceived,17476.1,,text/html,,,10682.694031,quic/1+spdy/3
1465196351835,Network.dataReceived,17476.1,,,64,432,10682.697803,
1465196351836,Network.dataReceived,17476.1,,,2765,1152,10682.715945,
1465196351836,Network.dataReceived,17476.1,,,5069,1217,10682.71605,
1465196351836,Network.dataReceived,17476.1,,,5250,1217,10682.716331,
1465196351836,Network.dataReceived,17476.1,,,6395,1217,10682.716407,
1465196351836,Network.dataReceived,17476.1,,,5479,1217,10682.716463,
1465196351836,Network.dataReceived,17476.1,,,5369,1217,10682.716524,
1465196351840,Network.dataReceived,17476.1,,,7180,1217,10682.722051,
1465196351840,Network.dataReceived,17476.1,,,8240,1217,10682.722146,
1465196351841,Network.dataReceived,17476.1,,,4683,1217,10682.722213,
1465196351841,Network.dataReceived,17476.1,,,2595,1217,10682.722329,
1465196351841,Network.dataReceived,17476.1,,,5652,1217,10682.722677,
1465196351844,Network.requestWillBeSent,17476.2,fonts.googleapis.com.this,,,,10682.723142,
1465196351844,Network.requestWillBeSent,17476.3,m.imgur.com.this,,,,10682.723356,
1465196351844,Network.requestWillBeSent,17476.4,m.imgur.com.this,,,,10682.723493,
1465196351844,Network.requestWillBeSent,17476.5,m.imgur.com.this,,,,10682.723634,
1465196351844,Network.dataReceived,17476.1,,,8260,1217,10682.724188,
1465196351844,Network.dataReceived,17476.1,,,7125,1217,10682.724277,
1465196351845,Network.dataReceived,17476.1,,,3085,857,10682.725723,
1465196351845,Network.loadingFinished,17476.1,,,,17045,10682.725708,
1465196351987,Network.responseReceived,17476.4,,application/x-javascript,,,10682.868221,quic/1+spdy/3
1465196351987,Network.dataReceived,17476.4,,,15367,6486,10682.868544,
1465196351988,Network.responseReceived,17476.3,,text/css,,,10682.869543,quic/1+spdy/3
1465196351989,Network.dataReceived,17476.4,,,3723,1331,10682.869741,
1465196351989,Network.dataReceived,17476.4,,,10848,3993,10682.870146,
1465196351990,Network.responseReceived,17476.5,,application/x-javascript,,,10682.871747,quic/1+spdy/3
1465196351991,Network.dataReceived,17476.3,,,3586,1319,10682.871994,
1465196351991,Network.dataReceived,17476.3,,,3338,1331,10682.872309,
1465196351992,Network.dataReceived,17476.3,,,3500,1325,10682.873896,
1465196351994,Network.dataReceived,17476.3,,,6009,1331,10682.875794,
1465196351996,Network.dataReceived,17476.3,,,7021,1331,10682.877954,
1465196351998,Network.dataReceived,17476.3,,,5226,1331,10682.879882,
1465196352000,Network.dataReceived,17476.3,,,6953,1331,10682.881998,
1465196352002,Network.dataReceived,17476.3,,,7392,1331,10682.883937,
1465196352005,Network.dataReceived,17476.3,,,7568,1331,10682.886219,
1465196352007,Network.dataReceived,17476.3,,,6037,1331,10682.888991,
1465196352009,Network.dataReceived,17476.3,,,7416,1331,10682.890669,
1465196352022,Network.responseReceived,17476.2,,text/css,,,10682.903407,quic/1+spdy/3
1465196352022,Network.dataReceived,17476.2,,,492,713,10682.903602,
1465196352022,Network.loadingFinished,17476.2,,,,713,10682.903353,
1465196352023,Network.dataReceived,17476.3,,,19355,4098,10682.903942,
1465196352028,Network.loadingFinished,17476.3,,,,18721,10682.90372,
1465196352031,Network.dataReceived,17476.4,,,9855,3147,10682.910062,
1465196352032,Network.dataReceived,17476.4,,,3764,1331,10682.910436,
1465196352033,Network.dataReceived,17476.4,,,4141,1331,10682.910676,
1465196352034,Network.dataReceived,17476.4,,,3695,1331,10682.910725,
1465196352044,Network.requestWillBeSent,17476.6,fonts.gstatic.com,,,,10682.921876,
1465196352044,Network.dataReceived,17476.4,,,4331,1331,10682.926023,
1465196352045,Network.dataReceived,17476.4,,,7865,2662,10682.926105,
1465196352045,Network.dataReceived,17476.4,,,3806,1331,10682.926783,
1465196352045,Network.dataReceived,17476.4,,,3876,1331,10682.926849,
1465196352046,Network.dataReceived,17476.4,,,4524,1331,10682.927276,
1465196352125,Network.dataReceived,17476.4,,,2916,1331,10683.006877,
1465196352127,Network.dataReceived,17476.5,,,2665,1427,10683.008923,
1465196352129,Network.dataReceived,17476.5,,,3623,1331,10683.010797,
1465196352130,Network.dataReceived,17476.5,,,3391,1325,10683.0112,
1465196352132,Network.dataReceived,17476.5,,,2872,1331,10683.013518,
1465196352134,Network.dataReceived,17476.5,,,4633,1331,10683.015125,
