timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196126522,Network.requestWillBeSent,13152.1,www.amazon.com.this,,,,10456.407648,
1465196126523,Network.responseReceived,13152.1,,text/html,,,10457.399523,h2
1465196126534,Network.dataReceived,13152.1,,,31857,13034,10457.402527,
1465196126561,Network.requestWillBeSent,13152.2,z-ecx.images-amazon.com.this,,,,10457.420059,
1465196126561,Network.requestWillBeSent,13152.3,z-ecx.images-amazon.com.this,,,,10457.420245,
1465196126561,Network.requestWillBeSent,13152.4,z-ecx.images-amazon.com.this,,,,10457.420448,
1465196126561,Network.requestWillBeSent,13152.5,z-ecx.images-amazon.com.this,,,,10457.420649,
1465196126561,Network.requestWillBeSent,13152.6,fls-na.amazon.com.this,,,,10457.420819,
1465196126562,Network.requestWillBeSent,13152.7,g-ecx.images-amazon.com,,,,10457.442082,
1465196126685,Network.dataReceived,13152.1,,,32768,13399,10457.565858,
1465196126685,Network.dataReceived,13152.1,,,19450,0,10457.56618,
1465196126685,Network.requestWillBeSent,13152.8,g-ecx.images-amazon.com.this,,,,10457.566433,
1465196126685,Network.loadingFinished,13152.1,,,,26433,10457.566302,
1465196126714,Network.responseReceived,13152.5,,text/css,,,10457.594144,h2
1465196126714,Network.dataReceived,13152.5,,,5158,1683,10457.594372,
1465196126714,Network.loadingFinished,13152.5,,,,1683,10457.593707,
1465196126715,Network.responseReceived,13152.2,,text/css,,,10457.596109,h2
1465196126717,Network.dataReceived,13152.2,,,30937,5954,10457.598434,
1465196126718,Network.loadingFinished,13152.2,,,,5954,10457.598417,
1465196126719,Network.responseReceived,13152.4,,text/css,,,10457.600528,h2
1465196126851,Network.dataReceived,13152.4,,,12174,3055,10457.731454,
1465196126852,Network.loadingFinished,13152.4,,,,3055,10457.731381,
1465196126853,Network.responseReceived,13152.3,,text/css,,,10457.733949,h2
1465196126856,Network.dataReceived,13152.3,,,32768,20712,10457.737292,
1465196126857,Network.responseReceived,13152.6,,image/gif,,,10457.737916,h2
1465196126857,Network.dataReceived,13152.6,,,43,153,10457.738089,
1465196126858,Network.loadingFinished,13152.6,,,,153,10457.7378,
1465196126858,Network.dataReceived,13152.3,,,32768,0,10457.738933,
1465196126858,Network.dataReceived,13152.3,,,32768,0,10457.739015,
1465196126858,Network.dataReceived,13152.3,,,22093,0,10457.739088,
1465196126867,Network.loadingFinished,13152.3,,,,20712,10457.73877,
1465196126877,Network.requestWillBeSent,13152.9,z-ecx.images-amazon.com,,,,10457.751748,
1465196126882,Network.requestWillBeSent,13152.13,,,,,10457.763135,
1465196126882,Network.responseReceived,13152.13,,image/svg+xml,,,10457.763199,data
1465196126883,Network.dataReceived,13152.13,,,195,0,10457.76323,
1465196126883,Network.loadingFinished,13152.13,,,,0,10457.76324,
1465196126884,Network.requestWillBeSent,13152.14,g-ecx.images-amazon.com,,,,10457.763615,
1465196126914,Network.requestWillBeSent,13152.15,g-ecx.images-amazon.com,,,,10457.764137,
1465196126929,Network.requestWillBeSent,13152.16,g-ecx.images-amazon.com,,,,10457.805973,
1465196126929,Network.requestWillBeSent,13152.17,ecx.images-amazon.com,,,,10457.806282,
1465196126929,Network.requestWillBeSent,13152.18,ecx.images-amazon.com,,,,10457.80657,
1465196126930,Network.requestWillBeSent,13152.19,ecx.images-amazon.com,,,,10457.806884,
1465196126930,Network.requestWillBeSent,13152.20,ecx.images-amazon.com,,,,10457.807186,
1465196126930,Network.requestWillBeSent,13152.21,ecx.images-amazon.com,,,,10457.807464,
