timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196342944,Network.responseReceived,17184.1,,text/plain,,,10673.797338,data
1465196342944,Network.loadingFinished,17184.1,,,,0,10673.797377,
1465196342949,Page.loadEventFired,,,,,,10673.80966,
1465196342950,Page.domContentEventFired,,,,,,10673.809903,
1465196343367,Network.requestWillBeSent,17207.1,www.apple.com.this,,,,10673.881478,
1465196343367,Network.responseReceived,17207.1,,text/html,,,10674.241211,quic/1+spdy/3
1465196343379,Network.dataReceived,17207.1,,,8993,2532,10674.243321,
1465196343383,Network.dataReceived,17207.1,,,15583,2045,10674.264299,
1465196343383,Network.loadingFinished,17207.1,,,,4577,10674.252958,
1465196343387,Network.requestWillBeSent,17207.2,www.apple.com.this,,,,10674.265562,
1465196343387,Network.requestWillBeSent,17207.3,www.apple.com.this,,,,10674.265725,
1465196343387,Network.requestWillBeSent,17207.4,www.apple.com.this,,,,10674.265907,
1465196343387,Network.requestWillBeSent,17207.5,www.apple.com.this,,,,10674.266077,
1465196343387,Network.requestWillBeSent,17207.6,images.apple.com.this,,,,10674.266242,
1465196343387,Network.requestWillBeSent,17207.7,images.apple.com.this,,,,10674.266426,
1465196343387,Network.requestWillBeSent,17207.8,www.apple.com.this,,,,10674.266598,
1465196343388,Network.requestWillBeSent,17207.9,images.apple.com.this,,,,10674.266757,
1465196343388,Network.requestWillBeSent,17207.10,www.apple.com.this,,,,10674.267827,
1465196343552,Network.responseReceived,17207.3,,text/css,,,10674.433662,quic/1+spdy/3
1465196343552,Network.dataReceived,17207.3,,,7519,1450,10674.433992,
1465196343553,Network.dataReceived,17207.3,,,12462,1331,10674.435123,
1465196343555,Network.dataReceived,17207.3,,,32768,3599,10674.436487,
1465196343555,Network.dataReceived,17207.3,,,3409,0,10674.436612,
1465196343563,Network.loadingFinished,17207.3,,,,6380,10674.436497,
1465196343564,Network.responseReceived,17207.2,,text/css,,,10674.444675,quic/1+spdy/3
1465196343565,Network.dataReceived,17207.2,,,4558,1432,10674.445346,
1465196343566,Network.dataReceived,17207.2,,,32768,3769,10674.446271,
1465196343566,Network.dataReceived,17207.2,,,4192,0,10674.447783,
1465196343566,Network.dataReceived,17207.2,,,10708,1317,10674.447879,
1465196343568,Network.dataReceived,17207.2,,,17702,1331,10674.449671,
1465196343571,Network.responseReceived,17207.4,,text/css,,,10674.452252,quic/1+spdy/3
1465196343571,Network.dataReceived,17207.2,,,11574,1212,10674.452353,
1465196343573,Network.responseReceived,17207.5,,text/css,,,10674.454044,quic/1+spdy/3
1465196343573,Network.dataReceived,17207.2,,,3173,482,10674.45419,
1465196343577,Network.loadingFinished,17207.2,,,,9543,10674.454068,
1465196343577,Network.dataReceived,17207.4,,,1560,818,10674.459221,
1465196343578,Network.dataReceived,17207.4,,,11346,1331,10674.459512,
1465196343578,Network.dataReceived,17207.4,,,9985,1331,10674.459586,
1465196343579,Network.dataReceived,17207.4,,,13498,1325,10674.46087,
1465196343581,Network.dataReceived,17207.4,,,17338,1331,10674.463241,
1465196343584,Network.dataReceived,17207.4,,,12765,1331,10674.465793,
1465196343586,Network.dataReceived,17207.4,,,19281,1331,10674.468226,
1465196343589,Network.dataReceived,17207.4,,,1622,121,10674.470228,
1465196343593,Network.loadingFinished,17207.4,,,,8919,10674.470238,
1465196343593,Network.dataReceived,17207.5,,,9434,671,10674.475191,
1465196343594,Network.loadingFinished,17207.5,,,,671,10674.470523,
1465196343598,Network.responseReceived,17207.8,,application/x-javascript,,,10674.479385,quic/1+spdy/3
1465196343598,Network.dataReceived,17207.8,,,2954,1445,10674.479545,
1465196343602,Network.responseReceived,17207.6,,text/css,,,10674.482974,quic/1+spdy/3
1465196343602,Network.dataReceived,17207.6,,,1333,960,10674.483112,
1465196343602,Network.responseReceived,17207.9,,application/x-javascript,,,10674.483396,quic/1+spdy/3
1465196343603,Network.responseReceived,17207.10,,application/x-javascript,,,10674.484113,quic/1+spdy/3
1465196343603,Network.responseReceived,17207.7,,application/x-javascript,,,10674.484712,quic/1+spdy/3
1465196343603,Network.dataReceived,17207.6,,,4053,1223,10674.48481,
1465196343605,Network.dataReceived,17207.6,,,9541,1331,10674.486664,
1465196343608,Network.dataReceived,17207.6,,,9218,1325,10674.489368,
1465196343609,Network.dataReceived,17207.6,,,10990,1331,10674.491362,
1465196343612,Network.dataReceived,17207.6,,,11038,1331,10674.493807,
1465196343614,Network.dataReceived,17207.6,,,15553,1331,10674.496255,
1465196343618,Network.dataReceived,17207.6,,,21294,1023,10674.499236,
1465196343623,Network.loadingFinished,17207.6,,,,9855,10674.499275,
1465196343623,Network.dataReceived,17207.8,,,941,296,10674.504678,
1465196343623,Network.dataReceived,17207.8,,,4470,1331,10674.504914,
1465196343623,Network.dataReceived,17207.8,,,3682,1331,10674.505011,
1465196343624,Network.dataReceived,17207.8,,,2927,1331,10674.50571,
1465196343627,Network.dataReceived,17207.8,,,4003,1331,10674.509203,
1465196343629,Network.dataReceived,17207.8,,,5611,1331,10674.510589,
1465196343631,Network.dataReceived,17207.8,,,5026,1331,10674.513383,
1465196343634,Network.dataReceived,17207.8,,,5706,1331,10674.515958,
1465196343726,Network.dataReceived,17207.8,,,6359,1331,10674.60746,
1465196343726,Network.dataReceived,17207.8,,,7897,1331,10674.607815,
1465196343727,Network.dataReceived,17207.8,,,5288,1331,10674.609041,
1465196343742,Network.dataReceived,17207.8,,,5787,1331,10674.62347,
1465196343744,Network.dataReceived,17207.8,,,4103,1331,10674.62596,
1465196343749,Network.dataReceived,17207.9,,,3403,1647,10674.631026,
1465196343750,Network.dataReceived,17207.9,,,4386,1331,10674.631815,
1465196343759,Network.dataReceived,17207.9,,,5505,1325,10674.640699,
1465196343759,Network.dataReceived,17207.9,,,6235,1331,10674.641076,
1465196343760,Network.dataReceived,17207.9,,,15008,3993,10674.641886,
1465196343761,Network.dataReceived,17207.9,,,4973,1331,10674.643061,
1465196343763,Network.dataReceived,17207.9,,,4572,1331,10674.645012,
1465196343766,Network.dataReceived,17207.9,,,4191,1331,10674.648056,
1465196343768,Network.dataReceived,17207.9,,,3413,1331,10674.649748,
1465196343768,Network.dataReceived,17207.9,,,3421,1331,10674.650168,
1465196343770,Network.dataReceived,17207.9,,,3590,1331,10674.651717,
1465196343775,Network.dataReceived,17207.10,,,8979,2705,10674.656892,
1465196343775,Network.dataReceived,17207.10,,,4694,1325,10674.657138,
1465196343776,Network.dataReceived,17207.10,,,5497,1331,10674.657945,
1465196343778,Network.dataReceived,17207.10,,,3572,1331,10674.659598,
1465196343783,Network.dataReceived,17207.10,,,3834,1042,10674.664582,
1465196343783,Network.loadingFinished,17207.10,,,,7734,10674.664581,
1465196343783,Network.dataReceived,17207.7,,,339,381,10674.664885,
1465196343783,Network.dataReceived,17207.7,,,3366,1331,10674.665088,
1465196343783,Network.dataReceived,17207.7,,,3347,1331,10674.665336,
1465196343784,Network.dataReceived,17207.7,,,3616,1325,10674.666292,
1465196343786,Network.dataReceived,17207.7,,,5442,1331,10674.667717,
1465196343787,Network.dataReceived,17207.7,,,3702,1331,10674.669397,
1465196343789,Network.dataReceived,17207.7,,,4282,1331,10674.671393,
1465196343791,Network.dataReceived,17207.7,,,4501,1331,10674.673126,
1465196343793,Network.dataReceived,17207.7,,,4214,1331,10674.674451,
1465196343794,Network.dataReceived,17207.7,,,5468,1331,10674.675921,
1465196343796,Network.dataReceived,17207.7,,,4556,1331,10674.677495,
1465196343797,Network.dataReceived,17207.7,,,4592,1331,10674.679048,
1465196343799,Network.dataReceived,17207.7,,,6563,1331,10674.680667,
1465196343801,Network.dataReceived,17207.8,,,4587,1331,10674.682271,
1465196343802,Network.dataReceived,17207.8,,,3714,1331,10674.683897,
1465196343804,Network.dataReceived,17207.8,,,4263,1331,10674.685421,
1465196343805,Network.dataReceived,17207.8,,,3735,1331,10674.687167,
1465196343807,Network.dataReceived,17207.8,,,4110,1331,10674.688988,
1465196343808,Network.dataReceived,17207.8,,,3930,1331,10674.690224,
1465196343810,Network.dataReceived,17207.8,,,4092,1331,10674.691579,
1465196343811,Network.dataReceived,17207.8,,,5587,1330,10674.693032,
1465196343812,Network.dataReceived,17207.8,,,3443,1330,10674.694222,
1465196343814,Network.dataReceived,17207.8,,,3755,1330,10674.695336,
1465196343815,Network.dataReceived,17207.8,,,5065,1330,10674.696614,
1465196343816,Network.dataReceived,17207.8,,,6693,1324,10674.69787,
1465196343817,Network.dataReceived,17207.8,,,3811,1330,10674.698911,
1465196343818,Network.dataReceived,17207.9,,,3161,1330,10674.700386,
1465196343820,Network.dataReceived,17207.9,,,3343,1330,10674.701462,
1465196343821,Network.dataReceived,17207.9,,,3139,1330,10674.702961,
