timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196137312,Network.responseReceived,13415.1,,text/plain,,,10468.166916,data
1465196137312,Network.loadingFinished,13415.1,,,,0,10468.16697,
1465196137314,Page.loadEventFired,,,,,,10468.182822,
1465196137314,Page.domContentEventFired,,,,,,10468.184099,
1465196137811,Network.requestWillBeSent,13438.1,m.imgur.com.this,,,,10468.248588,
1465196137812,Network.responseReceived,13438.1,,text/html,,,10468.685546,h2
1465196137829,Network.dataReceived,13438.1,,,15997,4382,10468.690398,
1465196137837,Network.requestWillBeSent,13438.2,fonts.googleapis.com.this,,,,10468.716552,
1465196137837,Network.requestWillBeSent,13438.3,m.imgur.com.this,,,,10468.716782,
1465196137837,Network.requestWillBeSent,13438.4,m.imgur.com.this,,,,10468.71703,
1465196137838,Network.requestWillBeSent,13438.5,m.imgur.com.this,,,,10468.717233,
1465196137923,Network.dataReceived,13438.1,,,32768,8210,10468.804611,
1465196137923,Network.dataReceived,13438.1,,,4589,0,10468.804809,
1465196137941,Network.dataReceived,13438.1,,,23857,4481,10468.82123,
1465196137943,Network.loadingFinished,13438.1,,,,17073,10468.821284,
1465196137976,Network.responseReceived,13438.3,,text/css,,,10468.857153,h2
1465196137980,Network.dataReceived,13438.3,,,11370,4197,10468.861428,
1465196138058,Network.dataReceived,13438.3,,,32768,14557,10468.938075,
1465196138058,Network.dataReceived,13438.3,,,32768,0,10468.938199,
1465196138059,Network.dataReceived,13438.3,,,6495,0,10468.938519,
1465196138068,Network.loadingFinished,13438.3,,,,18754,10468.938214,
1465196138069,Network.responseReceived,13438.4,,application/x-javascript,,,10468.949971,h2
1465196138070,Network.responseReceived,13438.5,,application/x-javascript,,,10468.950646,h2
1465196138070,Network.dataReceived,13438.4,,,9862,4201,10468.951279,
1465196138070,Network.dataReceived,13438.5,,,9547,3991,10468.951417,
1465196138070,Network.dataReceived,13438.5,,,316,175,10468.951586,
1465196138070,Network.dataReceived,13438.4,,,10233,3921,10468.951698,
1465196138119,Network.dataReceived,13438.4,,,32768,28456,10469.000399,
1465196138119,Network.dataReceived,13438.4,,,32768,0,10469.000731,
1465196138119,Network.dataReceived,13438.4,,,18760,0,10469.000853,
1465196138193,Network.responseReceived,13438.2,,text/css,,,10469.074065,h2
1465196138194,Network.dataReceived,13438.4,,,13125,3932,10469.075207,
1465196138194,Network.dataReceived,13438.5,,,32768,16393,10469.0755,
1465196138194,Network.dataReceived,13438.5,,,18170,0,10469.075801,
1465196138196,Network.dataReceived,13438.4,,,12680,4101,10469.077615,
1465196138199,Network.dataReceived,13438.2,,,492,665,10469.080741,
1465196138199,Network.loadingFinished,13438.2,,,,665,10469.080731,
1465196138213,Network.requestWillBeSent,13438.6,fonts.gstatic.com,,,,10469.090406,
1465196138213,Network.dataReceived,13438.5,,,32768,15985,10469.094898,
1465196138213,Network.dataReceived,13438.5,,,32376,0,10469.094976,
1465196138257,Network.dataReceived,13438.4,,,32768,32786,10469.138749,
1465196138257,Network.dataReceived,13438.4,,,32768,0,10469.138984,
1465196138257,Network.dataReceived,13438.4,,,32768,0,10469.139048,
1465196138258,Network.dataReceived,13438.4,,,2591,0,10469.139217,
1465196138261,Network.dataReceived,13438.5,,,32768,16393,10469.142515,
1465196138261,Network.dataReceived,13438.5,,,32768,8158,10469.142971,
1465196138262,Network.dataReceived,13438.5,,,4284,0,10469.143363,
1465196138262,Network.dataReceived,13438.5,,,32166,0,10469.144066,
1465196138265,Network.loadingFinished,13438.5,,,,61104,10469.145415,
1465196138265,Network.dataReceived,13438.4,,,32768,31054,10469.146622,
1465196138265,Network.dataReceived,13438.4,,,32768,0,10469.147091,
1465196138266,Network.dataReceived,13438.4,,,32768,0,10469.147662,
1465196138266,Network.dataReceived,13438.4,,,7711,0,10469.147764,
1465196138266,Network.loadingFinished,13438.4,,,,108451,10469.147527,
1465196138410,Page.domContentEventFired,,,,,,10469.288456,
1465196138412,Network.responseReceived,13438.6,,font/woff,,,10469.289203,http/1.1
1465196138412,Network.dataReceived,13438.6,,,1039,1418,10469.28936,
1465196138412,Network.dataReceived,13438.6,,,1418,1418,10469.289405,
1465196138412,Network.dataReceived,13438.6,,,11344,11344,10469.289443,
1465196138428,Network.dataReceived,13438.6,,,459,459,10469.310043,
1465196138432,Network.loadingFinished,13438.6,,,,14639,10469.310027,
1465196138432,Page.loadEventFired,,,,,,10469.311882,
