timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465196390371,Network.responseReceived,18447.1,,text/plain,,,10721.224027,data
1465196390371,Network.loadingFinished,18447.1,,,,0,10721.224086,
1465196390373,Page.loadEventFired,,,,,,10721.248814,
1465196390378,Page.domContentEventFired,,,,,,10721.249021,
1465196391104,Network.requestWillBeSent,18472.1,www.amazon.com.this,,,,10721.325911,
1465196391105,Network.responseReceived,18472.1,,text/html,,,10721.814732,quic/1+spdy/3
1465196391126,Network.dataReceived,18472.1,,,108,866,10721.977902,
1465196391126,Network.dataReceived,18472.1,,,1428,768,10722.007251,
1465196391126,Network.dataReceived,18472.1,,,3979,1857,10722.00735,
1465196391127,Network.dataReceived,18472.1,,,20093,7302,10722.007749,
1465196391131,Network.dataReceived,18472.1,,,3677,1217,10722.01266,
1465196391131,Network.dataReceived,18472.1,,,3304,1217,10722.012724,
1465196391131,Network.dataReceived,18472.1,,,3176,1217,10722.012767,
1465196391131,Network.dataReceived,18472.1,,,5552,1217,10722.012837,
1465196391131,Network.dataReceived,18472.1,,,5709,1217,10722.012904,
1465196391132,Network.dataReceived,18472.1,,,6847,1217,10722.01296,
1465196391132,Network.dataReceived,18472.1,,,8865,1217,10722.013026,
1465196391132,Network.dataReceived,18472.1,,,6037,1217,10722.013086,
1465196391132,Network.dataReceived,18472.1,,,3847,1217,10722.013394,
1465196391132,Network.dataReceived,18472.1,,,3325,1217,10722.013452,
1465196391132,Network.dataReceived,18472.1,,,2241,1217,10722.013499,
1465196391155,Network.requestWillBeSent,18472.2,z-ecx.images-amazon.com.this,,,,10722.013984,
1465196391155,Network.requestWillBeSent,18472.3,z-ecx.images-amazon.com.this,,,,10722.014213,
1465196391155,Network.requestWillBeSent,18472.4,z-ecx.images-amazon.com.this,,,,10722.01444,
1465196391155,Network.requestWillBeSent,18472.5,z-ecx.images-amazon.com.this,,,,10722.014572,
1465196391156,Network.requestWillBeSent,18472.6,g-ecx.images-amazon.com,,,,10722.035654,
1465196391156,Network.requestWillBeSent,18472.7,fls-na.amazon.com.this,,,,10722.036543,
1465196391156,Network.requestWillBeSent,18472.8,g-ecx.images-amazon.com.this,,,,10722.036753,
1465196391157,Network.dataReceived,18472.1,,,2904,1217,10722.036917,
1465196391157,Network.dataReceived,18472.1,,,3769,1217,10722.037273,
1465196391157,Network.dataReceived,18472.1,,,48,32,10722.037333,
1465196391157,Network.loadingFinished,18472.1,,,,26646,10722.01824,
1465196391184,Network.responseReceived,18472.6,,image/jpeg,,,10722.065628,http/1.1
1465196391184,Network.dataReceived,18472.6,,,961,1448,10722.065797,
1465196391185,Network.dataReceived,18472.6,,,1448,1448,10722.065988,
1465196391185,Network.dataReceived,18472.6,,,5792,5792,10722.066297,
1465196391188,Network.dataReceived,18472.6,,,1448,1448,10722.069284,
1465196391188,Network.dataReceived,18472.6,,,3246,3246,10722.069751,
1465196391188,Network.loadingFinished,18472.6,,,,13382,10722.069687,
1465196391274,Network.responseReceived,18472.2,,text/css,,,10722.155369,quic/1+spdy/3
1465196391274,Network.responseReceived,18472.3,,text/css,,,10722.155778,quic/1+spdy/3
1465196391274,Network.dataReceived,18472.2,,,5964,1536,10722.155955,
1465196391275,Network.dataReceived,18472.2,,,7095,1314,10722.156991,
1465196391278,Network.responseReceived,18472.4,,text/css,,,10722.159276,quic/1+spdy/3
1465196391280,Network.responseReceived,18472.5,,text/css,,,10722.1597,quic/1+spdy/3
1465196391280,Network.dataReceived,18472.2,,,7628,1098,10722.159858,
