timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198072285,Network.requestWillBeSent,27038.1,www.apple.com.this,,,,12402.784191,
1465198072285,Network.responseReceived,27038.1,,text/html,,,12403.163127,quic/1+spdy/3
1465198072301,Network.dataReceived,27038.1,,,50,355,12403.163549,
1465198072301,Network.dataReceived,27038.1,,,2637,896,12403.181764,
1465198072301,Network.dataReceived,27038.1,,,6306,1281,12403.181849,
1465198072304,Network.dataReceived,27038.1,,,15583,2045,12403.186093,
1465198072305,Network.loadingFinished,27038.1,,,,4577,12403.172376,
1465198072308,Network.requestWillBeSent,27038.2,www.apple.com.this,,,,12403.187314,
1465198072308,Network.requestWillBeSent,27038.3,www.apple.com.this,,,,12403.187471,
1465198072309,Network.requestWillBeSent,27038.4,www.apple.com.this,,,,12403.187601,
1465198072309,Network.requestWillBeSent,27038.5,www.apple.com.this,,,,12403.187704,
1465198072309,Network.requestWillBeSent,27038.6,images.apple.com.this,,,,12403.187811,
1465198072309,Network.requestWillBeSent,27038.7,images.apple.com.this,,,,12403.18793,
1465198072309,Network.requestWillBeSent,27038.8,www.apple.com.this,,,,12403.188069,
1465198072309,Network.requestWillBeSent,27038.9,images.apple.com.this,,,,12403.188211,
1465198072309,Network.requestWillBeSent,27038.10,www.apple.com.this,,,,12403.189052,
1465198072477,Network.responseReceived,27038.6,,text/css,,,12403.357784,quic/1+spdy/3
1465198072503,Network.dataReceived,27038.6,,,32768,9873,12403.37869,
1465198072504,Network.responseReceived,27038.9,,application/x-javascript,,,12403.380329,quic/1+spdy/3
1465198072505,Network.responseReceived,27038.7,,application/x-javascript,,,12403.381189,quic/1+spdy/3
1465198072505,Network.responseReceived,27038.3,,text/css,,,12403.382114,quic/1+spdy/3
1465198072506,Network.dataReceived,27038.3,,,29414,3776,12403.382469,
1465198072511,Network.responseReceived,27038.2,,text/css,,,12403.391253,quic/1+spdy/3
1465198072512,Network.dataReceived,27038.6,,,32768,0,12403.391561,
1465198072512,Network.dataReceived,27038.6,,,17484,0,12403.391741,
1465198072521,Network.loadingFinished,27038.6,,,,9873,12403.383369,
1465198072522,Network.responseReceived,27038.5,,text/css,,,12403.402795,quic/1+spdy/3
1465198072522,Network.dataReceived,27038.3,,,13052,1215,12403.403042,
1465198072523,Network.responseReceived,27038.10,,application/x-javascript,,,12403.403853,quic/1+spdy/3
1465198072524,Network.responseReceived,27038.4,,text/css,,,12403.404323,quic/1+spdy/3
1465198072524,Network.dataReceived,27038.3,,,13692,1371,12403.40468,
1465198072530,Network.loadingFinished,27038.3,,,,6362,12403.396338,
1465198072531,Network.responseReceived,27038.8,,application/x-javascript,,,12403.412034,quic/1+spdy/3
1465198072531,Network.dataReceived,27038.2,,,24490,3758,12403.412377,
1465198072531,Network.dataReceived,27038.2,,,16071,1325,12403.412584,
1465198072533,Network.dataReceived,27038.2,,,10080,1331,12403.41472,
1465198072533,Network.dataReceived,27038.2,,,18038,1331,12403.414828,
1465198072533,Network.dataReceived,27038.2,,,12857,1331,12403.414943,
1465198072544,Network.dataReceived,27038.2,,,3139,467,12403.424928,
1465198072551,Network.loadingFinished,27038.2,,,,9543,12403.424881,
1465198072551,Network.dataReceived,27038.5,,,9434,661,12403.432614,
1465198072552,Network.loadingFinished,27038.5,,,,661,12403.425194,
1465198072552,Network.dataReceived,27038.4,,,8710,1693,12403.433576,
1465198072553,Network.dataReceived,27038.4,,,12016,1331,12403.434144,
1465198072553,Network.dataReceived,27038.4,,,12109,1325,12403.434302,
1465198072563,Network.dataReceived,27038.4,,,29679,2662,12403.444416,
1465198072570,Network.dataReceived,27038.4,,,14937,1331,12403.451525,
1465198072570,Network.dataReceived,27038.4,,,9944,553,12403.451957,
1465198072577,Network.loadingFinished,27038.4,,,,8895,12403.451995,
1465198072577,Network.dataReceived,27038.9,,,5715,2445,12403.45839,
1465198072582,Network.dataReceived,27038.9,,,4898,1325,12403.464222,
1465198072593,Network.dataReceived,27038.9,,,5937,1331,12403.474132,
1465198072593,Network.dataReceived,27038.9,,,6738,1331,12403.474212,
1465198072602,Network.dataReceived,27038.9,,,5033,1331,12403.484038,
1465198072609,Network.dataReceived,27038.9,,,8426,2662,12403.491206,
1465198072668,Network.dataReceived,27038.9,,,13628,3991,12403.549954,
1465198072669,Network.dataReceived,27038.9,,,7176,2660,12403.550177,
1465198072669,Network.dataReceived,27038.9,,,3001,1330,12403.550431,
1465198072669,Network.dataReceived,27038.9,,,3150,1330,12403.551058,
1465198072670,Network.dataReceived,27038.9,,,3232,1330,12403.551301,
1465198072677,Network.dataReceived,27038.7,,,6597,2764,12403.5578,
1465198072677,Network.dataReceived,27038.7,,,8630,2654,12403.558121,
1465198072680,Network.dataReceived,27038.7,,,7935,2660,12403.558802,
1465198072680,Network.dataReceived,27038.7,,,8435,2660,12403.559899,
1465198072681,Network.dataReceived,27038.7,,,14810,3990,12403.561934,
1465198072681,Network.dataReceived,27038.7,,,11260,2660,12403.562305,
1465198072681,Network.dataReceived,27038.7,,,3737,1135,12403.562358,
1465198072681,Network.loadingFinished,27038.7,,,,18523,12403.559731,
1465198072681,Network.dataReceived,27038.10,,,14182,4268,12403.562715,
1465198072681,Network.dataReceived,27038.10,,,12394,3524,12403.562781,
1465198072681,Network.loadingFinished,27038.10,,,,7792,12403.561715,
1465198072682,Network.dataReceived,27038.8,,,12455,4538,12403.563474,
1465198072682,Network.dataReceived,27038.8,,,2988,1330,12403.5643,
1465198072683,Network.dataReceived,27038.8,,,4265,1330,12403.564444,
1465198072684,Network.dataReceived,27038.8,,,10432,2660,12403.565527,
1465198072684,Network.dataReceived,27038.8,,,6319,1330,12403.565761,
1465198072685,Network.dataReceived,27038.8,,,19114,3990,12403.566516,
1465198072685,Network.dataReceived,27038.8,,,14347,3990,12403.567,
1465198072686,Network.dataReceived,27038.9,,,10410,3990,12403.567624,
1465198072686,Network.dataReceived,27038.9,,,12811,3990,12403.568106,
1465198072687,Network.dataReceived,27038.9,,,6902,2660,12403.568678,
1465198072720,Network.dataReceived,27038.9,,,3219,1330,12403.601397,
1465198072720,Network.dataReceived,27038.9,,,3345,1330,12403.601464,
1465198072720,Network.dataReceived,27038.9,,,3139,1330,12403.601684,
1465198072720,Network.dataReceived,27038.9,,,3664,1324,12403.601762,
1465198072720,Network.dataReceived,27038.9,,,4254,1330,12403.60191,
1465198072720,Network.dataReceived,27038.9,,,3031,1330,12403.601955,
1465198072720,Network.dataReceived,27038.9,,,4359,1330,12403.602033,
1465198072720,Network.dataReceived,27038.8,,,3501,1330,12403.602134,
1465198072720,Network.dataReceived,27038.8,,,4168,1330,12403.602209,
1465198072720,Network.dataReceived,27038.8,,,3854,1330,12403.602292,
1465198072720,Network.dataReceived,27038.8,,,4087,1330,12403.602375,
1465198072721,Network.dataReceived,27038.8,,,3953,1330,12403.602466,
1465198072721,Network.dataReceived,27038.8,,,4311,1330,12403.602544,
1465198072721,Network.dataReceived,27038.8,,,5380,1330,12403.602633,
1465198072721,Network.dataReceived,27038.8,,,3349,1330,12403.60268,
1465198072721,Network.dataReceived,27038.8,,,4346,1330,12403.602761,
1465198072721,Network.dataReceived,27038.8,,,4685,1330,12403.602811,
1465198072721,Network.dataReceived,27038.8,,,6770,1324,12403.602852,
1465198072722,Network.dataReceived,27038.8,,,3845,1330,12403.602895,
1465198072722,Network.dataReceived,27038.8,,,6271,1330,12403.602944,
1465198072722,Network.dataReceived,27038.8,,,6174,1330,12403.60299,
1465198072722,Network.dataReceived,27038.8,,,4776,1330,12403.603032,
1465198072722,Network.dataReceived,27038.8,,,4331,1112,12403.603079,
1465198072722,Network.loadingFinished,27038.8,,,,40224,12403.579689,
1465198072722,Network.dataReceived,27038.9,,,5317,1536,12403.60329,
1465198072722,Network.dataReceived,27038.9,,,3950,1330,12403.603348,
1465198072722,Network.dataReceived,27038.9,,,10580,2660,12403.603402,
1465198072722,Network.dataReceived,27038.9,,,6653,1330,12403.603448,
1465198072722,Network.dataReceived,27038.9,,,3139,1330,12403.603504,
1465198072722,Network.dataReceived,27038.9,,,3793,1330,12403.603554,
1465198072722,Network.dataReceived,27038.9,,,4048,1330,12403.603604,
1465198072722,Network.dataReceived,27038.9,,,3360,1330,12403.603652,
1465198072723,Network.dataReceived,27038.9,,,3557,1330,12403.603699,
1465198072723,Network.dataReceived,27038.9,,,4733,1330,12403.604022,
1465198072723,Network.dataReceived,27038.9,,,3964,1330,12403.604063,
1465198072723,Network.dataReceived,27038.9,,,5678,1330,12403.604086,
1465198072723,Network.dataReceived,27038.9,,,5383,1330,12403.604119,
1465198072723,Network.dataReceived,27038.9,,,3979,1330,12403.604142,
1465198072723,Network.dataReceived,27038.9,,,4561,1330,12403.604166,
1465198072723,Network.dataReceived,27038.9,,,4492,1330,12403.60419,
1465198072723,Network.dataReceived,27038.9,,,4821,1330,12403.604212,
1465198072723,Network.dataReceived,27038.9,,,4280,1330,12403.604238,
1465198072723,Network.dataReceived,27038.9,,,4210,1329,12403.604282,
1465198072724,Network.dataReceived,27038.9,,,4289,1329,12403.60431,
1465198072724,Network.dataReceived,27038.9,,,17474,5309,12403.604334,
1465198072724,Network.dataReceived,27038.9,,,5085,1329,12403.604363,
1465198072724,Network.dataReceived,27038.9,,,6057,1329,12403.604387,
1465198072724,Network.dataReceived,27038.9,,,4966,1329,12403.604413,
1465198072724,Network.dataReceived,27038.9,,,3584,1329,12403.604436,
1465198072724,Network.dataReceived,27038.9,,,4342,1329,12403.604458,
1465198072724,Network.dataReceived,27038.9,,,4205,1329,12403.604485,
1465198072724,Network.dataReceived,27038.9,,,4933,1329,12403.604524,
1465198072724,Network.dataReceived,27038.9,,,20157,5309,12403.604566,
1465198072724,Network.loadingFinished,27038.9,,,,89065,12403.599626,
1465198072945,Network.requestWillBeSent,27038.51,www.apple.com.this,,,,12403.666221,
1465198072945,Network.requestWillBeSent,27038.43,www.apple.com.this,,,,12403.668038,
1465198072946,Network.requestWillBeSent,27038.52,www.apple.com.this,,,,12403.66854,
1465198072946,Network.requestWillBeSent,27038.53,www.apple.com.this,,,,12403.669135,
1465198072946,Network.requestWillBeSent,27038.54,www.apple.com.this,,,,12403.669632,
1465198072946,Network.requestWillBeSent,27038.55,www.apple.com.this,,,,12403.670149,
1465198072947,Network.requestWillBeSent,27038.56,www.apple.com.this,,,,12403.670663,
1465198072947,Network.requestWillBeSent,27038.57,www.apple.com.this,,,,12403.671119,
1465198072947,Network.requestWillBeSent,27038.58,www.apple.com.this,,,,12403.671499,
1465198072948,Network.requestWillBeSent,27038.59,www.apple.com.this,,,,12403.671877,
1465198072948,Network.requestWillBeSent,27038.60,www.apple.com.this,,,,12403.672269,
1465198072949,Network.requestWillBeSent,27038.61,www.apple.com.this,,,,12403.721437,
1465198072959,Network.requestWillBeSent,27038.35,www.apple.com.this,,,,12403.837515,
1465198072964,Network.requestWillBeSent,27038.62,images.apple.com,,,,12403.839904,
1465198072964,Network.requestWillBeSent,27038.21,www.apple.com.this,,,,12403.842568,
1465198072964,Network.requestWillBeSent,27038.25,www.apple.com.this,,,,12403.84481,
1465198073011,Network.requestWillBeSent,27038.63,images.apple.com,,,,12403.8454,
1465198073029,Page.domContentEventFired,,,,,,12403.910386,
1465198073029,Network.responseReceived,27038.43,,application/font-woff,,,12403.910913,quic/1+spdy/3
1465198073030,Network.dataReceived,27038.43,,,1332,1478,12403.911068,
1465198073030,Network.responseReceived,27038.51,,image/svg+xml,,,12403.911229,quic/1+spdy/3
1465198073030,Network.dataReceived,27038.43,,,2457,2457,12403.911318,
1465198073030,Network.dataReceived,27038.51,,,1860,1089,12403.911383,
1465198073031,Network.loadingFinished,27038.51,,,,1089,12403.857926,
1465198073031,Network.dataReceived,27038.43,,,1330,1330,12403.912765,
1465198073031,Network.dataReceived,27038.43,,,1330,1330,12403.912803,
1465198073031,Network.dataReceived,27038.43,,,1330,1330,12403.912826,
1465198073031,Network.dataReceived,27038.43,,,1330,1330,12403.91285,
1465198073031,Network.dataReceived,27038.43,,,1330,1330,12403.912898,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.912943,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.912972,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.912995,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.913028,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.913054,
1465198073032,Network.dataReceived,27038.43,,,2660,2660,12403.913085,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.91312,
1465198073032,Network.dataReceived,27038.43,,,1330,1330,12403.913156,
1465198073032,Network.dataReceived,27038.43,,,452,452,12403.913182,
1465198073033,Network.responseReceived,27038.54,,image/svg+xml,,,12403.913346,quic/1+spdy/3
1465198073033,Network.responseReceived,27038.55,,image/svg+xml,,,12403.913583,quic/1+spdy/3
1465198073033,Network.dataReceived,27038.54,,,3382,1699,12403.913709,
1465198073033,Network.dataReceived,27038.43,,,3990,3990,12403.913751,
1465198073033,Network.responseReceived,27038.52,,image/svg+xml,,,12403.913878,quic/1+spdy/3
1465198073034,Network.responseReceived,27038.53,,image/svg+xml,,,12403.914099,quic/1+spdy/3
1465198073034,Network.dataReceived,27038.43,,,6448,6448,12403.914202,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914244,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914274,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914298,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914324,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914345,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914364,
1465198073034,Network.dataReceived,27038.43,,,1330,1330,12403.914392,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.91443,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914455,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914479,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914501,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914525,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914549,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914572,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914594,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914618,
1465198073035,Network.dataReceived,27038.43,,,1324,1324,12403.914639,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914662,
1465198073035,Network.dataReceived,27038.43,,,1330,1330,12403.914688,
1465198073036,Network.dataReceived,27038.43,,,1330,1330,12403.914711,
1465198073036,Network.dataReceived,27038.43,,,1330,1330,12403.914731,
1465198073036,Network.dataReceived,27038.43,,,1330,1330,12403.914755,
1465198073036,Network.dataReceived,27038.43,,,1330,1330,12403.914778,
1465198073036,Network.dataReceived,27038.43,,,1330,1330,12403.914818,
1465198073036,Network.dataReceived,27038.43,,,1330,1330,12403.91484,
1465198073036,Network.dataReceived,27038.43,,,1329,1329,12403.91486,
1465198073036,Network.dataReceived,27038.43,,,1325,1325,12403.914881,
1465198073036,Network.dataReceived,27038.55,,,2562,1478,12403.914917,
1465198073036,Network.dataReceived,27038.55,,,144,74,12403.914952,
1465198073036,Network.loadingFinished,27038.55,,,,1552,12403.888587,
1465198073036,Network.loadingFinished,27038.54,,,,1699,12403.888815,
1465198073037,Network.dataReceived,27038.52,,,2063,1226,12403.91694,
1465198073037,Network.loadingFinished,27038.52,,,,1226,12403.889087,
1465198073037,Network.dataReceived,27038.53,,,2737,1493,12403.917892,
1465198073037,Network.loadingFinished,27038.53,,,,1493,12403.889365,
1465198073037,Network.dataReceived,27038.43,,,5316,5316,12403.918863,
1465198073037,Network.dataReceived,27038.43,,,2658,2658,12403.918912,
1465198073037,Network.dataReceived,27038.43,,,2658,2658,12403.918941,
1465198073037,Network.dataReceived,27038.43,,,1329,1329,12403.91897,
1465198073037,Network.dataReceived,27038.43,,,1329,1329,12403.919009,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919038,
1465198073038,Network.dataReceived,27038.43,,,1314,1314,12403.919073,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919105,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919132,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919154,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919178,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919207,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.91924,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919274,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919301,
1465198073038,Network.dataReceived,27038.43,,,1329,1329,12403.919325,
1465198073038,Network.dataReceived,27038.43,,,681,681,12403.919345,
1465198073042,Network.loadingFinished,27038.43,,,,97918,12403.907317,
1465198073043,Network.responseReceived,27038.61,,application/json,,,12403.923892,quic/1+spdy/3
1465198073043,Network.dataReceived,27038.61,,,74,351,12403.924061,
1465198073049,Network.loadingFinished,27038.61,,,,351,12403.908999,
1465198073085,Network.responseReceived,27038.62,,image/png,,,12403.965632,http/1.1
1465198073086,Network.dataReceived,27038.62,,,582,1028,12403.966021,
1465198073086,Network.loadingFinished,27038.62,,,,1028,12403.965294,
1465198073086,Network.responseReceived,27038.63,,image/jpeg,,,12403.966584,http/1.1
1465198073087,Network.dataReceived,27038.63,,,2415,2796,12403.966775,
1465198073095,Network.dataReceived,27038.63,,,1398,1398,12403.977004,
1465198073096,Network.dataReceived,27038.63,,,1398,1398,12403.977103,
1465198073097,Network.dataReceived,27038.63,,,2796,2796,12403.978388,
1465198073097,Network.dataReceived,27038.63,,,1398,1398,12403.978424,
1465198073097,Network.dataReceived,27038.63,,,1398,1398,12403.978482,
1465198073097,Network.dataReceived,27038.63,,,1398,1398,12403.978533,
1465198073097,Network.dataReceived,27038.63,,,1398,1398,12403.978586,
1465198073097,Network.dataReceived,27038.63,,,1398,1398,12403.978637,
1465198073097,Network.dataReceived,27038.63,,,1398,1398,12403.978689,
1465198073133,Network.dataReceived,27038.63,,,1398,1398,12404.014549,
1465198073133,Network.dataReceived,27038.63,,,1398,1398,12404.014766,
1465198073134,Network.dataReceived,27038.63,,,1398,1398,12404.014816,
1465198073134,Network.dataReceived,27038.63,,,1398,1398,12404.015044,
1465198073134,Network.dataReceived,27038.63,,,1398,1398,12404.015103,
1465198073134,Network.dataReceived,27038.63,,,2796,2796,12404.015444,
1465198073136,Network.dataReceived,27038.63,,,4194,4194,12404.016654,
1465198073136,Network.dataReceived,27038.63,,,5592,5592,12404.017905,
1465198073136,Network.dataReceived,27038.63,,,2796,2796,12404.018058,
1465198073137,Network.dataReceived,27038.63,,,1398,1398,12404.018381,
1465198073137,Network.dataReceived,27038.63,,,1398,1398,12404.018537,
1465198073137,Network.dataReceived,27038.63,,,1398,1398,12404.01882,
1465198073137,Network.dataReceived,27038.63,,,1398,1398,12404.019071,
1465198073137,Network.dataReceived,27038.63,,,1398,1398,12404.019287,
1465198073138,Network.dataReceived,27038.63,,,1398,1398,12404.019355,
1465198073138,Network.dataReceived,27038.63,,,1398,1398,12404.019718,
1465198073138,Network.dataReceived,27038.63,,,1398,1398,12404.019783,
1465198073139,Network.responseReceived,27038.35,,application/font-woff,,,12404.020607,quic/1+spdy/3
1465198073139,Network.dataReceived,27038.35,,,2662,2740,12404.02074,
1465198073144,Network.dataReceived,27038.35,,,3786,3786,12404.024627,
1465198073145,Network.dataReceived,27038.35,,,6650,6650,12404.02564,
1465198073145,Network.dataReceived,27038.35,,,2660,2660,12404.025844,
1465198073145,Network.dataReceived,27038.35,,,1330,1330,12404.026322,
