timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198318327,Page.loadEventFired,,,,,,12649.202016,
1465198318327,Page.domContentEventFired,,,,,,12649.202114,
1465198319455,Network.requestWillBeSent,32366.1,m.imdb.com.this,,,,12649.277718,
1465198319456,Network.responseReceived,32366.1,,text/html,,,12650.332323,h2
1465198319468,Network.dataReceived,32366.1,,,10064,4946,12650.332922,
1465198319469,Network.dataReceived,32366.1,,,32768,8210,12650.350303,
1465198319469,Network.dataReceived,32366.1,,,17773,0,12650.350415,
1465198319477,Network.requestWillBeSent,32366.2,ia.media-imdb.com.this,,,,12650.35498,
1465198319477,Network.requestWillBeSent,32366.3,ia.media-imdb.com.this,,,,12650.355122,
1465198319477,Network.requestWillBeSent,32366.4,ia.media-imdb.com.this,,,,12650.355293,
1465198319478,Network.requestWillBeSent,32366.5,ia.media-imdb.com.this,,,,12650.355412,
1465198319478,Network.requestWillBeSent,32366.6,ia.media-imdb.com.this,,,,12650.355555,
1465198319478,Network.requestWillBeSent,32366.7,ia.media-imdb.com.this,,,,12650.355711,
1465198319478,Network.requestWillBeSent,32366.8,ia.media-imdb.com.this,,,,12650.355891,
1465198319478,Network.requestWillBeSent,32366.9,ia.media-imdb.com.this,,,,12650.356068,
1465198319478,Network.requestWillBeSent,32366.10,ia.media-imdb.com.this,,,,12650.356247,
1465198319478,Network.requestWillBeSent,32366.11,ia.media-imdb.com.this,,,,12650.356392,
1465198319478,Network.requestWillBeSent,32366.12,ia.media-imdb.com.this,,,,12650.356538,
1465198319478,Network.requestWillBeSent,32366.13,ia.media-imdb.com.this,,,,12650.356668,
1465198319478,Network.requestWillBeSent,32366.14,ia.media-imdb.com.this,,,,12650.356791,
1465198319478,Network.requestWillBeSent,32366.15,ia.media-imdb.com.this,,,,12650.356911,
1465198319479,Network.requestWillBeSent,32366.16,ia.media-imdb.com.this,,,,12650.357041,
1465198319479,Network.requestWillBeSent,32366.17,ia.media-imdb.com.this,,,,12650.357169,
1465198319479,Network.requestWillBeSent,32366.18,ia.media-imdb.com.this,,,,12650.357296,
1465198319479,Network.requestWillBeSent,32366.19,ia.media-imdb.com.this,,,,12650.357396,
1465198319479,Network.requestWillBeSent,32366.20,ia.media-imdb.com.this,,,,12650.357519,
1465198319479,Network.requestWillBeSent,32366.21,ia.media-imdb.com.this,,,,12650.357678,
1465198319479,Network.requestWillBeSent,32366.22,ia.media-imdb.com.this,,,,12650.357784,
1465198319479,Network.requestWillBeSent,32366.23,ia.media-imdb.com.this,,,,12650.357906,
1465198319479,Network.requestWillBeSent,32366.24,ia.media-imdb.com.this,,,,12650.358091,
1465198319651,Network.dataReceived,32366.1,,,26543,3680,12650.532935,
1465198319652,Network.loadingFinished,32366.1,,,,16836,12650.532947,
1465198319654,Network.requestWillBeSent,32366.25,ia.media-imdb.com.this,,,,12650.534045,
1465198319655,Network.requestWillBeSent,32366.26,ia.media-imdb.com.this,,,,12650.534326,
1465198319655,Network.requestWillBeSent,32366.27,ia.media-imdb.com.this,,,,12650.534579,
1465198319655,Network.requestWillBeSent,32366.28,ia.media-imdb.com.this,,,,12650.534772,
1465198319656,Network.requestWillBeSent,32366.29,ia.media-imdb.com.this,,,,12650.534953,
1465198319656,Network.requestWillBeSent,32366.30,ia.media-imdb.com.this,,,,12650.535124,
1465198319657,Network.requestWillBeSent,32366.31,ia.media-imdb.com.this,,,,12650.535241,
1465198319657,Network.requestWillBeSent,32366.32,ia.media-imdb.com.this,,,,12650.535366,
1465198319657,Network.requestWillBeSent,32366.33,ia.media-imdb.com.this,,,,12650.535508,
1465198319657,Network.requestWillBeSent,32366.34,ia.media-imdb.com.this,,,,12650.535659,
1465198319657,Network.requestWillBeSent,32366.35,ia.media-imdb.com.this,,,,12650.535829,
