timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198077714,Page.loadEventFired,,,,,,12408.587474,
1465198077715,Page.domContentEventFired,,,,,,12408.588207,
1465198078507,Network.requestWillBeSent,27215.1,m.imdb.com.this,,,,12408.649528,
1465198078507,Network.responseReceived,27215.1,,text/html,,,12409.374507,quic/1+spdy/3
1465198078524,Network.dataReceived,27215.1,,,293,1142,12409.384659,
1465198078524,Network.dataReceived,27215.1,,,302,128,12409.405117,
1465198078525,Network.dataReceived,27215.1,,,115,64,12409.405202,
1465198078525,Network.dataReceived,27215.1,,,249,128,12409.405277,
1465198078525,Network.dataReceived,27215.1,,,247,64,12409.405334,
1465198078525,Network.dataReceived,27215.1,,,222,64,12409.405391,
1465198078525,Network.dataReceived,27215.1,,,612,192,12409.405448,
1465198078525,Network.dataReceived,27215.1,,,309,64,12409.405506,
1465198078525,Network.dataReceived,27215.1,,,622,128,12409.405574,
1465198078525,Network.dataReceived,27215.1,,,3258,1217,12409.405737,
1465198078525,Network.dataReceived,27215.1,,,5524,2434,12409.405904,
1465198078528,Network.dataReceived,27215.1,,,4075,1217,12409.410113,
1465198078528,Network.dataReceived,27215.1,,,20974,3651,12409.41019,
1465198078530,Network.requestWillBeSent,27215.2,ia.media-imdb.com.this,,,,12409.410869,
1465198078531,Network.requestWillBeSent,27215.3,ia.media-imdb.com.this,,,,12409.411077,
1465198078532,Network.requestWillBeSent,27215.4,ia.media-imdb.com.this,,,,12409.412241,
1465198078532,Network.requestWillBeSent,27215.5,ia.media-imdb.com.this,,,,12409.412427,
1465198078532,Network.requestWillBeSent,27215.6,ia.media-imdb.com.this,,,,12409.412533,
1465198078533,Network.requestWillBeSent,27215.7,ia.media-imdb.com.this,,,,12409.41264,
1465198078535,Network.requestWillBeSent,27215.8,ia.media-imdb.com.this,,,,12409.412761,
1465198078535,Network.requestWillBeSent,27215.9,ia.media-imdb.com.this,,,,12409.412934,
1465198078536,Network.requestWillBeSent,27215.10,ia.media-imdb.com.this,,,,12409.413089,
1465198078536,Network.dataReceived,27215.1,,,32768,6045,12409.41497,
1465198078536,Network.requestWillBeSent,27215.11,ia.media-imdb.com.this,,,,12409.415302,
1465198078536,Network.requestWillBeSent,27215.12,ia.media-imdb.com.this,,,,12409.41552,
1465198078536,Network.requestWillBeSent,27215.13,ia.media-imdb.com.this,,,,12409.415688,
1465198078536,Network.requestWillBeSent,27215.14,ia.media-imdb.com.this,,,,12409.415865,
1465198078536,Network.dataReceived,27215.1,,,17578,0,12409.416024,
1465198078536,Network.loadingFinished,27215.1,,,,16538,12409.415355,
1465198078539,Network.requestWillBeSent,27215.15,ia.media-imdb.com.this,,,,12409.41717,
1465198078539,Network.requestWillBeSent,27215.16,ia.media-imdb.com.this,,,,12409.417383,
1465198078539,Network.requestWillBeSent,27215.17,ia.media-imdb.com.this,,,,12409.417568,
1465198078539,Network.requestWillBeSent,27215.18,ia.media-imdb.com.this,,,,12409.417685,
1465198078539,Network.requestWillBeSent,27215.19,ia.media-imdb.com.this,,,,12409.417786,
1465198078540,Network.requestWillBeSent,27215.20,ia.media-imdb.com.this,,,,12409.41791,
1465198078540,Network.requestWillBeSent,27215.21,ia.media-imdb.com.this,,,,12409.418036,
1465198078540,Network.requestWillBeSent,27215.22,ia.media-imdb.com.this,,,,12409.418143,
1465198078540,Network.requestWillBeSent,27215.23,ia.media-imdb.com.this,,,,12409.418249,
1465198078540,Network.requestWillBeSent,27215.24,ia.media-imdb.com.this,,,,12409.418394,
1465198078540,Network.requestWillBeSent,27215.25,ia.media-imdb.com.this,,,,12409.418497,
1465198078540,Network.requestWillBeSent,27215.26,ia.media-imdb.com.this,,,,12409.418692,
1465198078540,Network.requestWillBeSent,27215.27,ia.media-imdb.com.this,,,,12409.418834,
1465198078540,Network.requestWillBeSent,27215.28,ia.media-imdb.com.this,,,,12409.418977,
1465198078540,Network.requestWillBeSent,27215.29,ia.media-imdb.com.this,,,,12409.41911,
1465198078541,Network.requestWillBeSent,27215.30,ia.media-imdb.com.this,,,,12409.419259,
1465198078541,Network.requestWillBeSent,27215.31,ia.media-imdb.com.this,,,,12409.419394,
1465198078541,Network.requestWillBeSent,27215.32,ia.media-imdb.com.this,,,,12409.419542,
1465198078541,Network.requestWillBeSent,27215.33,ia.media-imdb.com.this,,,,12409.419728,
1465198078541,Network.requestWillBeSent,27215.34,ia.media-imdb.com.this,,,,12409.419849,
1465198078541,Network.requestWillBeSent,27215.35,ia.media-imdb.com.this,,,,12409.419973,
1465198078541,Network.requestWillBeSent,27215.36,ia.media-imdb.com.this,,,,12409.420109,
1465198078541,Network.requestWillBeSent,27215.37,ia.media-imdb.com.this,,,,12409.420451,
1465198078725,Network.responseReceived,27215.2,,application/x-javascript,,,12409.60542,quic/1+spdy/3
1465198078725,Network.dataReceived,27215.2,,,5955,2916,12409.605764,
1465198078734,Network.dataReceived,27215.2,,,3755,1325,12409.614897,
1465198078735,Network.responseReceived,27215.3,,text/css,,,12409.61574,quic/1+spdy/3
1465198078735,Network.dataReceived,27215.3,,,2076,1204,12409.616111,
1465198078736,Network.responseReceived,27215.4,,image/png,,,12409.616341,quic/1+spdy/3
1465198078740,Network.dataReceived,27215.3,,,12397,2661,12409.621828,
1465198078740,Network.dataReceived,27215.3,,,4991,1331,12409.621907,
1465198078742,Network.dataReceived,27215.3,,,6222,1331,12409.623911,
1465198078742,Network.dataReceived,27215.3,,,8799,1331,12409.624028,
1465198078760,Network.dataReceived,27215.3,,,9379,1331,12409.641862,
1465198078760,Network.dataReceived,27215.3,,,17188,2662,12409.641979,
1465198078760,Network.dataReceived,27215.3,,,9310,1331,12409.64226,
1465198078761,Network.dataReceived,27215.3,,,10872,1331,12409.642331,
1465198078762,Network.dataReceived,27215.3,,,7931,1331,12409.643909,
1465198078762,Network.dataReceived,27215.3,,,13151,1331,12409.643999,
1465198078762,Network.dataReceived,27215.3,,,7410,1331,12409.644233,
1465198078772,Network.dataReceived,27215.3,,,17847,2662,12409.654088,
1465198078775,Network.dataReceived,27215.3,,,7853,1331,12409.656382,
1465198078775,Network.dataReceived,27215.3,,,8445,1331,12409.65657,
1465198078775,Network.dataReceived,27215.3,,,7419,1331,12409.656903,
1465198078782,Network.dataReceived,27215.3,,,14493,2662,12409.664041,
1465198078793,Network.dataReceived,27215.3,,,6029,1331,12409.674168,
1465198078800,Network.dataReceived,27215.3,,,11026,1962,12409.68157,
1465198078800,Network.loadingFinished,27215.3,,,,31116,12409.681579,
1465198078800,Network.dataReceived,27215.2,,,2325,688,12409.682026,
1465198078800,Network.dataReceived,27215.2,,,7770,2662,12409.682176,
1465198078802,Network.dataReceived,27215.2,,,4033,1331,12409.683931,
1465198078802,Network.dataReceived,27215.2,,,4014,1331,12409.684044,
1465198078803,Network.dataReceived,27215.2,,,4060,1331,12409.684135,
1465198078812,Network.dataReceived,27215.2,,,4426,1331,12409.693897,
1465198078812,Network.dataReceived,27215.2,,,3994,1331,12409.694018,
1465198078821,Network.dataReceived,27215.2,,,3424,1331,12409.702438,
1465198078901,Network.dataReceived,27215.2,,,3741,1331,12409.78281,
1465198078902,Network.dataReceived,27215.2,,,4654,1331,12409.783964,
1465198078902,Network.dataReceived,27215.2,,,5252,1331,12409.784155,
1465198078928,Network.dataReceived,27215.2,,,547,145,12409.80433,
1465198078928,Network.loadingFinished,27215.2,,,,19715,12409.804458,
1465198078977,Network.requestWillBeSent,27215.38,images-na.ssl-images-amazon.com,,,,12409.84204,
1465198078977,Network.requestWillBeSent,27215.39,aax-us-east.amazon-adsystem.com,,,,12409.85713,
1465198078977,Network.dataReceived,27215.4,,,2507,2624,12409.858137,
1465198078977,Network.dataReceived,27215.4,,,2656,2656,12409.858287,
1465198078977,Network.dataReceived,27215.4,,,2010,2010,12409.858325,
1465198078977,Network.loadingFinished,27215.4,,,,7290,12409.809481,
1465198078997,Network.requestWillBeSent,27215.40,ia.media-imdb.com.this,,,,12409.862347,
1465198079082,Network.requestWillBeSent,27215.41,ia.media-imdb.com.this,,,,12409.926519,
1465198079082,Page.domContentEventFired,,,,,,12409.963567,
1465198079106,Network.responseReceived,27215.38,,application/x-javascript,,,12409.986827,http/1.1
1465198079106,Network.dataReceived,27215.38,,,7832,4096,12409.987127,
1465198079107,Network.dataReceived,27215.38,,,6734,2821,12409.9872,
1465198079107,Network.loadingFinished,27215.38,,,,6922,12409.986687,
