timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198272604,Network.responseReceived,31261.1,,text/plain,,,12603.464802,data
1465198272604,Network.loadingFinished,31261.1,,,,0,12603.464855,
1465198272610,Page.loadEventFired,,,,,,12603.487758,
1465198272611,Page.domContentEventFired,,,,,,12603.48913,
1465198273276,Network.requestWillBeSent,31285.1,www.apple.com.this,,,,12603.543895,
1465198273277,Network.responseReceived,31285.1,,text/html,,,12604.154367,h2
1465198273292,Network.dataReceived,31285.1,,,24576,4576,12604.154769,
1465198273294,Network.loadingFinished,31285.1,,,,4576,12604.154196,
1465198273301,Network.requestWillBeSent,31285.2,www.apple.com.this,,,,12604.17922,
1465198273301,Network.requestWillBeSent,31285.3,www.apple.com.this,,,,12604.179412,
1465198273301,Network.requestWillBeSent,31285.4,www.apple.com.this,,,,12604.179611,
1465198273301,Network.requestWillBeSent,31285.5,www.apple.com.this,,,,12604.179798,
1465198273301,Network.requestWillBeSent,31285.6,images.apple.com.this,,,,12604.179993,
1465198273301,Network.requestWillBeSent,31285.7,images.apple.com.this,,,,12604.180226,
1465198273302,Network.requestWillBeSent,31285.8,www.apple.com.this,,,,12604.180411,
1465198273302,Network.requestWillBeSent,31285.9,images.apple.com.this,,,,12604.180573,
1465198273302,Network.requestWillBeSent,31285.10,www.apple.com.this,,,,12604.180735,
1465198273493,Network.responseReceived,31285.3,,text/css,,,12604.373835,h2
1465198273495,Network.responseReceived,31285.2,,text/css,,,12604.375975,h2
1465198273496,Network.dataReceived,31285.3,,,32768,4193,12604.376868,
1465198273496,Network.dataReceived,31285.3,,,2522,0,12604.37702,
1465198273496,Network.dataReceived,31285.2,,,31573,4154,12604.378205,
1465198273502,Network.dataReceived,31285.3,,,20868,2176,12604.382579,
1465198273505,Network.loadingFinished,31285.3,,,,6369,12604.382577,
1465198273505,Network.dataReceived,31285.2,,,32768,5366,12604.386422,
1465198273505,Network.responseReceived,31285.5,,text/css,,,12604.386658,h2
1465198273505,Network.dataReceived,31285.5,,,9434,662,12604.386853,
1465198273506,Network.loadingFinished,31285.5,,,,662,12604.384619,
1465198273506,Network.responseReceived,31285.4,,text/css,,,12604.387684,h2
1465198273506,Network.dataReceived,31285.2,,,20334,0,12604.387818,
1465198273511,Network.loadingFinished,31285.2,,,,9520,12604.385196,
1465198273511,Network.dataReceived,31285.4,,,29526,4186,12604.393341,
1465198273684,Network.dataReceived,31285.4,,,32768,4742,12604.564168,
1465198273684,Network.responseReceived,31285.10,,application/x-javascript,,,12604.565046,h2
1465198273684,Network.dataReceived,31285.4,,,25101,0,12604.565334,
1465198273689,Network.loadingFinished,31285.4,,,,8928,12604.564921,
1465198273690,Network.dataReceived,31285.10,,,13985,4181,12604.571124,
1465198273691,Network.dataReceived,31285.10,,,12591,3606,12604.572464,
1465198273691,Network.loadingFinished,31285.10,,,,7787,12604.572424,
1465198273692,Network.responseReceived,31285.6,,text/css,,,12604.573277,h2
1465198273695,Network.dataReceived,31285.6,,,32768,9834,12604.574726,
1465198273695,Network.responseReceived,31285.9,,application/x-javascript,,,12604.575642,h2
1465198273695,Network.dataReceived,31285.6,,,32768,0,12604.575863,
1465198273695,Network.dataReceived,31285.6,,,17484,0,12604.575977,
1465198273699,Network.loadingFinished,31285.6,,,,9834,12604.575542,
1465198273700,Network.responseReceived,31285.7,,application/x-javascript,,,12604.581114,h2
1465198273700,Network.responseReceived,31285.8,,application/x-javascript,,,12604.581398,h2
1465198273700,Network.dataReceived,31285.7,,,10055,4189,12604.58173,
1465198273700,Network.dataReceived,31285.9,,,32536,8338,12604.581864,
1465198273704,Network.dataReceived,31285.8,,,32768,16469,12604.585429,
1465198273704,Network.dataReceived,31285.8,,,28184,0,12604.585517,
1465198273869,Network.dataReceived,31285.8,,,32768,16393,12604.748668,
1465198273869,Network.dataReceived,31285.8,,,19853,0,12604.750279,
1465198273886,Network.dataReceived,31285.8,,,30148,7373,12604.766481,
1465198273886,Network.dataReceived,31285.9,,,32768,16393,12604.767152,
1465198273886,Network.dataReceived,31285.9,,,16633,0,12604.767498,
1465198273893,Network.loadingFinished,31285.8,,,,40244,12604.773554,
1465198273897,Network.dataReceived,31285.9,,,32768,14903,12604.776536,
1465198273897,Network.dataReceived,31285.9,,,13472,0,12604.777354,
1465198273902,Network.dataReceived,31285.7,,,32768,9953,12604.780112,
1465198273902,Network.dataReceived,31285.7,,,1462,0,12604.78144,
1465198273903,Network.dataReceived,31285.9,,,32768,32786,12604.782156,
1465198273903,Network.dataReceived,31285.9,,,32768,0,12604.782656,
1465198273903,Network.dataReceived,31285.7,,,17119,4399,12604.783563,
1465198273903,Network.loadingFinished,31285.7,,,,18541,12604.783638,
1465198273903,Network.dataReceived,31285.9,,,32768,0,12604.78428,
1465198273903,Network.dataReceived,31285.9,,,26952,0,12604.784689,
1465198274003,Network.requestWillBeSent,31285.51,www.apple.com.this,,,,12604.852127,
1465198274003,Network.requestWillBeSent,31285.43,www.apple.com.this,,,,12604.854451,
1465198274003,Network.requestWillBeSent,31285.52,www.apple.com.this,,,,12604.854734,
1465198274003,Network.requestWillBeSent,31285.53,www.apple.com.this,,,,12604.854988,
1465198274003,Network.requestWillBeSent,31285.54,www.apple.com.this,,,,12604.855226,
1465198274004,Network.requestWillBeSent,31285.55,www.apple.com.this,,,,12604.855474,
1465198274004,Network.requestWillBeSent,31285.56,www.apple.com.this,,,,12604.855739,
1465198274004,Network.requestWillBeSent,31285.57,www.apple.com.this,,,,12604.855985,
1465198274004,Network.requestWillBeSent,31285.58,www.apple.com.this,,,,12604.856252,
1465198274004,Network.requestWillBeSent,31285.59,www.apple.com.this,,,,12604.856497,
1465198274004,Network.requestWillBeSent,31285.60,www.apple.com.this,,,,12604.856736,
1465198274083,Network.requestWillBeSent,31285.61,www.apple.com.this,,,,12604.964163,
1465198274086,Network.dataReceived,31285.9,,,32768,8608,12604.965392,
1465198274086,Network.dataReceived,31285.9,,,1457,0,12604.965722,
1465198274086,Network.loadingFinished,31285.9,,,,81028,12604.923367,
1465198274214,Network.responseReceived,31285.51,,image/svg+xml,,,12605.095696,h2
1465198274214,Network.dataReceived,31285.51,,,1860,1116,12605.095878,
1465198274215,Network.loadingFinished,31285.51,,,,1116,12605.053236,
1465198274216,Network.responseReceived,31285.55,,image/svg+xml,,,12605.09739,h2
1465198274216,Network.dataReceived,31285.55,,,2706,1497,12605.097569,
1465198274217,Network.loadingFinished,31285.55,,,,1497,12605.054018,
1465198274217,Network.responseReceived,31285.43,,application/font-woff,,,12605.098719,h2
1465198274217,Network.dataReceived,31285.43,,,4096,4207,12605.098923,
1465198274218,Network.responseReceived,31285.57,,image/svg+xml,,,12605.099163,h2
1465198274218,Network.responseReceived,31285.54,,image/svg+xml,,,12605.099481,h2
1465198274219,Network.responseReceived,31285.53,,image/svg+xml,,,12605.099784,h2
1465198274219,Network.responseReceived,31285.52,,image/svg+xml,,,12605.100118,h2
1465198274220,Network.responseReceived,31285.59,,image/svg+xml,,,12605.100394,h2
1465198274220,Network.dataReceived,31285.52,,,2063,1203,12605.100597,
1465198274220,Network.loadingFinished,31285.52,,,,1203,12605.068609,
1465198274221,Network.dataReceived,31285.57,,,3347,1785,12605.101921,
1465198274223,Network.loadingFinished,31285.57,,,,1785,12605.068851,
