timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198065733,Network.responseReceived,26837.1,,text/plain,,,12396.600697,data
1465198065734,Network.loadingFinished,26837.1,,,,0,12396.600752,
1465198065742,Page.loadEventFired,,,,,,12396.616061,
1465198065742,Page.domContentEventFired,,,,,,12396.616361,
1465198066617,Network.requestWillBeSent,26860.1,www.amazon.com.this,,,,12396.681621,
1465198066617,Network.responseReceived,26860.1,,text/html,,,12397.325811,quic/1+spdy/3
1465198066629,Network.dataReceived,26860.1,,,197,931,12397.494891,
1465198066630,Network.dataReceived,26860.1,,,494,256,12397.511095,
1465198066630,Network.dataReceived,26860.1,,,101,64,12397.511159,
1465198066630,Network.dataReceived,26860.1,,,1223,576,12397.511455,
1465198066633,Network.dataReceived,26860.1,,,5406,2434,12397.515248,
1465198066634,Network.dataReceived,26860.1,,,8786,3651,12397.515436,
1465198066634,Network.dataReceived,26860.1,,,3489,1217,12397.515748,
1465198066634,Network.dataReceived,26860.1,,,4199,1217,12397.515899,
1465198066659,Network.requestWillBeSent,26860.2,g-ecx.images-amazon.com,,,,12397.539508,
1465198066661,Network.requestWillBeSent,26860.3,z-ecx.images-amazon.com.this,,,,12397.539713,
1465198066661,Network.requestWillBeSent,26860.4,z-ecx.images-amazon.com.this,,,,12397.539854,
1465198066661,Network.requestWillBeSent,26860.5,z-ecx.images-amazon.com.this,,,,12397.539969,
1465198066661,Network.requestWillBeSent,26860.6,z-ecx.images-amazon.com.this,,,,12397.540371,
1465198066661,Network.dataReceived,26860.1,,,4192,1217,12397.541131,
1465198066661,Network.dataReceived,26860.1,,,3028,1217,12397.541234,
1465198066661,Network.dataReceived,26860.1,,,3541,1217,12397.541311,
1465198066661,Network.dataReceived,26860.1,,,4790,1217,12397.541425,
1465198066662,Network.dataReceived,26860.1,,,5250,1217,12397.541488,
1465198066662,Network.dataReceived,26860.1,,,15817,2434,12397.541551,
1465198066662,Network.dataReceived,26860.1,,,10698,2434,12397.541624,
1465198066662,Network.dataReceived,26860.1,,,3253,1217,12397.541691,
1465198066662,Network.requestWillBeSent,26860.7,fls-na.amazon.com.this,,,,12397.543072,
1465198066662,Network.requestWillBeSent,26860.8,g-ecx.images-amazon.com.this,,,,12397.543252,
1465198066662,Network.dataReceived,26860.1,,,2225,1217,12397.543693,
1465198066662,Network.dataReceived,26860.1,,,2905,1217,12397.543819,
1465198066672,Network.dataReceived,26860.1,,,64,43,12397.554058,
1465198066673,Network.loadingFinished,26860.1,,,,24993,12397.554094,
1465198066856,Network.responseReceived,26860.3,,text/css,,,12397.735479,quic/1+spdy/3
1465198066856,Network.dataReceived,26860.3,,,12012,2765,12397.735916,
1465198066857,Network.responseReceived,26860.6,,text/css,,,12397.736513,quic/1+spdy/3
1465198066864,Network.responseReceived,26860.4,,text/css,,,12397.745327,quic/1+spdy/3
1465198066864,Network.responseReceived,26860.5,,text/css,,,12397.745671,quic/1+spdy/3
1465198066865,Network.dataReceived,26860.3,,,17295,2350,12397.745831,
1465198066871,Network.dataReceived,26860.3,,,1630,1005,12397.751977,
1465198066872,Network.loadingFinished,26860.3,,,,6120,12397.751963,
1465198066872,Network.dataReceived,26860.6,,,5158,1608,12397.754288,
1465198066873,Network.loadingFinished,26860.6,,,,1608,12397.752268,
1465198066873,Network.dataReceived,26860.4,,,4508,1728,12397.754849,
1465198066873,Network.dataReceived,26860.4,,,8269,1331,12397.754907,
1465198066873,Network.dataReceived,26860.4,,,9368,1331,12397.75515,
1465198066873,Network.dataReceived,26860.4,,,7876,1331,12397.755205,
1465198066882,Network.dataReceived,26860.4,,,15709,2662,12397.76418,
1465198066882,Network.dataReceived,26860.4,,,9628,1331,12397.764351,
1465198066890,Network.dataReceived,26860.4,,,16754,2662,12397.771881,
1465198066890,Network.dataReceived,26860.4,,,8165,1331,12397.772041,
