timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198506194,Page.loadEventFired,,,,,,12837.064294,
1465198506194,Page.domContentEventFired,,,,,,12837.064633,
1465198506867,Network.requestWillBeSent,3637.1,m.imgur.com.this,,,,12837.131536,
1465198506868,Network.responseReceived,3637.1,,text/html,,,12837.733196,h2
1465198506881,Network.dataReceived,3637.1,,,15997,4381,12837.740561,
1465198506888,Network.requestWillBeSent,3637.2,fonts.googleapis.com.this,,,,12837.767618,
1465198506888,Network.requestWillBeSent,3637.3,m.imgur.com.this,,,,12837.767769,
1465198506888,Network.requestWillBeSent,3637.4,m.imgur.com.this,,,,12837.767917,
1465198506888,Network.requestWillBeSent,3637.5,m.imgur.com.this,,,,12837.768063,
1465198507021,Network.dataReceived,3637.1,,,19362,4105,12837.902824,
1465198507033,Network.dataReceived,3637.1,,,32768,8586,12837.912573,
1465198507033,Network.dataReceived,3637.1,,,9084,0,12837.912805,
1465198507034,Network.loadingFinished,3637.1,,,,17072,12837.912897,
1465198507091,Network.responseReceived,3637.3,,text/css,,,12837.972665,h2
1465198507092,Network.responseReceived,3637.4,,application/x-javascript,,,12837.973079,h2
1465198507093,Network.dataReceived,3637.4,,,9862,4185,12837.974622,
1465198507094,Network.dataReceived,3637.3,,,28988,8103,12837.975611,
1465198507202,Network.dataReceived,3637.3,,,32768,6110,12838.083143,
1465198507202,Network.dataReceived,3637.3,,,82,0,12838.083323,
1465198507234,Network.dataReceived,3637.4,,,32768,16393,12838.115266,
1465198507234,Network.dataReceived,3637.4,,,14063,0,12838.115927,
1465198507300,Network.responseReceived,3637.5,,application/x-javascript,,,12838.180851,h2
1465198507300,Network.responseReceived,3637.2,,text/css,,,12838.181158,h2
1465198507302,Network.dataReceived,3637.4,,,32768,15985,12838.183179,
1465198507302,Network.dataReceived,3637.4,,,14936,0,12838.183603,
1465198507303,Network.dataReceived,3637.3,,,21563,4555,12838.184532,
1465198507382,Network.dataReceived,3637.4,,,32768,16393,12838.263717,
1465198507383,Network.dataReceived,3637.4,,,19879,0,12838.264066,
1465198507432,Network.dataReceived,3637.4,,,32768,16393,12838.313531,
1465198507432,Network.dataReceived,3637.4,,,17335,0,12838.313683,
1465198507460,Network.dataReceived,3637.2,,,492,664,12838.341265,
1465198507460,Network.loadingFinished,3637.2,,,,664,12838.341208,
1465198507466,Network.loadingFinished,3637.3,,,,18777,12838.341363,
1465198507466,Network.dataReceived,3637.5,,,9863,4162,12838.347376,
1465198507480,Network.requestWillBeSent,3637.6,fonts.gstatic.com,,,,12838.356539,
1465198507493,Network.dataReceived,3637.4,,,32768,16393,12838.37469,
1465198507494,Network.dataReceived,3637.4,,,19699,0,12838.374904,
1465198507568,Network.responseReceived,3637.6,,font/woff,,,12838.449405,http/1.1
1465198507568,Network.dataReceived,3637.6,,,1018,1398,12838.449577,
1465198507568,Network.dataReceived,3637.6,,,1398,1398,12838.449633,
1465198507569,Network.dataReceived,3637.4,,,32768,16393,12838.450678,
1465198507569,Network.dataReceived,3637.4,,,25290,0,12838.450782,
1465198507569,Network.dataReceived,3637.6,,,1398,1398,12838.450864,
1465198507570,Network.dataReceived,3637.6,,,1398,1398,12838.451042,
1465198507570,Network.dataReceived,3637.6,,,1398,1398,12838.451431,
1465198507570,Network.dataReceived,3637.6,,,1398,1398,12838.4517,
1465198507570,Network.dataReceived,3637.6,,,2796,2796,12838.451892,
1465198507571,Network.dataReceived,3637.6,,,2796,2796,12838.452383,
1465198507599,Network.dataReceived,3637.6,,,660,660,12838.48089,
1465198507600,Network.loadingFinished,3637.6,,,,14640,12838.480822,
1465198507623,Network.dataReceived,3637.5,,,32768,16393,12838.504713,
1465198507623,Network.dataReceived,3637.5,,,18170,0,12838.504976,
1465198507669,Network.dataReceived,3637.5,,,31500,8082,12838.550153,
1465198507680,Network.dataReceived,3637.4,,,19434,6300,12838.561194,
1465198507680,Network.loadingFinished,3637.4,,,,108435,12838.561174,
1465198507783,Network.dataReceived,3637.5,,,32768,16393,12838.663971,
1465198507783,Network.dataReceived,3637.5,,,32768,0,12838.664184,
1465198507783,Network.dataReceived,3637.5,,,2423,0,12838.664289,
1465198507783,Network.dataReceived,3637.5,,,32768,16070,12838.664559,
1465198507783,Network.dataReceived,3637.5,,,32768,0,12838.664663,
1465198507783,Network.dataReceived,3637.5,,,2135,0,12838.664766,
1465198507783,Network.loadingFinished,3637.5,,,,61100,12838.623672,
1465198507831,Page.loadEventFired,,,,,,12838.707464,
1465198507832,Page.domContentEventFired,,,,,,12838.707837,
