timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198010289,Page.loadEventFired,,,,,,12341.162232,
1465198010290,Page.domContentEventFired,,,,,,12341.162321,
1465198010796,Network.requestWillBeSent,25513.1,m.imgur.com.this,,,,12341.230752,
1465198010796,Network.responseReceived,25513.1,,text/html,,,12341.675824,quic/1+spdy/3
1465198010810,Network.dataReceived,25513.1,,,452,624,12341.676241,
1465198010810,Network.dataReceived,25513.1,,,109,64,12341.691605,
1465198010814,Network.dataReceived,25513.1,,,177,64,12341.695657,
1465198010814,Network.dataReceived,25513.1,,,273,128,12341.695756,
1465198010814,Network.dataReceived,25513.1,,,84,64,12341.695837,
1465198010814,Network.dataReceived,25513.1,,,122,64,12341.695904,
1465198010814,Network.dataReceived,25513.1,,,156,64,12341.695986,
1465198010814,Network.dataReceived,25513.1,,,203,64,12341.696052,
1465198010814,Network.dataReceived,25513.1,,,213,64,12341.696113,
1465198010814,Network.dataReceived,25513.1,,,187,64,12341.69617,
1465198010815,Network.dataReceived,25513.1,,,4078,1217,12341.696364,
1465198010815,Network.dataReceived,25513.1,,,12144,2434,12341.696414,
1465198010815,Network.dataReceived,25513.1,,,5601,1217,12341.696478,
1465198010818,Network.requestWillBeSent,25513.2,fonts.googleapis.com.this,,,,12341.697384,
1465198010818,Network.requestWillBeSent,25513.3,m.imgur.com.this,,,,12341.697591,
1465198010819,Network.requestWillBeSent,25513.4,m.imgur.com.this,,,,12341.697778,
1465198010819,Network.requestWillBeSent,25513.5,m.imgur.com.this,,,,12341.697948,
1465198010819,Network.dataReceived,25513.1,,,18993,3651,12341.700516,
1465198010823,Network.dataReceived,25513.1,,,7179,1217,12341.704436,
1465198010823,Network.dataReceived,25513.1,,,2055,1217,12341.704582,
1465198010828,Network.dataReceived,25513.1,,,13371,2434,12341.709965,
1465198010828,Network.dataReceived,25513.1,,,7510,1217,12341.710048,
1465198010861,Network.dataReceived,25513.1,,,4304,1177,12341.742921,
1465198010863,Network.loadingFinished,25513.1,,,,17045,12341.742999,
1465198011004,Network.responseReceived,25513.3,,text/css,,,12341.884968,quic/1+spdy/3
1465198011004,Network.dataReceived,25513.3,,,7046,2774,12341.885186,
1465198011014,Network.responseReceived,25513.4,,application/x-javascript,,,12341.89507,quic/1+spdy/3
1465198011014,Network.dataReceived,25513.3,,,9367,2552,12341.89519,
1465198011022,Network.responseReceived,25513.5,,application/x-javascript,,,12341.90322,quic/1+spdy/3
1465198011022,Network.dataReceived,25513.3,,,18354,3895,12341.903355,
1465198011034,Network.dataReceived,25513.3,,,32768,6655,12341.915554,
1465198011034,Network.dataReceived,25513.3,,,2143,0,12341.915779,
