timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198001710,Network.requestWillBeSent,25332.1,www.apple.com.this,,,,12331.859309,
1465198001711,Network.responseReceived,25332.1,,text/html,,,12332.576136,quic/1+spdy/3
1465198001716,Network.dataReceived,25332.1,,,50,355,12332.585281,
1465198001717,Network.dataReceived,25332.1,,,346,192,12332.598325,
1465198001717,Network.dataReceived,25332.1,,,116,64,12332.598401,
1465198001717,Network.dataReceived,25332.1,,,270,64,12332.598468,
1465198001717,Network.dataReceived,25332.1,,,477,128,12332.598515,
1465198001717,Network.dataReceived,25332.1,,,107,64,12332.598558,
1465198001717,Network.dataReceived,25332.1,,,7627,1665,12332.598896,
1465198001717,Network.dataReceived,25332.1,,,15583,2045,12332.599012,
1465198001718,Network.loadingFinished,25332.1,,,,4577,12332.591606,
1465198001725,Network.requestWillBeSent,25332.2,www.apple.com.this,,,,12332.603396,
1465198001725,Network.requestWillBeSent,25332.3,www.apple.com.this,,,,12332.603542,
1465198001725,Network.requestWillBeSent,25332.4,www.apple.com.this,,,,12332.603668,
1465198001725,Network.requestWillBeSent,25332.5,www.apple.com.this,,,,12332.603787,
1465198001725,Network.requestWillBeSent,25332.6,images.apple.com.this,,,,12332.603898,
1465198001725,Network.requestWillBeSent,25332.7,images.apple.com.this,,,,12332.604031,
1465198001725,Network.requestWillBeSent,25332.8,www.apple.com.this,,,,12332.604144,
1465198001725,Network.requestWillBeSent,25332.9,images.apple.com.this,,,,12332.604248,
1465198001726,Network.requestWillBeSent,25332.10,www.apple.com.this,,,,12332.604347,
1465198001914,Network.responseReceived,25332.10,,application/x-javascript,,,12332.795487,quic/1+spdy/3
1465198001914,Network.dataReceived,25332.10,,,12816,3883,12332.79565,
1465198001915,Network.responseReceived,25332.4,,text/css,,,12332.79583,quic/1+spdy/3
1465198001915,Network.dataReceived,25332.10,,,13760,3938,12332.796574,
1465198001916,Network.loadingFinished,25332.10,,,,7821,12332.796059,
1465198001923,Network.dataReceived,25332.4,,,5807,1416,12332.804647,
1465198001923,Network.dataReceived,25332.4,,,12862,1331,12332.8048,
1465198001923,Network.dataReceived,25332.4,,,23535,2656,12332.805045,
1465198001923,Network.dataReceived,25332.4,,,19211,1331,12332.805354,
1465198001925,Network.responseReceived,25332.9,,application/x-javascript,,,12332.806034,quic/1+spdy/3
1465198001925,Network.responseReceived,25332.6,,text/css,,,12332.806341,quic/1+spdy/3
