timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198214735,Page.loadEventFired,,,,,,12545.61375,
1465198214735,Page.domContentEventFired,,,,,,12545.61411,
1465198215798,Network.requestWillBeSent,30020.1,www.amazon.com.this,,,,12545.677043,
1465198215800,Network.responseReceived,30020.1,,text/html,,,12546.676334,h2
1465198215821,Network.dataReceived,30020.1,,,18937,8931,12546.676792,
1465198215822,Network.dataReceived,30020.1,,,12902,4105,12546.701327,
1465198215848,Network.requestWillBeSent,30020.2,z-ecx.images-amazon.com.this,,,,12546.708396,
1465198215848,Network.requestWillBeSent,30020.3,z-ecx.images-amazon.com.this,,,,12546.708535,
1465198215849,Network.requestWillBeSent,30020.4,z-ecx.images-amazon.com.this,,,,12546.708676,
1465198215849,Network.requestWillBeSent,30020.5,z-ecx.images-amazon.com.this,,,,12546.708789,
1465198215849,Network.requestWillBeSent,30020.6,fls-na.amazon.com.this,,,,12546.708928,
1465198215849,Network.requestWillBeSent,30020.7,g-ecx.images-amazon.com,,,,12546.729284,
1465198215994,Network.dataReceived,30020.1,,,32768,8210,12546.874831,
1465198215994,Network.dataReceived,30020.1,,,5913,0,12546.874935,
1465198215994,Network.requestWillBeSent,30020.8,g-ecx.images-amazon.com.this,,,,12546.875171,
1465198215997,Network.dataReceived,30020.1,,,13246,5155,12546.87903,
1465198215998,Network.loadingFinished,30020.1,,,,26401,12546.878674,
1465198216052,Network.responseReceived,30020.3,,text/css,,,12546.933456,h2
1465198216196,Network.dataReceived,30020.3,,,32768,16676,12547.076383,
1465198216196,Network.dataReceived,30020.3,,,32768,0,12547.076581,
1465198216196,Network.dataReceived,30020.3,,,30380,0,12547.077066,
1465198216203,Network.responseReceived,30020.4,,text/css,,,12547.081748,h2
1465198216203,Network.dataReceived,30020.4,,,12174,3055,12547.082186,
1465198216205,Network.loadingFinished,30020.4,,,,3055,12547.081813,
1465198216205,Network.dataReceived,30020.3,,,24481,4132,12547.085887,
1465198216214,Network.loadingFinished,30020.3,,,,20808,12547.082499,
1465198216215,Network.responseReceived,30020.5,,text/css,,,12547.096015,h2
1465198216215,Network.responseReceived,30020.2,,text/css,,,12547.096282,h2
1465198216215,Network.dataReceived,30020.5,,,5158,1586,12547.096447,
1465198216215,Network.loadingFinished,30020.5,,,,1586,12547.085416,
1465198216216,Network.dataReceived,30020.2,,,30937,6002,12547.097391,
1465198216218,Network.loadingFinished,30020.2,,,,6002,12547.093383,
1465198216218,Network.responseReceived,30020.6,,image/gif,,,12547.099477,h2
1465198216218,Network.dataReceived,30020.6,,,43,130,12547.099649,
1465198216218,Network.loadingFinished,30020.6,,,,130,12547.094094,
1465198216228,Network.requestWillBeSent,30020.9,z-ecx.images-amazon.com,,,,12547.10286,
1465198216232,Network.requestWillBeSent,30020.13,,,,,12547.113475,
1465198216232,Network.responseReceived,30020.13,,image/svg+xml,,,12547.113535,data
1465198216232,Network.dataReceived,30020.13,,,195,0,12547.113558,
1465198216232,Network.loadingFinished,30020.13,,,,0,12547.113565,
1465198216233,Network.requestWillBeSent,30020.14,g-ecx.images-amazon.com,,,,12547.113885,
1465198216263,Network.requestWillBeSent,30020.15,g-ecx.images-amazon.com,,,,12547.114565,
1465198216276,Network.requestWillBeSent,30020.16,g-ecx.images-amazon.com,,,,12547.153553,
1465198216276,Network.requestWillBeSent,30020.17,images-na.ssl-images-amazon.com,,,,12547.153731,
1465198216277,Network.requestWillBeSent,30020.18,ecx.images-amazon.com,,,,12547.154126,
1465198216278,Network.requestWillBeSent,30020.19,ecx.images-amazon.com,,,,12547.154862,
1465198216278,Network.requestWillBeSent,30020.20,ecx.images-amazon.com,,,,12547.155119,
1465198216279,Network.requestWillBeSent,30020.21,ecx.images-amazon.com,,,,12547.15537,
1465198216279,Network.requestWillBeSent,30020.22,ecx.images-amazon.com,,,,12547.155597,
1465198216279,Network.requestWillBeSent,30020.23,ecx.images-amazon.com,,,,12547.155804,
1465198216388,Network.requestWillBeSent,30020.24,fls-na.amazon.com,,,,12547.261545,
1465198216389,Page.domContentEventFired,,,,,,12547.267907,
1465198216390,Network.requestWillBeSent,30020.25,z-ecx.images-amazon.com,,,,12547.271389,
1465198216397,Network.responseReceived,30020.9,,application/x-javascript,,,12547.271996,http/1.1
1465198216397,Network.dataReceived,30020.9,,,1617,1398,12547.272241,
1465198216397,Network.dataReceived,30020.9,,,4480,1578,12547.272297,
1465198216397,Network.loadingFinished,30020.9,,,,2976,12547.18416,
1465198216398,Network.responseReceived,30020.7,,image/jpeg,,,12547.272645,http/1.1
1465198216398,Network.dataReceived,30020.7,,,1398,1887,12547.272796,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.272934,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.27298,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.273036,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.27308,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.273133,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.273176,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.27322,
1465198216398,Network.dataReceived,30020.7,,,1398,1398,12547.273268,
1465198216399,Network.responseReceived,30020.14,,image/png,,,12547.27345,http/1.1
1465198216399,Network.dataReceived,30020.14,,,2796,3299,12547.273609,
1465198216399,Network.dataReceived,30020.14,,,1398,1398,12547.273743,
1465198216399,Network.dataReceived,30020.14,,,1398,1398,12547.273792,
1465198216399,Network.responseReceived,30020.15,,image/png,,,12547.273951,http/1.1
1465198216399,Network.dataReceived,30020.15,,,911,1398,12547.274087,
1465198216399,Network.dataReceived,30020.14,,,2796,2796,12547.27418,
1465198216400,Network.dataReceived,30020.14,,,1398,1398,12547.274235,
1465198216400,Network.dataReceived,30020.15,,,1398,1398,12547.274284,
1465198216400,Network.dataReceived,30020.14,,,1398,1398,12547.274327,
1465198216400,Network.dataReceived,30020.15,,,1398,1398,12547.274373,
1465198216400,Network.dataReceived,30020.15,,,1398,1398,12547.27442,
1465198216400,Network.dataReceived,30020.15,,,1398,1398,12547.274474,
1465198216400,Network.dataReceived,30020.15,,,1205,1205,12547.274516,
1465198216400,Network.loadingFinished,30020.15,,,,8195,12547.229182,
1465198216400,Network.dataReceived,30020.14,,,1398,1398,12547.274688,
1465198216401,Network.responseReceived,30020.16,,image/jpeg,,,12547.274846,http/1.1
1465198216401,Network.dataReceived,30020.16,,,910,1398,12547.274974,
1465198216401,Network.dataReceived,30020.16,,,2796,2796,12547.275042,
1465198216401,Network.dataReceived,30020.16,,,1142,1142,12547.275092,
1465198216401,Network.loadingFinished,30020.16,,,,5336,12547.230417,
1465198216403,Network.dataReceived,30020.7,,,4903,4903,12547.281706,
1465198216403,Network.loadingFinished,30020.7,,,,17974,12547.276424,
1465198216409,Network.requestWillBeSent,30020.26,z-ecx.images-amazon.com,,,,12547.289056,
1465198216409,Network.requestWillBeSent,30020.27,z-ecx.images-amazon.com,,,,12547.290201,
1465198216410,Network.responseReceived,30020.8,,image/png,,,12547.290602,h2
1465198216426,Network.dataReceived,30020.8,,,7708,7910,12547.30473,
1465198216426,Network.loadingFinished,30020.8,,,,7910,12547.305975,
1465198216426,Network.dataReceived,30020.14,,,12680,12680,12547.306364,
1465198216428,Network.loadingFinished,30020.14,,,,25765,12547.306502,
1465198216428,Network.responseReceived,30020.17,,image/jpeg,,,12547.308677,http/1.1
1465198216431,Network.responseReceived,30020.19,,image/jpeg,,,12547.309207,http/1.1
1465198216431,Network.dataReceived,30020.19,,,910,1398,12547.311394,
1465198216431,Network.dataReceived,30020.19,,,1311,1311,12547.311563,
1465198216431,Network.loadingFinished,30020.19,,,,2709,12547.309377,
1465198216431,Network.responseReceived,30020.18,,image/jpeg,,,12547.312623,http/1.1
1465198216432,Network.dataReceived,30020.18,,,910,1398,12547.31284,
1465198216432,Network.responseReceived,30020.20,,image/jpeg,,,12547.313098,http/1.1
1465198216432,Network.dataReceived,30020.20,,,2562,3048,12547.313318,
1465198216432,Network.loadingFinished,30020.20,,,,3048,12547.31093,
1465198216433,Network.responseReceived,30020.21,,image/jpeg,,,12547.313762,http/1.1
1465198216433,Network.dataReceived,30020.21,,,3064,3552,12547.314097,
1465198216433,Network.loadingFinished,30020.21,,,,3552,12547.311297,
1465198216434,Network.dataReceived,30020.18,,,1990,1990,12547.315006,
1465198216434,Network.loadingFinished,30020.18,,,,3388,12547.311861,
1465198216446,Network.responseReceived,30020.25,,application/x-javascript,,,12547.321319,http/1.1
1465198216447,Network.dataReceived,30020.25,,,2136,1398,12547.321504,
1465198216447,Network.dataReceived,30020.25,,,12786,4194,12547.321564,
1465198216447,Network.dataReceived,30020.25,,,7357,2796,12547.321634,
1465198216447,Network.dataReceived,30020.25,,,3176,1237,12547.321684,
1465198216447,Network.loadingFinished,30020.25,,,,9625,12547.319989,
1465198216492,Network.dataReceived,30020.17,,,16384,16871,12547.373784,
1465198216506,Network.responseReceived,30020.26,,application/x-javascript,,,12547.38573,http/1.1
1465198216506,Network.dataReceived,30020.26,,,7248,4096,12547.38587,
1465198216506,Network.dataReceived,30020.26,,,30668,10431,12547.385923,
1465198216507,Network.responseReceived,30020.22,,image/jpeg,,,12547.386569,http/1.1
1465198216507,Network.dataReceived,30020.22,,,3640,4096,12547.386802,
1465198216507,Network.responseReceived,30020.23,,image/jpeg,,,12547.387092,http/1.1
1465198216507,Network.dataReceived,30020.23,,,2654,3141,12547.387426,
1465198216507,Network.loadingFinished,30020.23,,,,3141,12547.386813,
1465198216507,Network.dataReceived,30020.22,,,48,48,12547.387672,
1465198216507,Network.loadingFinished,30020.22,,,,4144,12547.386988,
1465198216523,Network.dataReceived,30020.17,,,10260,10260,12547.403299,
1465198216525,Network.loadingFinished,30020.17,,,,27131,12547.40334,
1465198216552,Network.dataReceived,30020.26,,,4381,1398,12547.433307,
1465198216552,Network.dataReceived,30020.26,,,3541,1398,12547.433533,
1465198216563,Network.dataReceived,30020.26,,,4871,1398,12547.443453,
1465198216563,Network.dataReceived,30020.26,,,4347,1398,12547.443894,
1465198216563,Network.dataReceived,30020.26,,,9068,2796,12547.444223,
1465198216564,Network.dataReceived,30020.26,,,10088,4194,12547.444526,
1465198216564,Network.dataReceived,30020.26,,,7673,2796,12547.444897,
1465198216564,Network.dataReceived,30020.26,,,4065,1398,12547.444964,
1465198216565,Network.responseReceived,30020.27,,application/x-javascript,,,12547.445841,http/1.1
1465198216565,Network.dataReceived,30020.27,,,1897,1398,12547.446015,
1465198216565,Network.dataReceived,30020.27,,,12612,3892,12547.446232,
1465198216565,Network.loadingFinished,30020.27,,,,5295,12547.445868,
1465198216572,Network.dataReceived,30020.26,,,4758,1398,12547.453305,
1465198216572,Network.dataReceived,30020.26,,,3849,1398,12547.4534,
1465198216582,Network.dataReceived,30020.26,,,4124,1398,12547.463251,
1465198216585,Network.dataReceived,30020.26,,,8055,2796,12547.463444,
1465198216591,Network.dataReceived,30020.26,,,8322,2796,12547.47311,
1465198216592,Network.dataReceived,30020.26,,,4088,1398,12547.473344,
1465198216601,Network.dataReceived,30020.26,,,4822,1398,12547.483197,
1465198216604,Network.dataReceived,30020.26,,,4136,1398,12547.485617,
1465198216604,Network.dataReceived,30020.26,,,4082,1398,12547.486026,
1465198216604,Network.dataReceived,30020.26,,,3547,1398,12547.486099,
1465198216605,Network.dataReceived,30020.26,,,4338,1398,12547.486402,
1465198216605,Network.dataReceived,30020.26,,,5646,1398,12547.486641,
1465198216605,Network.dataReceived,30020.26,,,4451,1398,12547.486805,
1465198216606,Network.dataReceived,30020.26,,,4025,1398,12547.487153,
1465198216606,Network.dataReceived,30020.26,,,3946,1398,12547.487245,
1465198216606,Network.dataReceived,30020.26,,,4585,1398,12547.487558,
1465198216606,Network.dataReceived,30020.26,,,5394,1398,12547.487865,
1465198216607,Network.dataReceived,30020.26,,,5173,1398,12547.487929,
1465198216607,Network.dataReceived,30020.26,,,4548,1398,12547.488158,
1465198216607,Network.dataReceived,30020.26,,,4586,1398,12547.488231,
1465198216607,Network.dataReceived,30020.26,,,4990,1398,12547.488382,
1465198216607,Network.dataReceived,30020.26,,,5552,1398,12547.488781,
1465198216609,Network.dataReceived,30020.26,,,6000,1398,12547.490874,
1465198216610,Network.dataReceived,30020.26,,,4284,1398,12547.491327,
1465198216610,Network.dataReceived,30020.26,,,5313,1398,12547.491463,
1465198216610,Network.dataReceived,30020.26,,,5361,1398,12547.49178,
1465198216632,Network.dataReceived,30020.26,,,11952,2796,12547.513281,
1465198216640,Network.dataReceived,30020.26,,,6098,1398,12547.522183,
1465198216641,Network.dataReceived,30020.26,,,4595,1398,12547.522295,
1465198216641,Network.dataReceived,30020.26,,,4874,1398,12547.522369,
1465198216642,Network.dataReceived,30020.26,,,3150,1398,12547.522705,
1465198216646,Network.dataReceived,30020.26,,,4823,1398,12547.524201,
1465198216646,Network.dataReceived,30020.26,,,5206,1398,12547.524408,
1465198216646,Network.dataReceived,30020.26,,,5435,1398,12547.524679,
1465198216646,Network.dataReceived,30020.26,,,6370,1398,12547.524748,
1465198216646,Network.dataReceived,30020.26,,,5239,1398,12547.524809,
1465198216646,Network.dataReceived,30020.26,,,5312,1398,12547.527042,
1465198216646,Network.dataReceived,30020.26,,,15879,4194,12547.52734,
1465198216662,Network.dataReceived,30020.26,,,7721,2498,12547.543211,
1465198216662,Network.loadingFinished,30020.26,,,,93915,12547.543197,
1465198216681,Network.requestWillBeSent,30020.28,www.amazon.com.this,,,,12547.561558,
1465198216682,Network.requestWillBeSent,30020.29,fls-na.amazon.com,,,,12547.561769,
1465198216682,Network.requestWillBeSent,30020.30,fls-na.amazon.com,,,,12547.561927,
1465198216685,Network.requestWillBeSent,30020.31,z-ecx.images-amazon.com,,,,12547.562745,
