timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198048805,Page.loadEventFired,,,,,,12379.678642,
1465198048807,Page.domContentEventFired,,,,,,12379.67921,
1465198049657,Network.requestWillBeSent,26500.1,www.amazon.com.this,,,,12379.760906,
1465198049658,Network.responseReceived,26500.1,,text/html,,,12380.356387,quic/1+spdy/3
1465198049677,Network.dataReceived,26500.1,,,108,866,12380.535024,
1465198049678,Network.dataReceived,26500.1,,,444,256,12380.558506,
1465198049678,Network.dataReceived,26500.1,,,854,448,12380.558586,
1465198049678,Network.dataReceived,26500.1,,,599,256,12380.558652,
1465198049678,Network.dataReceived,26500.1,,,14173,6085,12380.558929,
1465198049683,Network.dataReceived,26500.1,,,7708,2434,12380.56482,
1465198049683,Network.dataReceived,26500.1,,,4192,1217,12380.564944,
1465198049684,Network.dataReceived,26500.1,,,3021,1217,12380.565051,
1465198049684,Network.dataReceived,26500.1,,,13374,3651,12380.565822,
1465198049711,Network.requestWillBeSent,26500.2,z-ecx.images-amazon.com.this,,,,12380.566702,
1465198049711,Network.requestWillBeSent,26500.3,z-ecx.images-amazon.com.this,,,,12380.566903,
1465198049711,Network.requestWillBeSent,26500.4,z-ecx.images-amazon.com.this,,,,12380.567101,
1465198049712,Network.requestWillBeSent,26500.5,z-ecx.images-amazon.com.this,,,,12380.567288,
1465198049712,Network.requestWillBeSent,26500.6,g-ecx.images-amazon.com,,,,12380.592306,
1465198049713,Network.requestWillBeSent,26500.7,fls-na.amazon.com.this,,,,12380.594205,
1465198049713,Network.requestWillBeSent,26500.8,g-ecx.images-amazon.com.this,,,,12380.5944,
1465198049713,Network.dataReceived,26500.1,,,5973,1217,12380.594827,
1465198049713,Network.dataReceived,26500.1,,,8868,1217,12380.594913,
1465198049713,Network.dataReceived,26500.1,,,15318,3651,12380.595003,
1465198049713,Network.dataReceived,26500.1,,,4980,2434,12380.595066,
1465198049713,Network.dataReceived,26500.1,,,880,323,12380.59511,
1465198049714,Network.loadingFinished,26500.1,,,,25272,12380.584855,
1465198049844,Network.responseReceived,26500.6,,image/jpeg,,,12380.725167,http/1.1
1465198049844,Network.dataReceived,26500.6,,,911,1398,12380.725708,
1465198049852,Network.dataReceived,26500.6,,,1398,1398,12380.734055,
1465198049852,Network.dataReceived,26500.6,,,1398,1398,12380.734257,
1465198049853,Network.dataReceived,26500.6,,,1398,1398,12380.734379,
1465198049853,Network.dataReceived,26500.6,,,1398,1398,12380.734565,
1465198049853,Network.dataReceived,26500.6,,,1398,1398,12380.734859,
1465198049853,Network.dataReceived,26500.6,,,1398,1398,12380.73504,
1465198049854,Network.dataReceived,26500.6,,,1398,1398,12380.735354,
1465198049854,Network.dataReceived,26500.6,,,1398,1398,12380.735668,
1465198049854,Network.dataReceived,26500.6,,,800,800,12380.735716,
1465198049854,Network.loadingFinished,26500.6,,,,13382,12380.735683,
1465198049894,Network.responseReceived,26500.2,,text/css,,,12380.774559,quic/1+spdy/3
1465198049894,Network.dataReceived,26500.2,,,5964,1649,12380.774695,
1465198049894,Network.dataReceived,26500.2,,,24973,4472,12380.774898,
1465198049895,Network.loadingFinished,26500.2,,,,6121,12380.774893,
1465198049896,Network.responseReceived,26500.3,,text/css,,,12380.776974,quic/1+spdy/3
1465198049896,Network.responseReceived,26500.4,,text/css,,,12380.777214,quic/1+spdy/3
1465198049896,Network.dataReceived,26500.4,,,12174,3008,12380.777328,
1465198049896,Network.loadingFinished,26500.4,,,,3008,12380.776696,
1465198049897,Network.responseReceived,26500.5,,text/css,,,12380.778693,quic/1+spdy/3
1465198049898,Network.dataReceived,26500.3,,,32768,6469,12380.778859,
1465198049898,Network.dataReceived,26500.3,,,444,0,12380.778927,
1465198049903,Network.dataReceived,26500.3,,,26053,3993,12380.784931,
1465198049913,Network.dataReceived,26500.3,,,17319,2662,12380.794737,
1465198049921,Network.dataReceived,26500.3,,,22206,3993,12380.802306,
1465198049921,Network.dataReceived,26500.5,,,4717,1523,12380.802693,
1465198049921,Network.dataReceived,26500.5,,,441,67,12380.802751,
1465198049922,Network.loadingFinished,26500.5,,,,1590,12380.802612,
1465198049922,Network.dataReceived,26500.3,,,16370,2583,12380.803653,
1465198049933,Network.dataReceived,26500.3,,,5237,1023,12380.814315,
1465198049939,Network.loadingFinished,26500.3,,,,20723,12380.814294,
1465198049950,Network.requestWillBeSent,26500.9,z-ecx.images-amazon.com,,,,12380.823476,
1465198049953,Network.requestWillBeSent,26500.13,,,,,12380.834838,
1465198049954,Network.responseReceived,26500.13,,image/svg+xml,,,12380.834895,data
1465198049954,Network.dataReceived,26500.13,,,195,0,12380.834947,
1465198049954,Network.loadingFinished,26500.13,,,,0,12380.834957,
1465198049954,Network.requestWillBeSent,26500.14,g-ecx.images-amazon.com,,,,12380.835232,
1465198049979,Network.requestWillBeSent,26500.15,g-ecx.images-amazon.com,,,,12380.835806,
1465198049991,Network.requestWillBeSent,26500.16,g-ecx.images-amazon.com,,,,12380.871235,
1465198049991,Network.requestWillBeSent,26500.17,images-na.ssl-images-amazon.com,,,,12380.871394,
1465198049992,Network.requestWillBeSent,26500.18,ecx.images-amazon.com,,,,12380.871609,
1465198049993,Network.requestWillBeSent,26500.19,ecx.images-amazon.com,,,,12380.871802,
1465198049995,Network.requestWillBeSent,26500.20,ecx.images-amazon.com,,,,12380.87199,
1465198049995,Network.requestWillBeSent,26500.21,ecx.images-amazon.com,,,,12380.872207,
1465198049995,Network.requestWillBeSent,26500.22,ecx.images-amazon.com,,,,12380.872631,
1465198049995,Network.requestWillBeSent,26500.23,ecx.images-amazon.com,,,,12380.872874,
1465198050099,Network.requestWillBeSent,26500.24,fls-na.amazon.com,,,,12380.973376,
1465198050099,Page.domContentEventFired,,,,,,12380.979872,
1465198050102,Network.requestWillBeSent,26500.25,z-ecx.images-amazon.com,,,,12380.983116,
1465198050104,Network.requestWillBeSent,26500.26,z-ecx.images-amazon.com,,,,12380.984618,
1465198050105,Network.requestWillBeSent,26500.27,z-ecx.images-amazon.com,,,,12380.986909,
1465198050107,Network.responseReceived,26500.14,,image/png,,,12380.987751,http/1.1
1465198050107,Network.dataReceived,26500.14,,,2796,3299,12380.988148,
1465198050107,Network.dataReceived,26500.14,,,1398,1398,12380.988556,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.988634,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989289,
1465198050108,Network.dataReceived,26500.14,,,2796,2796,12380.989365,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989406,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989439,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989471,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.9895,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989532,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989565,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989597,
1465198050108,Network.dataReceived,26500.14,,,1398,1398,12380.989652,
1465198050109,Network.dataReceived,26500.14,,,1398,1398,12380.990454,
1465198050109,Network.dataReceived,26500.14,,,1398,1398,12380.990519,
1465198050110,Network.responseReceived,26500.15,,image/png,,,12380.991048,http/1.1
1465198050110,Network.dataReceived,26500.15,,,911,1398,12380.991275,
1465198050110,Network.dataReceived,26500.15,,,2796,2796,12380.991996,
1465198050110,Network.dataReceived,26500.15,,,1398,1398,12380.992078,
1465198050111,Network.dataReceived,26500.15,,,1398,1398,12380.992141,
1465198050111,Network.dataReceived,26500.15,,,1205,1205,12380.992413,
1465198050111,Network.loadingFinished,26500.15,,,,8195,12380.936646,
1465198050111,Network.dataReceived,26500.14,,,1398,1398,12380.992941,
1465198050111,Network.dataReceived,26500.14,,,98,98,12380.993023,
1465198050111,Network.loadingFinished,26500.14,,,,25765,12380.937241,
1465198050113,Network.responseReceived,26500.9,,application/x-javascript,,,12380.994159,http/1.1
1465198050113,Network.dataReceived,26500.9,,,1617,1398,12380.994341,
1465198050113,Network.responseReceived,26500.16,,image/jpeg,,,12380.994573,http/1.1
1465198050114,Network.dataReceived,26500.16,,,910,1398,12380.994747,
1465198050114,Network.dataReceived,26500.9,,,4480,1578,12380.994853,
1465198050114,Network.loadingFinished,26500.9,,,,2976,12380.966078,
1465198050114,Network.dataReceived,26500.16,,,2796,2796,12380.99503,
1465198050114,Network.dataReceived,26500.16,,,1142,1142,12380.995093,
1465198050114,Network.loadingFinished,26500.16,,,,5336,12380.966553,
1465198050132,Network.responseReceived,26500.8,,image/png,,,12381.013424,quic/1+spdy/3
1465198050132,Network.dataReceived,26500.8,,,2409,2622,12381.013615,
1465198050132,Network.dataReceived,26500.8,,,1331,1331,12381.013764,
1465198050132,Network.dataReceived,26500.8,,,1331,1331,12381.013966,
1465198050138,Network.dataReceived,26500.8,,,2637,2637,12381.014205,
1465198050138,Network.loadingFinished,26500.8,,,,7921,12381.014427,
1465198050138,Network.responseReceived,26500.7,,image/gif,,,12381.015488,quic/1+spdy/3
1465198050138,Network.dataReceived,26500.7,,,43,162,12381.015659,
1465198050138,Network.loadingFinished,26500.7,,,,162,12381.015412,
1465198050194,Network.responseReceived,26500.25,,application/x-javascript,,,12381.075022,http/1.1
1465198050194,Network.dataReceived,26500.25,,,2379,1945,12381.075242,
1465198050194,Network.dataReceived,26500.25,,,3484,1398,12381.075394,
1465198050194,Network.dataReceived,26500.25,,,3084,1398,12381.075448,
1465198050194,Network.dataReceived,26500.25,,,3899,1398,12381.075502,
1465198050194,Network.dataReceived,26500.25,,,3835,1398,12381.075661,
1465198050195,Network.dataReceived,26500.25,,,3620,1398,12381.0764,
1465198050195,Network.dataReceived,26500.25,,,4528,1398,12381.076684,
1465198050196,Network.dataReceived,26500.25,,,4300,1398,12381.076977,
1465198050197,Network.dataReceived,26500.25,,,4162,1398,12381.077252,
1465198050201,Network.responseReceived,26500.17,,image/jpeg,,,12381.080648,http/1.1
1465198050246,Network.dataReceived,26500.17,,,16384,16871,12381.127656,
1465198050246,Network.dataReceived,26500.25,,,4625,1398,12381.127814,
1465198050246,Network.dataReceived,26500.25,,,4381,1398,12381.127913,
1465198050251,Network.dataReceived,26500.25,,,3541,1398,12381.131102,
1465198050253,Network.dataReceived,26500.25,,,4871,1398,12381.13422,
1465198050255,Network.dataReceived,26500.25,,,8742,2796,12381.135103,
1465198050255,Network.dataReceived,26500.25,,,4673,1398,12381.135854,
1465198050255,Network.dataReceived,26500.25,,,3732,1398,12381.13593,
1465198050264,Network.dataReceived,26500.25,,,3522,1398,12381.14465,
1465198050265,Network.dataReceived,26500.25,,,6407,2796,12381.145186,
1465198050265,Network.dataReceived,26500.25,,,16772,5592,12381.146071,
1465198050265,Network.dataReceived,26500.25,,,12179,4194,12381.146454,
1465198050266,Network.dataReceived,26500.25,,,4119,1398,12381.146666,
1465198050267,Network.responseReceived,26500.26,,application/x-javascript,,,12381.147689,http/1.1
1465198050270,Network.dataReceived,26500.26,,,1897,1398,12381.148287,
1465198050270,Network.dataReceived,26500.25,,,4203,1398,12381.148364,
1465198050271,Network.dataReceived,26500.26,,,4647,1398,12381.148854,
1465198050271,Network.dataReceived,26500.26,,,4617,1398,12381.14892,
1465198050271,Network.dataReceived,26500.26,,,3348,1096,12381.148973,
1465198050272,Network.loadingFinished,26500.26,,,,5295,12381.14998,
1465198050278,Network.responseReceived,26500.18,,image/jpeg,,,12381.154571,http/1.1
1465198050278,Network.dataReceived,26500.18,,,2900,3388,12381.154768,
1465198050278,Network.loadingFinished,26500.18,,,,3388,12381.152078,
1465198050279,Network.responseReceived,26500.21,,image/jpeg,,,12381.155136,http/1.1
1465198050279,Network.dataReceived,26500.21,,,3064,3551,12381.15528,
1465198050279,Network.loadingFinished,26500.21,,,,3551,12381.152169,
1465198050279,Network.responseReceived,26500.19,,image/jpeg,,,12381.155634,http/1.1
1465198050281,Network.dataReceived,26500.19,,,2221,2709,12381.155786,
1465198050281,Network.loadingFinished,26500.19,,,,2709,12381.152253,
1465198050282,Network.responseReceived,26500.20,,image/jpeg,,,12381.156163,http/1.1
1465198050282,Network.dataReceived,26500.20,,,2562,3048,12381.156312,
1465198050282,Network.loadingFinished,26500.20,,,,3048,12381.152321,
1465198050282,Network.responseReceived,26500.23,,image/jpeg,,,12381.156857,http/1.1
1465198050283,Network.dataReceived,26500.23,,,911,1398,12381.157062,
1465198050283,Network.dataReceived,26500.23,,,1743,1743,12381.157165,
1465198050283,Network.loadingFinished,26500.23,,,,3141,12381.154879,
1465198050286,Network.responseReceived,26500.22,,image/jpeg,,,12381.166917,http/1.1
1465198050286,Network.dataReceived,26500.22,,,910,1398,12381.167173,
1465198050286,Network.dataReceived,26500.22,,,2778,2778,12381.167358,
1465198050286,Network.loadingFinished,26500.22,,,,4176,12381.155647,
1465198050289,Network.dataReceived,26500.17,,,10260,10260,12381.170677,
1465198050289,Network.loadingFinished,26500.17,,,,27131,12381.161744,
1465198050297,Network.dataReceived,26500.25,,,4088,1398,12381.173574,
1465198050297,Network.dataReceived,26500.25,,,4822,1398,12381.17372,
1465198050297,Network.dataReceived,26500.25,,,4136,1398,12381.175223,
1465198050298,Network.dataReceived,26500.25,,,4082,1398,12381.175334,
1465198050298,Network.dataReceived,26500.25,,,3547,1398,12381.177386,
1465198050298,Network.dataReceived,26500.25,,,4338,1398,12381.177545,
1465198050304,Network.dataReceived,26500.25,,,5646,1398,12381.184182,
1465198050305,Network.dataReceived,26500.25,,,4451,1398,12381.1843,
1465198050305,Network.dataReceived,26500.25,,,4025,1398,12381.185283,
1465198050314,Network.dataReceived,26500.25,,,3946,1398,12381.193868,
1465198050314,Network.dataReceived,26500.25,,,4585,1398,12381.194163,
1465198050314,Network.dataReceived,26500.25,,,5394,1398,12381.194219,
1465198050314,Network.dataReceived,26500.25,,,5173,1398,12381.195853,
1465198050317,Network.dataReceived,26500.25,,,4548,1398,12381.195999,
1465198050317,Network.dataReceived,26500.25,,,4586,1398,12381.196199,
1465198050317,Network.dataReceived,26500.25,,,4990,1398,12381.196261,
1465198050317,Network.dataReceived,26500.25,,,5552,1398,12381.196364,
1465198050322,Network.dataReceived,26500.25,,,10284,2796,12381.204279,
1465198050323,Network.dataReceived,26500.25,,,5313,1398,12381.204507,
1465198050324,Network.dataReceived,26500.25,,,5361,1398,12381.204682,
1465198050324,Network.dataReceived,26500.25,,,6298,1398,12381.205137,
1465198050326,Network.dataReceived,26500.25,,,5654,1398,12381.206023,
1465198050326,Network.dataReceived,26500.25,,,10693,2796,12381.206215,
1465198050326,Network.dataReceived,26500.25,,,4874,1398,12381.206464,
1465198050326,Network.dataReceived,26500.25,,,3150,1398,12381.207102,
1465198050326,Network.dataReceived,26500.25,,,4823,1398,12381.207283,
1465198050326,Network.dataReceived,26500.25,,,5183,1398,12381.207501,
1465198050326,Network.dataReceived,26500.25,,,5422,1398,12381.207684,
1465198050328,Network.dataReceived,26500.25,,,6393,1398,12381.209647,
1465198050331,Network.dataReceived,26500.25,,,5219,1398,12381.210402,
1465198050331,Network.dataReceived,26500.25,,,5331,1398,12381.210637,
1465198050331,Network.dataReceived,26500.25,,,5609,1398,12381.210721,
1465198050331,Network.dataReceived,26500.25,,,4822,1398,12381.210787,
1465198050331,Network.dataReceived,26500.25,,,5432,1398,12381.210979,
1465198050331,Network.dataReceived,26500.25,,,4019,1398,12381.211058,
1465198050331,Network.dataReceived,26500.25,,,3732,1108,12381.211136,
1465198050331,Network.loadingFinished,26500.25,,,,93923,12381.211088,
1465198050333,Network.responseReceived,26500.27,,application/x-javascript,,,12381.21378,http/1.1
1465198050333,Network.dataReceived,26500.27,,,10108,4096,12381.214174,
1465198050333,Network.dataReceived,26500.27,,,336,98,12381.214373,
1465198050334,Network.dataReceived,26500.27,,,4478,1398,12381.215487,
1465198050334,Network.dataReceived,26500.27,,,3799,1398,12381.21557,
1465198050334,Network.dataReceived,26500.27,,,3558,1398,12381.215699,
1465198050334,Network.dataReceived,26500.27,,,3176,1232,12381.216023,
1465198050335,Network.loadingFinished,26500.27,,,,9625,12381.216054,
1465198050356,Network.requestWillBeSent,26500.28,www.amazon.com.this,,,,12381.235587,
1465198050357,Network.requestWillBeSent,26500.29,fls-na.amazon.com,,,,12381.235771,
1465198050357,Network.requestWillBeSent,26500.30,fls-na.amazon.com,,,,12381.235913,
1465198050360,Network.requestWillBeSent,26500.31,z-ecx.images-amazon.com,,,,12381.236847,
1465198050360,Page.loadEventFired,,,,,,12381.237599,
