timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198160318,Network.responseReceived,28823.1,,text/plain,,,12491.183731,data
1465198160318,Network.loadingFinished,28823.1,,,,0,12491.183786,
1465198160327,Page.loadEventFired,,,,,,12491.200797,
1465198160328,Page.domContentEventFired,,,,,,12491.201102,
1465198161365,Network.requestWillBeSent,28847.1,www.amazon.com.this,,,,12491.264939,
1465198161366,Network.responseReceived,28847.1,,text/html,,,12492.245115,h2
1465198161377,Network.dataReceived,28847.1,,,8780,4826,12492.245442,
1465198161380,Network.dataReceived,28847.1,,,23119,8210,12492.261267,
1465198161388,Network.requestWillBeSent,28847.2,z-ecx.images-amazon.com.this,,,,12492.268194,
1465198161388,Network.requestWillBeSent,28847.3,z-ecx.images-amazon.com.this,,,,12492.268347,
1465198161389,Network.requestWillBeSent,28847.4,z-ecx.images-amazon.com.this,,,,12492.268483,
1465198161389,Network.requestWillBeSent,28847.5,z-ecx.images-amazon.com.this,,,,12492.268615,
1465198161389,Network.requestWillBeSent,28847.6,fls-na.amazon.com.this,,,,12492.268741,
1465198161403,Network.requestWillBeSent,28847.7,g-ecx.images-amazon.com,,,,12492.283531,
1465198161574,Network.dataReceived,28847.1,,,15758,4105,12492.455236,
1465198161574,Network.requestWillBeSent,28847.8,g-ecx.images-amazon.com.this,,,,12492.455604,
1465198161577,Network.dataReceived,28847.1,,,32768,9526,12492.458126,
1465198161577,Network.dataReceived,28847.1,,,4048,0,12492.458217,
1465198161577,Network.loadingFinished,28847.1,,,,26667,12492.458326,
1465198161584,Network.responseReceived,28847.2,,text/css,,,12492.464724,h2
1465198161594,Network.dataReceived,28847.2,,,30937,6078,12492.474686,
1465198161596,Network.loadingFinished,28847.2,,,,6078,12492.474471,
1465198161597,Network.responseReceived,28847.3,,text/css,,,12492.477816,h2
1465198161776,Network.dataReceived,28847.3,,,32768,16598,12492.656633,
1465198161776,Network.dataReceived,28847.3,,,32768,0,12492.656955,
1465198161776,Network.dataReceived,28847.3,,,30380,0,12492.657067,
