timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198482215,Page.loadEventFired,,,,,,12813.089661,
1465198482216,Page.domContentEventFired,,,,,,12813.089753,
1465198482886,Network.requestWillBeSent,3098.1,www.apple.com.this,,,,12813.158464,
1465198482887,Network.responseReceived,3098.1,,text/html,,,12813.763474,h2
1465198482908,Network.dataReceived,3098.1,,,24576,4575,12813.764057,
1465198482909,Network.loadingFinished,3098.1,,,,4575,12813.763192,
1465198482917,Network.requestWillBeSent,3098.2,www.apple.com.this,,,,12813.795614,
1465198482917,Network.requestWillBeSent,3098.3,www.apple.com.this,,,,12813.795776,
1465198482917,Network.requestWillBeSent,3098.4,www.apple.com.this,,,,12813.7959,
1465198482917,Network.requestWillBeSent,3098.5,www.apple.com.this,,,,12813.796036,
1465198482917,Network.requestWillBeSent,3098.6,images.apple.com.this,,,,12813.796148,
1465198482917,Network.requestWillBeSent,3098.7,images.apple.com.this,,,,12813.796267,
1465198482918,Network.requestWillBeSent,3098.8,www.apple.com.this,,,,12813.796377,
1465198482918,Network.requestWillBeSent,3098.9,images.apple.com.this,,,,12813.796474,
1465198482918,Network.requestWillBeSent,3098.10,www.apple.com.this,,,,12813.796571,
1465198483124,Network.responseReceived,3098.6,,text/css,,,12814.003913,h2
1465198483132,Network.dataReceived,3098.6,,,32768,9865,12814.012668,
1465198483133,Network.responseReceived,3098.7,,application/x-javascript,,,12814.013611,h2
1465198483133,Network.dataReceived,3098.6,,,32768,0,12814.013852,
1465198483133,Network.dataReceived,3098.6,,,17484,0,12814.013955,
1465198483140,Network.loadingFinished,3098.6,,,,9865,12814.013624,
1465198483140,Network.dataReceived,3098.7,,,10055,4207,12814.021956,
1465198483325,Network.dataReceived,3098.7,,,32768,14343,12814.204465,
1465198483327,Network.responseReceived,3098.9,,application/x-javascript,,,12814.206415,h2
1465198483327,Network.dataReceived,3098.7,,,18581,0,12814.20699,
1465198483327,Network.loadingFinished,3098.7,,,,18550,12814.206091,
1465198483329,Network.dataReceived,3098.9,,,13774,4266,12814.210048,
1465198483334,Network.dataReceived,3098.9,,,21512,5497,12814.214509,
1465198483344,Network.responseReceived,3098.8,,application/x-javascript,,,12814.223231,h2
1465198483345,Network.responseReceived,3098.2,,text/css,,,12814.223884,h2
1465198483345,Network.responseReceived,3098.10,,application/x-javascript,,,12814.224585,h2
1465198483346,Network.responseReceived,3098.5,,text/css,,,12814.22525,h2
1465198483347,Network.responseReceived,3098.3,,text/css,,,12814.225808,h2
1465198483348,Network.dataReceived,3098.2,,,27890,4194,12814.229236,
1465198483348,Network.dataReceived,3098.9,,,32109,11354,12814.229732,
1465198483365,Network.dataReceived,3098.8,,,32768,16469,12814.245919,
1465198483365,Network.dataReceived,3098.8,,,28184,0,12814.24617,
1465198483514,Network.dataReceived,3098.9,,,10697,4105,12814.395123,
