timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198139124,Page.loadEventFired,,,,,,12469.998561,
1465198139125,Page.domContentEventFired,,,,,,12469.998971,
1465198139991,Network.requestWillBeSent,28657.1,www.amazon.com.this,,,,12470.066666,
1465198139992,Network.responseReceived,28657.1,,text/html,,,12470.685386,quic/1+spdy/3
1465198140011,Network.dataReceived,28657.1,,,7778,4387,12470.86592,
1465198140011,Network.dataReceived,28657.1,,,16499,6085,12470.892642,
1465198140016,Network.dataReceived,28657.1,,,7222,2434,12470.897822,
1465198140016,Network.dataReceived,28657.1,,,28803,6085,12470.898001,
1465198140042,Network.requestWillBeSent,28657.2,z-ecx.images-amazon.com.this,,,,12470.898604,
1465198140042,Network.requestWillBeSent,28657.3,z-ecx.images-amazon.com.this,,,,12470.89878,
1465198140042,Network.requestWillBeSent,28657.4,z-ecx.images-amazon.com.this,,,,12470.899034,
1465198140042,Network.requestWillBeSent,28657.5,z-ecx.images-amazon.com.this,,,,12470.899298,
1465198140043,Network.requestWillBeSent,28657.6,g-ecx.images-amazon.com,,,,12470.923303,
1465198140043,Network.requestWillBeSent,28657.7,fls-na.amazon.com.this,,,,12470.924152,
1465198140044,Network.requestWillBeSent,28657.8,g-ecx.images-amazon.com.this,,,,12470.924304,
1465198140044,Network.dataReceived,28657.1,,,14712,3651,12470.924506,
1465198140044,Network.dataReceived,28657.1,,,4937,2434,12470.924607,
1465198140044,Network.dataReceived,28657.1,,,4637,1530,12470.924669,
1465198140044,Network.loadingFinished,28657.1,,,,26606,12470.91107,
1465198140173,Network.responseReceived,28657.6,,image/jpeg,,,12471.0539,http/1.1
1465198140173,Network.dataReceived,28657.6,,,3609,4096,12471.054234,
1465198140173,Network.dataReceived,28657.6,,,9286,9286,12471.054406,
1465198140173,Network.loadingFinished,28657.6,,,,13382,12471.053984,
1465198140222,Network.responseReceived,28657.3,,text/css,,,12471.103456,quic/1+spdy/3
1465198140222,Network.dataReceived,28657.3,,,32578,6459,12471.10369,
1465198140223,Network.responseReceived,28657.2,,text/css,,,12471.103934,quic/1+spdy/3
1465198140224,Network.responseReceived,28657.5,,text/css,,,12471.104424,quic/1+spdy/3
1465198140225,Network.responseReceived,28657.4,,text/css,,,12471.104921,quic/1+spdy/3
1465198140232,Network.dataReceived,28657.3,,,16912,2662,12471.113645,
1465198140240,Network.dataReceived,28657.3,,,17083,2662,12471.121343,
1465198140240,Network.dataReceived,28657.3,,,16982,2662,12471.121481,
1465198140252,Network.dataReceived,28657.3,,,22873,3993,12471.133704,
1465198140262,Network.dataReceived,28657.2,,,5964,1530,12471.143585,
1465198140272,Network.dataReceived,28657.2,,,23944,3993,12471.153481,
1465198140272,Network.dataReceived,28657.2,,,1029,479,12471.153614,
1465198140279,Network.loadingFinished,28657.2,,,,6002,12471.153642,
1465198140279,Network.dataReceived,28657.5,,,5158,1540,12471.157764,
1465198140279,Network.loadingFinished,28657.5,,,,1540,12471.154054,
1465198140280,Network.dataReceived,28657.4,,,1844,952,12471.159537,
1465198140283,Network.dataReceived,28657.4,,,10330,2106,12471.163937,
1465198140285,Network.loadingFinished,28657.4,,,,3058,12471.163914,
1465198140285,Network.dataReceived,28657.3,,,3258,544,12471.166569,
1465198140290,Network.dataReceived,28657.3,,,10711,1862,12471.171167,
1465198140298,Network.loadingFinished,28657.3,,,,20844,12471.17117,
1465198140306,Network.requestWillBeSent,28657.9,z-ecx.images-amazon.com,,,,12471.181945,
1465198140308,Network.requestWillBeSent,28657.10,g-ecx.images-amazon.com,,,,12471.18804,
1465198140316,Network.requestWillBeSent,28657.11,g-ecx.images-amazon.com,,,,12471.196543,
1465198140316,Network.requestWillBeSent,28657.12,images-na.ssl-images-amazon.com,,,,12471.196697,
1465198140318,Network.requestWillBeSent,28657.13,ecx.images-amazon.com,,,,12471.196951,
1465198140318,Network.requestWillBeSent,28657.14,ecx.images-amazon.com,,,,12471.197154,
1465198140318,Network.requestWillBeSent,28657.15,ecx.images-amazon.com,,,,12471.197357,
1465198140318,Network.requestWillBeSent,28657.16,ecx.images-amazon.com,,,,12471.197557,
1465198140319,Network.requestWillBeSent,28657.17,ecx.images-amazon.com,,,,12471.197739,
1465198140319,Network.requestWillBeSent,28657.18,ecx.images-amazon.com,,,,12471.197913,
1465198140322,Network.requestWillBeSent,28657.22,,,,,12471.20325,
1465198140322,Network.responseReceived,28657.22,,image/svg+xml,,,12471.203308,data
1465198140322,Network.dataReceived,28657.22,,,195,0,12471.20334,
1465198140322,Network.loadingFinished,28657.22,,,,0,12471.203348,
1465198140323,Network.requestWillBeSent,28657.23,g-ecx.images-amazon.com,,,,12471.203609,
1465198140458,Network.requestWillBeSent,28657.24,fls-na.amazon.com,,,,12471.322924,
1465198140459,Page.domContentEventFired,,,,,,12471.335668,
1465198140460,Network.requestWillBeSent,28657.25,z-ecx.images-amazon.com,,,,12471.340419,
1465198140461,Network.requestWillBeSent,28657.26,z-ecx.images-amazon.com,,,,12471.341587,
