timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198229810,Network.requestWillBeSent,30379.1,m.imdb.com.this,,,,12559.706548,
1465198229811,Network.responseReceived,30379.1,,text/html,,,12560.685094,h2
1465198229820,Network.dataReceived,30379.1,,,25294,9049,12560.68533,
1465198229821,Network.dataReceived,30379.1,,,32768,4105,12560.701847,
1465198229821,Network.dataReceived,30379.1,,,2463,0,12560.702182,
1465198229830,Network.requestWillBeSent,30379.2,ia.media-imdb.com.this,,,,12560.706283,
1465198229830,Network.requestWillBeSent,30379.3,ia.media-imdb.com.this,,,,12560.706472,
1465198229830,Network.requestWillBeSent,30379.4,ia.media-imdb.com.this,,,,12560.706675,
1465198229830,Network.requestWillBeSent,30379.5,ia.media-imdb.com.this,,,,12560.706856,
1465198229830,Network.requestWillBeSent,30379.6,ia.media-imdb.com.this,,,,12560.707028,
1465198229831,Network.requestWillBeSent,30379.7,ia.media-imdb.com.this,,,,12560.707213,
1465198229831,Network.requestWillBeSent,30379.8,ia.media-imdb.com.this,,,,12560.707414,
1465198229831,Network.requestWillBeSent,30379.9,ia.media-imdb.com.this,,,,12560.707713,
1465198229831,Network.requestWillBeSent,30379.10,ia.media-imdb.com.this,,,,12560.70797,
1465198229831,Network.requestWillBeSent,30379.11,ia.media-imdb.com.this,,,,12560.708155,
1465198229831,Network.requestWillBeSent,30379.12,ia.media-imdb.com.this,,,,12560.708319,
1465198229831,Network.requestWillBeSent,30379.13,ia.media-imdb.com.this,,,,12560.7085,
1465198229831,Network.requestWillBeSent,30379.14,ia.media-imdb.com.this,,,,12560.708669,
1465198229831,Network.requestWillBeSent,30379.15,ia.media-imdb.com.this,,,,12560.708844,
1465198229831,Network.requestWillBeSent,30379.16,ia.media-imdb.com.this,,,,12560.709019,
1465198229831,Network.requestWillBeSent,30379.17,ia.media-imdb.com.this,,,,12560.709205,
1465198229832,Network.requestWillBeSent,30379.18,ia.media-imdb.com.this,,,,12560.709367,
1465198229832,Network.requestWillBeSent,30379.19,ia.media-imdb.com.this,,,,12560.709541,
1465198229832,Network.requestWillBeSent,30379.20,ia.media-imdb.com.this,,,,12560.709705,
1465198229832,Network.requestWillBeSent,30379.21,ia.media-imdb.com.this,,,,12560.709872,
1465198229832,Network.requestWillBeSent,30379.22,ia.media-imdb.com.this,,,,12560.710038,
1465198229832,Network.requestWillBeSent,30379.23,ia.media-imdb.com.this,,,,12560.710227,
1465198229832,Network.requestWillBeSent,30379.24,ia.media-imdb.com.this,,,,12560.710481,
1465198229982,Network.dataReceived,30379.1,,,26623,3696,12560.862473,
1465198229982,Network.loadingFinished,30379.1,,,,16850,12560.862485,
1465198229984,Network.requestWillBeSent,30379.25,ia.media-imdb.com.this,,,,12560.863615,
1465198229984,Network.requestWillBeSent,30379.26,ia.media-imdb.com.this,,,,12560.863895,
1465198229984,Network.requestWillBeSent,30379.27,ia.media-imdb.com.this,,,,12560.864089,
1465198229984,Network.requestWillBeSent,30379.28,ia.media-imdb.com.this,,,,12560.864265,
1465198229984,Network.requestWillBeSent,30379.29,ia.media-imdb.com.this,,,,12560.864448,
1465198229985,Network.requestWillBeSent,30379.30,ia.media-imdb.com.this,,,,12560.864635,
1465198229985,Network.requestWillBeSent,30379.31,ia.media-imdb.com.this,,,,12560.86485,
1465198229985,Network.requestWillBeSent,30379.32,ia.media-imdb.com.this,,,,12560.865038,
1465198229985,Network.requestWillBeSent,30379.33,ia.media-imdb.com.this,,,,12560.865179,
1465198229985,Network.requestWillBeSent,30379.34,ia.media-imdb.com.this,,,,12560.865289,
1465198229985,Network.requestWillBeSent,30379.35,ia.media-imdb.com.this,,,,12560.86539,
1465198229985,Network.requestWillBeSent,30379.36,ia.media-imdb.com.this,,,,12560.86549,
1465198229985,Network.requestWillBeSent,30379.37,ia.media-imdb.com.this,,,,12560.865722,
1465198229985,Network.requestWillBeSent,30379.38,ia.media-imdb.com.this,,,,12560.865824,
