timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198314759,Page.loadEventFired,,,,,,12645.634476,
1465198314760,Page.domContentEventFired,,,,,,12645.634742,
1465198315440,Network.requestWillBeSent,32277.1,www.apple.com.this,,,,12645.704144,
1465198315441,Network.responseReceived,32277.1,,text/html,,,12646.315222,h2
1465198315460,Network.dataReceived,32277.1,,,24576,4575,12646.316657,
1465198315462,Network.loadingFinished,32277.1,,,,4575,12646.316656,
1465198315469,Network.requestWillBeSent,32277.2,www.apple.com.this,,,,12646.348393,
1465198315469,Network.requestWillBeSent,32277.3,www.apple.com.this,,,,12646.348557,
1465198315469,Network.requestWillBeSent,32277.4,www.apple.com.this,,,,12646.34868,
1465198315469,Network.requestWillBeSent,32277.5,www.apple.com.this,,,,12646.348808,
1465198315470,Network.requestWillBeSent,32277.6,images.apple.com.this,,,,12646.348923,
1465198315470,Network.requestWillBeSent,32277.7,images.apple.com.this,,,,12646.349035,
1465198315470,Network.requestWillBeSent,32277.8,www.apple.com.this,,,,12646.349141,
1465198315470,Network.requestWillBeSent,32277.9,images.apple.com.this,,,,12646.349243,
1465198315470,Network.requestWillBeSent,32277.10,www.apple.com.this,,,,12646.34934,
1465198315673,Network.responseReceived,32277.2,,text/css,,,12646.552749,h2
1465198315673,Network.responseReceived,32277.3,,text/css,,,12646.553953,h2
1465198315674,Network.dataReceived,32277.2,,,31573,4193,12646.555752,
1465198315676,Network.dataReceived,32277.3,,,32768,4186,12646.557401,
1465198315676,Network.dataReceived,32277.3,,,2522,0,12646.557552,
1465198315684,Network.dataReceived,32277.3,,,20868,2176,12646.563438,
1465198315685,Network.loadingFinished,32277.3,,,,6362,12646.563371,
1465198315685,Network.dataReceived,32277.2,,,32768,5366,12646.566792,
1465198315685,Network.responseReceived,32277.5,,text/css,,,12646.567005,h2
1465198315686,Network.dataReceived,32277.5,,,9434,663,12646.567142,
1465198315686,Network.loadingFinished,32277.5,,,,663,12646.565032,
1465198315686,Network.responseReceived,32277.10,,application/x-javascript,,,12646.567753,h2
1465198315686,Network.dataReceived,32277.2,,,20334,0,12646.567856,
1465198315690,Network.loadingFinished,32277.2,,,,9559,12646.565782,
1465198315863,Network.dataReceived,32277.10,,,13985,4204,12646.744432,
1465198315869,Network.dataReceived,32277.10,,,12591,3606,12646.746613,
1465198315869,Network.loadingFinished,32277.10,,,,7810,12646.746485,
1465198315870,Network.responseReceived,32277.6,,text/css,,,12646.748524,h2
1465198315870,Network.dataReceived,32277.6,,,32768,9834,12646.748959,
1465198315872,Network.responseReceived,32277.4,,text/css,,,12646.75008,h2
1465198315872,Network.dataReceived,32277.4,,,32768,8906,12646.750537,
1465198315872,Network.responseReceived,32277.7,,application/x-javascript,,,12646.752131,h2
1465198315873,Network.responseReceived,32277.8,,application/x-javascript,,,12646.752793,h2
1465198315874,Network.responseReceived,32277.9,,application/x-javascript,,,12646.753435,h2
1465198315874,Network.dataReceived,32277.6,,,32768,0,12646.753556,
1465198315874,Network.dataReceived,32277.4,,,32768,0,12646.753601,
1465198315874,Network.dataReceived,32277.7,,,10055,4189,12646.755249,
1465198315874,Network.dataReceived,32277.6,,,17484,0,12646.7553,
1465198315879,Network.loadingFinished,32277.6,,,,9834,12646.75361,
1465198315879,Network.dataReceived,32277.4,,,21859,0,12646.760508,
1465198315883,Network.loadingFinished,32277.4,,,,8906,12646.753761,
1465198315883,Network.dataReceived,32277.7,,,32768,12849,12646.764676,
1465198315883,Network.dataReceived,32277.7,,,13817,0,12646.765016,
1465198316049,Network.dataReceived,32277.8,,,32768,16469,12646.929662,
1465198316049,Network.dataReceived,32277.8,,,28184,0,12646.929786,
1465198316073,Network.dataReceived,32277.7,,,4764,1494,12646.954098,
1465198316073,Network.loadingFinished,32277.7,,,,18532,12646.954047,
1465198316073,Network.dataReceived,32277.9,,,13774,4256,12646.954845,
1465198316109,Network.dataReceived,32277.8,,,32768,23766,12646.988744,
1465198316109,Network.dataReceived,32277.8,,,32768,0,12646.988811,
1465198316109,Network.dataReceived,32277.8,,,17233,0,12646.988875,
1465198316109,Network.loadingFinished,32277.8,,,,40244,12646.963024,
1465198316109,Network.dataReceived,32277.9,,,32768,12737,12646.989056,
1465198316110,Network.dataReceived,32277.9,,,11290,0,12646.989125,
1465198316110,Network.dataReceived,32277.9,,,32768,16393,12646.989179,
1465198316110,Network.dataReceived,32277.9,,,10846,0,12646.98924,
1465198316110,Network.dataReceived,32277.9,,,32768,16393,12646.989285,
1465198316110,Network.dataReceived,32277.9,,,19557,0,12646.989356,
1465198316144,Network.requestWillBeSent,32277.51,www.apple.com.this,,,,12646.998799,
1465198316144,Network.requestWillBeSent,32277.43,www.apple.com.this,,,,12647.000434,
1465198316145,Network.requestWillBeSent,32277.52,www.apple.com.this,,,,12647.000727,
1465198316145,Network.requestWillBeSent,32277.53,www.apple.com.this,,,,12647.000975,
1465198316145,Network.requestWillBeSent,32277.54,www.apple.com.this,,,,12647.001211,
1465198316145,Network.requestWillBeSent,32277.55,www.apple.com.this,,,,12647.001455,
1465198316145,Network.requestWillBeSent,32277.56,www.apple.com.this,,,,12647.001689,
1465198316145,Network.requestWillBeSent,32277.57,www.apple.com.this,,,,12647.001923,
1465198316146,Network.requestWillBeSent,32277.58,www.apple.com.this,,,,12647.002142,
1465198316146,Network.requestWillBeSent,32277.59,www.apple.com.this,,,,12647.002369,
1465198316146,Network.requestWillBeSent,32277.60,www.apple.com.this,,,,12647.002632,
1465198316229,Network.requestWillBeSent,32277.61,www.apple.com.this,,,,12647.109948,
1465198316235,Network.dataReceived,32277.9,,,32768,16393,12647.110569,
1465198316235,Network.dataReceived,32277.9,,,21107,0,12647.110762,
1465198316235,Network.dataReceived,32277.9,,,32768,16393,12647.111741,
1465198316236,Network.dataReceived,32277.9,,,23004,0,12647.111894,
1465198316248,Network.dataReceived,32277.9,,,24240,6377,12647.129441,
1465198316248,Network.loadingFinished,32277.9,,,,88942,12647.129391,
1465198316356,Network.responseReceived,32277.51,,image/svg+xml,,,12647.236596,h2
1465198316356,Network.dataReceived,32277.51,,,1860,1103,12647.236873,
1465198316357,Network.loadingFinished,32277.51,,,,1103,12647.194444,
1465198316358,Network.responseReceived,32277.53,,image/svg+xml,,,12647.239402,h2
1465198316359,Network.dataReceived,32277.53,,,2737,1485,12647.239632,
1465198316360,Network.loadingFinished,32277.53,,,,1485,12647.195186,
1465198316360,Network.responseReceived,32277.52,,image/svg+xml,,,12647.241807,h2
1465198316361,Network.dataReceived,32277.52,,,2063,1226,12647.24198,
1465198316361,Network.loadingFinished,32277.52,,,,1226,12647.195835,
1465198316362,Network.responseReceived,32277.54,,image/svg+xml,,,12647.243449,h2
1465198316362,Network.dataReceived,32277.54,,,3382,1770,12647.243613,
1465198316363,Network.loadingFinished,32277.54,,,,1770,12647.196518,
1465198316364,Network.responseReceived,32277.43,,application/font-woff,,,12647.24521,h2
1465198316366,Network.responseReceived,32277.55,,image/svg+xml,,,12647.245534,h2
1465198316366,Network.responseReceived,32277.57,,image/svg+xml,,,12647.246012,h2
1465198316367,Network.responseReceived,32277.56,,image/svg+xml,,,12647.246512,h2
1465198316367,Network.dataReceived,32277.55,,,2706,1486,12647.246828,
1465198316367,Network.loadingFinished,32277.55,,,,1486,12647.198236,
1465198316367,Network.dataReceived,32277.57,,,3347,1705,12647.248573,
1465198316368,Network.loadingFinished,32277.57,,,,1705,12647.198665,
1465198316368,Network.dataReceived,32277.56,,,1112,701,12647.249719,
1465198316369,Network.loadingFinished,32277.56,,,,701,12647.199018,
1465198316369,Network.dataReceived,32277.43,,,4096,4213,12647.250776,
1465198316370,Network.responseReceived,32277.58,,image/svg+xml,,,12647.251156,h2
1465198316370,Network.dataReceived,32277.58,,,4200,1977,12647.251303,
1465198316371,Network.loadingFinished,32277.58,,,,1977,12647.206078,
1465198316372,Network.responseReceived,32277.59,,image/svg+xml,,,12647.25292,h2
1465198316372,Network.dataReceived,32277.59,,,1031,690,12647.253139,
1465198316373,Network.loadingFinished,32277.59,,,,690,12647.207473,
1465198316374,Network.dataReceived,32277.43,,,18765,18783,12647.255102,
1465198316374,Network.dataReceived,32277.43,,,16384,16393,12647.255205,
1465198316386,Network.requestWillBeSent,32277.35,www.apple.com.this,,,,12647.265098,
1465198316393,Network.requestWillBeSent,32277.80,images.apple.com,,,,12647.267522,
1465198316393,Network.requestWillBeSent,32277.21,www.apple.com.this,,,,12647.271196,
1465198316393,Network.requestWillBeSent,32277.25,www.apple.com.this,,,,12647.27398,
1465198316441,Network.requestWillBeSent,32277.81,images.apple.com,,,,12647.274599,
1465198316441,Network.dataReceived,32277.43,,,29952,29970,12647.321368,
1465198316470,Page.domContentEventFired,,,,,,12647.351066,
1465198316470,Network.dataReceived,32277.43,,,28575,28602,12647.351998,
1465198316474,Network.loadingFinished,32277.43,,,,97961,12647.246669,
1465198316500,Network.responseReceived,32277.80,,image/png,,,12647.375806,http/1.1
1465198316500,Network.dataReceived,32277.80,,,582,1028,12647.375958,
1465198316500,Network.loadingFinished,32277.80,,,,1028,12647.363191,
1465198316500,Network.responseReceived,32277.81,,image/jpeg,,,12647.376327,http/1.1
1465198316501,Network.dataReceived,32277.81,,,2415,2796,12647.376457,
1465198316501,Network.dataReceived,32277.81,,,1398,1398,12647.376508,
1465198316501,Network.dataReceived,32277.81,,,1398,1398,12647.376538,
1465198316501,Network.dataReceived,32277.81,,,1398,1398,12647.377772,
1465198316501,Network.dataReceived,32277.81,,,1398,1398,12647.377815,
1465198316501,Network.dataReceived,32277.81,,,1398,1398,12647.377842,
1465198316502,Network.dataReceived,32277.81,,,1398,1398,12647.383762,
1465198316502,Network.dataReceived,32277.81,,,1398,1398,12647.383853,
