timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465198437483,Network.responseReceived,1927.1,,text/plain,,,12768.336543,data
1465198437483,Network.loadingFinished,1927.1,,,,0,12768.336593,
1465198437486,Page.loadEventFired,,,,,,12768.350276,
1465198437486,Page.domContentEventFired,,,,,,12768.350515,
1465198438486,Network.requestWillBeSent,1984.1,www.amazon.com.this,,,,12768.442711,
1465198438488,Network.responseReceived,1984.1,,text/html,,,12769.362094,h2
1465198438506,Network.dataReceived,1984.1,,,8780,4824,12769.362639,
1465198438506,Network.dataReceived,1984.1,,,23058,8210,12769.387312,
1465198438543,Network.requestWillBeSent,1984.2,z-ecx.images-amazon.com.this,,,,12769.393802,
1465198438543,Network.requestWillBeSent,1984.3,z-ecx.images-amazon.com.this,,,,12769.39406,
1465198438543,Network.requestWillBeSent,1984.4,z-ecx.images-amazon.com.this,,,,12769.394374,
1465198438543,Network.requestWillBeSent,1984.5,z-ecx.images-amazon.com.this,,,,12769.394652,
1465198438543,Network.requestWillBeSent,1984.6,fls-na.amazon.com.this,,,,12769.394951,
1465198438544,Network.requestWillBeSent,1984.7,g-ecx.images-amazon.com,,,,12769.423952,
1465198438664,Network.dataReceived,1984.1,,,32768,8210,12769.545224,
1465198438664,Network.dataReceived,1984.1,,,5684,0,12769.545336,
1465198438664,Network.dataReceived,1984.1,,,10207,4069,12769.545393,
1465198438664,Network.requestWillBeSent,1984.8,g-ecx.images-amazon.com.this,,,,12769.545595,
1465198438665,Network.loadingFinished,1984.1,,,,25313,12769.54546,
1465198438711,Network.responseReceived,1984.2,,text/css,,,12769.590303,h2
1465198438711,Network.dataReceived,1984.2,,,30937,6078,12769.590554,
1465198438711,Network.loadingFinished,1984.2,,,,6078,12769.590512,
1465198438712,Network.responseReceived,1984.4,,text/css,,,12769.593463,h2
1465198438712,Network.dataReceived,1984.4,,,12174,3071,12769.593661,
1465198438713,Network.loadingFinished,1984.4,,,,3071,12769.591453,
1465198438713,Network.responseReceived,1984.5,,text/css,,,12769.594787,h2
1465198438840,Network.dataReceived,1984.5,,,5158,1538,12769.719652,
1465198438841,Network.loadingFinished,1984.5,,,,1538,12769.719685,
1465198438843,Network.responseReceived,1984.3,,text/css,,,12769.722903,h2
1465198438845,Network.dataReceived,1984.3,,,32768,20663,12769.725922,
1465198438846,Network.responseReceived,1984.6,,image/gif,,,12769.726742,h2
1465198438847,Network.dataReceived,1984.3,,,32768,0,12769.726986,
1465198438847,Network.dataReceived,1984.3,,,32768,0,12769.727104,
1465198438847,Network.dataReceived,1984.3,,,22093,0,12769.727301,
1465198438858,Network.loadingFinished,1984.3,,,,20663,12769.726893,
1465198438870,Network.requestWillBeSent,1984.9,z-ecx.images-amazon.com,,,,12769.742298,
1465198438874,Network.requestWillBeSent,1984.13,,,,,12769.755372,
1465198438874,Network.responseReceived,1984.13,,image/svg+xml,,,12769.75543,data
1465198438874,Network.dataReceived,1984.13,,,195,0,12769.755455,
1465198438874,Network.loadingFinished,1984.13,,,,0,12769.755463,
1465198438876,Network.requestWillBeSent,1984.14,g-ecx.images-amazon.com,,,,12769.755761,
1465198438900,Network.requestWillBeSent,1984.15,g-ecx.images-amazon.com,,,,12769.756231,
1465198438911,Network.requestWillBeSent,1984.16,g-ecx.images-amazon.com,,,,12769.790015,
1465198438911,Network.requestWillBeSent,1984.17,images-na.ssl-images-amazon.com,,,,12769.790167,
1465198438911,Network.requestWillBeSent,1984.18,ecx.images-amazon.com,,,,12769.790457,
1465198438912,Network.requestWillBeSent,1984.19,ecx.images-amazon.com,,,,12769.790798,
1465198438913,Network.requestWillBeSent,1984.20,ecx.images-amazon.com,,,,12769.791126,
1465198438913,Network.requestWillBeSent,1984.21,ecx.images-amazon.com,,,,12769.791582,
1465198438913,Network.requestWillBeSent,1984.22,ecx.images-amazon.com,,,,12769.791906,
1465198438916,Network.requestWillBeSent,1984.23,ecx.images-amazon.com,,,,12769.792412,
1465198438916,Network.dataReceived,1984.6,,,43,130,12769.793478,
1465198438916,Network.loadingFinished,1984.6,,,,130,12769.751747,
1465198439027,Network.requestWillBeSent,1984.24,fls-na.amazon.com,,,,12769.902498,
1465198439027,Page.domContentEventFired,,,,,,12769.907995,
1465198439029,Network.requestWillBeSent,1984.25,z-ecx.images-amazon.com,,,,12769.909831,
1465198439030,Network.responseReceived,1984.7,,image/jpeg,,,12769.910259,http/1.1
1465198439030,Network.dataReceived,1984.7,,,911,1398,12769.910439,
1465198439031,Network.dataReceived,1984.7,,,5592,5592,12769.910611,
1465198439031,Network.dataReceived,1984.7,,,1398,1398,12769.910665,
1465198439031,Network.dataReceived,1984.7,,,1398,1398,12769.910723,
1465198439031,Network.dataReceived,1984.7,,,1398,1398,12769.910772,
1465198439032,Network.dataReceived,1984.7,,,1398,1398,12769.910824,
1465198439032,Network.dataReceived,1984.7,,,800,800,12769.910865,
1465198439033,Network.loadingFinished,1984.7,,,,13382,12769.850687,
