timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465304785384,Network.responseReceived,21536.1,,text/plain,,,8603.147627,data
1465304785385,Network.loadingFinished,21536.1,,,,0,8603.147668,
1465304785395,Page.loadEventFired,,,,,,8603.174624,
1465304785395,Page.domContentEventFired,,,,,,8603.174701,
1465304785869,Network.requestWillBeSent,21561.1,m.imgur.com.this,,,,8603.240562,
1465304785869,Network.responseReceived,21561.1,,text/html,,,8603.647486,quic/1+spdy/3
1465304785883,Network.dataReceived,21561.1,,,164,496,8603.654683,
1465304785884,Network.dataReceived,21561.1,,,135,64,8603.670029,
1465304785884,Network.dataReceived,21561.1,,,153,64,8603.670103,
1465304785884,Network.dataReceived,21561.1,,,109,64,8603.670169,
1465304785884,Network.dataReceived,21561.1,,,177,64,8603.670243,
1465304785884,Network.dataReceived,21561.1,,,145,64,8603.6703,
1465304785884,Network.dataReceived,21561.1,,,128,64,8603.670342,
1465304785884,Network.dataReceived,21561.1,,,84,64,8603.670745,
1465304785884,Network.dataReceived,21561.1,,,122,64,8603.670885,
1465304785885,Network.dataReceived,21561.1,,,156,64,8603.670941,
1465304785885,Network.dataReceived,21561.1,,,203,64,8603.671002,
1465304785885,Network.dataReceived,21561.1,,,213,64,8603.671053,
1465304785885,Network.dataReceived,21561.1,,,187,64,8603.67111,
1465304785885,Network.dataReceived,21561.1,,,4078,1217,8603.671161,
1465304785888,Network.dataReceived,21561.1,,,22300,4868,8603.674701,
1465304785888,Network.dataReceived,21561.1,,,7195,1217,8603.674959,
1465304785889,Network.dataReceived,21561.1,,,7243,1217,8603.675022,
1465304785890,Network.dataReceived,21561.1,,,7179,1217,8603.675068,
1465304785891,Network.requestWillBeSent,21561.2,fonts.googleapis.com.this,,,,8603.675382,
1465304785891,Network.requestWillBeSent,21561.3,m.imgur.com.this,,,,8603.67555,
1465304785891,Network.requestWillBeSent,21561.4,m.imgur.com.this,,,,8603.67571,
1465304785892,Network.requestWillBeSent,21561.5,m.imgur.com.this,,,,8603.675822,
1465304785892,Network.dataReceived,21561.1,,,15426,3651,8603.676578,
1465304785899,Network.dataReceived,21561.1,,,11814,2394,8603.685932,
1465304785900,Network.loadingFinished,21561.1,,,,17045,8603.686016,
1465304786080,Network.responseReceived,21561.4,,application/x-javascript,,,8603.866667,quic/1+spdy/3
1465304786081,Network.dataReceived,21561.4,,,3264,1446,8603.866852,
1465304786081,Network.dataReceived,21561.4,,,5526,2354,8603.86696,
1465304786081,Network.responseReceived,21561.3,,text/css,,,8603.867459,quic/1+spdy/3
1465304786083,Network.dataReceived,21561.3,,,3816,1420,8603.867585,
1465304786083,Network.dataReceived,21561.3,,,5833,2371,8603.868937,
1465304786083,Network.dataReceived,21561.4,,,3310,1331,8603.86916,
1465304786086,Network.dataReceived,21561.4,,,6990,2662,8603.872106,
1465304786086,Network.responseReceived,21561.5,,application/x-javascript,,,8603.872583,quic/1+spdy/3
1465304786087,Network.dataReceived,21561.3,,,24438,5264,8603.872786,
1465304786097,Network.dataReceived,21561.3,,,15384,2662,8603.883169,
1465304786097,Network.dataReceived,21561.3,,,5998,1331,8603.883676,
1465304786097,Network.dataReceived,21561.3,,,7450,1331,8603.883795,
1465304786097,Network.dataReceived,21561.3,,,6044,1331,8603.883844,
1465304786110,Network.responseReceived,21561.2,,text/css,,,8603.896468,quic/1+spdy/3
1465304786111,Network.dataReceived,21561.3,,,11682,2435,8603.896625,
1465304786111,Network.dataReceived,21561.3,,,2756,577,8603.896687,
1465304786117,Network.loadingFinished,21561.3,,,,18722,8603.896597,
1465304786117,Network.dataReceived,21561.2,,,492,713,8603.90346,
1465304786118,Network.loadingFinished,21561.2,,,,713,8603.896889,
1465304786118,Network.dataReceived,21561.4,,,742,240,8603.904092,
1465304786118,Network.dataReceived,21561.4,,,6977,2662,8603.904546,
1465304786131,Network.requestWillBeSent,21561.6,fonts.gstatic.com,,,,8603.913274,
1465304786134,Network.dataReceived,21561.4,,,7951,2662,8603.917421,
