timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305263934,Network.responseReceived,559.1,,text/plain,,,9081.699215,data
1465305263934,Network.loadingFinished,559.1,,,,0,9081.699269,
1465305263940,Page.loadEventFired,,,,,,9081.722612,
1465305263941,Page.domContentEventFired,,,,,,9081.722825,
1465305264862,Network.requestWillBeSent,587.1,www.amazon.com.this,,,,9081.78293,
1465305264864,Network.responseReceived,587.1,,text/html,,,9082.394613,quic/1+spdy/3
1465305264882,Network.dataReceived,587.1,,,196,929,9082.645768,
1465305264883,Network.dataReceived,587.1,,,241,128,9082.668913,
1465305264883,Network.dataReceived,587.1,,,244,128,9082.669006,
1465305264883,Network.dataReceived,587.1,,,344,192,9082.669126,
1465305264883,Network.dataReceived,587.1,,,606,320,9082.669401,
1465305264883,Network.dataReceived,587.1,,,2950,1409,9082.6695,
1465305264886,Network.dataReceived,587.1,,,19455,7302,9082.672961,
1465305264886,Network.dataReceived,587.1,,,7280,2434,9082.673038,
1465305264890,Network.requestWillBeSent,587.2,z-ecx.images-amazon.com.this,,,,9082.674371,
1465305264890,Network.requestWillBeSent,587.3,z-ecx.images-amazon.com.this,,,,9082.674531,
1465305264890,Network.requestWillBeSent,587.4,z-ecx.images-amazon.com.this,,,,9082.674679,
1465305264890,Network.requestWillBeSent,587.5,z-ecx.images-amazon.com.this,,,,9082.674819,
1465305264891,Network.requestWillBeSent,587.6,fls-na.amazon.com.this,,,,9082.674968,
1465305264919,Network.requestWillBeSent,587.7,g-ecx.images-amazon.com,,,,9082.704668,
1465305264919,Network.dataReceived,587.1,,,13359,3651,9082.705376,
1465305264919,Network.dataReceived,587.1,,,14421,2434,9082.705439,
1465305264920,Network.dataReceived,587.1,,,6620,1217,9082.705502,
1465305264920,Network.dataReceived,587.1,,,5005,1217,9082.705604,
1465305264920,Network.dataReceived,587.1,,,4018,1217,9082.70567,
1465305264920,Network.dataReceived,587.1,,,5012,2434,9082.705738,
1465305264920,Network.dataReceived,587.1,,,3536,1217,9082.705796,
1465305264920,Network.dataReceived,587.1,,,1520,474,9082.705852,
1465305264920,Network.loadingFinished,587.1,,,,26703,9082.704843,
1465305264921,Network.requestWillBeSent,587.8,g-ecx.images-amazon.com.this,,,,9082.707576,
1465305265083,Network.responseReceived,587.2,,text/css,,,9082.868256,quic/1+spdy/3
1465305265083,Network.dataReceived,587.2,,,30256,5089,9082.86875,
1465305265084,Network.responseReceived,587.3,,text/css,,,9082.869165,quic/1+spdy/3
1465305265085,Network.responseReceived,587.4,,text/css,,,9082.87021,quic/1+spdy/3
1465305265085,Network.dataReceived,587.4,,,5334,1713,9082.870437,
1465305265086,Network.responseReceived,587.5,,text/css,,,9082.872228,quic/1+spdy/3
1465305265086,Network.dataReceived,587.2,,,1768,1128,9082.872331,
1465305265087,Network.loadingFinished,587.2,,,,6217,9082.870727,
1465305265090,Network.dataReceived,587.4,,,6840,1345,9082.876722,
1465305265091,Network.loadingFinished,587.4,,,,3058,9082.876684,
1465305265091,Network.dataReceived,587.3,,,3203,1532,9082.87791,
1465305265091,Network.dataReceived,587.3,,,7055,1331,9082.877967,
1465305265099,Network.dataReceived,587.3,,,18359,2662,9082.886042,
1465305265099,Network.dataReceived,587.3,,,6963,1331,9082.886231,
1465305265107,Network.dataReceived,587.3,,,18077,2662,9082.893431,
1465305265107,Network.dataReceived,587.3,,,7547,1331,9082.893544,
1465305265107,Network.dataReceived,587.3,,,9258,1331,9082.893658,
1465305265111,Network.dataReceived,587.3,,,22975,3993,9082.897364,
1465305265120,Network.dataReceived,587.3,,,7752,1331,9082.906648,
1465305265120,Network.dataReceived,587.5,,,4717,1475,9082.906842,
1465305265120,Network.dataReceived,587.5,,,441,67,9082.906921,
1465305265121,Network.loadingFinished,587.5,,,,1542,9082.906915,
1465305265122,Network.dataReceived,587.3,,,7869,1252,9082.908177,
1465305265122,Network.dataReceived,587.3,,,11339,1967,9082.908253,
1465305265129,Network.loadingFinished,587.3,,,,20723,9082.907483,
1465305265141,Network.requestWillBeSent,587.9,z-ecx.images-amazon.com,,,,9082.917613,
1465305265146,Network.requestWillBeSent,587.13,,,,,9082.931937,
1465305265146,Network.responseReceived,587.13,,image/svg+xml,,,9082.931993,data
1465305265146,Network.dataReceived,587.13,,,195,0,9082.93204,
1465305265146,Network.loadingFinished,587.13,,,,0,9082.932047,
1465305265146,Network.requestWillBeSent,587.14,g-ecx.images-amazon.com,,,,9082.932369,
1465305265174,Network.requestWillBeSent,587.15,g-ecx.images-amazon.com,,,,9082.933072,
1465305265184,Network.requestWillBeSent,587.16,g-ecx.images-amazon.com,,,,9082.969494,
1465305265185,Network.requestWillBeSent,587.17,images-na.ssl-images-amazon.com,,,,9082.969873,
1465305265185,Network.requestWillBeSent,587.18,ecx.images-amazon.com,,,,9082.970457,
1465305265186,Network.requestWillBeSent,587.19,ecx.images-amazon.com,,,,9082.97081,
1465305265186,Network.requestWillBeSent,587.20,ecx.images-amazon.com,,,,9082.971046,
1465305265187,Network.requestWillBeSent,587.21,ecx.images-amazon.com,,,,9082.971313,
1465305265187,Network.requestWillBeSent,587.22,ecx.images-amazon.com,,,,9082.971568,
