timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465306904952,Page.loadEventFired,,,,,,10722.719122,
1465306904953,Page.domContentEventFired,,,,,,10722.71948,
1465306905628,Network.requestWillBeSent,6466.1,m.imgur.com.this,,,,10722.807767,
1465306905629,Network.responseReceived,6466.1,,text/html,,,10723.40188,h2
1465306905647,Network.dataReceived,6466.1,,,15997,4381,10723.412297,
1465306905657,Network.requestWillBeSent,6466.2,fonts.googleapis.com.this,,,,10723.440595,
1465306905657,Network.requestWillBeSent,6466.3,m.imgur.com.this,,,,10723.44082,
1465306905657,Network.requestWillBeSent,6466.4,m.imgur.com.this,,,,10723.44114,
1465306905657,Network.requestWillBeSent,6466.5,m.imgur.com.this,,,,10723.441403,
1465306905789,Network.dataReceived,6466.1,,,32768,8210,10723.57326,
1465306905789,Network.dataReceived,6466.1,,,4589,0,10723.573453,
1465306905789,Network.dataReceived,6466.1,,,23857,4481,10723.573873,
1465306905790,Network.loadingFinished,6466.1,,,,17072,10723.574031,
1465306905844,Network.responseReceived,6466.3,,text/css,,,10723.630026,h2
1465306905845,Network.dataReceived,6466.3,,,11370,4173,10723.631589,
1465306905964,Network.dataReceived,6466.3,,,32768,14557,10723.750108,
1465306905965,Network.responseReceived,6466.4,,application/x-javascript,,,10723.750802,h2
1465306905965,Network.dataReceived,6466.3,,,32768,0,10723.750939,
1465306905965,Network.dataReceived,6466.3,,,6495,0,10723.751,
1465306905974,Network.loadingFinished,6466.3,,,,18730,10723.750772,
1465306905974,Network.dataReceived,6466.4,,,9862,4162,10723.760882,
1465306906027,Network.dataReceived,6466.4,,,32768,18681,10723.813012,
1465306906027,Network.dataReceived,6466.4,,,20837,0,10723.813602,
1465306906031,Network.dataReceived,6466.4,,,32768,16393,10723.817585,
1465306906032,Network.dataReceived,6466.4,,,17016,0,10723.817783,
1465306906035,Network.responseReceived,6466.5,,application/x-javascript,,,10723.820766,h2
1465306906036,Network.responseReceived,6466.2,,text/css,,,10723.82111,h2
1465306906036,Network.dataReceived,6466.2,,,492,664,10723.821269,
1465306906036,Network.loadingFinished,6466.2,,,,664,10723.821253,
1465306906053,Network.requestWillBeSent,6466.6,fonts.gstatic.com,,,,10723.833914,
1465306906053,Network.dataReceived,6466.5,,,9863,4158,10723.839362,
1465306906053,Network.dataReceived,6466.4,,,20672,6793,10723.839895,
1465306906125,Network.responseReceived,6466.6,,font/woff,,,10723.910858,http/1.1
1465306906125,Network.dataReceived,6466.6,,,1018,1398,10723.911223,
1465306906125,Network.dataReceived,6466.6,,,2796,2796,10723.911921,
1465306906126,Network.dataReceived,6466.6,,,1398,1398,10723.912131,
1465306906126,Network.dataReceived,6466.6,,,1398,1398,10723.912204,
1465306906133,Network.dataReceived,6466.6,,,1398,1398,10723.919379,
1465306906133,Network.dataReceived,6466.6,,,1398,1398,10723.919656,
1465306906134,Network.dataReceived,6466.6,,,1398,1398,10723.919799,
1465306906135,Network.dataReceived,6466.6,,,1398,1398,10723.919917,
1465306906135,Network.dataReceived,6466.6,,,1398,1398,10723.92009,
1465306906155,Network.dataReceived,6466.4,,,32768,16393,10723.940944,
1465306906155,Network.dataReceived,6466.4,,,19753,0,10723.941731,
1465306906161,Network.dataReceived,6466.6,,,660,660,10723.9471,
1465306906161,Network.loadingFinished,6466.6,,,,14640,10723.947042,
1465306906176,Network.dataReceived,6466.4,,,32768,16393,10723.96288,
1465306906177,Network.dataReceived,6466.4,,,15317,0,10723.963023,
1465306906206,Network.dataReceived,6466.5,,,32768,16393,10723.992824,
1465306906206,Network.dataReceived,6466.5,,,18170,0,10723.992941,
1465306906216,Network.dataReceived,6466.4,,,32768,16393,10724.002482,
1465306906216,Network.dataReceived,6466.4,,,28115,0,10724.002741,
1465306906218,Network.dataReceived,6466.5,,,32768,15985,10724.004496,
1465306906218,Network.dataReceived,6466.5,,,32376,0,10724.00468,
1465306906220,Network.dataReceived,6466.4,,,32768,13204,10724.006379,
1465306906220,Network.dataReceived,6466.4,,,8926,0,10724.006506,
1465306906223,Network.dataReceived,6466.5,,,32768,16393,10724.009807,
1465306906223,Network.dataReceived,6466.5,,,32768,0,10724.009926,
1465306906223,Network.dataReceived,6466.5,,,4284,0,10724.009999,
1465306906332,Network.loadingFinished,6466.4,,,,108421,10724.118119,
1465306906460,Network.dataReceived,6466.5,,,32166,8167,10724.245523,
1465306906460,Network.loadingFinished,6466.5,,,,61096,10724.118773,
1465306906520,Page.loadEventFired,,,,,,10724.304862,
1465306906521,Page.domContentEventFired,,,,,,10724.305155,
