timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465308028503,Network.responseReceived,30943.1,,text/plain,,,11846.248805,data
1465308028503,Network.loadingFinished,30943.1,,,,0,11846.248855,
1465308028526,Page.loadEventFired,,,,,,11846.261957,
1465308028526,Page.domContentEventFired,,,,,,11846.262267,
1465308029168,Network.requestWillBeSent,30968.1,www.apple.com.this,,,,11846.375142,
1465308029168,Network.responseReceived,30968.1,,text/html,,,11846.951814,h2
1465308029184,Network.dataReceived,30968.1,,,24576,4575,11846.952647,
1465308029184,Network.loadingFinished,30968.1,,,,4575,11846.952641,
1465308029193,Network.requestWillBeSent,30968.2,www.apple.com.this,,,,11846.976504,
1465308029193,Network.requestWillBeSent,30968.3,www.apple.com.this,,,,11846.976654,
1465308029193,Network.requestWillBeSent,30968.4,www.apple.com.this,,,,11846.976812,
1465308029193,Network.requestWillBeSent,30968.5,www.apple.com.this,,,,11846.976931,
1465308029193,Network.requestWillBeSent,30968.6,images.apple.com.this,,,,11846.977052,
1465308029193,Network.requestWillBeSent,30968.7,images.apple.com.this,,,,11846.977164,
1465308029193,Network.requestWillBeSent,30968.8,www.apple.com.this,,,,11846.977273,
1465308029194,Network.requestWillBeSent,30968.9,images.apple.com.this,,,,11846.97738,
1465308029194,Network.requestWillBeSent,30968.10,www.apple.com.this,,,,11846.977487,
1465308029386,Network.responseReceived,30968.6,,text/css,,,11847.171109,h2
1465308029387,Network.dataReceived,30968.6,,,20774,4261,11847.17319,
1465308029399,Network.responseReceived,30968.7,,application/x-javascript,,,11847.184145,h2
1465308029399,Network.dataReceived,30968.6,,,32768,5603,11847.184655,
1465308029399,Network.dataReceived,30968.6,,,29478,0,11847.184798,
1465308029403,Network.loadingFinished,30968.6,,,,9864,11847.184821,
1465308029404,Network.dataReceived,30968.7,,,10055,4207,11847.190509,
1465308029596,Network.dataReceived,30968.7,,,32768,14343,11847.381773,
1465308029598,Network.responseReceived,30968.9,,application/x-javascript,,,11847.382653,h2
1465308029598,Network.dataReceived,30968.7,,,18581,0,11847.383141,
1465308029598,Network.loadingFinished,30968.7,,,,18550,11847.382414,
1465308029598,Network.dataReceived,30968.9,,,13774,4265,11847.384215,
1465308029599,Network.responseReceived,30968.3,,text/css,,,11847.385002,h2
1465308029601,Network.dataReceived,30968.3,,,32768,6362,11847.385584,
1465308029602,Network.dataReceived,30968.3,,,23390,0,11847.386106,
1465308029609,Network.loadingFinished,30968.3,,,,6362,11847.385716,
1465308029609,Network.responseReceived,30968.5,,text/css,,,11847.394801,h2
1465308029610,Network.responseReceived,30968.4,,text/css,,,11847.395198,h2
1465308029611,Network.responseReceived,30968.2,,text/css,,,11847.395534,h2
1465308029611,Network.responseReceived,30968.10,,application/x-javascript,,,11847.396682,h2
1465308029612,Network.responseReceived,30968.8,,application/x-javascript,,,11847.397518,h2
1465308029612,Network.dataReceived,30968.5,,,9434,652,11847.397719,
1465308029612,Network.loadingFinished,30968.5,,,,652,11847.388556,
1465308029612,Network.dataReceived,30968.2,,,31573,4186,11847.398832,
1465308029612,Network.dataReceived,30968.9,,,32768,21434,11847.39895,
1465308029612,Network.dataReceived,30968.4,,,29526,4186,11847.399074,
1465308029612,Network.dataReceived,30968.9,,,32768,0,11847.399181,
1465308029612,Network.dataReceived,30968.10,,,13985,4163,11847.399283,
1465308029613,Network.dataReceived,30968.9,,,161,0,11847.399351,
1465308029802,Network.dataReceived,30968.8,,,32768,16437,11847.58814,
1465308029802,Network.dataReceived,30968.8,,,28184,0,11847.588323,
1465308029810,Network.dataReceived,30968.8,,,32768,16393,11847.596418,
1465308029810,Network.dataReceived,30968.8,,,19853,0,11847.596741,
1465308029814,Network.dataReceived,30968.9,,,32768,16393,11847.600427,
1465308029814,Network.dataReceived,30968.9,,,13800,0,11847.600709,
1465308029988,Network.dataReceived,30968.10,,,12591,3606,11847.774191,
1465308029988,Network.loadingFinished,30968.10,,,,7769,11847.774122,
1465308029990,Network.dataReceived,30968.9,,,32768,16393,11847.776221,
1465308029990,Network.dataReceived,30968.9,,,22574,0,11847.776398,
1465308029991,Network.dataReceived,30968.8,,,30148,7373,11847.776769,
1465308029991,Network.dataReceived,30968.2,,,32768,5357,11847.777044,
1465308029991,Network.dataReceived,30968.2,,,20334,0,11847.777411,
1465308030002,Network.loadingFinished,30968.2,,,,9552,11847.782431,
1465308030002,Network.loadingFinished,30968.8,,,,40212,11847.782678,
1465308030003,Network.dataReceived,30968.4,,,32768,4742,11847.789236,
1465308030003,Network.dataReceived,30968.4,,,25101,0,11847.78931,
1465308030008,Network.loadingFinished,30968.4,,,,8928,11847.78351,
1465308030008,Network.dataReceived,30968.9,,,32768,16393,11847.794982,
1465308030008,Network.dataReceived,30968.9,,,22324,0,11847.795114,
