timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305794032,Network.responseReceived,13703.1,,text/plain,,,9611.777062,data
1465305794032,Network.loadingFinished,13703.1,,,,0,9611.777116,
1465305794034,Page.loadEventFired,,,,,,9611.801653,
1465305794036,Page.domContentEventFired,,,,,,9611.801895,
1465305794497,Network.requestWillBeSent,13726.1,www.apple.com.this,,,,9611.872729,
1465305794498,Network.responseReceived,13726.1,,text/html,,,9612.278657,quic/1+spdy/3
1465305794508,Network.dataReceived,13726.1,,,50,355,9612.280626,
1465305794508,Network.dataReceived,13726.1,,,101,64,9612.29404,
1465305794509,Network.dataReceived,13726.1,,,105,64,9612.29412,
1465305794509,Network.dataReceived,13726.1,,,140,64,9612.294178,
1465305794509,Network.dataReceived,13726.1,,,863,256,9612.294226,
1465305794512,Network.dataReceived,13726.1,,,23317,3774,9612.294413,
1465305794512,Network.loadingFinished,13726.1,,,,4577,9612.283657,
1465305794518,Network.requestWillBeSent,13726.2,www.apple.com.this,,,,9612.301373,
1465305794518,Network.requestWillBeSent,13726.3,www.apple.com.this,,,,9612.301535,
1465305794518,Network.requestWillBeSent,13726.4,www.apple.com.this,,,,9612.301678,
1465305794518,Network.requestWillBeSent,13726.5,www.apple.com.this,,,,9612.301803,
1465305794518,Network.requestWillBeSent,13726.6,images.apple.com.this,,,,9612.301918,
1465305794518,Network.requestWillBeSent,13726.7,images.apple.com.this,,,,9612.302037,
1465305794518,Network.requestWillBeSent,13726.8,www.apple.com.this,,,,9612.302149,
1465305794518,Network.requestWillBeSent,13726.9,images.apple.com.this,,,,9612.302255,
1465305794518,Network.requestWillBeSent,13726.10,www.apple.com.this,,,,9612.302355,
1465305794703,Network.responseReceived,13726.2,,text/css,,,9612.488902,quic/1+spdy/3
1465305794721,Network.dataReceived,13726.2,,,32768,6539,9612.507596,
1465305794721,Network.dataReceived,13726.2,,,14872,0,9612.507768,
1465305794725,Network.dataReceived,13726.2,,,32768,4457,9612.508382,
1465305794725,Network.dataReceived,13726.2,,,4267,0,9612.508949,
1465305794728,Network.loadingFinished,13726.2,,,,10996,9612.508938,
1465305794728,Network.responseReceived,13726.4,,text/css,,,9612.514924,quic/1+spdy/3
1465305794729,Network.dataReceived,13726.4,,,32768,6010,9612.515058,
1465305794729,Network.responseReceived,13726.9,,application/x-javascript,,,9612.515287,quic/1+spdy/3
1465305794729,Network.responseReceived,13726.7,,application/x-javascript,,,9612.515543,quic/1+spdy/3
1465305794730,Network.responseReceived,13726.5,,text/css,,,9612.515773,quic/1+spdy/3
1465305794730,Network.responseReceived,13726.6,,text/css,,,9612.515967,quic/1+spdy/3
1465305794730,Network.dataReceived,13726.4,,,18398,0,9612.516083,
1465305794734,Network.responseReceived,13726.8,,application/x-javascript,,,9612.519538,quic/1+spdy/3
1465305794735,Network.dataReceived,13726.4,,,32768,2908,9612.519911,
1465305794735,Network.responseReceived,13726.3,,text/css,,,9612.520675,quic/1+spdy/3
1465305794735,Network.responseReceived,13726.10,,application/x-javascript,,,9612.521,quic/1+spdy/3
1465305794736,Network.dataReceived,13726.5,,,9434,661,9612.521298,
1465305794736,Network.loadingFinished,13726.5,,,,661,9612.520472,
1465305794736,Network.dataReceived,13726.6,,,4087,1658,9612.522148,
1465305794736,Network.dataReceived,13726.4,,,3461,0,9612.522213,
1465305794741,Network.loadingFinished,13726.4,,,,8918,9612.520964,
1465305794741,Network.dataReceived,13726.6,,,7092,1331,9612.528231,
1465305794742,Network.dataReceived,13726.6,,,10289,1325,9612.528305,
1465305794742,Network.dataReceived,13726.6,,,10959,1331,9612.528362,
1465305794751,Network.dataReceived,13726.6,,,6905,1331,9612.537473,
1465305794751,Network.dataReceived,13726.6,,,14314,1331,9612.537641,
1465305794751,Network.dataReceived,13726.6,,,24623,1331,9612.537859,
1465305794751,Network.dataReceived,13726.6,,,4751,145,9612.538059,
1465305794757,Network.loadingFinished,13726.6,,,,9783,9612.538106,
1465305794757,Network.dataReceived,13726.3,,,19296,2605,9612.543603,
1465305794757,Network.dataReceived,13726.3,,,13096,1325,9612.543878,
1465305794757,Network.dataReceived,13726.3,,,13246,1331,9612.543939,
1465305794757,Network.dataReceived,13726.3,,,10520,1100,9612.544027,
1465305794760,Network.loadingFinished,13726.3,,,,6361,9612.541005,
1465305794761,Network.dataReceived,13726.9,,,211,601,9612.546949,
1465305794761,Network.dataReceived,13726.9,,,3937,1331,9612.547026,
1465305794761,Network.dataReceived,13726.9,,,4427,1331,9612.547473,
1465305794761,Network.dataReceived,13726.9,,,5690,1325,9612.547678,
1465305794771,Network.dataReceived,13726.9,,,11755,2662,9612.557708,
1465305794779,Network.dataReceived,13726.9,,,9137,2662,9612.565713,
1465305794911,Network.dataReceived,13726.9,,,9520,2662,9612.69705,
1465305794911,Network.dataReceived,13726.9,,,4185,1331,9612.697245,
1465305794914,Network.dataReceived,13726.9,,,7180,2662,9612.699403,
1465305794914,Network.dataReceived,13726.7,,,2791,1462,9612.699903,
1465305794922,Network.dataReceived,13726.7,,,6898,2656,9612.708606,
1465305794932,Network.dataReceived,13726.7,,,9287,2662,9612.718146,
1465305794932,Network.dataReceived,13726.7,,,8939,2662,9612.718544,
1465305794942,Network.dataReceived,13726.7,,,3691,1331,9612.727739,
1465305794952,Network.dataReceived,13726.7,,,10307,2662,9612.738439,
1465305794952,Network.dataReceived,13726.7,,,4542,1331,9612.73866,
1465305794952,Network.dataReceived,13726.7,,,11251,2662,9612.73876,
1465305794953,Network.dataReceived,13726.8,,,2954,1426,9612.739202,
1465305794961,Network.dataReceived,13726.8,,,8448,2662,9612.747642,
1465305794970,Network.dataReceived,13726.8,,,2924,1331,9612.756491,
1465305794970,Network.dataReceived,13726.8,,,3620,1331,9612.756631,
1465305794971,Network.dataReceived,13726.8,,,5036,1331,9612.757403,
1465305794971,Network.dataReceived,13726.8,,,5711,1331,9612.757548,
1465305794981,Network.dataReceived,13726.8,,,12025,2662,9612.767632,
1465305794981,Network.dataReceived,13726.8,,,7725,1260,9612.767809,
1465305794990,Network.dataReceived,13726.8,,,4699,1331,9612.776601,
1465305794991,Network.dataReceived,13726.8,,,10468,2662,9612.777525,
1465305795001,Network.dataReceived,13726.10,,,13673,4063,9612.788227,
1465305795010,Network.dataReceived,13726.10,,,9069,2662,9612.795841,
1465305795010,Network.dataReceived,13726.10,,,3834,1042,9612.795983,
1465305795010,Network.loadingFinished,13726.10,,,,7767,9612.79594,
1465305795010,Network.dataReceived,13726.9,,,3931,1608,9612.796379,
1465305795021,Network.dataReceived,13726.9,,,3124,1331,9612.807534,
