timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465308888295,Network.responseReceived,17867.1,,text/plain,,,12706.054308,data
1465308888295,Network.loadingFinished,17867.1,,,,0,12706.054368,
1465308888308,Page.loadEventFired,,,,,,12706.088637,
1465308888308,Page.domContentEventFired,,,,,,12706.088784,
1465308888971,Network.requestWillBeSent,17892.1,www.apple.com.this,,,,12706.144367,
1465308888973,Network.responseReceived,17892.1,,text/html,,,12706.754445,h2
1465308888999,Network.dataReceived,17892.1,,,24576,4575,12706.754747,
1465308889001,Network.loadingFinished,17892.1,,,,4575,12706.754263,
1465308889016,Network.requestWillBeSent,17892.2,www.apple.com.this,,,,12706.796365,
1465308889016,Network.requestWillBeSent,17892.3,www.apple.com.this,,,,12706.796705,
1465308889017,Network.requestWillBeSent,17892.4,www.apple.com.this,,,,12706.796991,
1465308889017,Network.requestWillBeSent,17892.5,www.apple.com.this,,,,12706.797263,
1465308889017,Network.requestWillBeSent,17892.6,images.apple.com.this,,,,12706.797542,
1465308889018,Network.requestWillBeSent,17892.7,images.apple.com.this,,,,12706.797818,
1465308889018,Network.requestWillBeSent,17892.8,www.apple.com.this,,,,12706.798084,
1465308889018,Network.requestWillBeSent,17892.9,images.apple.com.this,,,,12706.79832,
1465308889018,Network.requestWillBeSent,17892.10,www.apple.com.this,,,,12706.798562,
1465308889208,Network.responseReceived,17892.6,,text/css,,,12706.994505,h2
1465308889209,Network.dataReceived,17892.6,,,32768,9864,12706.995511,
1465308889209,Network.dataReceived,17892.6,,,32768,0,12706.995592,
1465308889210,Network.responseReceived,17892.7,,application/x-javascript,,,12706.996224,h2
1465308889210,Network.dataReceived,17892.6,,,17484,0,12706.996555,
1465308889215,Network.loadingFinished,17892.6,,,,9864,12706.99624,
1465308889219,Network.dataReceived,17892.7,,,10055,4207,12707.005249,
1465308889392,Network.dataReceived,17892.7,,,32768,14343,12707.17499,
1465308889392,Network.responseReceived,17892.9,,application/x-javascript,,,12707.177048,h2
1465308889393,Network.dataReceived,17892.7,,,18581,0,12707.178256,
1465308889393,Network.loadingFinished,17892.7,,,,18550,12707.176858,
1465308889400,Network.dataReceived,17892.9,,,13774,4266,12707.185753,
1465308889403,Network.dataReceived,17892.9,,,32768,12737,12707.189283,
1465308889403,Network.dataReceived,17892.9,,,11290,0,12707.18945,
1465308889420,Network.responseReceived,17892.3,,text/css,,,12707.204813,h2
1465308889420,Network.responseReceived,17892.2,,text/css,,,12707.205103,h2
1465308889421,Network.responseReceived,17892.5,,text/css,,,12707.205357,h2
1465308889421,Network.responseReceived,17892.4,,text/css,,,12707.205658,h2
1465308889421,Network.responseReceived,17892.8,,application/x-javascript,,,12707.205925,h2
1465308889422,Network.responseReceived,17892.10,,application/x-javascript,,,12707.206256,h2
1465308889422,Network.dataReceived,17892.9,,,32768,20017,12707.209116,
1465308889423,Network.dataReceived,17892.9,,,20391,0,12707.209303,
1465308889423,Network.dataReceived,17892.4,,,29526,4186,12707.209645,
1465308889579,Network.dataReceived,17892.9,,,32768,12769,12707.365528,
1465308889579,Network.dataReceived,17892.9,,,10012,0,12707.365687,
1465308889590,Network.dataReceived,17892.3,,,32768,4186,12707.376235,
1465308889590,Network.dataReceived,17892.3,,,2522,0,12707.376339,
1465308889592,Network.dataReceived,17892.5,,,9434,652,12707.378387,
1465308889593,Network.loadingFinished,17892.5,,,,652,12707.378289,
1465308889593,Network.dataReceived,17892.2,,,31573,4186,12707.379599,
1465308889593,Network.dataReceived,17892.8,,,10020,3606,12707.380155,
1465308889610,Network.dataReceived,17892.8,,,32768,12863,12707.397009,
1465308889610,Network.dataReceived,17892.8,,,18164,0,12707.397138,
1465308889612,Network.dataReceived,17892.4,,,32768,4733,12707.399023,
1465308889613,Network.dataReceived,17892.4,,,25101,0,12707.399126,
1465308889613,Network.dataReceived,17892.10,,,13985,4163,12707.399471,
1465308889613,Network.dataReceived,17892.8,,,32768,16393,12707.39983,
1465308889613,Network.dataReceived,17892.8,,,19853,0,12707.39997,
1465308889617,Network.dataReceived,17892.9,,,32768,16393,12707.403436,
1465308889617,Network.dataReceived,17892.9,,,21107,0,12707.403572,
