timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465308339737,Network.responseReceived,5790.1,,text/plain,,,12157.490766,data
1465308339737,Network.loadingFinished,5790.1,,,,0,12157.49082,
1465308339742,Page.loadEventFired,,,,,,12157.511025,
1465308339745,Page.domContentEventFired,,,,,,12157.511148,
1465308340793,Network.requestWillBeSent,5815.1,m.imdb.com.this,,,,12157.605933,
1465308340794,Network.responseReceived,5815.1,,text/html,,,12158.575865,h2
1465308340810,Network.dataReceived,5815.1,,,32768,13154,12158.576377,
1465308340810,Network.dataReceived,5815.1,,,29779,0,12158.596087,
1465308340822,Network.requestWillBeSent,5815.2,ia.media-imdb.com.this,,,,12158.602482,
1465308340822,Network.requestWillBeSent,5815.3,ia.media-imdb.com.this,,,,12158.602703,
1465308340822,Network.requestWillBeSent,5815.4,ia.media-imdb.com.this,,,,12158.602902,
1465308340823,Network.requestWillBeSent,5815.5,ia.media-imdb.com.this,,,,12158.603071,
1465308340823,Network.requestWillBeSent,5815.6,ia.media-imdb.com.this,,,,12158.60324,
1465308340823,Network.requestWillBeSent,5815.7,ia.media-imdb.com.this,,,,12158.603494,
1465308340823,Network.requestWillBeSent,5815.8,ia.media-imdb.com.this,,,,12158.603745,
1465308340823,Network.requestWillBeSent,5815.9,ia.media-imdb.com.this,,,,12158.603997,
1465308340823,Network.requestWillBeSent,5815.10,ia.media-imdb.com.this,,,,12158.604248,
1465308340824,Network.requestWillBeSent,5815.11,ia.media-imdb.com.this,,,,12158.604405,
1465308340824,Network.requestWillBeSent,5815.12,ia.media-imdb.com.this,,,,12158.60459,
1465308340824,Network.requestWillBeSent,5815.13,ia.media-imdb.com.this,,,,12158.604787,
1465308340824,Network.requestWillBeSent,5815.14,ia.media-imdb.com.this,,,,12158.604967,
1465308340824,Network.requestWillBeSent,5815.15,ia.media-imdb.com.this,,,,12158.605156,
1465308340824,Network.requestWillBeSent,5815.16,ia.media-imdb.com.this,,,,12158.60535,
1465308340824,Network.requestWillBeSent,5815.17,ia.media-imdb.com.this,,,,12158.605537,
1465308340825,Network.requestWillBeSent,5815.18,ia.media-imdb.com.this,,,,12158.605724,
1465308340825,Network.requestWillBeSent,5815.19,ia.media-imdb.com.this,,,,12158.605915,
1465308340825,Network.requestWillBeSent,5815.20,ia.media-imdb.com.this,,,,12158.606094,
1465308340825,Network.requestWillBeSent,5815.21,ia.media-imdb.com.this,,,,12158.606277,
1465308340825,Network.requestWillBeSent,5815.22,ia.media-imdb.com.this,,,,12158.606461,
1465308340825,Network.requestWillBeSent,5815.23,ia.media-imdb.com.this,,,,12158.606652,
1465308340825,Network.requestWillBeSent,5815.24,ia.media-imdb.com.this,,,,12158.606895,
1465308340826,Network.requestWillBeSent,5815.25,ia.media-imdb.com.this,,,,12158.607074,
1465308340826,Network.requestWillBeSent,5815.26,ia.media-imdb.com.this,,,,12158.607254,
1465308340965,Network.dataReceived,5815.1,,,20504,2885,12158.750781,
1465308340966,Network.loadingFinished,5815.1,,,,16039,12158.750811,
1465308340973,Network.requestWillBeSent,5815.27,ia.media-imdb.com.this,,,,12158.753264,
1465308340973,Network.requestWillBeSent,5815.28,ia.media-imdb.com.this,,,,12158.753633,
1465308340973,Network.requestWillBeSent,5815.29,ia.media-imdb.com.this,,,,12158.753975,
1465308340973,Network.requestWillBeSent,5815.30,ia.media-imdb.com.this,,,,12158.754417,
1465308340973,Network.requestWillBeSent,5815.31,ia.media-imdb.com.this,,,,12158.754714,
1465308340974,Network.requestWillBeSent,5815.32,ia.media-imdb.com.this,,,,12158.754971,
1465308340974,Network.requestWillBeSent,5815.33,ia.media-imdb.com.this,,,,12158.755393,
1465308340974,Network.requestWillBeSent,5815.34,ia.media-imdb.com.this,,,,12158.755717,
1465308340974,Network.requestWillBeSent,5815.35,ia.media-imdb.com.this,,,,12158.755878,
1465308340974,Network.requestWillBeSent,5815.36,ia.media-imdb.com.this,,,,12158.756167,
1465308340974,Network.requestWillBeSent,5815.37,ia.media-imdb.com.this,,,,12158.756617,
1465308341016,Network.responseReceived,5815.3,,text/css,,,12158.802076,h2
1465308341017,Network.dataReceived,5815.3,,,16024,4224,12158.803318,
1465308341021,Network.dataReceived,5815.3,,,32768,16393,12158.807802,
1465308341021,Network.dataReceived,5815.3,,,32768,0,12158.80789,
1465308341021,Network.dataReceived,5815.3,,,32768,0,12158.808067,
1465308341022,Network.dataReceived,5815.3,,,9978,0,12158.808236,
1465308341147,Network.dataReceived,5815.3,,,13009,2348,12158.93333,
1465308341207,Network.dataReceived,5815.3,,,32768,8197,12158.992927,
1465308341207,Network.responseReceived,5815.4,,image/png,,,12158.993491,h2
1465308341207,Network.dataReceived,5815.3,,,12755,0,12158.99361,
1465308341208,Network.loadingFinished,5815.3,,,,31162,12158.993408,
1465308341208,Network.dataReceived,5815.4,,,4096,4203,12158.994566,
1465308341219,Network.dataReceived,5815.4,,,3077,3086,12159.005107,
1465308341219,Network.loadingFinished,5815.4,,,,7289,12159.005028,
1465308341220,Network.responseReceived,5815.2,,application/x-javascript,,,12159.005828,h2
1465308341221,Network.dataReceived,5815.2,,,9994,4233,12159.007434,
1465308341228,Network.responseReceived,5815.37,,application/x-javascript,,,12159.013752,h2
1465308341228,Network.dataReceived,5815.2,,,32768,15385,12159.013918,
1465308341229,Network.responseReceived,5815.36,,application/x-javascript,,,12159.014794,h2
1465308341229,Network.dataReceived,5815.2,,,15188,0,12159.014981,
1465308341229,Network.loadingFinished,5815.2,,,,19618,12159.0146,
1465308341231,Network.dataReceived,5815.36,,,10280,4200,12159.016506,
1465308341231,Network.dataReceived,5815.37,,,20896,8079,12159.017588,
1465308341287,Network.requestWillBeSent,5815.38,images-na.ssl-images-amazon.com,,,,12159.0589,
1465308341288,Network.requestWillBeSent,5815.39,aax-us-east.amazon-adsystem.com,,,,12159.073051,
1465308341311,Network.requestWillBeSent,5815.40,ia.media-imdb.com.this,,,,12159.079556,
1465308341408,Network.requestWillBeSent,5815.41,ia.media-imdb.com.this,,,,12159.166641,
1465308341408,Network.dataReceived,5815.37,,,32768,12512,12159.194441,
1465308341408,Network.dataReceived,5815.37,,,7599,0,12159.194546,
1465308341434,Network.dataReceived,5815.36,,,32768,18724,12159.21116,
1465308341434,Network.dataReceived,5815.36,,,24292,0,12159.211357,
1465308341434,Network.dataReceived,5815.37,,,32768,16028,12159.211439,
1465308341434,Network.dataReceived,5815.37,,,25825,0,12159.211511,
1465308341439,Network.responseReceived,5815.38,,application/x-javascript,,,12159.223034,http/1.1
1465308341439,Network.dataReceived,5815.38,,,7832,4096,12159.224159,
1465308341439,Network.dataReceived,5815.38,,,6734,2821,12159.224753,
1465308341439,Network.loadingFinished,5815.38,,,,6922,12159.224838,
1465308341455,Network.requestWillBeSent,5815.42,fls-na.amazon.com,,,,12159.240475,
1465308341521,Network.dataReceived,5815.36,,,32768,16393,12159.30608,
1465308341521,Network.dataReceived,5815.36,,,23036,0,12159.306231,
1465308341623,Network.dataReceived,5815.36,,,32768,16393,12159.409753,
1465308341623,Network.dataReceived,5815.36,,,23230,0,12159.409881,
1465308341625,Network.dataReceived,5815.37,,,32768,16393,12159.411419,
1465308341625,Network.dataReceived,5815.37,,,24626,0,12159.4116,
1465308341629,Network.dataReceived,5815.37,,,32768,15250,12159.415513,
1465308341629,Network.dataReceived,5815.37,,,27089,0,12159.41566,
1465308341770,Network.responseReceived,5815.39,,text/javascript,,,12159.554467,http/1.1
1465308341771,Network.dataReceived,5815.39,,,1101,1360,12159.554958,
1465308341771,Network.dataReceived,5815.39,,,11720,11720,12159.555152,
1465308341810,Network.dataReceived,5815.36,,,32768,16393,12159.593965,
1465308341810,Network.dataReceived,5815.36,,,28017,0,12159.596276,
1465308341819,Network.loadingFinished,5815.37,,,,68271,12159.60382,
1465308341823,Network.dataReceived,5815.36,,,32768,16393,12159.607431,
1465308341824,Network.dataReceived,5815.36,,,12862,16393,12159.60819,
1465308341824,Network.dataReceived,5815.36,,,32768,0,12159.609386,
1465308341824,Network.dataReceived,5815.36,,,17891,0,12159.609931,
1465308341893,Network.dataReceived,5815.36,,,32768,16393,12159.678423,
1465308341893,Network.dataReceived,5815.36,,,17028,0,12159.678605,
1465308341964,Network.dataReceived,5815.36,,,26848,8978,12159.750495,
1465308341964,Network.loadingFinished,5815.36,,,,130260,12159.750421,
1465308341965,Network.responseReceived,5815.6,,image/png,,,12159.751092,h2
1465308342293,Page.domContentEventFired,,,,,,12160.07968,
1465308342294,Network.dataReceived,5815.39,,,2720,2720,12160.079932,
1465308342294,Network.dataReceived,5815.6,,,1872,1995,12160.080062,
1465308342294,Network.loadingFinished,5815.6,,,,1995,12159.772786,
1465308342294,Network.responseReceived,5815.7,,image/png,,,12160.080617,h2
1465308342294,Network.dataReceived,5815.7,,,1902,2000,12160.080805,
1465308342294,Network.loadingFinished,5815.7,,,,2000,12159.774385,
1465308342295,Network.responseReceived,5815.8,,image/jpeg,,,12160.081202,h2
1465308342295,Network.dataReceived,5815.8,,,4096,4161,12160.081337,
1465308342295,Network.dataReceived,5815.39,,,1360,1360,12160.081472,
1465308342295,Network.dataReceived,5815.39,,,1360,1360,12160.081524,
1465308342295,Network.dataReceived,5815.39,,,1360,1360,12160.081573,
1465308342295,Network.dataReceived,5815.39,,,1360,1360,12160.081634,
1465308342295,Network.dataReceived,5815.39,,,1360,1360,12160.081678,
1465308342295,Network.dataReceived,5815.39,,,1360,1360,12160.081724,
1465308342295,Network.dataReceived,5815.39,,,56,56,12160.081781,
1465308342295,Network.loadingFinished,5815.39,,,,24016,12159.78339,
1465308342295,Network.dataReceived,5815.8,,,16384,16393,12160.081957,
1465308342295,Network.dataReceived,5815.8,,,4471,4489,12160.082057,
1465308342295,Network.loadingFinished,5815.8,,,,25043,12159.809951,
1465308342296,Network.responseReceived,5815.9,,image/jpeg,,,12160.082471,h2
1465308342296,Network.responseReceived,5815.40,,image/png,,,12160.082723,h2
1465308342297,Network.responseReceived,5815.5,,image/jpeg,,,12160.082962,h2
1465308342297,Network.responseReceived,5815.30,,image/jpeg,,,12160.083198,h2
1465308342297,Network.responseReceived,5815.14,,image/jpeg,,,12160.083442,h2
1465308342298,Network.responseReceived,5815.15,,image/jpeg,,,12160.083672,h2
1465308342298,Network.responseReceived,5815.13,,image/jpeg,,,12160.083922,h2
1465308342298,Network.responseReceived,5815.17,,image/jpeg,,,12160.084213,h2
1465308342299,Network.responseReceived,5815.10,,image/jpeg,,,12160.084455,h2
1465308342299,Network.responseReceived,5815.12,,image/jpeg,,,12160.084681,h2
1465308342299,Network.responseReceived,5815.22,,image/jpeg,,,12160.084936,h2
1465308342299,Network.responseReceived,5815.24,,image/jpeg,,,12160.085164,h2
1465308342300,Network.responseReceived,5815.34,,image/jpeg,,,12160.085412,h2
1465308342300,Network.responseReceived,5815.20,,image/jpeg,,,12160.085665,h2
1465308342300,Network.responseReceived,5815.19,,image/jpeg,,,12160.08591,h2
1465308342301,Network.responseReceived,5815.35,,image/jpeg,,,12160.086141,h2
1465308342301,Network.responseReceived,5815.41,,image/png,,,12160.086375,h2
1465308342301,Network.responseReceived,5815.16,,image/jpeg,,,12160.08661,h2
1465308342302,Network.responseReceived,5815.33,,image/jpeg,,,12160.086845,h2
1465308342302,Network.responseReceived,5815.11,,image/jpeg,,,12160.087087,h2
1465308342302,Network.responseReceived,5815.32,,image/jpeg,,,12160.087319,h2
1465308342302,Network.responseReceived,5815.18,,image/jpeg,,,12160.087552,h2
1465308342303,Network.responseReceived,5815.26,,image/jpeg,,,12160.087785,h2
1465308342303,Network.responseReceived,5815.28,,image/jpeg,,,12160.088033,h2
1465308342303,Network.responseReceived,5815.29,,image/jpeg,,,12160.088278,h2
1465308342304,Network.responseReceived,5815.21,,image/jpeg,,,12160.08852,h2
1465308342304,Network.responseReceived,5815.31,,image/jpeg,,,12160.088772,h2
1465308342304,Network.responseReceived,5815.25,,image/jpeg,,,12160.088995,h2
1465308342305,Network.responseReceived,5815.23,,image/jpeg,,,12160.089261,h2
1465308342305,Network.responseReceived,5815.27,,image/jpeg,,,12160.08952,h2
1465308342305,Network.dataReceived,5815.9,,,4096,4195,12160.089643,
1465308342305,Network.dataReceived,5815.12,,,4096,4151,12160.089756,
1465308342305,Network.dataReceived,5815.16,,,1700,1810,12160.089866,
1465308342305,Network.dataReceived,5815.21,,,4096,4174,12160.089974,
1465308342305,Network.dataReceived,5815.16,,,2396,2396,12160.090092,
1465308342305,Network.dataReceived,5815.18,,,1682,1736,12160.090178,
1465308342305,Network.dataReceived,5815.22,,,4096,4196,12160.090284,
1465308342321,Network.dataReceived,5815.18,,,2414,2414,12160.096978,
1465308342321,Network.dataReceived,5815.13,,,1673,1728,12160.097122,
