timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307913632,Page.loadEventFired,,,,,,11731.413596,
1465307913632,Page.domContentEventFired,,,,,,11731.413986,
1465307914693,Network.requestWillBeSent,28410.1,www.amazon.com.this,,,,11731.475242,
1465307914694,Network.responseReceived,28410.1,,text/html,,,11732.473641,h2
1465307914706,Network.dataReceived,28410.1,,,31907,13037,11732.477267,
1465307914733,Network.requestWillBeSent,28410.2,z-ecx.images-amazon.com.this,,,,11732.496827,
1465307914733,Network.requestWillBeSent,28410.3,z-ecx.images-amazon.com.this,,,,11732.497007,
1465307914733,Network.requestWillBeSent,28410.4,z-ecx.images-amazon.com.this,,,,11732.497215,
1465307914733,Network.requestWillBeSent,28410.5,z-ecx.images-amazon.com.this,,,,11732.497433,
1465307914733,Network.requestWillBeSent,28410.6,fls-na.amazon.com.this,,,,11732.497657,
1465307914734,Network.requestWillBeSent,28410.7,g-ecx.images-amazon.com,,,,11732.518935,
1465307914862,Network.dataReceived,28410.1,,,32768,13436,11732.644079,
1465307914862,Network.dataReceived,28410.1,,,19102,0,11732.644269,
1465307914863,Network.requestWillBeSent,28410.8,g-ecx.images-amazon.com.this,,,,11732.644707,
1465307914863,Network.loadingFinished,28410.1,,,,26473,11732.646348,
1465307914907,Network.responseReceived,28410.2,,text/css,,,11732.691545,h2
1465307914907,Network.dataReceived,28410.2,,,32024,6170,11732.692789,
1465307914910,Network.loadingFinished,28410.2,,,,6170,11732.692712,
1465307914910,Network.responseReceived,28410.5,,text/css,,,11732.696626,h2
1465307914910,Network.dataReceived,28410.5,,,5158,1555,11732.696959,
1465307914911,Network.loadingFinished,28410.5,,,,1555,11732.693907,
1465307914912,Network.responseReceived,28410.3,,text/css,,,11732.697779,h2
1465307915028,Network.dataReceived,28410.3,,,32768,16580,11732.814804,
1465307915028,Network.dataReceived,28410.3,,,32768,0,11732.814875,
1465307915028,Network.dataReceived,28410.3,,,30380,0,11732.815159,
1465307915031,Network.dataReceived,28410.3,,,24481,4132,11732.816116,
1465307915037,Network.loadingFinished,28410.3,,,,20712,11732.816138,
1465307915038,Network.responseReceived,28410.4,,text/css,,,11732.82368,h2
1465307915038,Network.dataReceived,28410.4,,,12174,3007,11732.824077,
1465307915038,Network.loadingFinished,28410.4,,,,3007,11732.817055,
1465307915039,Network.responseReceived,28410.6,,image/gif,,,11732.825521,h2
1465307915040,Network.dataReceived,28410.6,,,43,129,11732.825764,
1465307915040,Network.loadingFinished,28410.6,,,,129,11732.817629,
1465307915049,Network.requestWillBeSent,28410.9,z-ecx.images-amazon.com,,,,11732.828945,
1465307915053,Network.requestWillBeSent,28410.13,,,,,11732.8394,
1465307915053,Network.responseReceived,28410.13,,image/svg+xml,,,11732.839482,data
1465307915054,Network.dataReceived,28410.13,,,195,0,11732.839529,
1465307915054,Network.loadingFinished,28410.13,,,,0,11732.839538,
1465307915055,Network.requestWillBeSent,28410.14,g-ecx.images-amazon.com,,,,11732.839909,
1465307915084,Network.requestWillBeSent,28410.15,g-ecx.images-amazon.com,,,,11732.840595,
1465307915100,Network.requestWillBeSent,28410.16,g-ecx.images-amazon.com,,,,11732.878058,
1465307915100,Network.requestWillBeSent,28410.17,images-na.ssl-images-amazon.com,,,,11732.878217,
1465307915100,Network.requestWillBeSent,28410.18,ecx.images-amazon.com,,,,11732.878481,
1465307915100,Network.requestWillBeSent,28410.19,ecx.images-amazon.com,,,,11732.878682,
1465307915101,Network.requestWillBeSent,28410.20,ecx.images-amazon.com,,,,11732.878879,
1465307915101,Network.requestWillBeSent,28410.21,ecx.images-amazon.com,,,,11732.87906,
1465307915101,Network.requestWillBeSent,28410.22,ecx.images-amazon.com,,,,11732.879248,
1465307915101,Network.requestWillBeSent,28410.23,ecx.images-amazon.com,,,,11732.879446,
1465307915215,Network.requestWillBeSent,28410.24,fls-na.amazon.com,,,,11732.99186,
1465307915215,Page.domContentEventFired,,,,,,11732.999639,
1465307915218,Network.requestWillBeSent,28410.25,z-ecx.images-amazon.com,,,,11733.003349,
1465307915218,Network.responseReceived,28410.7,,image/jpeg,,,11733.003903,http/1.1
1465307915218,Network.dataReceived,28410.7,,,911,1398,11733.00417,
1465307915219,Network.dataReceived,28410.7,,,5592,5592,11733.004335,
1465307915219,Network.dataReceived,28410.7,,,1398,1398,11733.004399,
1465307915219,Network.dataReceived,28410.7,,,1398,1398,11733.004451,
1465307915219,Network.dataReceived,28410.7,,,1398,1398,11733.004512,
1465307915219,Network.dataReceived,28410.7,,,1398,1398,11733.004563,
1465307915219,Network.dataReceived,28410.7,,,1398,1398,11733.004612,
1465307915220,Network.responseReceived,28410.15,,image/png,,,11733.004885,http/1.1
1465307915220,Network.dataReceived,28410.15,,,911,1398,11733.00509,
1465307915220,Network.dataReceived,28410.15,,,5592,5592,11733.005274,
1465307915220,Network.dataReceived,28410.15,,,1205,1205,11733.005347,
1465307915221,Network.loadingFinished,28410.15,,,,8195,11732.952087,
1465307915222,Network.responseReceived,28410.14,,image/png,,,11733.00584,http/1.1
1465307915222,Network.dataReceived,28410.14,,,895,1398,11733.006193,
1465307915222,Network.dataReceived,28410.14,,,4194,4194,11733.006316,
1465307915222,Network.dataReceived,28410.14,,,1398,1398,11733.006653,
1465307915222,Network.dataReceived,28410.14,,,1398,1398,11733.006738,
1465307915222,Network.dataReceived,28410.14,,,1398,1398,11733.006785,
1465307915222,Network.dataReceived,28410.14,,,1398,1398,11733.006856,
1465307915223,Network.dataReceived,28410.14,,,1398,1398,11733.00691,
1465307915223,Network.dataReceived,28410.14,,,1398,1398,11733.006965,
1465307915223,Network.responseReceived,28410.9,,application/x-javascript,,,11733.007743,http/1.1
1465307915223,Network.dataReceived,28410.9,,,1609,1398,11733.007982,
1465307915223,Network.dataReceived,28410.9,,,4488,1574,11733.008061,
1465307915223,Network.loadingFinished,28410.9,,,,2977,11732.955775,
1465307915224,Network.responseReceived,28410.16,,image/jpeg,,,11733.008706,http/1.1
1465307915224,Network.dataReceived,28410.16,,,910,1398,11733.008911,
1465307915224,Network.dataReceived,28410.16,,,3938,3938,11733.009022,
1465307915224,Network.loadingFinished,28410.16,,,,5336,11732.980167,
1465307915224,Network.dataReceived,28410.7,,,1398,1398,11733.009227,
1465307915224,Network.dataReceived,28410.7,,,664,664,11733.009284,
1465307915224,Network.loadingFinished,28410.7,,,,16042,11732.981631,
1465307915238,Network.responseReceived,28410.8,,image/png,,,11733.012897,h2
1465307915238,Network.dataReceived,28410.8,,,7708,7847,11733.013149,
1465307915238,Network.loadingFinished,28410.8,,,,7847,11732.995021,
1465307915240,Network.requestWillBeSent,28410.26,z-ecx.images-amazon.com,,,,11733.022262,
1465307915240,Network.requestWillBeSent,28410.27,z-ecx.images-amazon.com,,,,11733.023231,
1465307915240,Network.dataReceived,28410.14,,,1398,1398,11733.023755,
1465307915240,Network.dataReceived,28410.14,,,1398,1398,11733.02385,
1465307915240,Network.dataReceived,28410.14,,,1398,1398,11733.023896,
1465307915240,Network.dataReceived,28410.14,,,1398,1398,11733.02394,
1465307915240,Network.dataReceived,28410.14,,,1398,1398,11733.023984,
1465307915241,Network.dataReceived,28410.14,,,1398,1398,11733.024051,
1465307915241,Network.dataReceived,28410.14,,,1398,1398,11733.024104,
1465307915241,Network.dataReceived,28410.14,,,1398,1398,11733.024143,
1465307915241,Network.dataReceived,28410.14,,,601,601,11733.024184,
1465307915241,Network.loadingFinished,28410.14,,,,25765,11733.013172,
1465307915241,Network.responseReceived,28410.18,,image/jpeg,,,11733.024615,http/1.1
1465307915241,Network.dataReceived,28410.18,,,910,1398,11733.024909,
1465307915241,Network.dataReceived,28410.18,,,1990,1990,11733.025015,
1465307915241,Network.loadingFinished,28410.18,,,,3388,11733.023566,
