timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305220633,Network.responseReceived,31949.1,,text/plain,,,9038.386972,data
1465305220633,Network.loadingFinished,31949.1,,,,0,9038.387028,
1465305220638,Page.loadEventFired,,,,,,9038.400791,
1465305220640,Page.domContentEventFired,,,,,,9038.401109,
1465305221092,Network.requestWillBeSent,31974.1,www.apple.com.this,,,,9038.485073,
1465305221093,Network.responseReceived,31974.1,,text/html,,,9038.876523,quic/1+spdy/3
1465305221108,Network.dataReceived,31974.1,,,396,547,9038.876897,
1465305221108,Network.dataReceived,31974.1,,,386,128,9038.892916,
1465305221108,Network.dataReceived,31974.1,,,173,64,9038.892986,
1465305221108,Network.dataReceived,31974.1,,,304,64,9038.893242,
1465305221108,Network.dataReceived,31974.1,,,107,64,9038.893325,
1465305221108,Network.dataReceived,31974.1,,,352,64,9038.89339,
1465305221108,Network.dataReceived,31974.1,,,164,64,9038.893448,
1465305221109,Network.dataReceived,31974.1,,,248,64,9038.893503,
1465305221109,Network.dataReceived,31974.1,,,163,64,9038.893545,
1465305221109,Network.dataReceived,31974.1,,,394,128,9038.89359,
1465305221109,Network.dataReceived,31974.1,,,5994,1217,9038.893652,
1465305221109,Network.dataReceived,31974.1,,,15895,2109,9038.893715,
1465305221109,Network.loadingFinished,31974.1,,,,4577,9038.881095,
1465305221116,Network.requestWillBeSent,31974.2,www.apple.com.this,,,,9038.899051,
1465305221116,Network.requestWillBeSent,31974.3,www.apple.com.this,,,,9038.899279,
1465305221116,Network.requestWillBeSent,31974.4,www.apple.com.this,,,,9038.89948,
1465305221116,Network.requestWillBeSent,31974.5,www.apple.com.this,,,,9038.899674,
1465305221116,Network.requestWillBeSent,31974.6,images.apple.com.this,,,,9038.899864,
1465305221116,Network.requestWillBeSent,31974.7,images.apple.com.this,,,,9038.900059,
1465305221116,Network.requestWillBeSent,31974.8,www.apple.com.this,,,,9038.900269,
