timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305156355,Network.responseReceived,30451.1,,text/plain,,,8974.098025,data
1465305156355,Network.loadingFinished,30451.1,,,,0,8974.098084,
1465305156369,Page.loadEventFired,,,,,,8974.144493,
1465305156369,Page.domContentEventFired,,,,,,8974.149849,
1465305157133,Network.requestWillBeSent,30476.1,m.imdb.com.this,,,,8974.205482,
1465305157134,Network.responseReceived,30476.1,,text/html,,,8974.908215,quic/1+spdy/3
1465305157151,Network.dataReceived,30476.1,,,60,1015,8974.917022,
1465305157152,Network.dataReceived,30476.1,,,211,128,8974.937689,
1465305157152,Network.dataReceived,30476.1,,,122,64,8974.937736,
1465305157152,Network.dataReceived,30476.1,,,298,128,8974.937797,
1465305157152,Network.dataReceived,30476.1,,,257,128,8974.937839,
1465305157152,Network.dataReceived,30476.1,,,453,128,8974.937877,
1465305157152,Network.dataReceived,30476.1,,,402,128,8974.937914,
1465305157152,Network.dataReceived,30476.1,,,219,64,8974.937946,
1465305157152,Network.dataReceived,30476.1,,,203,64,8974.937976,
1465305157153,Network.dataReceived,30476.1,,,471,64,8974.938014,
1465305157153,Network.dataReceived,30476.1,,,236,64,8974.938043,
1465305157153,Network.dataReceived,30476.1,,,5828,2434,8974.938285,
1465305157153,Network.dataReceived,30476.1,,,7068,2434,8974.938365,
1465305157156,Network.dataReceived,30476.1,,,9965,2434,8974.942517,
1465305157156,Network.dataReceived,30476.1,,,10489,1217,8974.942589,
1465305157160,Network.requestWillBeSent,30476.2,ia.media-imdb.com.this,,,,8974.943188,
1465305157160,Network.requestWillBeSent,30476.3,ia.media-imdb.com.this,,,,8974.943398,
1465305157160,Network.requestWillBeSent,30476.4,ia.media-imdb.com.this,,,,8974.944496,
1465305157160,Network.requestWillBeSent,30476.5,ia.media-imdb.com.this,,,,8974.944717,
1465305157161,Network.requestWillBeSent,30476.6,ia.media-imdb.com.this,,,,8974.944829,
1465305157161,Network.requestWillBeSent,30476.7,ia.media-imdb.com.this,,,,8974.944946,
1465305157161,Network.requestWillBeSent,30476.8,ia.media-imdb.com.this,,,,8974.945086,
1465305157161,Network.requestWillBeSent,30476.9,ia.media-imdb.com.this,,,,8974.945282,
1465305157161,Network.requestWillBeSent,30476.10,ia.media-imdb.com.this,,,,8974.945442,
1465305157161,Network.dataReceived,30476.1,,,10556,1217,8974.945574,
1465305157161,Network.dataReceived,30476.1,,,13652,1217,8974.945654,
