timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465306802378,Network.responseReceived,4249.1,,text/plain,,,10620.116639,data
1465306802379,Network.loadingFinished,4249.1,,,,0,10620.116686,
1465306802395,Page.loadEventFired,,,,,,10620.157563,
1465306802395,Page.domContentEventFired,,,,,,10620.158977,
1465306803075,Network.requestWillBeSent,4272.1,www.apple.com.this,,,,10620.254148,
1465306803076,Network.responseReceived,4272.1,,text/html,,,10620.858569,h2
1465306803093,Network.dataReceived,4272.1,,,24576,4575,10620.859893,
1465306803094,Network.loadingFinished,4272.1,,,,4575,10620.85992,
1465306803103,Network.requestWillBeSent,4272.2,www.apple.com.this,,,,10620.88649,
1465306803103,Network.requestWillBeSent,4272.3,www.apple.com.this,,,,10620.886735,
1465306803104,Network.requestWillBeSent,4272.4,www.apple.com.this,,,,10620.886965,
1465306803104,Network.requestWillBeSent,4272.5,www.apple.com.this,,,,10620.887144,
1465306803104,Network.requestWillBeSent,4272.6,images.apple.com.this,,,,10620.887311,
1465306803104,Network.requestWillBeSent,4272.7,images.apple.com.this,,,,10620.887511,
1465306803104,Network.requestWillBeSent,4272.8,www.apple.com.this,,,,10620.887702,
1465306803104,Network.requestWillBeSent,4272.9,images.apple.com.this,,,,10620.887868,
1465306803104,Network.requestWillBeSent,4272.10,www.apple.com.this,,,,10620.88805,
1465306803297,Network.responseReceived,4272.2,,text/css,,,10621.080846,h2
1465306803303,Network.dataReceived,4272.2,,,32768,9582,10621.088979,
1465306803305,Network.dataReceived,4272.2,,,32768,0,10621.089229,
1465306803306,Network.dataReceived,4272.2,,,19139,0,10621.089499,
1465306803315,Network.loadingFinished,4272.2,,,,9582,10621.089569,
1465306803316,Network.responseReceived,4272.6,,text/css,,,10621.101699,h2
1465306803316,Network.dataReceived,4272.6,,,32768,9835,10621.102001,
1465306803317,Network.responseReceived,4272.7,,application/x-javascript,,,10621.102422,h2
1465306803317,Network.dataReceived,4272.6,,,32768,0,10621.102656,
1465306803319,Network.dataReceived,4272.6,,,17484,0,10621.103141,
1465306803327,Network.loadingFinished,4272.6,,,,9835,10621.096871,
1465306803493,Network.dataReceived,4272.7,,,10055,4207,10621.279733,
1465306803497,Network.responseReceived,4272.9,,application/x-javascript,,,10621.282778,h2
1465306803499,Network.dataReceived,4272.7,,,32768,12849,10621.284781,
1465306803501,Network.dataReceived,4272.7,,,13817,0,10621.285648,
1465306803504,Network.dataReceived,4272.9,,,13774,4266,10621.290653,
1465306803511,Network.dataReceived,4272.9,,,32768,12737,10621.294678,
1465306803511,Network.dataReceived,4272.9,,,11290,0,10621.294813,
1465306803512,Network.responseReceived,4272.3,,text/css,,,10621.295388,h2
1465306803512,Network.responseReceived,4272.8,,application/x-javascript,,,10621.295741,h2
1465306803513,Network.responseReceived,4272.10,,application/x-javascript,,,10621.296072,h2
1465306803513,Network.responseReceived,4272.4,,text/css,,,10621.296407,h2
1465306803514,Network.responseReceived,4272.5,,text/css,,,10621.296705,h2
1465306803514,Network.dataReceived,4272.7,,,4764,1494,10621.29689,
1465306803514,Network.loadingFinished,4272.7,,,,18550,10621.296742,
1465306803514,Network.dataReceived,4272.5,,,9434,652,10621.297323,
1465306803515,Network.loadingFinished,4272.5,,,,652,10621.297328,
1465306803515,Network.dataReceived,4272.8,,,3900,1720,10621.301714,
1465306803515,Network.dataReceived,4272.10,,,13985,4186,10621.301815,
1465306803674,Network.dataReceived,4272.8,,,32768,14749,10621.459788,
1465306803674,Network.dataReceived,4272.8,,,24284,0,10621.460087,
1465306803694,Network.dataReceived,4272.9,,,32768,16393,10621.479898,
1465306803694,Network.dataReceived,4272.9,,,10846,0,10621.480172,
1465306803705,Network.dataReceived,4272.10,,,12591,3606,10621.490831,
1465306803705,Network.loadingFinished,4272.10,,,,7792,10621.490743,
1465306803707,Network.dataReceived,4272.8,,,1389,490,10621.49258,
1465306803707,Network.dataReceived,4272.9,,,32768,16393,10621.493374,
1465306803707,Network.dataReceived,4272.9,,,19557,0,10621.494026,
1465306803709,Network.dataReceived,4272.4,,,29526,4164,10621.495257,
1465306803709,Network.dataReceived,4272.8,,,32768,15903,10621.495587,
1465306803709,Network.dataReceived,4272.8,,,18464,0,10621.495811,
1465306803735,Network.dataReceived,4272.3,,,32768,4186,10621.521219,
1465306803735,Network.dataReceived,4272.3,,,2522,0,10621.521411,
1465306803876,Network.dataReceived,4272.9,,,32768,16393,10621.662003,
1465306803876,Network.dataReceived,4272.9,,,21107,0,10621.662263,
1465306803897,Network.dataReceived,4272.3,,,20868,2176,10621.68226,
1465306803900,Network.loadingFinished,4272.3,,,,6362,10621.682188,
1465306803900,Network.dataReceived,4272.4,,,32768,4733,10621.686313,
1465306803900,Network.dataReceived,4272.4,,,25101,0,10621.686449,
1465306803900,Network.dataReceived,4272.8,,,7222,1920,10621.686526,
1465306803900,Network.dataReceived,4272.9,,,32768,16393,10621.686882,
1465306803901,Network.dataReceived,4272.9,,,23004,0,10621.68697,
1465306803910,Network.loadingFinished,4272.4,,,,8906,10621.689776,
1465306803910,Network.dataReceived,4272.8,,,22926,5462,10621.696514,
1465306803910,Network.loadingFinished,4272.8,,,,40244,10621.690555,
1465306803910,Network.dataReceived,4272.9,,,24240,6377,10621.696892,
1465306803911,Network.loadingFinished,4272.9,,,,88952,10621.691479,
1465306803993,Network.requestWillBeSent,4272.51,www.apple.com.this,,,,10621.746613,
1465306803994,Network.requestWillBeSent,4272.43,www.apple.com.this,,,,10621.749197,
1465306803994,Network.requestWillBeSent,4272.52,www.apple.com.this,,,,10621.75,
1465306803994,Network.requestWillBeSent,4272.53,www.apple.com.this,,,,10621.750616,
1465306803994,Network.requestWillBeSent,4272.54,www.apple.com.this,,,,10621.751373,
1465306803994,Network.requestWillBeSent,4272.55,www.apple.com.this,,,,10621.752089,
1465306803995,Network.requestWillBeSent,4272.56,www.apple.com.this,,,,10621.752764,
1465306803995,Network.requestWillBeSent,4272.57,www.apple.com.this,,,,10621.753119,
1465306803995,Network.requestWillBeSent,4272.58,www.apple.com.this,,,,10621.753404,
1465306803995,Network.requestWillBeSent,4272.59,www.apple.com.this,,,,10621.753783,
1465306803996,Network.requestWillBeSent,4272.60,www.apple.com.this,,,,10621.754354,
1465306804195,Network.requestWillBeSent,4272.61,www.apple.com.this,,,,10621.864466,
1465306804206,Network.requestWillBeSent,4272.35,www.apple.com.this,,,,10621.989064,
1465306804211,Network.requestWillBeSent,4272.62,images.apple.com,,,,10621.990947,
1465306804212,Network.requestWillBeSent,4272.21,www.apple.com.this,,,,10621.993013,
1465306804214,Network.requestWillBeSent,4272.25,www.apple.com.this,,,,10621.995363,
1465306804258,Network.requestWillBeSent,4272.63,images.apple.com,,,,10621.996558,
1465306804259,Network.responseReceived,4272.51,,image/svg+xml,,,10622.045143,h2
1465306804260,Network.dataReceived,4272.51,,,1860,1079,10622.045379,
1465306804261,Network.loadingFinished,4272.51,,,,1079,10621.949771,
1465306804262,Network.responseReceived,4272.55,,image/svg+xml,,,10622.04759,h2
1465306804262,Network.dataReceived,4272.55,,,2706,1496,10622.048051,
1465306804264,Network.loadingFinished,4272.55,,,,1496,10621.950516,
1465306804265,Network.responseReceived,4272.54,,image/svg+xml,,,10622.050725,h2
1465306804265,Network.dataReceived,4272.54,,,3382,1713,10622.050919,
1465306804267,Network.loadingFinished,4272.54,,,,1713,10621.959661,
1465306804268,Network.responseReceived,4272.43,,application/font-woff,,,10622.053251,h2
1465306804268,Network.dataReceived,4272.43,,,4096,4284,10622.053472,
1465306804268,Network.responseReceived,4272.56,,image/svg+xml,,,10622.053717,h2
1465306804268,Network.dataReceived,4272.56,,,1112,721,10622.053922,
1465306804269,Network.loadingFinished,4272.56,,,,721,10621.974022,
1465306804269,Network.responseReceived,4272.57,,image/svg+xml,,,10622.055324,h2
1465306804269,Network.dataReceived,4272.57,,,3347,1705,10622.055498,
1465306804270,Network.loadingFinished,4272.57,,,,1705,10621.974956,
1465306804270,Network.responseReceived,4272.53,,image/svg+xml,,,10622.056763,h2
1465306804271,Network.dataReceived,4272.53,,,2737,1484,10622.056929,
1465306804271,Network.loadingFinished,4272.53,,,,1484,10621.976785,
1465306804272,Network.responseReceived,4272.58,,image/svg+xml,,,10622.058102,h2
1465306804272,Network.dataReceived,4272.58,,,4200,1976,10622.058252,
1465306804272,Network.loadingFinished,4272.58,,,,1976,10621.977407,
1465306804273,Network.responseReceived,4272.52,,image/svg+xml,,,10622.059492,h2
