timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307311704,Network.responseReceived,15267.1,,text/plain,,,11129.470258,data
1465307311706,Network.loadingFinished,15267.1,,,,0,11129.470316,
1465307311721,Page.loadEventFired,,,,,,11129.490345,
1465307311725,Page.domContentEventFired,,,,,,11129.490609,
1465307312799,Network.requestWillBeSent,15291.1,m.imdb.com.this,,,,11129.579746,
1465307312800,Network.responseReceived,15291.1,,text/html,,,11130.58287,h2
1465307312815,Network.dataReceived,15291.1,,,10048,4944,11130.583331,
1465307312815,Network.dataReceived,15291.1,,,32768,8210,11130.601818,
1465307312815,Network.dataReceived,15291.1,,,19731,0,11130.601919,
1465307312825,Network.requestWillBeSent,15291.2,ia.media-imdb.com.this,,,,11130.606426,
1465307312826,Network.requestWillBeSent,15291.3,ia.media-imdb.com.this,,,,11130.606569,
1465307312826,Network.requestWillBeSent,15291.4,ia.media-imdb.com.this,,,,11130.606703,
1465307312826,Network.requestWillBeSent,15291.5,ia.media-imdb.com.this,,,,11130.606819,
1465307312826,Network.requestWillBeSent,15291.6,ia.media-imdb.com.this,,,,11130.606939,
1465307312826,Network.requestWillBeSent,15291.7,ia.media-imdb.com.this,,,,11130.607104,
1465307312827,Network.requestWillBeSent,15291.8,ia.media-imdb.com.this,,,,11130.607277,
1465307312827,Network.requestWillBeSent,15291.9,ia.media-imdb.com.this,,,,11130.607443,
1465307312827,Network.requestWillBeSent,15291.10,ia.media-imdb.com.this,,,,11130.607594,
1465307312827,Network.requestWillBeSent,15291.11,ia.media-imdb.com.this,,,,11130.607697,
1465307312827,Network.requestWillBeSent,15291.12,ia.media-imdb.com.this,,,,11130.607792,
1465307312827,Network.requestWillBeSent,15291.13,ia.media-imdb.com.this,,,,11130.607897,
1465307312827,Network.requestWillBeSent,15291.14,ia.media-imdb.com.this,,,,11130.607994,
1465307312827,Network.requestWillBeSent,15291.15,ia.media-imdb.com.this,,,,11130.608159,
1465307312827,Network.requestWillBeSent,15291.16,ia.media-imdb.com.this,,,,11130.608334,
1465307312827,Network.requestWillBeSent,15291.17,ia.media-imdb.com.this,,,,11130.608505,
1465307312828,Network.requestWillBeSent,15291.18,ia.media-imdb.com.this,,,,11130.609033,
1465307312828,Network.requestWillBeSent,15291.19,ia.media-imdb.com.this,,,,11130.609197,
1465307312828,Network.requestWillBeSent,15291.20,ia.media-imdb.com.this,,,,11130.60934,
1465307312828,Network.requestWillBeSent,15291.21,ia.media-imdb.com.this,,,,11130.609469,
1465307312828,Network.requestWillBeSent,15291.22,ia.media-imdb.com.this,,,,11130.609594,
1465307312828,Network.requestWillBeSent,15291.23,ia.media-imdb.com.this,,,,11130.609693,
1465307312828,Network.requestWillBeSent,15291.24,ia.media-imdb.com.this,,,,11130.609832,
1465307312829,Network.requestWillBeSent,15291.25,ia.media-imdb.com.this,,,,11130.609927,
1465307312829,Network.requestWillBeSent,15291.26,ia.media-imdb.com.this,,,,11130.610022,
1465307312977,Network.dataReceived,15291.1,,,20504,2894,11130.760162,
1465307312977,Network.loadingFinished,15291.1,,,,16048,11130.760165,
1465307312981,Network.requestWillBeSent,15291.27,ia.media-imdb.com.this,,,,11130.764601,
1465307312982,Network.requestWillBeSent,15291.28,ia.media-imdb.com.this,,,,11130.76505,
1465307312982,Network.requestWillBeSent,15291.29,ia.media-imdb.com.this,,,,11130.765404,
1465307312982,Network.requestWillBeSent,15291.30,ia.media-imdb.com.this,,,,11130.765739,
1465307312982,Network.requestWillBeSent,15291.31,ia.media-imdb.com.this,,,,11130.766049,
1465307312982,Network.requestWillBeSent,15291.32,ia.media-imdb.com.this,,,,11130.76646,
1465307312982,Network.requestWillBeSent,15291.33,ia.media-imdb.com.this,,,,11130.766944,
1465307312983,Network.requestWillBeSent,15291.34,ia.media-imdb.com.this,,,,11130.767287,
1465307312983,Network.requestWillBeSent,15291.35,ia.media-imdb.com.this,,,,11130.767606,
1465307313036,Network.responseReceived,15291.3,,text/css,,,11130.821828,h2
1465307313037,Network.dataReceived,15291.3,,,16024,4223,11130.823382,
1465307313040,Network.dataReceived,15291.3,,,32768,16393,11130.826558,
1465307313040,Network.dataReceived,15291.3,,,32768,0,11130.826806,
