timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305285076,Page.loadEventFired,,,,,,9102.83477,
1465305285077,Page.domContentEventFired,,,,,,9102.835042,
1465305285934,Network.requestWillBeSent,1148.1,www.amazon.com.this,,,,9102.942995,
1465305285934,Network.responseReceived,1148.1,,text/html,,,9103.53785,quic/1+spdy/3
1465305285944,Network.dataReceived,1148.1,,,326,994,9103.717516,
1465305285945,Network.dataReceived,1148.1,,,365,192,9103.731084,
1465305285945,Network.dataReceived,1148.1,,,478,256,9103.731171,
1465305285945,Network.dataReceived,1148.1,,,238,128,9103.731247,
1465305285945,Network.dataReceived,1148.1,,,359,192,9103.731302,
1465305285945,Network.dataReceived,1148.1,,,247,64,9103.731358,
1465305285945,Network.dataReceived,1148.1,,,5765,2562,9103.731601,
1465305285949,Network.dataReceived,1148.1,,,12441,4868,9103.735202,
1465305285969,Network.dataReceived,1148.1,,,8191,2434,9103.755334,
1465305285969,Network.dataReceived,1148.1,,,3089,1217,9103.755413,
1465305285969,Network.dataReceived,1148.1,,,3389,1217,9103.75576,
1465305285969,Network.dataReceived,1148.1,,,5042,1217,9103.755826,
1465305285969,Network.dataReceived,1148.1,,,4965,1217,9103.755885,
1465305285970,Network.dataReceived,1148.1,,,6898,1217,9103.755943,
1465305285970,Network.dataReceived,1148.1,,,8308,1217,9103.756022,
1465305285973,Network.requestWillBeSent,1148.2,z-ecx.images-amazon.com.this,,,,9103.756327,
1465305285973,Network.requestWillBeSent,1148.3,z-ecx.images-amazon.com.this,,,,9103.756537,
1465305285973,Network.requestWillBeSent,1148.4,z-ecx.images-amazon.com.this,,,,9103.756738,
1465305285973,Network.requestWillBeSent,1148.5,z-ecx.images-amazon.com.this,,,,9103.756919,
1465305285973,Network.requestWillBeSent,1148.6,fls-na.amazon.com.this,,,,9103.757056,
1465305285973,Network.requestWillBeSent,1148.7,g-ecx.images-amazon.com.this,,,,9103.757729,
1465305285974,Network.requestWillBeSent,1148.8,g-ecx.images-amazon.com,,,,9103.75927,
1465305285974,Network.dataReceived,1148.1,,,10779,2434,9103.759806,
1465305285985,Network.dataReceived,1148.1,,,6516,2434,9103.770996,
1465305285985,Network.dataReceived,1148.1,,,2501,1217,9103.771074,
1465305285985,Network.dataReceived,1148.1,,,4905,1627,9103.77138,
1465305285986,Network.loadingFinished,1148.1,,,,26704,9103.771492,
1465305286172,Network.responseReceived,1148.3,,text/css,,,9103.957845,quic/1+spdy/3
1465305286182,Network.responseReceived,1148.5,,text/css,,,9103.968336,quic/1+spdy/3
1465305286182,Network.dataReceived,1148.5,,,5158,1592,9103.96852,
1465305286183,Network.loadingFinished,1148.5,,,,1592,9103.968341,
1465305286183,Network.responseReceived,1148.2,,text/css,,,9103.969388,quic/1+spdy/3
1465305286183,Network.responseReceived,1148.4,,text/css,,,9103.969686,quic/1+spdy/3
1465305286184,Network.dataReceived,1148.3,,,32768,6510,9103.969824,
1465305286184,Network.dataReceived,1148.3,,,10,0,9103.969889,
1465305286191,Network.dataReceived,1148.3,,,25917,3993,9103.977152,
