timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307251764,Network.responseReceived,13939.1,,text/plain,,,11069.506537,data
1465307251764,Network.loadingFinished,13939.1,,,,0,11069.506623,
1465307251774,Page.loadEventFired,,,,,,11069.551419,
1465307251776,Page.domContentEventFired,,,,,,11069.551886,
1465307252403,Network.requestWillBeSent,13962.1,m.imgur.com.this,,,,11069.638278,
1465307252405,Network.responseReceived,13962.1,,text/html,,,11070.185298,h2
1465307252420,Network.dataReceived,13962.1,,,15997,4382,11070.18587,
1465307252425,Network.requestWillBeSent,13962.2,fonts.googleapis.com.this,,,,11070.21018,
1465307252425,Network.requestWillBeSent,13962.3,m.imgur.com.this,,,,11070.210334,
1465307252425,Network.requestWillBeSent,13962.4,m.imgur.com.this,,,,11070.210484,
1465307252425,Network.requestWillBeSent,13962.5,m.imgur.com.this,,,,11070.210614,
1465307252570,Network.dataReceived,13962.1,,,32768,12315,11070.35347,
1465307252570,Network.dataReceived,13962.1,,,27127,0,11070.353707,
1465307252571,Network.dataReceived,13962.1,,,1319,376,11070.357104,
1465307252573,Network.loadingFinished,13962.1,,,,17073,11070.356923,
1465307252626,Network.responseReceived,13962.3,,text/css,,,11070.411762,h2
1465307252627,Network.responseReceived,13962.5,,application/x-javascript,,,11070.412489,h2
1465307252630,Network.dataReceived,13962.5,,,9863,4176,11070.414698,
1465307252630,Network.dataReceived,13962.3,,,29176,8112,11070.416472,
1465307252757,Network.dataReceived,13962.3,,,32768,10609,11070.543933,
1465307252757,Network.dataReceived,13962.3,,,21457,0,11070.544087,
1465307252777,Network.dataReceived,13962.5,,,32768,16393,11070.563241,
1465307252777,Network.dataReceived,13962.5,,,18170,0,11070.563454,
1465307252819,Network.loadingFinished,13962.3,,,,18730,11070.590961,
1465307252819,Network.dataReceived,13962.5,,,16490,4087,11070.6058,
1465307252827,Network.responseReceived,13962.4,,application/x-javascript,,,11070.612594,h2
1465307252830,Network.responseReceived,13962.2,,text/css,,,11070.61505,h2
1465307252830,Network.dataReceived,13962.5,,,32768,11898,11070.615482,
1465307252830,Network.dataReceived,13962.5,,,15886,0,11070.615672,
1465307252831,Network.dataReceived,13962.4,,,9862,4145,11070.616719,
1465307252958,Network.dataReceived,13962.5,,,32768,24551,11070.743587,
1465307252958,Network.dataReceived,13962.5,,,32768,0,11070.743763,
1465307252959,Network.dataReceived,13962.5,,,32768,0,11070.744901,
1465307252959,Network.dataReceived,13962.5,,,3682,0,11070.745142,
1465307252964,Network.dataReceived,13962.2,,,492,665,11070.750589,
1465307252965,Network.loadingFinished,13962.2,,,,665,11070.750505,
1465307252991,Network.requestWillBeSent,13962.6,fonts.gstatic.com,,,,11070.770647,
1465307252991,Network.dataReceived,13962.4,,,9228,3595,11070.776695,
1465307253006,Network.loadingFinished,13962.5,,,,61114,11070.79089,
1465307253007,Network.dataReceived,13962.4,,,32768,16885,11070.793108,
1465307253007,Network.dataReceived,13962.4,,,16807,0,11070.793686,
1465307253107,Network.responseReceived,13962.6,,font/woff,,,11070.893371,http/1.1
1465307253107,Network.dataReceived,13962.6,,,1018,1398,11070.893556,
1465307253107,Network.dataReceived,13962.6,,,11184,11184,11070.89362,
1465307253108,Network.dataReceived,13962.6,,,1398,1398,11070.893744,
1465307253114,Network.dataReceived,13962.4,,,32768,11897,11070.897128,
1465307253114,Network.dataReceived,13962.4,,,2958,0,11070.89727,
1465307253129,Network.dataReceived,13962.4,,,32768,16393,11070.914808,
1465307253129,Network.dataReceived,13962.4,,,19881,0,11070.91497,
1465307253144,Network.dataReceived,13962.6,,,660,660,11070.930229,
1465307253145,Network.loadingFinished,13962.6,,,,14640,11070.930225,
1465307253166,Network.dataReceived,13962.4,,,32768,16393,11070.95193,
1465307253166,Network.dataReceived,13962.4,,,17334,0,11070.952296,
1465307253286,Network.dataReceived,13962.4,,,32768,16393,11071.072601,
1465307253286,Network.dataReceived,13962.4,,,19691,0,11071.072802,
1465307253305,Network.dataReceived,13962.4,,,32768,22694,11071.090945,
1465307253305,Network.dataReceived,13962.4,,,32768,0,11071.091167,
1465307253305,Network.dataReceived,13962.4,,,11969,0,11071.09127,
1465307253305,Network.loadingFinished,13962.4,,,,108395,11071.091308,
1465307253475,Page.loadEventFired,,,,,,11071.259348,
1465307253475,Page.domContentEventFired,,,,,,11071.259637,
1465307253480,Network.requestWillBeSent,13962.10,m.imgur.com.this,,,,11071.2654,
