timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305433303,Network.requestWillBeSent,5070.1,www.apple.com.this,,,,9250.674435,
1465305433303,Network.responseReceived,5070.1,,text/html,,,9251.07842,quic/1+spdy/3
1465305433314,Network.dataReceived,5070.1,,,50,355,9251.085518,
1465305433314,Network.dataReceived,5070.1,,,732,320,9251.10032,
1465305433315,Network.dataReceived,5070.1,,,173,64,9251.100382,
1465305433315,Network.dataReceived,5070.1,,,304,64,9251.100435,
1465305433315,Network.dataReceived,5070.1,,,107,64,9251.100474,
1465305433315,Network.dataReceived,5070.1,,,352,64,9251.10051,
1465305433315,Network.dataReceived,5070.1,,,164,64,9251.100553,
1465305433315,Network.dataReceived,5070.1,,,248,64,9251.100601,
1465305433315,Network.dataReceived,5070.1,,,438,128,9251.100633,
1465305433315,Network.dataReceived,5070.1,,,119,64,9251.100809,
1465305433315,Network.dataReceived,5070.1,,,5994,1217,9251.100882,
1465305433318,Network.dataReceived,5070.1,,,15895,2109,9251.105145,
1465305433319,Network.loadingFinished,5070.1,,,,4577,9251.096725,
1465305433322,Network.requestWillBeSent,5070.2,www.apple.com.this,,,,9251.106314,
1465305433322,Network.requestWillBeSent,5070.3,www.apple.com.this,,,,9251.106503,
1465305433322,Network.requestWillBeSent,5070.4,www.apple.com.this,,,,9251.10665,
1465305433322,Network.requestWillBeSent,5070.5,www.apple.com.this,,,,9251.10678,
1465305433323,Network.requestWillBeSent,5070.6,images.apple.com.this,,,,9251.106905,
1465305433323,Network.requestWillBeSent,5070.7,images.apple.com.this,,,,9251.107035,
1465305433323,Network.requestWillBeSent,5070.8,www.apple.com.this,,,,9251.107174,
1465305433323,Network.requestWillBeSent,5070.9,images.apple.com.this,,,,9251.1073,
1465305433323,Network.requestWillBeSent,5070.10,www.apple.com.this,,,,9251.108143,
1465305433519,Network.responseReceived,5070.6,,text/css,,,9251.300241,quic/1+spdy/3
1465305433520,Network.dataReceived,5070.6,,,32768,9873,9251.301261,
1465305433520,Network.responseReceived,5070.9,,application/x-javascript,,,9251.302624,quic/1+spdy/3
1465305433520,Network.dataReceived,5070.9,,,7789,3009,9251.303999,
1465305433520,Network.dataReceived,5070.6,,,32768,0,9251.304639,
1465305433520,Network.responseReceived,5070.7,,application/x-javascript,,,9251.305447,quic/1+spdy/3
1465305433522,Network.responseReceived,5070.2,,text/css,,,9251.308152,quic/1+spdy/3
1465305433522,Network.dataReceived,5070.2,,,26426,3876,9251.308391,
1465305433522,Network.dataReceived,5070.6,,,17484,0,9251.308446,
1465305433528,Network.loadingFinished,5070.6,,,,9873,9251.308383,
1465305433528,Network.responseReceived,5070.3,,text/css,,,9251.314775,quic/1+spdy/3
1465305433529,Network.dataReceived,5070.2,,,24410,2558,9251.314947,
1465305433529,Network.responseReceived,5070.4,,text/css,,,9251.315222,quic/1+spdy/3
1465305433530,Network.dataReceived,5070.2,,,32768,3108,9251.315709,
1465305433530,Network.responseReceived,5070.5,,text/css,,,9251.31646,quic/1+spdy/3
1465305433531,Network.responseReceived,5070.10,,application/x-javascript,,,9251.316806,quic/1+spdy/3
1465305433531,Network.dataReceived,5070.3,,,1382,677,9251.317327,
1465305433531,Network.dataReceived,5070.2,,,1071,0,9251.317378,
1465305433538,Network.loadingFinished,5070.2,,,,9542,9251.316613,
