timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307387581,Network.responseReceived,16848.1,,text/plain,,,11205.314149,data
1465307387581,Network.loadingFinished,16848.1,,,,0,11205.314203,
1465307387586,Page.loadEventFired,,,,,,11205.33493,
1465307387587,Page.domContentEventFired,,,,,,11205.335554,
1465307388659,Network.requestWillBeSent,16871.1,m.imdb.com.this,,,,11205.448992,
1465307388659,Network.responseReceived,16871.1,,text/html,,,11206.443318,h2
1465307388671,Network.dataReceived,16871.1,,,32768,13157,11206.443989,
1465307388673,Network.dataReceived,16871.1,,,29784,0,11206.45694,
1465307388682,Network.requestWillBeSent,16871.2,ia.media-imdb.com.this,,,,11206.463497,
1465307388682,Network.requestWillBeSent,16871.3,ia.media-imdb.com.this,,,,11206.46369,
1465307388682,Network.requestWillBeSent,16871.4,ia.media-imdb.com.this,,,,11206.46389,
1465307388682,Network.requestWillBeSent,16871.5,ia.media-imdb.com.this,,,,11206.464084,
1465307388682,Network.requestWillBeSent,16871.6,ia.media-imdb.com.this,,,,11206.464249,
1465307388682,Network.requestWillBeSent,16871.7,ia.media-imdb.com.this,,,,11206.464379,
1465307388683,Network.requestWillBeSent,16871.8,ia.media-imdb.com.this,,,,11206.464519,
1465307388683,Network.requestWillBeSent,16871.9,ia.media-imdb.com.this,,,,11206.464689,
1465307388683,Network.requestWillBeSent,16871.10,ia.media-imdb.com.this,,,,11206.464877,
1465307388683,Network.requestWillBeSent,16871.11,ia.media-imdb.com.this,,,,11206.465046,
1465307388683,Network.requestWillBeSent,16871.12,ia.media-imdb.com.this,,,,11206.465194,
1465307388683,Network.requestWillBeSent,16871.13,ia.media-imdb.com.this,,,,11206.465319,
1465307388683,Network.requestWillBeSent,16871.14,ia.media-imdb.com.this,,,,11206.465436,
1465307388684,Network.requestWillBeSent,16871.15,ia.media-imdb.com.this,,,,11206.465556,
1465307388684,Network.requestWillBeSent,16871.16,ia.media-imdb.com.this,,,,11206.46569,
1465307388684,Network.requestWillBeSent,16871.17,ia.media-imdb.com.this,,,,11206.465812,
1465307388684,Network.requestWillBeSent,16871.18,ia.media-imdb.com.this,,,,11206.465932,
1465307388684,Network.requestWillBeSent,16871.19,ia.media-imdb.com.this,,,,11206.466054,
1465307388684,Network.requestWillBeSent,16871.20,ia.media-imdb.com.this,,,,11206.466171,
1465307388684,Network.requestWillBeSent,16871.21,ia.media-imdb.com.this,,,,11206.466289,
1465307388684,Network.requestWillBeSent,16871.22,ia.media-imdb.com.this,,,,11206.466405,
1465307388684,Network.requestWillBeSent,16871.23,ia.media-imdb.com.this,,,,11206.466525,
1465307388684,Network.requestWillBeSent,16871.24,ia.media-imdb.com.this,,,,11206.466684,
1465307388685,Network.requestWillBeSent,16871.25,ia.media-imdb.com.this,,,,11206.466799,
1465307388685,Network.requestWillBeSent,16871.26,ia.media-imdb.com.this,,,,11206.466915,
1465307388835,Network.dataReceived,16871.1,,,20499,2894,11206.621374,
1465307388837,Network.loadingFinished,16871.1,,,,16051,11206.621425,
1465307388844,Network.requestWillBeSent,16871.27,ia.media-imdb.com.this,,,,11206.623871,
1465307388845,Network.requestWillBeSent,16871.28,ia.media-imdb.com.this,,,,11206.624584,
1465307388845,Network.requestWillBeSent,16871.29,ia.media-imdb.com.this,,,,11206.625161,
1465307388845,Network.requestWillBeSent,16871.30,ia.media-imdb.com.this,,,,11206.625652,
1465307388845,Network.requestWillBeSent,16871.31,ia.media-imdb.com.this,,,,11206.626288,
1465307388846,Network.requestWillBeSent,16871.32,ia.media-imdb.com.this,,,,11206.626819,
1465307388846,Network.requestWillBeSent,16871.33,ia.media-imdb.com.this,,,,11206.627483,
1465307388846,Network.requestWillBeSent,16871.34,ia.media-imdb.com.this,,,,11206.627933,
1465307388846,Network.requestWillBeSent,16871.35,ia.media-imdb.com.this,,,,11206.628431,
1465307388846,Network.requestWillBeSent,16871.36,ia.media-imdb.com.this,,,,11206.6289,
1465307388897,Network.responseReceived,16871.4,,image/png,,,11206.68191,h2
1465307388897,Network.dataReceived,16871.4,,,7173,7320,11206.682261,
1465307388900,Network.loadingFinished,16871.4,,,,7320,11206.681807,
1465307388901,Network.responseReceived,16871.3,,text/css,,,11206.684808,h2
1465307388901,Network.dataReceived,16871.3,,,16024,4217,11206.686954,
1465307389047,Network.dataReceived,16871.3,,,32768,16393,11206.833594,
1465307389047,Network.dataReceived,16871.3,,,32768,0,11206.833725,
1465307389048,Network.dataReceived,16871.3,,,32768,0,11206.833943,
1465307389048,Network.dataReceived,16871.3,,,9978,0,11206.834105,
1465307389096,Network.responseReceived,16871.2,,application/x-javascript,,,11206.882063,h2
1465307389096,Network.dataReceived,16871.3,,,13009,2348,11206.882238,
1465307389098,Network.dataReceived,16871.2,,,9994,4233,11206.884219,
1465307389103,Network.dataReceived,16871.2,,,32768,15385,11206.887417,
1465307389103,Network.dataReceived,16871.2,,,15188,0,11206.88853,
1465307389104,Network.loadingFinished,16871.2,,,,19618,11206.887626,
1465307389104,Network.responseReceived,16871.36,,application/x-javascript,,,11206.889254,h2
1465307389104,Network.dataReceived,16871.3,,,32768,8197,11206.889431,
1465307389104,Network.dataReceived,16871.3,,,12755,0,11206.889884,
1465307389105,Network.loadingFinished,16871.3,,,,31155,11206.889858,
1465307389105,Network.dataReceived,16871.36,,,10280,4200,11206.891786,
1465307389170,Network.requestWillBeSent,16871.37,images-na.ssl-images-amazon.com,,,,11206.937436,
1465307389174,Network.requestWillBeSent,16871.38,aax-us-east.amazon-adsystem.com,,,,11206.954679,
1465307389198,Network.requestWillBeSent,16871.39,ia.media-imdb.com.this,,,,11206.962331,
1465307389203,Network.dataReceived,16871.36,,,32768,16393,11206.987837,
1465307389203,Network.dataReceived,16871.36,,,17618,0,11206.987943,
1465307389310,Network.requestWillBeSent,16871.40,ia.media-imdb.com.this,,,,11207.061816,
1465307389313,Network.dataReceived,16871.36,,,32768,16027,11207.089736,
1465307389314,Network.dataReceived,16871.36,,,21432,0,11207.090418,
1465307389314,Network.dataReceived,16871.36,,,32768,16393,11207.090678,
1465307389315,Network.dataReceived,16871.36,,,22865,0,11207.090808,
