timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307428755,Network.responseReceived,17727.1,,text/plain,,,11246.501744,data
1465307428756,Network.loadingFinished,17727.1,,,,0,11246.501877,
1465307428768,Page.loadEventFired,,,,,,11246.548496,
1465307428777,Page.domContentEventFired,,,,,,11246.548882,
1465307429460,Network.requestWillBeSent,17751.1,m.imgur.com.this,,,,11246.632027,
1465307429461,Network.responseReceived,17751.1,,text/html,,,11247.242688,h2
1465307429482,Network.dataReceived,17751.1,,,15997,4381,11247.243049,
1465307429488,Network.requestWillBeSent,17751.2,fonts.googleapis.com.this,,,,11247.273058,
1465307429488,Network.requestWillBeSent,17751.3,m.imgur.com.this,,,,11247.273225,
1465307429488,Network.requestWillBeSent,17751.4,m.imgur.com.this,,,,11247.27343,
1465307429488,Network.requestWillBeSent,17751.5,m.imgur.com.this,,,,11247.273618,
1465307429615,Network.dataReceived,17751.1,,,32768,12691,11247.40132,
1465307429615,Network.dataReceived,17751.1,,,28446,0,11247.401524,
1465307429616,Network.loadingFinished,17751.1,,,,17072,11247.401584,
1465307429686,Network.responseReceived,17751.4,,application/x-javascript,,,11247.471948,h2
1465307429687,Network.responseReceived,17751.3,,text/css,,,11247.472369,h2
1465307429688,Network.dataReceived,17751.4,,,9862,4201,11247.474897,
1465307429689,Network.dataReceived,17751.3,,,11370,4151,11247.476018,
1465307429798,Network.dataReceived,17751.3,,,32768,14557,11247.584121,
1465307429798,Network.dataReceived,17751.3,,,32768,0,11247.584294,
1465307429801,Network.dataReceived,17751.4,,,27426,9984,11247.584755,
1465307429801,Network.dataReceived,17751.3,,,6495,0,11247.585381,
1465307429808,Network.loadingFinished,17751.3,,,,18708,11247.584755,
1465307429877,Network.responseReceived,17751.5,,application/x-javascript,,,11247.660898,h2
1465307429878,Network.responseReceived,17751.2,,text/css,,,11247.662011,h2
1465307429879,Network.dataReceived,17751.4,,,32768,20287,11247.663922,
1465307429879,Network.dataReceived,17751.4,,,27804,0,11247.665306,
1465307429886,Network.dataReceived,17751.2,,,492,664,11247.672245,
1465307429886,Network.loadingFinished,17751.2,,,,664,11247.67222,
1465307429901,Network.requestWillBeSent,17751.6,fonts.gstatic.com,,,,11247.682539,
1465307429904,Network.dataReceived,17751.5,,,9863,4144,11247.688189,
1465307429904,Network.dataReceived,17751.4,,,27168,8691,11247.688289,
1465307429989,Network.dataReceived,17751.4,,,32768,16393,11247.775728,
1465307429989,Network.dataReceived,17751.4,,,20532,0,11247.775874,
1465307429996,Network.dataReceived,17751.4,,,32768,16393,11247.780644,
1465307429996,Network.dataReceived,17751.4,,,15964,0,11247.78081,
1465307430058,Network.dataReceived,17751.5,,,32768,30266,11247.845054,
1465307430059,Network.dataReceived,17751.5,,,32768,0,11247.845235,
1465307430059,Network.dataReceived,17751.5,,,32768,0,11247.845369,
1465307430059,Network.dataReceived,17751.5,,,9916,0,11247.845554,
1465307430062,Network.responseReceived,17751.6,,font/woff,,,11247.847359,http/1.1
1465307430062,Network.dataReceived,17751.6,,,1018,1398,11247.847655,
1465307430062,Network.dataReceived,17751.6,,,2796,2796,11247.84774,
1465307430062,Network.dataReceived,17751.6,,,1398,1398,11247.847801,
1465307430062,Network.dataReceived,17751.6,,,2796,2796,11247.847847,
1465307430063,Network.dataReceived,17751.6,,,2796,2796,11247.849186,
1465307430063,Network.dataReceived,17751.6,,,1398,1398,11247.849346,
1465307430063,Network.dataReceived,17751.6,,,1398,1398,11247.849396,
1465307430067,Network.dataReceived,17751.4,,,32768,16393,11247.853496,
1465307430067,Network.dataReceived,17751.4,,,26326,0,11247.853726,
1465307430094,Network.dataReceived,17751.4,,,32768,16109,11247.880219,
1465307430096,Network.dataReceived,17751.4,,,18184,0,11247.880762,
1465307430097,Network.loadingFinished,17751.4,,,,108451,11247.880411,
1465307430223,Network.dataReceived,17751.5,,,32768,16393,11248.005136,
1465307430224,Network.dataReceived,17751.5,,,32768,0,11248.005582,
1465307430224,Network.dataReceived,17751.5,,,4798,0,11248.005786,
1465307430224,Network.dataReceived,17751.6,,,660,660,11248.006222,
1465307430224,Network.loadingFinished,17751.6,,,,14640,11247.920338,
1465307430224,Network.dataReceived,17751.5,,,32768,10279,11248.007923,
1465307430224,Network.dataReceived,17751.5,,,6746,0,11248.00815,
1465307430224,Network.loadingFinished,17751.5,,,,61082,11247.958887,
1465307430275,Page.loadEventFired,,,,,,11248.054712,
1465307430275,Page.domContentEventFired,,,,,,11248.055119,
