timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307403707,Network.responseReceived,17198.1,,text/plain,,,11221.47507,data
1465307403708,Network.loadingFinished,17198.1,,,,0,11221.475145,
1465307403730,Page.loadEventFired,,,,,,11221.49151,
1465307403736,Page.domContentEventFired,,,,,,11221.491784,
1465307404369,Network.requestWillBeSent,17223.1,m.imgur.com.this,,,,11221.592227,
1465307404370,Network.responseReceived,17223.1,,text/html,,,11222.153267,h2
1465307404380,Network.dataReceived,17223.1,,,15997,4381,11222.153742,
1465307404386,Network.requestWillBeSent,17223.2,fonts.googleapis.com.this,,,,11222.170879,
1465307404386,Network.requestWillBeSent,17223.3,m.imgur.com.this,,,,11222.171012,
1465307404386,Network.requestWillBeSent,17223.4,m.imgur.com.this,,,,11222.171175,
1465307404386,Network.requestWillBeSent,17223.5,m.imgur.com.this,,,,11222.171293,
1465307404526,Network.dataReceived,17223.1,,,32768,12691,11222.312129,
1465307404527,Network.dataReceived,17223.1,,,28446,0,11222.313004,
1465307404528,Network.loadingFinished,17223.1,,,,17072,11222.312393,
1465307404573,Network.responseReceived,17223.4,,application/x-javascript,,,11222.359502,h2
1465307404574,Network.dataReceived,17223.4,,,9862,4201,11222.360773,
1465307404719,Network.responseReceived,17223.3,,text/css,,,11222.503827,h2
1465307404721,Network.dataReceived,17223.4,,,32768,27369,11222.505632,
1465307404722,Network.dataReceived,17223.4,,,32768,0,11222.506718,
1465307404723,Network.dataReceived,17223.3,,,11370,4150,11222.507611,
1465307404723,Network.dataReceived,17223.4,,,13107,0,11222.508748,
1465307404761,Network.responseReceived,17223.5,,application/x-javascript,,,11222.543579,h2
1465307404762,Network.responseReceived,17223.2,,text/css,,,11222.545561,h2
1465307404764,Network.dataReceived,17223.3,,,32768,14548,11222.548512,
1465307404764,Network.dataReceived,17223.3,,,32768,0,11222.549168,
1465307404764,Network.dataReceived,17223.4,,,32768,16393,11222.549723,
1465307404764,Network.dataReceived,17223.3,,,6495,0,11222.549991,
1465307404764,Network.dataReceived,17223.4,,,18856,0,11222.55065,
1465307404896,Network.loadingFinished,17223.3,,,,18707,11222.671947,
1465307404896,Network.dataReceived,17223.2,,,492,664,11222.682785,
1465307404897,Network.loadingFinished,17223.2,,,,664,11222.672975,
1465307404897,Network.dataReceived,17223.5,,,9863,4139,11222.683318,
1465307404900,Network.dataReceived,17223.4,,,32768,15481,11222.68339,
1465307404900,Network.dataReceived,17223.4,,,16483,0,11222.685807,
1465307404919,Network.requestWillBeSent,17223.6,fonts.gstatic.com,,,,11222.69978,
1465307404939,Network.dataReceived,17223.4,,,32768,32786,11222.724961,
1465307404939,Network.dataReceived,17223.4,,,32768,0,11222.725163,
1465307404939,Network.dataReceived,17223.4,,,32768,0,11222.725471,
1465307404940,Network.dataReceived,17223.4,,,10671,0,11222.725954,
1465307405060,Network.dataReceived,17223.5,,,32768,16393,11222.846663,
1465307405060,Network.dataReceived,17223.5,,,18170,0,11222.846886,
1465307405085,Network.responseReceived,17223.6,,font/woff,,,11222.870529,http/1.1
1465307405085,Network.dataReceived,17223.6,,,1018,1398,11222.870742,
1465307405085,Network.dataReceived,17223.6,,,6990,6990,11222.870806,
1465307405085,Network.dataReceived,17223.6,,,1398,1398,11222.870935,
1465307405085,Network.dataReceived,17223.6,,,1398,1398,11222.870984,
1465307405085,Network.dataReceived,17223.6,,,1398,1398,11222.871028,
1465307405085,Network.dataReceived,17223.6,,,1398,1398,11222.871198,
1465307405110,Network.dataReceived,17223.5,,,32768,15985,11222.896338,
1465307405110,Network.dataReceived,17223.5,,,32376,0,11222.896486,
1465307405123,Network.dataReceived,17223.4,,,32768,12221,11222.909399,
1465307405123,Network.dataReceived,17223.4,,,5983,0,11222.909603,
1465307405123,Network.loadingFinished,17223.4,,,,108451,11222.909601,
1465307405246,Network.dataReceived,17223.5,,,32768,16393,11223.031303,
1465307405246,Network.dataReceived,17223.5,,,32768,0,11223.031645,
1465307405246,Network.dataReceived,17223.5,,,4284,0,11223.031804,
1465307405246,Network.dataReceived,17223.6,,,660,660,11223.031874,
1465307405247,Network.loadingFinished,17223.6,,,,14640,11222.939105,
1465307405249,Network.dataReceived,17223.5,,,32166,8167,11223.034816,
1465307405249,Network.loadingFinished,17223.5,,,,61077,11223.001178,
1465307405297,Page.loadEventFired,,,,,,11223.081061,
1465307405298,Page.domContentEventFired,,,,,,11223.081377,
1465307405305,Network.requestWillBeSent,17223.10,m.imgur.com.this,,,,11223.088784,
