timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305776118,Page.loadEventFired,,,,,,9593.900893,
1465305776119,Page.domContentEventFired,,,,,,9593.900982,
1465305777004,Network.requestWillBeSent,13282.1,www.amazon.com.this,,,,9593.954821,
1465305777004,Network.responseReceived,13282.1,,text/html,,,9594.549699,quic/1+spdy/3
1465305777018,Network.dataReceived,13282.1,,,107,866,9594.786978,
1465305777018,Network.dataReceived,13282.1,,,88,64,9594.80487,
1465305777019,Network.dataReceived,13282.1,,,131,64,9594.804954,
1465305777019,Network.dataReceived,13282.1,,,111,64,9594.805012,
1465305777019,Network.dataReceived,13282.1,,,114,64,9594.805063,
1465305777019,Network.dataReceived,13282.1,,,130,64,9594.805116,
1465305777019,Network.dataReceived,13282.1,,,108,64,9594.805161,
1465305777019,Network.dataReceived,13282.1,,,613,320,9594.805455,
1465305777019,Network.dataReceived,13282.1,,,979,448,9594.80555,
1465305777020,Network.dataReceived,13282.1,,,2510,1217,9594.805607,
1465305777020,Network.dataReceived,13282.1,,,3018,1217,9594.805667,
1465305777023,Network.dataReceived,13282.1,,,32768,14604,9594.809371,
1465305777024,Network.dataReceived,13282.1,,,19619,0,9594.809488,
1465305777037,Network.requestWillBeSent,13282.2,z-ecx.images-amazon.com.this,,,,9594.818662,
1465305777038,Network.requestWillBeSent,13282.3,z-ecx.images-amazon.com.this,,,,9594.818794,
1465305777038,Network.requestWillBeSent,13282.4,z-ecx.images-amazon.com.this,,,,9594.818918,
1465305777038,Network.requestWillBeSent,13282.5,z-ecx.images-amazon.com.this,,,,9594.819028,
1465305777038,Network.requestWillBeSent,13282.6,fls-na.amazon.com.this,,,,9594.819142,
1465305777038,Network.requestWillBeSent,13282.7,g-ecx.images-amazon.com.this,,,,9594.819255,
1465305777038,Network.dataReceived,13282.1,,,5878,1217,9594.819403,
1465305777038,Network.dataReceived,13282.1,,,8971,2434,9594.819459,
1465305777039,Network.dataReceived,13282.1,,,4961,2434,9594.819505,
1465305777039,Network.dataReceived,13282.1,,,3668,1217,9594.819536,
1465305777052,Network.requestWillBeSent,13282.8,g-ecx.images-amazon.com,,,,9594.837898,
1465305777052,Network.dataReceived,13282.1,,,1047,346,9594.838814,
1465305777053,Network.loadingFinished,13282.1,,,,26704,9594.826909,
1465305777214,Network.responseReceived,13282.2,,text/css,,,9594.999337,quic/1+spdy/3
1465305777214,Network.dataReceived,13282.2,,,5964,1669,9594.999762,
1465305777231,Network.dataReceived,13282.2,,,24947,3993,9595.016672,
1465305777231,Network.dataReceived,13282.2,,,1113,554,9595.017256,
1465305777237,Network.loadingFinished,13282.2,,,,6216,9595.01721,
1465305777238,Network.responseReceived,13282.3,,text/css,,,9595.023958,quic/1+spdy/3
1465305777239,Network.dataReceived,13282.3,,,2310,1262,9595.024338,
1465305777239,Network.responseReceived,13282.5,,text/css,,,9595.024803,quic/1+spdy/3
1465305777240,Network.dataReceived,13282.5,,,5158,1590,9595.025112,
1465305777240,Network.loadingFinished,13282.5,,,,1590,9595.020412,
1465305777241,Network.responseReceived,13282.4,,text/css,,,9595.026868,quic/1+spdy/3
1465305777241,Network.dataReceived,13282.4,,,12174,3057,9595.027214,
1465305777243,Network.loadingFinished,13282.4,,,,3057,9595.021679,
1465305777243,Network.dataReceived,13282.3,,,25338,3993,9595.029647,
1465305777252,Network.dataReceived,13282.3,,,23965,3993,9595.038139,
1465305777252,Network.dataReceived,13282.3,,,8235,1331,9595.038285,
1465305777261,Network.dataReceived,13282.3,,,17566,2662,9595.047786,
1465305777271,Network.dataReceived,13282.3,,,14110,2662,9595.057656,
1465305777279,Network.dataReceived,13282.3,,,16342,2662,9595.065745,
1465305777279,Network.dataReceived,13282.3,,,8431,1331,9595.065936,
1465305777283,Network.dataReceived,13282.3,,,4100,827,9595.067581,
1465305777294,Network.loadingFinished,13282.3,,,,20723,9595.067563,
1465305777307,Network.requestWillBeSent,13282.9,z-ecx.images-amazon.com,,,,9595.084549,
1465305777308,Network.responseReceived,13282.6,,image/gif,,,9595.094908,quic/1+spdy/3
1465305777309,Network.dataReceived,13282.6,,,43,148,9595.095262,
1465305777309,Network.loadingFinished,13282.6,,,,148,9595.086619,
1465305777313,Network.requestWillBeSent,13282.13,,,,,9595.099163,
1465305777313,Network.responseReceived,13282.13,,image/svg+xml,,,9595.09923,data
1465305777313,Network.dataReceived,13282.13,,,195,0,9595.09926,
1465305777313,Network.loadingFinished,13282.13,,,,0,9595.099269,
1465305777314,Network.requestWillBeSent,13282.14,g-ecx.images-amazon.com,,,,9595.099627,
1465305777343,Network.requestWillBeSent,13282.15,g-ecx.images-amazon.com,,,,9595.100258,
1465305777356,Network.requestWillBeSent,13282.16,g-ecx.images-amazon.com,,,,9595.136666,
1465305777356,Network.requestWillBeSent,13282.17,images-na.ssl-images-amazon.com,,,,9595.136849,
1465305777357,Network.requestWillBeSent,13282.18,ecx.images-amazon.com,,,,9595.137123,
1465305777362,Network.requestWillBeSent,13282.19,ecx.images-amazon.com,,,,9595.137369,
1465305777362,Network.requestWillBeSent,13282.20,ecx.images-amazon.com,,,,9595.137672,
