timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465309113732,Network.responseReceived,22811.1,,text/plain,,,12931.494689,data
1465309113732,Network.loadingFinished,22811.1,,,,0,12931.494761,
1465309113746,Page.loadEventFired,,,,,,12931.519256,
1465309113746,Page.domContentEventFired,,,,,,12931.519964,
1465309114904,Network.requestWillBeSent,22834.1,m.imdb.com.this,,,,12931.583416,
1465309114905,Network.responseReceived,22834.1,,text/html,,,12932.687952,h2
1465309114923,Network.dataReceived,22834.1,,,32768,13156,12932.688411,
1465309114924,Network.dataReceived,22834.1,,,29779,0,12932.709654,
1465309114936,Network.requestWillBeSent,22834.2,ia.media-imdb.com.this,,,,12932.716643,
1465309114936,Network.requestWillBeSent,22834.3,ia.media-imdb.com.this,,,,12932.716879,
1465309114936,Network.requestWillBeSent,22834.4,ia.media-imdb.com.this,,,,12932.717093,
1465309114937,Network.requestWillBeSent,22834.5,ia.media-imdb.com.this,,,,12932.717287,
1465309114937,Network.requestWillBeSent,22834.6,ia.media-imdb.com.this,,,,12932.717473,
1465309114937,Network.requestWillBeSent,22834.7,ia.media-imdb.com.this,,,,12932.717689,
1465309114937,Network.requestWillBeSent,22834.8,ia.media-imdb.com.this,,,,12932.717875,
1465309114937,Network.requestWillBeSent,22834.9,ia.media-imdb.com.this,,,,12932.718186,
1465309114937,Network.requestWillBeSent,22834.10,ia.media-imdb.com.this,,,,12932.718432,
1465309114937,Network.requestWillBeSent,22834.11,ia.media-imdb.com.this,,,,12932.718603,
1465309114937,Network.requestWillBeSent,22834.12,ia.media-imdb.com.this,,,,12932.718761,
1465309114937,Network.requestWillBeSent,22834.13,ia.media-imdb.com.this,,,,12932.718942,
1465309114937,Network.requestWillBeSent,22834.14,ia.media-imdb.com.this,,,,12932.719106,
1465309114938,Network.requestWillBeSent,22834.15,ia.media-imdb.com.this,,,,12932.719276,
1465309114938,Network.requestWillBeSent,22834.16,ia.media-imdb.com.this,,,,12932.719447,
1465309114938,Network.requestWillBeSent,22834.17,ia.media-imdb.com.this,,,,12932.71963,
1465309114938,Network.requestWillBeSent,22834.18,ia.media-imdb.com.this,,,,12932.719799,
1465309114938,Network.requestWillBeSent,22834.19,ia.media-imdb.com.this,,,,12932.719964,
1465309114938,Network.requestWillBeSent,22834.20,ia.media-imdb.com.this,,,,12932.720177,
1465309114938,Network.requestWillBeSent,22834.21,ia.media-imdb.com.this,,,,12932.720338,
1465309114938,Network.requestWillBeSent,22834.22,ia.media-imdb.com.this,,,,12932.720538,
1465309114938,Network.requestWillBeSent,22834.23,ia.media-imdb.com.this,,,,12932.720743,
1465309114938,Network.requestWillBeSent,22834.24,ia.media-imdb.com.this,,,,12932.721038,
1465309114939,Network.requestWillBeSent,22834.25,ia.media-imdb.com.this,,,,12932.721249,
1465309114939,Network.requestWillBeSent,22834.26,ia.media-imdb.com.this,,,,12932.721478,
1465309115079,Network.dataReceived,22834.1,,,20504,2954,12932.865392,
1465309115081,Network.loadingFinished,22834.1,,,,16110,12932.8655,
