timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305529147,Network.responseReceived,7346.1,,text/plain,,,9346.913331,data
1465305529147,Network.loadingFinished,7346.1,,,,0,9346.913385,
1465305529150,Page.loadEventFired,,,,,,9346.935222,
1465305529150,Page.domContentEventFired,,,,,,9346.935297,
1465305529982,Network.requestWillBeSent,7371.1,www.amazon.com.this,,,,9346.984399,
1465305529983,Network.responseReceived,7371.1,,text/html,,,9347.578871,quic/1+spdy/3
1465305529994,Network.dataReceived,7371.1,,,108,867,9347.767436,
1465305529994,Network.dataReceived,7371.1,,,87,64,9347.780664,
1465305529995,Network.dataReceived,7371.1,,,131,64,9347.78074,
1465305529995,Network.dataReceived,7371.1,,,355,192,9347.780805,
1465305529995,Network.dataReceived,7371.1,,,110,64,9347.780932,
1465305529995,Network.dataReceived,7371.1,,,131,64,9347.780995,
1465305529995,Network.dataReceived,7371.1,,,106,64,9347.78104,
1465305529995,Network.dataReceived,7371.1,,,141,64,9347.781102,
1465305529995,Network.dataReceived,7371.1,,,136,64,9347.78126,
1465305529995,Network.dataReceived,7371.1,,,6473,2882,9347.781371,
1465305529995,Network.dataReceived,7371.1,,,2783,1217,9347.781432,
1465305529998,Network.dataReceived,7371.1,,,17846,6085,9347.785055,
1465305530007,Network.requestWillBeSent,7371.2,z-ecx.images-amazon.com.this,,,,9347.791881,
1465305530007,Network.requestWillBeSent,7371.3,z-ecx.images-amazon.com.this,,,,9347.792098,
1465305530008,Network.requestWillBeSent,7371.4,z-ecx.images-amazon.com.this,,,,9347.792285,
1465305530009,Network.requestWillBeSent,7371.5,z-ecx.images-amazon.com.this,,,,9347.792413,
1465305530009,Network.dataReceived,7371.1,,,3092,1217,9347.792598,
1465305530010,Network.dataReceived,7371.1,,,3388,1217,9347.792682,
1465305530026,Network.requestWillBeSent,7371.6,g-ecx.images-amazon.com,,,,9347.811245,
1465305530026,Network.requestWillBeSent,7371.7,fls-na.amazon.com.this,,,,9347.812357,
1465305530026,Network.requestWillBeSent,7371.8,g-ecx.images-amazon.com.this,,,,9347.812492,
1465305530026,Network.dataReceived,7371.1,,,32768,7302,9347.81266,
1465305530026,Network.dataReceived,7371.1,,,3235,0,9347.812742,
1465305530026,Network.dataReceived,7371.1,,,3982,1217,9347.812792,
1465305530027,Network.dataReceived,7371.1,,,2536,1217,9347.812838,
1465305530027,Network.dataReceived,7371.1,,,2502,1217,9347.81289,
1465305530027,Network.dataReceived,7371.1,,,3586,1217,9347.812939,
1465305530027,Network.dataReceived,7371.1,,,1311,407,9347.812984,
1465305530027,Network.loadingFinished,7371.1,,,,26702,9347.807733,
1465305530196,Network.responseReceived,7371.2,,text/css,,,9347.979415,quic/1+spdy/3
1465305530196,Network.dataReceived,7371.2,,,10932,2608,9347.980134,
