timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307138119,Network.responseReceived,11467.1,,text/plain,,,10955.873686,data
1465307138119,Network.loadingFinished,11467.1,,,,0,10955.873747,
1465307138119,Page.loadEventFired,,,,,,10955.898291,
1465307138120,Page.domContentEventFired,,,,,,10955.898552,
1465307138769,Network.requestWillBeSent,11491.1,m.imgur.com.this,,,,10955.977619,
1465307138771,Network.responseReceived,11491.1,,text/html,,,10956.552975,h2
1465307138787,Network.dataReceived,11491.1,,,15997,4382,10956.553345,
1465307138793,Network.requestWillBeSent,11491.2,fonts.googleapis.com.this,,,,10956.57791,
1465307138793,Network.requestWillBeSent,11491.3,m.imgur.com.this,,,,10956.578064,
1465307138793,Network.requestWillBeSent,11491.4,m.imgur.com.this,,,,10956.578226,
1465307138793,Network.requestWillBeSent,11491.5,m.imgur.com.this,,,,10956.578356,
1465307138927,Network.dataReceived,11491.1,,,32768,8210,10956.713321,
1465307138927,Network.dataReceived,11491.1,,,4589,0,10956.713514,
1465307138940,Network.dataReceived,11491.1,,,23857,4481,10956.724736,
1465307138941,Network.loadingFinished,11491.1,,,,17073,10956.72485,
1465307138984,Network.responseReceived,11491.3,,text/css,,,10956.768895,h2
1465307138984,Network.dataReceived,11491.3,,,11370,4173,10956.769972,
1465307139115,Network.dataReceived,11491.3,,,32768,14557,10956.899493,
1465307139116,Network.responseReceived,11491.4,,application/x-javascript,,,10956.900996,h2
1465307139116,Network.dataReceived,11491.3,,,32768,0,10956.901343,
1465307139116,Network.dataReceived,11491.3,,,6495,0,10956.901437,
1465307139124,Network.loadingFinished,11491.3,,,,18730,10956.90097,
1465307139124,Network.dataReceived,11491.4,,,9862,4162,10956.910074,
1465307139165,Network.dataReceived,11491.4,,,32768,16393,10956.951218,
1465307139165,Network.dataReceived,11491.4,,,14063,0,10956.951632,
1465307139183,Network.responseReceived,11491.5,,application/x-javascript,,,10956.968181,h2
1465307139185,Network.responseReceived,11491.2,,text/css,,,10956.969215,h2
1465307139186,Network.dataReceived,11491.5,,,9863,4158,10956.970843,
1465307139186,Network.dataReceived,11491.4,,,32768,15984,10956.972055,
1465307139186,Network.dataReceived,11491.4,,,14930,0,10956.972486,
1465307139289,Network.dataReceived,11491.4,,,32768,16393,10957.07559,
1465307139289,Network.dataReceived,11491.4,,,19881,0,10957.075835,
1465307139302,Network.dataReceived,11491.4,,,32768,16393,10957.083642,
1465307139302,Network.dataReceived,11491.4,,,17334,0,10957.083972,
1465307139313,Network.dataReceived,11491.2,,,492,665,10957.099664,
1465307139314,Network.loadingFinished,11491.2,,,,665,10957.098872,
1465307139331,Network.requestWillBeSent,11491.6,fonts.gstatic.com,,,,10957.11123,
1465307139332,Network.dataReceived,11491.5,,,32768,16393,10957.118275,
1465307139332,Network.dataReceived,11491.5,,,18170,0,10957.118404,
1465307139357,Network.dataReceived,11491.4,,,32768,16393,10957.143323,
1465307139357,Network.dataReceived,11491.4,,,19691,0,10957.143544,
1465307139362,Network.dataReceived,11491.5,,,32768,15985,10957.146882,
1465307139362,Network.dataReceived,11491.5,,,32376,0,10957.1471,
1465307139378,Network.dataReceived,11491.4,,,32768,16393,10957.163294,
1465307139378,Network.dataReceived,11491.4,,,25288,0,10957.164052,
1465307139386,Network.dataReceived,11491.5,,,32768,16393,10957.172996,
1465307139387,Network.dataReceived,11491.5,,,32768,0,10957.173109,
1465307139387,Network.dataReceived,11491.5,,,4284,0,10957.173183,
1465307139414,Network.responseReceived,11491.6,,font/woff,,,10957.198848,http/1.1
1465307139414,Network.dataReceived,11491.6,,,1018,1398,10957.199821,
1465307139414,Network.dataReceived,11491.6,,,2796,2796,10957.200211,
1465307139415,Network.dataReceived,11491.6,,,1398,1398,10957.200341,
1465307139415,Network.dataReceived,11491.6,,,1398,1398,10957.200447,
1465307139415,Network.dataReceived,11491.6,,,1398,1398,10957.200551,
1465307139415,Network.dataReceived,11491.6,,,2796,2796,10957.200643,
1465307139415,Network.dataReceived,11491.6,,,1398,1398,10957.200719,
1465307139415,Network.dataReceived,11491.6,,,1398,1398,10957.200785,
1465307139454,Network.dataReceived,11491.6,,,660,660,10957.23741,
1465307139454,Network.loadingFinished,11491.6,,,,14640,10957.237371,
1465307139466,Network.dataReceived,11491.5,,,32166,8167,10957.25155,
1465307139466,Network.loadingFinished,11491.5,,,,61096,10957.251516,
1465307139466,Network.dataReceived,11491.4,,,19449,6301,10957.25251,
1465307139466,Network.loadingFinished,11491.4,,,,108412,10957.252494,
1465307139646,Page.loadEventFired,,,,,,10957.430378,
1465307139646,Page.domContentEventFired,,,,,,10957.430726,
