timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465308965014,Network.responseReceived,19541.1,,text/plain,,,12782.781565,data
1465308965014,Network.loadingFinished,19541.1,,,,0,12782.78162,
1465308965018,Page.loadEventFired,,,,,,12782.799514,
1465308965019,Page.domContentEventFired,,,,,,12782.799791,
1465308965663,Network.requestWillBeSent,19564.1,m.imgur.com.this,,,,12782.863894,
1465308965664,Network.responseReceived,19564.1,,text/html,,,12783.446276,h2
1465308965676,Network.dataReceived,19564.1,,,15997,4381,12783.446691,
1465308965682,Network.requestWillBeSent,19564.2,fonts.googleapis.com.this,,,,12783.465899,
1465308965682,Network.requestWillBeSent,19564.3,m.imgur.com.this,,,,12783.466051,
1465308965682,Network.requestWillBeSent,19564.4,m.imgur.com.this,,,,12783.466194,
1465308965682,Network.requestWillBeSent,19564.5,m.imgur.com.this,,,,12783.466325,
1465308965819,Network.dataReceived,19564.1,,,32768,12691,12783.605548,
1465308965819,Network.dataReceived,19564.1,,,28446,0,12783.60576,
1465308965820,Network.loadingFinished,19564.1,,,,17072,12783.605813,
1465308965889,Network.responseReceived,19564.3,,text/css,,,12783.674823,h2
1465308965889,Network.responseReceived,19564.4,,application/x-javascript,,,12783.675217,h2
1465308965890,Network.dataReceived,19564.3,,,11370,4174,12783.676847,
1465308965891,Network.dataReceived,19564.4,,,9862,4178,12783.677077,
1465308966012,Network.dataReceived,19564.3,,,32768,14548,12783.798706,
1465308966012,Network.dataReceived,19564.3,,,32768,0,12783.798802,
1465308966012,Network.dataReceived,19564.3,,,6495,0,12783.798927,
1465308966024,Network.loadingFinished,19564.3,,,,18731,12783.804255,
1465308966025,Network.dataReceived,19564.4,,,27426,9984,12783.81099,
1465308966074,Network.dataReceived,19564.4,,,32768,16393,12783.856045,
1465308966074,Network.dataReceived,19564.4,,,15475,0,12783.856198,
1465308966080,Network.responseReceived,19564.5,,application/x-javascript,,,12783.865945,h2
1465308966080,Network.responseReceived,19564.2,,text/css,,,12783.86626,h2
1465308966080,Network.dataReceived,19564.2,,,492,664,12783.866442,
1465308966080,Network.loadingFinished,19564.2,,,,664,12783.866345,
1465308966094,Network.requestWillBeSent,19564.6,fonts.gstatic.com,,,,12783.875655,
1465308966094,Network.dataReceived,19564.5,,,9863,4144,12783.880709,
1465308966094,Network.dataReceived,19564.4,,,32768,12585,12783.880765,
1465308966095,Network.dataReceived,19564.4,,,6729,0,12783.880866,
1465308966169,Network.responseReceived,19564.6,,font/woff,,,12783.955031,http/1.1
1465308966169,Network.dataReceived,19564.6,,,1018,1398,12783.955242,
1465308966169,Network.dataReceived,19564.6,,,4194,4194,12783.955323,
1465308966169,Network.dataReceived,19564.6,,,1398,1398,12783.955384,
1465308966169,Network.dataReceived,19564.6,,,1398,1398,12783.955457,
1465308966169,Network.dataReceived,19564.6,,,1398,1398,12783.955513,
1465308966169,Network.dataReceived,19564.6,,,1398,1398,12783.955797,
1465308966169,Network.dataReceived,19564.6,,,1398,1398,12783.956074,
1465308966170,Network.dataReceived,19564.6,,,1398,1398,12783.956119,
1465308966202,Network.dataReceived,19564.5,,,32768,15777,12783.98857,
1465308966202,Network.dataReceived,19564.5,,,16292,0,12783.988697,
1465308966206,Network.dataReceived,19564.6,,,660,660,12783.993206,
1465308966207,Network.loadingFinished,19564.6,,,,14640,12783.993207,
1465308966209,Network.dataReceived,19564.4,,,32768,16393,12783.99585,
1465308966209,Network.dataReceived,19564.4,,,20532,0,12783.996025,
1465308966270,Network.dataReceived,19564.4,,,32768,16393,12784.057152,
1465308966271,Network.dataReceived,19564.4,,,15964,0,12784.057273,
1465308966273,Network.dataReceived,19564.5,,,32768,16393,12784.059362,
1465308966273,Network.dataReceived,19564.5,,,32768,0,12784.059546,
1465308966273,Network.dataReceived,19564.5,,,711,0,12784.05962,
1465308966400,Network.dataReceived,19564.5,,,32768,16393,12784.187009,
1465308966400,Network.dataReceived,19564.5,,,32768,0,12784.187114,
1465308966400,Network.dataReceived,19564.5,,,4083,0,12784.187231,
1465308966405,Network.dataReceived,19564.4,,,32768,16393,12784.189028,
1465308966405,Network.dataReceived,19564.4,,,26326,0,12784.189263,
1465308966443,Network.dataReceived,19564.4,,,32768,16100,12784.228932,
1465308966443,Network.dataReceived,19564.4,,,18184,0,12784.229388,
1465308966449,Network.loadingFinished,19564.4,,,,108428,12784.234756,
1465308966558,Network.dataReceived,19564.5,,,32768,8375,12784.34428,
1465308966558,Network.dataReceived,19564.5,,,374,0,12784.3449,
1465308966559,Network.loadingFinished,19564.5,,,,61082,12784.236348,
1465308966608,Page.loadEventFired,,,,,,12784.393448,
1465308966608,Page.domContentEventFired,,,,,,12784.393596,
