timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305342886,Network.responseReceived,2827.1,,text/plain,,,9160.646892,data
1465305342886,Network.loadingFinished,2827.1,,,,0,9160.646941,
1465305342890,Page.loadEventFired,,,,,,9160.667829,
1465305342890,Page.domContentEventFired,,,,,,9160.668146,
1465305343714,Network.requestWillBeSent,2853.1,www.amazon.com.this,,,,9160.741403,
1465305343714,Network.responseReceived,2853.1,,text/html,,,9161.317804,quic/1+spdy/3
1465305343725,Network.dataReceived,2853.1,,,195,929,9161.497331,
1465305343726,Network.dataReceived,2853.1,,,242,128,9161.511931,
1465305343726,Network.dataReceived,2853.1,,,113,64,9161.512029,
1465305343726,Network.dataReceived,2853.1,,,123,64,9161.512102,
1465305343726,Network.dataReceived,2853.1,,,244,128,9161.512167,
1465305343726,Network.dataReceived,2853.1,,,247,128,9161.51224,
1465305343726,Network.dataReceived,2853.1,,,236,128,9161.512309,
1465305343726,Network.dataReceived,2853.1,,,131,64,9161.512369,
1465305343726,Network.dataReceived,2853.1,,,414,192,9161.512545,
1465305343726,Network.dataReceived,2853.1,,,2946,1409,9161.512644,
1465305343730,Network.dataReceived,2853.1,,,11716,4868,9161.516335,
1465305343730,Network.dataReceived,2853.1,,,3682,1217,9161.516565,
1465305343730,Network.dataReceived,2853.1,,,4233,1217,9161.516607,
1465305343730,Network.dataReceived,2853.1,,,3990,1217,9161.516654,
1465305343733,Network.requestWillBeSent,2853.2,z-ecx.images-amazon.com.this,,,,9161.51783,
1465305343733,Network.requestWillBeSent,2853.3,z-ecx.images-amazon.com.this,,,,9161.518007,
1465305343733,Network.requestWillBeSent,2853.4,z-ecx.images-amazon.com.this,,,,9161.518184,
1465305343734,Network.requestWillBeSent,2853.5,z-ecx.images-amazon.com.this,,,,9161.518304,
1465305343754,Network.requestWillBeSent,2853.6,g-ecx.images-amazon.com,,,,9161.539252,
1465305343754,Network.dataReceived,2853.1,,,6510,2434,9161.539818,
1465305343754,Network.dataReceived,2853.1,,,5495,1217,9161.539903,
1465305343754,Network.dataReceived,2853.1,,,11905,2434,9161.540024,
1465305343754,Network.dataReceived,2853.1,,,7673,1217,9161.540096,
1465305343754,Network.dataReceived,2853.1,,,5956,1217,9161.540164,
1465305343754,Network.dataReceived,2853.1,,,4800,1217,9161.540216,
1465305343754,Network.dataReceived,2853.1,,,4038,1217,9161.540266,
1465305343755,Network.requestWillBeSent,2853.7,fls-na.amazon.com.this,,,,9161.541103,
1465305343755,Network.requestWillBeSent,2853.8,g-ecx.images-amazon.com.this,,,,9161.541318,
1465305343760,Network.dataReceived,2853.1,,,5051,2434,9161.546892,
1465305343761,Network.dataReceived,2853.1,,,3671,1217,9161.54702,
1465305343761,Network.dataReceived,2853.1,,,1116,371,9161.547373,
1465305343761,Network.loadingFinished,2853.1,,,,26728,9161.547467,
1465305343892,Network.responseReceived,2853.6,,image/jpeg,,,9161.677691,http/1.1
1465305343893,Network.dataReceived,2853.6,,,910,1398,9161.678134,
1465305343893,Network.dataReceived,2853.6,,,2796,2796,9161.67851,
1465305343899,Network.dataReceived,2853.6,,,1398,1398,9161.684714,
1465305343899,Network.dataReceived,2853.6,,,1398,1398,9161.684929,
1465305343900,Network.dataReceived,2853.6,,,1398,1398,9161.685405,
1465305343900,Network.dataReceived,2853.6,,,1398,1398,9161.685491,
1465305343900,Network.dataReceived,2853.6,,,1398,1398,9161.685615,
1465305343900,Network.dataReceived,2853.6,,,2796,2796,9161.686165,
1465305343904,Network.responseReceived,2853.4,,text/css,,,9161.68974,quic/1+spdy/3
1465305343904,Network.dataReceived,2853.4,,,4222,1659,9161.690082,
1465305343913,Network.responseReceived,2853.2,,text/css,,,9161.698277,quic/1+spdy/3
1465305343913,Network.dataReceived,2853.4,,,5856,1108,9161.698902,
1465305343922,Network.responseReceived,2853.3,,text/css,,,9161.7071,quic/1+spdy/3
1465305343922,Network.responseReceived,2853.5,,text/css,,,9161.70763,quic/1+spdy/3
1465305343922,Network.dataReceived,2853.6,,,944,944,9161.707794,
1465305343922,Network.loadingFinished,2853.6,,,,14924,9161.707867,
1465305343923,Network.dataReceived,2853.4,,,2096,428,9161.709603,
1465305343924,Network.loadingFinished,2853.4,,,,3195,9161.708384,
1465305343924,Network.dataReceived,2853.2,,,32024,6097,9161.710631,
1465305343925,Network.loadingFinished,2853.2,,,,6097,9161.708697,
1465305343926,Network.dataReceived,2853.5,,,5158,1540,9161.712389,
1465305343926,Network.loadingFinished,2853.5,,,,1540,9161.708925,
1465305343926,Network.dataReceived,2853.3,,,19842,4089,9161.712891,
1465305343930,Network.dataReceived,2853.3,,,8583,1331,9161.716789,
1465305343930,Network.dataReceived,2853.3,,,14746,2662,9161.717077,
1465305343939,Network.dataReceived,2853.3,,,17883,2662,9161.7261,
1465305343940,Network.dataReceived,2853.3,,,9000,1331,9161.726261,
1465305343947,Network.dataReceived,2853.3,,,8576,1331,9161.733521,
1465305343950,Network.dataReceived,2853.3,,,6457,1331,9161.736767,
1465305343950,Network.dataReceived,2853.3,,,8091,1331,9161.736865,
1465305343950,Network.dataReceived,2853.3,,,7725,1331,9161.737061,
