timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465304905367,Network.requestWillBeSent,24384.1,m.imgur.com.this,,,,8722.740887,
1465304905367,Network.responseReceived,24384.1,,text/html,,,8723.135433,quic/1+spdy/3
1465304905375,Network.dataReceived,24384.1,,,64,432,8723.146252,
1465304905375,Network.dataReceived,24384.1,,,100,64,8723.161518,
1465304905375,Network.dataReceived,24384.1,,,135,64,8723.161845,
1465304905375,Network.dataReceived,24384.1,,,153,64,8723.161915,
1465304905375,Network.dataReceived,24384.1,,,109,64,8723.16212,
1465304905375,Network.dataReceived,24384.1,,,177,64,8723.162186,
1465304905376,Network.dataReceived,24384.1,,,145,64,8723.162233,
1465304905376,Network.dataReceived,24384.1,,,128,64,8723.162468,
1465304905376,Network.dataReceived,24384.1,,,84,64,8723.162721,
1465304905376,Network.dataReceived,24384.1,,,481,192,8723.16288,
1465304905376,Network.dataReceived,24384.1,,,588,192,8723.163004,
1465304905376,Network.dataReceived,24384.1,,,4275,1217,8723.163079,
1465304905376,Network.dataReceived,24384.1,,,32768,12170,8723.163167,
1465304905382,Network.dataReceived,24384.1,,,26331,0,8723.167654,
1465304905382,Network.dataReceived,24384.1,,,11673,2330,8723.168138,
1465304905383,Network.loadingFinished,24384.1,,,,17045,8723.166236,
1465304905385,Network.requestWillBeSent,24384.2,fonts.googleapis.com.this,,,,8723.170315,
1465304905385,Network.requestWillBeSent,24384.3,m.imgur.com.this,,,,8723.170448,
1465304905385,Network.requestWillBeSent,24384.4,m.imgur.com.this,,,,8723.170601,
1465304905386,Network.requestWillBeSent,24384.5,m.imgur.com.this,,,,8723.170707,
1465304905552,Network.responseReceived,24384.3,,text/css,,,8723.338154,quic/1+spdy/3
1465304905552,Network.dataReceived,24384.3,,,27521,7784,8723.338532,
1465304905560,Network.dataReceived,24384.3,,,14570,2662,8723.346548,
1465304905561,Network.dataReceived,24384.3,,,21056,3993,8723.347261,
1465304905561,Network.dataReceived,24384.3,,,6144,1331,8723.3474,
1465304905569,Network.dataReceived,24384.3,,,14110,2952,8723.355517,
1465304905577,Network.loadingFinished,24384.3,,,,18722,8723.354868,
1465304905578,Network.responseReceived,24384.5,,application/x-javascript,,,8723.363888,quic/1+spdy/3
1465304905578,Network.dataReceived,24384.5,,,1421,925,8723.364084,
1465304905578,Network.responseReceived,24384.4,,application/x-javascript,,,8723.364328,quic/1+spdy/3
1465304905578,Network.dataReceived,24384.5,,,7342,2662,8723.364437,
1465304905578,Network.dataReceived,24384.5,,,2690,1325,8723.364486,
1465304905579,Network.dataReceived,24384.5,,,4051,1331,8723.366014,
1465304905579,Network.dataReceived,24384.5,,,4192,1331,8723.366084,
1465304905588,Network.dataReceived,24384.5,,,5523,1933,8723.374587,
1465304905589,Network.responseReceived,24384.2,,text/css,,,8723.375014,quic/1+spdy/3
1465304905589,Network.dataReceived,24384.2,,,492,713,8723.375143,
1465304905589,Network.loadingFinished,24384.2,,,,713,8723.374934,
1465304905589,Network.dataReceived,24384.4,,,3264,1413,8723.376051,
1465304905589,Network.dataReceived,24384.4,,,3055,1331,8723.37612,
1465304905589,Network.dataReceived,24384.4,,,3287,1325,8723.376172,
1465304905590,Network.dataReceived,24384.4,,,3276,1331,8723.376503,
1465304905603,Network.requestWillBeSent,24384.6,fonts.gstatic.com,,,,8723.386072,
1465304905603,Network.dataReceived,24384.4,,,3313,1331,8723.390191,
1465304905604,Network.dataReceived,24384.4,,,3826,1331,8723.390249,
1465304905608,Network.dataReceived,24384.4,,,6968,2662,8723.394567,
1465304905610,Network.dataReceived,24384.4,,,3919,1331,8723.395949,
1465304905610,Network.dataReceived,24384.4,,,4021,1331,8723.396305,
1465304905610,Network.dataReceived,24384.4,,,4029,1331,8723.396367,
1465304905620,Network.dataReceived,24384.4,,,8236,2662,8723.406213,
1465304905688,Network.responseReceived,24384.6,,font/woff,,,8723.474139,http/1.1
1465304905688,Network.dataReceived,24384.6,,,1018,1398,8723.474303,
1465304905688,Network.dataReceived,24384.6,,,2796,2796,8723.474359,
1465304905688,Network.dataReceived,24384.6,,,1398,1398,8723.474402,
1465304905688,Network.dataReceived,24384.6,,,1398,1398,8723.474435,
1465304905688,Network.dataReceived,24384.6,,,2796,2796,8723.474811,
1465304905688,Network.dataReceived,24384.6,,,1398,1398,8723.474891,
1465304905688,Network.dataReceived,24384.6,,,1398,1398,8723.475145,
1465304905689,Network.dataReceived,24384.6,,,1398,1398,8723.475366,
1465304905717,Network.dataReceived,24384.5,,,5064,1331,8723.503956,
1465304905719,Network.dataReceived,24384.5,,,3741,1331,8723.506025,
1465304905719,Network.dataReceived,24384.6,,,660,660,8723.506087,
1465304905720,Network.loadingFinished,24384.6,,,,14640,8723.506136,
1465304905720,Network.dataReceived,24384.5,,,7431,2662,8723.50724,
1465304905731,Network.dataReceived,24384.5,,,13567,3993,8723.517579,
1465304905732,Network.dataReceived,24384.5,,,14310,3993,8723.518185,
1465304905740,Network.dataReceived,24384.5,,,12637,2662,8723.52634,
1465304905740,Network.dataReceived,24384.5,,,4137,1331,8723.527153,
1465304905741,Network.dataReceived,24384.4,,,3653,1331,8723.527265,
1465304905749,Network.dataReceived,24384.4,,,4227,1331,8723.535747,
1465304905749,Network.dataReceived,24384.4,,,4183,1331,8723.535817,
1465304905749,Network.dataReceived,24384.4,,,3898,1331,8723.535922,
1465304905750,Network.dataReceived,24384.4,,,3787,1331,8723.536397,
1465304905750,Network.dataReceived,24384.4,,,3958,1331,8723.536726,
1465304905750,Network.dataReceived,24384.4,,,4379,1331,8723.536869,
1465304905751,Network.dataReceived,24384.4,,,2931,1331,8723.537236,
1465304905751,Network.dataReceived,24384.4,,,3791,1331,8723.537305,
1465304905752,Network.dataReceived,24384.4,,,3987,1331,8723.538235,
1465304905760,Network.dataReceived,24384.4,,,8337,2662,8723.546287,
1465304905760,Network.dataReceived,24384.4,,,4557,1331,8723.546395,
1465304905760,Network.dataReceived,24384.5,,,4213,1331,8723.54645,
1465304905760,Network.dataReceived,24384.5,,,5541,1331,8723.5467,
1465304905769,Network.dataReceived,24384.5,,,5818,1331,8723.555501,
1465304905769,Network.dataReceived,24384.5,,,5424,1331,8723.555647,
1465304905769,Network.dataReceived,24384.5,,,6502,1331,8723.55596,
1465304905769,Network.dataReceived,24384.5,,,5970,1331,8723.556155,
1465304905770,Network.dataReceived,24384.5,,,4707,1331,8723.55648,
1465304905770,Network.dataReceived,24384.5,,,5991,1325,8723.556791,
1465304905770,Network.dataReceived,24384.5,,,5322,1330,8723.557096,
1465304905770,Network.dataReceived,24384.5,,,4904,1330,8723.557243,
1465304905771,Network.dataReceived,24384.5,,,5818,1330,8723.55738,
1465304905779,Network.dataReceived,24384.5,,,5355,1330,8723.566054,
1465304905779,Network.dataReceived,24384.5,,,5192,1330,8723.566153,
1465304905789,Network.dataReceived,24384.4,,,3975,1330,8723.575712,
1465304905789,Network.dataReceived,24384.4,,,4033,1324,8723.575806,
1465304905789,Network.dataReceived,24384.4,,,4469,1330,8723.576034,
1465304905791,Network.dataReceived,24384.4,,,4613,1324,8723.5769,
1465304905791,Network.dataReceived,24384.4,,,3704,1330,8723.57697,
1465304905791,Network.dataReceived,24384.4,,,4263,1330,8723.577238,
1465304905791,Network.dataReceived,24384.4,,,4253,1330,8723.577338,
1465304905791,Network.dataReceived,24384.4,,,3913,1330,8723.577526,
1465304905792,Network.dataReceived,24384.4,,,3709,1330,8723.577667,
1465304905792,Network.dataReceived,24384.4,,,4558,1330,8723.577813,
1465304905792,Network.dataReceived,24384.4,,,4304,1330,8723.578021,
1465304905792,Network.dataReceived,24384.4,,,9989,2660,8723.578554,
1465304905792,Network.dataReceived,24384.5,,,5309,1330,8723.578663,
1465304905792,Network.dataReceived,24384.5,,,6360,1330,8723.578936,
1465304905800,Network.dataReceived,24384.5,,,23945,5320,8723.587031,
1465304905800,Network.dataReceived,24384.5,,,10150,2660,8723.587151,
1465304905810,Network.dataReceived,24384.5,,,15000,3990,8723.596356,
1465304905810,Network.dataReceived,24384.5,,,6240,1330,8723.596499,
1465304905810,Network.dataReceived,24384.5,,,4064,1015,8723.596841,
1465304905811,Network.loadingFinished,24384.5,,,,61077,8723.5968,
1465304905811,Network.dataReceived,24384.4,,,966,303,8723.597424,
1465304905812,Network.dataReceived,24384.4,,,12505,3990,8723.597756,
