timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465308056035,Network.responseReceived,31560.1,,text/plain,,,11873.792597,data
1465308056036,Network.loadingFinished,31560.1,,,,0,11873.79264,
1465308056039,Page.loadEventFired,,,,,,11873.822024,
1465308056041,Page.domContentEventFired,,,,,,11873.822276,
1465308056712,Network.requestWillBeSent,31584.1,www.apple.com.this,,,,11873.88605,
1465308056713,Network.responseReceived,31584.1,,text/html,,,11874.494841,h2
1465308056731,Network.dataReceived,31584.1,,,24576,4575,11874.495275,
1465308056732,Network.loadingFinished,31584.1,,,,4575,11874.494675,
1465308056740,Network.requestWillBeSent,31584.2,www.apple.com.this,,,,11874.524165,
1465308056741,Network.requestWillBeSent,31584.3,www.apple.com.this,,,,11874.524389,
1465308056741,Network.requestWillBeSent,31584.4,www.apple.com.this,,,,11874.524551,
1465308056741,Network.requestWillBeSent,31584.5,www.apple.com.this,,,,11874.524686,
1465308056741,Network.requestWillBeSent,31584.6,images.apple.com.this,,,,11874.524822,
1465308056741,Network.requestWillBeSent,31584.7,images.apple.com.this,,,,11874.524954,
1465308056741,Network.requestWillBeSent,31584.8,www.apple.com.this,,,,11874.525078,
1465308056741,Network.requestWillBeSent,31584.9,images.apple.com.this,,,,11874.525204,
1465308056741,Network.requestWillBeSent,31584.10,www.apple.com.this,,,,11874.525318,
1465308056939,Network.responseReceived,31584.6,,text/css,,,11874.724338,h2
1465308056939,Network.dataReceived,31584.6,,,32768,9841,11874.724571,
1465308056939,Network.responseReceived,31584.3,,text/css,,,11874.725434,h2
1465308056940,Network.dataReceived,31584.6,,,32768,0,11874.725573,
1465308056940,Network.dataReceived,31584.6,,,17484,0,11874.725619,
1465308056947,Network.loadingFinished,31584.6,,,,9841,11874.725289,
1465308056947,Network.dataReceived,31584.3,,,32768,4186,11874.733524,
1465308056947,Network.dataReceived,31584.3,,,2522,0,11874.733588,
1465308056948,Network.dataReceived,31584.3,,,20868,2176,11874.733635,
1465308056951,Network.loadingFinished,31584.3,,,,6362,11874.732201,
1465308056951,Network.responseReceived,31584.7,,application/x-javascript,,,11874.73751,h2
1465308057117,Network.dataReceived,31584.7,,,10055,4207,11874.903722,
1465308057127,Network.responseReceived,31584.9,,application/x-javascript,,,11874.913258,h2
1465308057128,Network.dataReceived,31584.7,,,32768,12849,11874.914296,
1465308057128,Network.dataReceived,31584.7,,,13817,0,11874.914853,
1465308057128,Network.dataReceived,31584.9,,,13774,4265,11874.91496,
1465308057136,Network.responseReceived,31584.2,,text/css,,,11874.920929,h2
1465308057136,Network.responseReceived,31584.5,,text/css,,,11874.921298,h2
1465308057137,Network.responseReceived,31584.4,,text/css,,,11874.921699,h2
1465308057137,Network.responseReceived,31584.8,,application/x-javascript,,,11874.922102,h2
1465308057137,Network.responseReceived,31584.10,,application/x-javascript,,,11874.922525,h2
1465308057137,Network.dataReceived,31584.7,,,4764,1494,11874.92268,
1465308057137,Network.loadingFinished,31584.7,,,,18550,11874.922566,
1465308057138,Network.dataReceived,31584.9,,,32768,12737,11874.924854,
1465308057138,Network.dataReceived,31584.9,,,11290,0,11874.925129,
1465308057169,Network.dataReceived,31584.9,,,32768,16393,11874.955365,
1465308057169,Network.dataReceived,31584.9,,,10846,0,11874.95548,
1465308057318,Network.dataReceived,31584.5,,,9434,652,11875.103536,
1465308057318,Network.loadingFinished,31584.5,,,,652,11875.103756,
1465308057319,Network.dataReceived,31584.2,,,31573,4186,11875.105536,
1465308057320,Network.dataReceived,31584.9,,,32768,16393,11875.106712,
1465308057321,Network.dataReceived,31584.9,,,19557,0,11875.106888,
1465308057321,Network.dataReceived,31584.4,,,29526,4154,11875.107311,
1465308057329,Network.dataReceived,31584.10,,,13985,4163,11875.115209,
1465308057329,Network.dataReceived,31584.8,,,32768,16469,11875.115819,
1465308057330,Network.dataReceived,31584.8,,,28184,0,11875.115999,
1465308057330,Network.dataReceived,31584.2,,,32768,5357,11875.116464,
1465308057330,Network.dataReceived,31584.2,,,20334,0,11875.116651,
1465308057333,Network.dataReceived,31584.4,,,32768,4733,11875.119113,
1465308057333,Network.dataReceived,31584.8,,,32768,16393,11875.119705,
1465308057334,Network.dataReceived,31584.4,,,25101,0,11875.120069,
1465308057334,Network.dataReceived,31584.8,,,19853,0,11875.120195,
1465308057338,Network.dataReceived,31584.9,,,32768,16393,11875.124247,
1465308057339,Network.dataReceived,31584.9,,,21107,0,11875.124409,
1465308057482,Network.loadingFinished,31584.4,,,,8896,11875.262434,
1465308057482,Network.dataReceived,31584.9,,,32768,22761,11875.268468,
1465308057482,Network.dataReceived,31584.9,,,32768,0,11875.268532,
1465308057492,Network.loadingFinished,31584.2,,,,9552,11875.265507,
1465308057492,Network.dataReceived,31584.10,,,12591,3606,11875.278478,
1465308057492,Network.loadingFinished,31584.10,,,,7769,11875.265829,
1465308057492,Network.dataReceived,31584.8,,,30148,7382,11875.278643,
1465308057492,Network.loadingFinished,31584.8,,,,40244,11875.266198,
1465308057492,Network.dataReceived,31584.9,,,14476,9,11875.278818,
1465308057492,Network.loadingFinished,31584.9,,,,88951,11875.266394,
1465308057769,Network.requestWillBeSent,31584.51,www.apple.com.this,,,,11875.377642,
1465308057769,Network.requestWillBeSent,31584.43,www.apple.com.this,,,,11875.379499,
1465308057769,Network.requestWillBeSent,31584.52,www.apple.com.this,,,,11875.380073,
1465308057770,Network.requestWillBeSent,31584.53,www.apple.com.this,,,,11875.380669,
1465308057770,Network.requestWillBeSent,31584.54,www.apple.com.this,,,,11875.381235,
1465308057770,Network.requestWillBeSent,31584.55,www.apple.com.this,,,,11875.381815,
1465308057771,Network.requestWillBeSent,31584.56,www.apple.com.this,,,,11875.382358,
1465308057771,Network.requestWillBeSent,31584.57,www.apple.com.this,,,,11875.382913,
1465308057771,Network.requestWillBeSent,31584.58,www.apple.com.this,,,,11875.383449,
1465308057772,Network.requestWillBeSent,31584.59,www.apple.com.this,,,,11875.383971,
1465308057772,Network.requestWillBeSent,31584.60,www.apple.com.this,,,,11875.38453,
1465308057772,Network.requestWillBeSent,31584.61,www.apple.com.this,,,,11875.434794,
1465308057783,Network.requestWillBeSent,31584.35,www.apple.com.this,,,,11875.567393,
1465308057790,Network.requestWillBeSent,31584.62,images.apple.com,,,,11875.569577,
1465308057790,Network.requestWillBeSent,31584.21,www.apple.com.this,,,,11875.572135,
1465308057790,Network.requestWillBeSent,31584.25,www.apple.com.this,,,,11875.574583,
1465308057837,Network.requestWillBeSent,31584.63,images.apple.com,,,,11875.575267,
1465308057852,Page.domContentEventFired,,,,,,11875.638623,
1465308057853,Network.responseReceived,31584.43,,application/font-woff,,,11875.639137,quic/1+spdy/3
1465308057853,Network.responseReceived,31584.51,,image/svg+xml,,,11875.639362,quic/1+spdy/3
1465308057853,Network.dataReceived,31584.43,,,10444,10670,11875.639508,
1465308057853,Network.dataReceived,31584.43,,,1331,1331,11875.63957,
1465308057853,Network.dataReceived,31584.43,,,1331,1331,11875.639626,
1465308057853,Network.dataReceived,31584.43,,,1331,1331,11875.639655,
1465308057854,Network.responseReceived,31584.54,,image/svg+xml,,,11875.639799,quic/1+spdy/3
1465308057854,Network.dataReceived,31584.43,,,1250,1250,11875.639882,
1465308057854,Network.responseReceived,31584.52,,image/svg+xml,,,11875.640039,quic/1+spdy/3
1465308057855,Network.responseReceived,31584.57,,image/svg+xml,,,11875.640224,quic/1+spdy/3
1465308057855,Network.dataReceived,31584.43,,,2092,2092,11875.640315,
1465308057855,Network.responseReceived,31584.53,,image/svg+xml,,,11875.640444,quic/1+spdy/3
1465308057855,Network.responseReceived,31584.56,,image/svg+xml,,,11875.640621,quic/1+spdy/3
1465308057856,Network.responseReceived,31584.55,,image/svg+xml,,,11875.640796,quic/1+spdy/3
1465308057856,Network.responseReceived,31584.59,,image/svg+xml,,,11875.640972,quic/1+spdy/3
1465308057856,Network.responseReceived,31584.58,,image/svg+xml,,,11875.641143,quic/1+spdy/3
1465308057857,Network.responseReceived,31584.60,,image/svg+xml,,,11875.641314,quic/1+spdy/3
1465308057857,Network.dataReceived,31584.43,,,3810,3810,11875.64143,
1465308057857,Network.dataReceived,31584.43,,,1325,1325,11875.641481,
1465308057857,Network.dataReceived,31584.43,,,1331,1331,11875.641537,
1465308057857,Network.dataReceived,31584.43,,,1331,1331,11875.641586,
1465308057857,Network.dataReceived,31584.43,,,1331,1331,11875.641629,
1465308057859,Network.dataReceived,31584.43,,,1331,1331,11875.641664,
1465308057859,Network.dataReceived,31584.43,,,1317,1317,11875.641754,
1465308057859,Network.dataReceived,31584.43,,,1331,1331,11875.641819,
1465308057859,Network.dataReceived,31584.43,,,1331,1331,11875.641875,
1465308057860,Network.dataReceived,31584.43,,,1331,1331,11875.641925,
1465308057860,Network.dataReceived,31584.43,,,1331,1331,11875.642057,
1465308057860,Network.responseReceived,31584.61,,application/json,,,11875.642292,quic/1+spdy/3
