timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307510651,Page.loadEventFired,,,,,,11328.430877,
1465307510652,Page.domContentEventFired,,,,,,11328.431271,
1465307511733,Network.requestWillBeSent,19512.1,www.amazon.com.this,,,,11328.537034,
1465307511735,Network.responseReceived,19512.1,,text/html,,,11329.514169,h2
1465307511764,Network.dataReceived,19512.1,,,18965,8932,11329.514683,
1465307511765,Network.dataReceived,19512.1,,,13076,4105,11329.550124,
1465307511817,Network.requestWillBeSent,19512.2,z-ecx.images-amazon.com.this,,,,11329.558219,
1465307511817,Network.requestWillBeSent,19512.3,z-ecx.images-amazon.com.this,,,,11329.558501,
1465307511818,Network.requestWillBeSent,19512.4,z-ecx.images-amazon.com.this,,,,11329.558782,
1465307511818,Network.requestWillBeSent,19512.5,z-ecx.images-amazon.com.this,,,,11329.559028,
1465307511818,Network.requestWillBeSent,19512.6,fls-na.amazon.com.this,,,,11329.559311,
1465307511819,Network.requestWillBeSent,19512.7,g-ecx.images-amazon.com,,,,11329.601925,
1465307511909,Network.dataReceived,19512.1,,,32768,8210,11329.694419,
1465307511909,Network.dataReceived,19512.1,,,5421,0,11329.694598,
1465307511909,Network.requestWillBeSent,19512.8,g-ecx.images-amazon.com.this,,,,11329.694832,
1465307511909,Network.dataReceived,19512.1,,,13499,5188,11329.695219,
1465307511910,Network.loadingFinished,19512.1,,,,26435,11329.695323,
1465307511966,Network.responseReceived,19512.2,,text/css,,,11329.751576,h2
1465307511966,Network.dataReceived,19512.2,,,32024,6170,11329.751883,
1465307511968,Network.loadingFinished,19512.2,,,,6170,11329.751799,
1465307511969,Network.responseReceived,19512.5,,text/css,,,11329.754922,h2
1465307511969,Network.dataReceived,19512.5,,,5158,1556,11329.755088,
1465307511969,Network.loadingFinished,19512.5,,,,1556,11329.75275,
1465307511970,Network.responseReceived,19512.3,,text/css,,,11329.756092,h2
1465307512106,Network.dataReceived,19512.3,,,32768,20712,11329.890198,
1465307512108,Network.responseReceived,19512.4,,text/css,,,11329.89218,h2
1465307512108,Network.dataReceived,19512.3,,,32768,0,11329.892731,
1465307512109,Network.dataReceived,19512.3,,,32768,0,11329.893021,
1465307512109,Network.dataReceived,19512.3,,,22093,0,11329.893493,
1465307512125,Network.loadingFinished,19512.3,,,,20712,11329.892566,
1465307512125,Network.dataReceived,19512.4,,,12174,3006,11329.910317,
1465307512126,Network.loadingFinished,19512.4,,,,3006,11329.899851,
1465307512128,Network.responseReceived,19512.6,,image/gif,,,11329.913137,h2
1465307512128,Network.dataReceived,19512.6,,,43,129,11329.913597,
1465307512128,Network.loadingFinished,19512.6,,,,129,11329.900977,
1465307512141,Network.requestWillBeSent,19512.9,z-ecx.images-amazon.com,,,,11329.917753,
1465307512147,Network.requestWillBeSent,19512.13,,,,,11329.933246,
1465307512147,Network.responseReceived,19512.13,,image/svg+xml,,,11329.933309,data
1465307512147,Network.dataReceived,19512.13,,,195,0,11329.933342,
1465307512148,Network.loadingFinished,19512.13,,,,0,11329.933351,
1465307512148,Network.requestWillBeSent,19512.14,g-ecx.images-amazon.com,,,,11329.933688,
1465307512178,Network.requestWillBeSent,19512.15,g-ecx.images-amazon.com,,,,11329.934315,
1465307512194,Network.requestWillBeSent,19512.16,g-ecx.images-amazon.com,,,,11329.97337,
1465307512194,Network.requestWillBeSent,19512.17,images-na.ssl-images-amazon.com,,,,11329.973591,
1465307512196,Network.requestWillBeSent,19512.18,ecx.images-amazon.com,,,,11329.974158,
1465307512197,Network.requestWillBeSent,19512.19,ecx.images-amazon.com,,,,11329.974691,
1465307512197,Network.requestWillBeSent,19512.20,ecx.images-amazon.com,,,,11329.974971,
1465307512197,Network.requestWillBeSent,19512.21,ecx.images-amazon.com,,,,11329.975217,
1465307512197,Network.requestWillBeSent,19512.22,ecx.images-amazon.com,,,,11329.975477,
1465307512197,Network.requestWillBeSent,19512.23,ecx.images-amazon.com,,,,11329.975713,
1465307512311,Network.requestWillBeSent,19512.24,fls-na.amazon.com,,,,11329.990952,
1465307512311,Page.domContentEventFired,,,,,,11330.096025,
1465307512313,Network.requestWillBeSent,19512.25,z-ecx.images-amazon.com,,,,11330.099135,
1465307512325,Network.responseReceived,19512.9,,application/x-javascript,,,11330.10462,http/1.1
1465307512325,Network.dataReceived,19512.9,,,6097,2976,11330.10503,
1465307512325,Network.loadingFinished,19512.9,,,,2976,11329.995459,
1465307512336,Network.responseReceived,19512.14,,image/png,,,11330.105709,http/1.1
1465307512336,Network.dataReceived,19512.14,,,1398,1901,11330.106049,
1465307512336,Network.dataReceived,19512.14,,,1398,1398,11330.106405,
1465307512336,Network.dataReceived,19512.14,,,1398,1398,11330.106489,
1465307512336,Network.dataReceived,19512.14,,,1398,1398,11330.10655,
