timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465306759985,Network.responseReceived,3372.1,,text/plain,,,10577.693883,data
1465306759986,Network.loadingFinished,3372.1,,,,0,10577.693941,
1465306759994,Page.loadEventFired,,,,,,10577.774529,
1465306759994,Page.domContentEventFired,,,,,,10577.774637,
1465306760989,Network.requestWillBeSent,3395.1,m.imdb.com.this,,,,10577.84716,
1465306760990,Network.responseReceived,3395.1,,text/html,,,10578.770605,h2
1465306761014,Network.dataReceived,3395.1,,,32768,13156,10578.77208,
1465306761015,Network.dataReceived,3395.1,,,29775,0,10578.801001,
1465306761030,Network.requestWillBeSent,3395.2,ia.media-imdb.com.this,,,,10578.807162,
1465306761030,Network.requestWillBeSent,3395.3,ia.media-imdb.com.this,,,,10578.807406,
1465306761030,Network.requestWillBeSent,3395.4,ia.media-imdb.com.this,,,,10578.8077,
1465306761030,Network.requestWillBeSent,3395.5,ia.media-imdb.com.this,,,,10578.80797,
1465306761031,Network.requestWillBeSent,3395.6,ia.media-imdb.com.this,,,,10578.808325,
1465306761031,Network.requestWillBeSent,3395.7,ia.media-imdb.com.this,,,,10578.808628,
1465306761031,Network.requestWillBeSent,3395.8,ia.media-imdb.com.this,,,,10578.808936,
1465306761031,Network.requestWillBeSent,3395.9,ia.media-imdb.com.this,,,,10578.809352,
1465306761031,Network.requestWillBeSent,3395.10,ia.media-imdb.com.this,,,,10578.80977,
1465306761031,Network.requestWillBeSent,3395.11,ia.media-imdb.com.this,,,,10578.810062,
1465306761031,Network.requestWillBeSent,3395.12,ia.media-imdb.com.this,,,,10578.81033,
1465306761032,Network.requestWillBeSent,3395.13,ia.media-imdb.com.this,,,,10578.810608,
1465306761032,Network.requestWillBeSent,3395.14,ia.media-imdb.com.this,,,,10578.810909,
1465306761032,Network.requestWillBeSent,3395.15,ia.media-imdb.com.this,,,,10578.811206,
1465306761032,Network.requestWillBeSent,3395.16,ia.media-imdb.com.this,,,,10578.811506,
1465306761032,Network.requestWillBeSent,3395.17,ia.media-imdb.com.this,,,,10578.8118,
1465306761032,Network.requestWillBeSent,3395.18,ia.media-imdb.com.this,,,,10578.812362,
1465306761033,Network.requestWillBeSent,3395.19,ia.media-imdb.com.this,,,,10578.812656,
1465306761033,Network.requestWillBeSent,3395.20,ia.media-imdb.com.this,,,,10578.812956,
1465306761033,Network.requestWillBeSent,3395.21,ia.media-imdb.com.this,,,,10578.813311,
1465306761033,Network.requestWillBeSent,3395.22,ia.media-imdb.com.this,,,,10578.813619,
1465306761033,Network.requestWillBeSent,3395.23,ia.media-imdb.com.this,,,,10578.81391,
1465306761034,Network.requestWillBeSent,3395.24,ia.media-imdb.com.this,,,,10578.814327,
1465306761034,Network.requestWillBeSent,3395.25,ia.media-imdb.com.this,,,,10578.814591,
1465306761034,Network.requestWillBeSent,3395.26,ia.media-imdb.com.this,,,,10578.814859,
1465306761156,Network.dataReceived,3395.1,,,20508,2954,10578.9399,
1465306761156,Network.loadingFinished,3395.1,,,,16110,10578.939919,
1465306761158,Network.requestWillBeSent,3395.27,ia.media-imdb.com.this,,,,10578.942695,
1465306761158,Network.requestWillBeSent,3395.28,ia.media-imdb.com.this,,,,10578.942886,
1465306761159,Network.requestWillBeSent,3395.29,ia.media-imdb.com.this,,,,10578.943009,
1465306761159,Network.requestWillBeSent,3395.30,ia.media-imdb.com.this,,,,10578.943164,
1465306761159,Network.requestWillBeSent,3395.31,ia.media-imdb.com.this,,,,10578.943383,
1465306761159,Network.requestWillBeSent,3395.32,ia.media-imdb.com.this,,,,10578.943613,
1465306761159,Network.requestWillBeSent,3395.33,ia.media-imdb.com.this,,,,10578.943941,
1465306761159,Network.requestWillBeSent,3395.34,ia.media-imdb.com.this,,,,10578.944159,
1465306761160,Network.requestWillBeSent,3395.35,ia.media-imdb.com.this,,,,10578.944283,
1465306761160,Network.requestWillBeSent,3395.36,ia.media-imdb.com.this,,,,10578.944408,
