timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307435451,Page.loadEventFired,,,,,,11253.223351,
1465307435451,Page.domContentEventFired,,,,,,11253.223524,
1465307436124,Network.requestWillBeSent,17928.1,www.apple.com.this,,,,11253.300789,
1465307436125,Network.responseReceived,17928.1,,text/html,,,11253.909392,h2
1465307436141,Network.dataReceived,17928.1,,,24576,4575,11253.909641,
1465307436142,Network.loadingFinished,17928.1,,,,4575,11253.909268,
1465307436149,Network.requestWillBeSent,17928.2,www.apple.com.this,,,,11253.93254,
1465307436149,Network.requestWillBeSent,17928.3,www.apple.com.this,,,,11253.932678,
1465307436149,Network.requestWillBeSent,17928.4,www.apple.com.this,,,,11253.932802,
1465307436149,Network.requestWillBeSent,17928.5,www.apple.com.this,,,,11253.932926,
1465307436149,Network.requestWillBeSent,17928.6,images.apple.com.this,,,,11253.933041,
1465307436149,Network.requestWillBeSent,17928.7,images.apple.com.this,,,,11253.933151,
1465307436149,Network.requestWillBeSent,17928.8,www.apple.com.this,,,,11253.933257,
1465307436150,Network.requestWillBeSent,17928.9,images.apple.com.this,,,,11253.933358,
1465307436150,Network.requestWillBeSent,17928.10,www.apple.com.this,,,,11253.933454,
1465307436345,Network.responseReceived,17928.6,,text/css,,,11254.130504,h2
1465307436346,Network.responseReceived,17928.7,,application/x-javascript,,,11254.13134,h2
1465307436350,Network.dataReceived,17928.6,,,32768,9856,11254.134949,
1465307436350,Network.dataReceived,17928.7,,,18346,6528,11254.135282,
1465307436350,Network.dataReceived,17928.6,,,32768,0,11254.135394,
1465307436350,Network.dataReceived,17928.6,,,17484,0,11254.135483,
1465307436553,Network.loadingFinished,17928.6,,,,9865,11254.328708,
1465307436553,Network.dataReceived,17928.7,,,32768,12022,11254.339626,
1465307436555,Network.responseReceived,17928.9,,application/x-javascript,,,11254.340674,h2
1465307436556,Network.responseReceived,17928.3,,text/css,,,11254.34147,h2
1465307436556,Network.dataReceived,17928.7,,,10290,0,11254.341849,
1465307436556,Network.loadingFinished,17928.7,,,,18550,11254.333814,
1465307436557,Network.dataReceived,17928.9,,,32768,17003,11254.34228,
1465307436557,Network.dataReceived,17928.9,,,25064,0,11254.342427,
1465307436557,Network.dataReceived,17928.3,,,32768,6362,11254.342566,
1465307436558,Network.responseReceived,17928.8,,application/x-javascript,,,11254.342955,h2
1465307436558,Network.responseReceived,17928.10,,application/x-javascript,,,11254.343465,h2
1465307436559,Network.responseReceived,17928.4,,text/css,,,11254.343963,h2
1465307436559,Network.responseReceived,17928.2,,text/css,,,11254.344487,h2
1465307436560,Network.responseReceived,17928.5,,text/css,,,11254.345016,h2
1465307436560,Network.dataReceived,17928.3,,,23390,0,11254.345262,
1465307436568,Network.loadingFinished,17928.3,,,,6362,11254.339953,
1465307436570,Network.dataReceived,17928.2,,,31573,4154,11254.354208,
1465307436570,Network.dataReceived,17928.9,,,32768,16393,11254.354426,
1465307436570,Network.dataReceived,17928.9,,,10846,0,11254.354574,
1465307436728,Network.dataReceived,17928.2,,,32768,5357,11254.51352,
1465307436728,Network.dataReceived,17928.2,,,20334,0,11254.513908,
1465307436759,Network.dataReceived,17928.10,,,13985,4186,11254.542898,
1465307436759,Network.dataReceived,17928.9,,,32768,16393,11254.543944,
1465307436759,Network.dataReceived,17928.9,,,19557,0,11254.544338,
1465307436771,Network.loadingFinished,17928.2,,,,9520,11254.544761,
1465307436771,Network.dataReceived,17928.9,,,11325,4087,11254.557605,
1465307436771,Network.dataReceived,17928.8,,,32768,16469,11254.557806,
1465307436772,Network.dataReceived,17928.8,,,28184,0,11254.558728,
1465307436919,Network.dataReceived,17928.9,,,32768,12306,11254.704963,
1465307436919,Network.dataReceived,17928.9,,,9782,0,11254.705188,
1465307436959,Network.dataReceived,17928.9,,,32768,16393,11254.744663,
1465307436959,Network.dataReceived,17928.9,,,23004,0,11254.74496,
1465307436959,Network.dataReceived,17928.5,,,9434,652,11254.745184,
1465307436961,Network.loadingFinished,17928.5,,,,652,11254.744998,
1465307436961,Network.dataReceived,17928.10,,,12591,3606,11254.746261,
1465307436961,Network.loadingFinished,17928.10,,,,7792,11254.745341,
1465307436961,Network.dataReceived,17928.8,,,32768,16393,11254.747082,
1465307436961,Network.dataReceived,17928.8,,,19853,0,11254.747356,
1465307436961,Network.dataReceived,17928.4,,,29526,4163,11254.747613,
1465307436961,Network.dataReceived,17928.9,,,24240,6368,11254.747799,
1465307437093,Network.dataReceived,17928.4,,,32768,4733,11254.879333,
1465307437093,Network.dataReceived,17928.4,,,25101,0,11254.879454,
1465307437129,Network.loadingFinished,17928.9,,,,88952,11254.910685,
1465307437130,Network.loadingFinished,17928.4,,,,8905,11254.911602,
1465307437130,Network.dataReceived,17928.8,,,30148,7382,11254.917082,
1465307437130,Network.loadingFinished,17928.8,,,,40244,11254.91601,
1465307437403,Network.requestWillBeSent,17928.51,www.apple.com.this,,,,11255.014341,
1465307437403,Network.requestWillBeSent,17928.43,www.apple.com.this,,,,11255.016325,
1465307437403,Network.requestWillBeSent,17928.52,www.apple.com.this,,,,11255.016842,
1465307437404,Network.requestWillBeSent,17928.53,www.apple.com.this,,,,11255.017282,
1465307437404,Network.requestWillBeSent,17928.54,www.apple.com.this,,,,11255.017679,
1465307437404,Network.requestWillBeSent,17928.55,www.apple.com.this,,,,11255.018081,
1465307437404,Network.requestWillBeSent,17928.56,www.apple.com.this,,,,11255.018468,
1465307437405,Network.requestWillBeSent,17928.57,www.apple.com.this,,,,11255.018882,
1465307437405,Network.requestWillBeSent,17928.58,www.apple.com.this,,,,11255.019255,
