timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465307939938,Network.responseReceived,29006.1,,text/plain,,,11757.688446,data
1465307939938,Network.loadingFinished,29006.1,,,,0,11757.688488,
1465307939952,Page.loadEventFired,,,,,,11757.726066,
1465307939952,Page.domContentEventFired,,,,,,11757.726405,
1465307940609,Network.requestWillBeSent,29029.1,www.apple.com.this,,,,11757.795414,
1465307940610,Network.responseReceived,29029.1,,text/html,,,11758.390096,h2
1465307940619,Network.dataReceived,29029.1,,,24576,4575,11758.390648,
1465307940620,Network.loadingFinished,29029.1,,,,4575,11758.389752,
1465307940627,Network.requestWillBeSent,29029.2,www.apple.com.this,,,,11758.410765,
1465307940627,Network.requestWillBeSent,29029.3,www.apple.com.this,,,,11758.410974,
1465307940628,Network.requestWillBeSent,29029.4,www.apple.com.this,,,,11758.411129,
1465307940628,Network.requestWillBeSent,29029.5,www.apple.com.this,,,,11758.41127,
1465307940628,Network.requestWillBeSent,29029.6,images.apple.com.this,,,,11758.411416,
1465307940628,Network.requestWillBeSent,29029.7,images.apple.com.this,,,,11758.411551,
1465307940628,Network.requestWillBeSent,29029.8,www.apple.com.this,,,,11758.411689,
1465307940628,Network.requestWillBeSent,29029.9,images.apple.com.this,,,,11758.411805,
1465307940628,Network.requestWillBeSent,29029.10,www.apple.com.this,,,,11758.411924,
1465307940822,Network.responseReceived,29029.7,,application/x-javascript,,,11758.607252,h2
1465307940825,Network.dataReceived,29029.7,,,23978,8354,11758.611042,
1465307940828,Network.dataReceived,29029.7,,,32768,10256,11758.612907,
1465307940829,Network.responseReceived,29029.9,,application/x-javascript,,,11758.613912,h2
1465307940830,Network.dataReceived,29029.7,,,4658,0,11758.61512,
1465307940830,Network.loadingFinished,29029.7,,,,18610,11758.613761,
1465307941007,Network.dataReceived,29029.9,,,13774,4265,11758.793259,
1465307941021,Network.dataReceived,29029.9,,,32768,12737,11758.804455,
1465307941021,Network.dataReceived,29029.9,,,11290,0,11758.804592,
1465307941022,Network.responseReceived,29029.8,,application/x-javascript,,,11758.805477,h2
1465307941022,Network.responseReceived,29029.5,,text/css,,,11758.8059,h2
1465307941022,Network.responseReceived,29029.6,,text/css,,,11758.806349,h2
1465307941023,Network.responseReceived,29029.3,,text/css,,,11758.806727,h2
1465307941023,Network.responseReceived,29029.4,,text/css,,,11758.807085,h2
1465307941024,Network.responseReceived,29029.2,,text/css,,,11758.807479,h2
1465307941024,Network.responseReceived,29029.10,,application/x-javascript,,,11758.807855,h2
1465307941024,Network.dataReceived,29029.9,,,32768,28978,11758.810146,
1465307941024,Network.dataReceived,29029.9,,,32768,0,11758.810391,
1465307941025,Network.dataReceived,29029.9,,,16624,0,11758.810585,
1465307941190,Network.dataReceived,29029.8,,,32768,16469,11758.975821,
1465307941190,Network.dataReceived,29029.8,,,28184,0,11758.976127,
1465307941215,Network.dataReceived,29029.5,,,9434,659,11759.001293,
1465307941216,Network.loadingFinished,29029.5,,,,659,11759.001204,
1465307941217,Network.dataReceived,29029.6,,,20774,4189,11759.003277,
1465307941217,Network.dataReceived,29029.8,,,32768,16393,11759.003704,
1465307941218,Network.dataReceived,29029.8,,,19853,0,11759.003944,
1465307941223,Network.dataReceived,29029.3,,,32768,4186,11759.007753,
1465307941223,Network.dataReceived,29029.3,,,2522,0,11759.008176,
1465307941223,Network.dataReceived,29029.4,,,29526,4186,11759.008441,
1465307941223,Network.dataReceived,29029.2,,,31573,4186,11759.009154,
1465307941223,Network.dataReceived,29029.10,,,13985,4163,11759.009535,
1465307941230,Network.dataReceived,29029.9,,,32768,32786,11759.016569,
1465307941231,Network.dataReceived,29029.9,,,32768,0,11759.016923,
1465307941231,Network.dataReceived,29029.9,,,32768,0,11759.017448,
1465307941231,Network.dataReceived,29029.3,,,20868,2176,11759.017923,
1465307941235,Network.loadingFinished,29029.3,,,,6362,11759.017916,
1465307941235,Network.dataReceived,29029.9,,,13242,0,11759.022193,
1465307941236,Network.dataReceived,29029.6,,,32768,4105,11759.022303,
1465307941236,Network.dataReceived,29029.6,,,54,0,11759.02256,
1465307941236,Network.dataReceived,29029.10,,,7207,1920,11759.022616,
1465307941236,Network.dataReceived,29029.10,,,5384,1686,11759.022674,
1465307941236,Network.loadingFinished,29029.10,,,,7769,11759.019798,
1465307941237,Network.dataReceived,29029.4,,,32768,4733,11759.02285,
1465307941237,Network.dataReceived,29029.4,,,25101,0,11759.022918,
1465307941237,Network.dataReceived,29029.8,,,30148,7373,11759.023021,
1465307941248,Network.dataReceived,29029.6,,,29424,1498,11759.034773,
1465307941253,Network.loadingFinished,29029.6,,,,9792,11759.034607,
1465307941253,Network.dataReceived,29029.2,,,32768,4105,11759.039873,
1465307941253,Network.dataReceived,29029.2,,,9960,0,11759.039965,
1465307941378,Network.loadingFinished,29029.8,,,,40244,11759.162311,
1465307941386,Network.loadingFinished,29029.4,,,,8928,11759.163089,
1465307941386,Network.dataReceived,29029.2,,,10374,1261,11759.172388,
1465307941395,Network.loadingFinished,29029.2,,,,9552,11759.163834,
1465307941395,Network.dataReceived,29029.9,,,32768,10185,11759.181259,
1465307941396,Network.dataReceived,29029.9,,,3352,0,11759.181473,
1465307941396,Network.loadingFinished,29029.9,,,,88951,11759.165028,
1465307941473,Network.requestWillBeSent,29029.51,www.apple.com.this,,,,11759.227049,
1465307941473,Network.requestWillBeSent,29029.43,www.apple.com.this,,,,11759.228732,
1465307941473,Network.requestWillBeSent,29029.52,www.apple.com.this,,,,11759.229043,
1465307941473,Network.requestWillBeSent,29029.53,www.apple.com.this,,,,11759.229424,
1465307941473,Network.requestWillBeSent,29029.54,www.apple.com.this,,,,11759.229816,
