timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465305916549,Network.responseReceived,16699.1,,text/plain,,,9734.315216,data
1465305916549,Network.loadingFinished,16699.1,,,,0,9734.31526,
1465305916552,Page.loadEventFired,,,,,,9734.333241,
1465305916553,Page.domContentEventFired,,,,,,9734.333546,
1465305917405,Network.requestWillBeSent,16722.1,m.imdb.com.this,,,,9734.390386,
1465305917406,Network.responseReceived,16722.1,,text/html,,,9735.109034,quic/1+spdy/3
1465305917418,Network.dataReceived,16722.1,,,60,1015,9735.188221,
1465305917418,Network.dataReceived,16722.1,,,210,128,9735.204203,
1465305917418,Network.dataReceived,16722.1,,,123,64,9735.204283,
1465305917418,Network.dataReceived,16722.1,,,442,192,9735.204361,
1465305917418,Network.dataReceived,16722.1,,,339,128,9735.204411,
1465305917418,Network.dataReceived,16722.1,,,369,128,9735.204466,
1465305917418,Network.dataReceived,16722.1,,,261,64,9735.204511,
1465305917418,Network.dataReceived,16722.1,,,898,192,9735.204913,
1465305917418,Network.dataReceived,16722.1,,,5931,2434,9735.204974,
1465305917418,Network.dataReceived,16722.1,,,7031,2434,9735.20504,
1465305917422,Network.dataReceived,16722.1,,,10008,2434,9735.208865,
1465305917422,Network.dataReceived,16722.1,,,10197,1217,9735.208951,
1465305917423,Network.dataReceived,16722.1,,,10497,1217,9735.209065,
1465305917423,Network.dataReceived,16722.1,,,12606,1217,9735.20914,
1465305917424,Network.requestWillBeSent,16722.2,ia.media-imdb.com.this,,,,9735.209587,
1465305917424,Network.requestWillBeSent,16722.3,ia.media-imdb.com.this,,,,9735.209806,
1465305917426,Network.requestWillBeSent,16722.4,ia.media-imdb.com.this,,,,9735.210992,
1465305917426,Network.requestWillBeSent,16722.5,ia.media-imdb.com.this,,,,9735.211201,
1465305917426,Network.requestWillBeSent,16722.6,ia.media-imdb.com.this,,,,9735.211325,
1465305917426,Network.requestWillBeSent,16722.7,ia.media-imdb.com.this,,,,9735.211422,
1465305917426,Network.requestWillBeSent,16722.8,ia.media-imdb.com.this,,,,9735.211532,
1465305917427,Network.requestWillBeSent,16722.9,ia.media-imdb.com.this,,,,9735.211676,
1465305917427,Network.requestWillBeSent,16722.10,ia.media-imdb.com.this,,,,9735.211836,
1465305917427,Network.requestWillBeSent,16722.11,ia.media-imdb.com.this,,,,9735.211936,
1465305917427,Network.requestWillBeSent,16722.12,ia.media-imdb.com.this,,,,9735.212071,
1465305917427,Network.requestWillBeSent,16722.13,ia.media-imdb.com.this,,,,9735.212238,
1465305917428,Network.requestWillBeSent,16722.14,ia.media-imdb.com.this,,,,9735.212385,
1465305917428,Network.requestWillBeSent,16722.15,ia.media-imdb.com.this,,,,9735.212531,
1465305917428,Network.requestWillBeSent,16722.16,ia.media-imdb.com.this,,,,9735.21332,
1465305917428,Network.requestWillBeSent,16722.17,ia.media-imdb.com.this,,,,9735.213437,
1465305917428,Network.requestWillBeSent,16722.18,ia.media-imdb.com.this,,,,9735.213569,
1465305917428,Network.requestWillBeSent,16722.19,ia.media-imdb.com.this,,,,9735.213687,
1465305917428,Network.requestWillBeSent,16722.20,ia.media-imdb.com.this,,,,9735.213814,
1465305917428,Network.requestWillBeSent,16722.21,ia.media-imdb.com.this,,,,9735.213922,
1465305917428,Network.requestWillBeSent,16722.22,ia.media-imdb.com.this,,,,9735.214046,
1465305917435,Network.dataReceived,16722.1,,,12518,1217,9735.218856,
1465305917435,Network.dataReceived,16722.1,,,10472,1217,9735.218988,
1465305917435,Network.requestWillBeSent,16722.23,ia.media-imdb.com.this,,,,9735.219217,
1465305917436,Network.requestWillBeSent,16722.24,ia.media-imdb.com.this,,,,9735.219547,
1465305917436,Network.requestWillBeSent,16722.25,ia.media-imdb.com.this,,,,9735.21973,
1465305917436,Network.requestWillBeSent,16722.26,ia.media-imdb.com.this,,,,9735.219895,
1465305917436,Network.requestWillBeSent,16722.27,ia.media-imdb.com.this,,,,9735.220081,
1465305917437,Network.requestWillBeSent,16722.28,ia.media-imdb.com.this,,,,9735.220244,
1465305917437,Network.requestWillBeSent,16722.29,ia.media-imdb.com.this,,,,9735.220418,
1465305917437,Network.requestWillBeSent,16722.30,ia.media-imdb.com.this,,,,9735.220546,
1465305917437,Network.requestWillBeSent,16722.31,ia.media-imdb.com.this,,,,9735.220664,
1465305917437,Network.requestWillBeSent,16722.32,ia.media-imdb.com.this,,,,9735.220793,
1465305917437,Network.requestWillBeSent,16722.33,ia.media-imdb.com.this,,,,9735.221064,
1465305917437,Network.requestWillBeSent,16722.34,ia.media-imdb.com.this,,,,9735.221188,
1465305917437,Network.requestWillBeSent,16722.35,ia.media-imdb.com.this,,,,9735.221305,
1465305917440,Network.dataReceived,16722.1,,,1088,611,9735.226043,
1465305917440,Network.loadingFinished,16722.1,,,,15909,9735.226176,
1465305917622,Network.responseReceived,16722.2,,application/x-javascript,,,9735.407713,quic/1+spdy/3
1465305917622,Network.dataReceived,16722.2,,,9299,4095,9735.408406,
1465305917623,Network.responseReceived,16722.4,,image/png,,,9735.408957,quic/1+spdy/3
1465305917623,Network.dataReceived,16722.2,,,4274,1331,9735.409151,
1465305917633,Network.responseReceived,16722.3,,text/css,,,9735.418185,quic/1+spdy/3
1465305917633,Network.dataReceived,16722.3,,,8151,2658,9735.418401,
1465305917640,Network.dataReceived,16722.3,,,11725,2656,9735.426552,
1465305917640,Network.dataReceived,16722.3,,,6599,1331,9735.426766,
1465305917641,Network.dataReceived,16722.3,,,9043,1331,9735.427623,
1465305917641,Network.dataReceived,16722.3,,,9143,1331,9735.428131,
1465305917651,Network.dataReceived,16722.3,,,9677,1331,9735.437756,
1465305917651,Network.dataReceived,16722.3,,,7477,1331,9735.437841,
1465305917660,Network.dataReceived,16722.3,,,9379,1331,9735.44629,
1465305917660,Network.dataReceived,16722.3,,,18731,2662,9735.446414,
1465305917661,Network.dataReceived,16722.3,,,13395,1331,9735.447558,
1465305917661,Network.dataReceived,16722.3,,,7538,1331,9735.44766,
1465305917671,Network.dataReceived,16722.3,,,8017,1331,9735.457586,
1465305917671,Network.dataReceived,16722.3,,,9536,1331,9735.457779,
1465305917671,Network.dataReceived,16722.3,,,7387,1331,9735.458075,
1465305917674,Network.dataReceived,16722.3,,,8683,1325,9735.46031,
1465305917674,Network.dataReceived,16722.3,,,7373,1331,9735.460397,
1465305917682,Network.dataReceived,16722.3,,,14377,2662,9735.4683,
1465305917682,Network.dataReceived,16722.3,,,6207,1331,9735.468431,
1465305917691,Network.dataReceived,16722.3,,,10400,1851,9735.477882,
1465305917692,Network.loadingFinished,16722.3,,,,31117,9735.477845,
1465305917692,Network.dataReceived,16722.2,,,2500,799,9735.47853,
1465305917699,Network.dataReceived,16722.2,,,3697,1331,9735.485922,
1465305917699,Network.dataReceived,16722.2,,,4003,1331,9735.486019,
1465305917704,Network.dataReceived,16722.2,,,8105,2662,9735.488632,
1465305917712,Network.dataReceived,16722.2,,,11867,3993,9735.498241,
1465305917801,Network.dataReceived,16722.2,,,8342,2662,9735.586507,
1465305917801,Network.dataReceived,16722.2,,,5292,1331,9735.586786,
1465305917801,Network.dataReceived,16722.2,,,571,157,9735.586852,
1465305917801,Network.loadingFinished,16722.2,,,,19692,9735.586781,
1465305917801,Network.dataReceived,16722.4,,,2495,2612,9735.587343,
1465305917852,Network.requestWillBeSent,16722.36,images-na.ssl-images-amazon.com,,,,9735.62582,
1465305917854,Network.requestWillBeSent,16722.37,aax-us-east.amazon-adsystem.com,,,,9735.637691,
1465305917854,Network.dataReceived,16722.4,,,1325,1325,9735.640371,
1465305917854,Network.dataReceived,16722.4,,,1331,1331,9735.640423,
1465305917854,Network.dataReceived,16722.4,,,1331,1331,9735.640481,
1465305917854,Network.dataReceived,16722.4,,,691,691,9735.640528,
1465305917854,Network.loadingFinished,16722.4,,,,7290,9735.605489,
1465305917875,Network.requestWillBeSent,16722.38,ia.media-imdb.com.this,,,,9735.646929,
1465305917938,Page.domContentEventFired,,,,,,9735.72303,
1465305917984,Network.responseReceived,16722.6,,image/png,,,9735.768743,quic/1+spdy/3
1465305917984,Network.dataReceived,16722.6,,,1872,1980,9735.769334,
1465305917984,Network.loadingFinished,16722.6,,,,1980,9735.769243,
1465305917986,Network.responseReceived,16722.7,,image/png,,,9735.771975,quic/1+spdy/3
1465305917993,Network.dataReceived,16722.7,,,1902,2010,9735.778419,
1465305917993,Network.loadingFinished,16722.7,,,,2010,9735.778342,
1465305917993,Network.responseReceived,16722.9,,image/jpeg,,,9735.779358,quic/1+spdy/3
1465305917993,Network.dataReceived,16722.9,,,2664,2782,9735.779547,
1465305918004,Network.responseReceived,16722.8,,image/jpeg,,,9735.787082,quic/1+spdy/3
1465305918004,Network.dataReceived,16722.9,,,1256,1256,9735.78743,
1465305918006,Network.responseReceived,16722.36,,application/x-javascript,,,9735.792256,http/1.1
1465305918006,Network.dataReceived,16722.36,,,7832,4096,9735.792556,
1465305918007,Network.dataReceived,16722.36,,,6734,2826,9735.792633,
1465305918007,Network.loadingFinished,16722.36,,,,6922,9735.79025,
1465305918007,Network.dataReceived,16722.9,,,5208,5208,9735.79297,
1465305918007,Network.responseReceived,16722.5,,image/jpeg,,,9735.793456,quic/1+spdy/3
1465305918007,Network.dataReceived,16722.9,,,6655,6655,9735.793688,
1465305918025,Network.requestWillBeSent,16722.39,fls-na.amazon.com,,,,9735.810136,
1465305918026,Network.dataReceived,16722.9,,,1331,1331,9735.812741,
1465305918029,Network.dataReceived,16722.9,,,1331,1331,9735.812829,
1465305918030,Network.dataReceived,16722.9,,,1331,1331,9735.812884,
1465305918030,Network.dataReceived,16722.8,,,1333,1396,9735.812964,
1465305918030,Network.dataReceived,16722.8,,,1314,1314,9735.813065,
1465305918030,Network.dataReceived,16722.8,,,2656,2656,9735.813114,
1465305918030,Network.responseReceived,16722.10,,image/jpeg,,,9735.813352,quic/1+spdy/3
1465305918030,Network.dataReceived,16722.8,,,2594,2594,9735.81348,
1465305918030,Network.dataReceived,16722.8,,,3993,3993,9735.813516,
1465305918031,Network.dataReceived,16722.8,,,1331,1331,9735.817649,
1465305918031,Network.dataReceived,16722.8,,,1331,1331,9735.817906,
1465305918031,Network.dataReceived,16722.8,,,1331,1331,9735.818,
1465305918042,Network.dataReceived,16722.8,,,1331,1331,9735.828315,
1465305918042,Network.dataReceived,16722.5,,,2664,2774,9735.828582,
1465305918043,Network.dataReceived,16722.5,,,2656,2656,9735.828688,
1465305918043,Network.dataReceived,16722.5,,,1331,1331,9735.828761,
1465305918043,Network.dataReceived,16722.5,,,1331,1331,9735.828957,
1465305918043,Network.dataReceived,16722.5,,,1331,1331,9735.8292,
1465305918043,Network.dataReceived,16722.5,,,1331,1331,9735.82962,
1465305918051,Network.dataReceived,16722.5,,,2662,2662,9735.838007,
1465305918052,Network.dataReceived,16722.5,,,1331,1331,9735.838246,
1465305918052,Network.dataReceived,16722.5,,,1331,1331,9735.838299,
1465305918065,Network.dataReceived,16722.5,,,186,186,9735.851419,
1465305918065,Network.loadingFinished,16722.5,,,,16264,9735.848035,
1465305918065,Network.dataReceived,16722.9,,,182,182,9735.851727,
1465305918066,Network.loadingFinished,16722.9,,,,20076,9735.848715,
1465305918066,Network.dataReceived,16722.10,,,3603,3665,9735.852293,
1465305918066,Network.dataReceived,16722.10,,,5318,5318,9735.852413,
1465305918084,Network.dataReceived,16722.10,,,1331,1331,9735.868344,
1465305918084,Network.dataReceived,16722.10,,,3993,3993,9735.869063,
1465305918152,Network.dataReceived,16722.10,,,2662,2662,9735.938447,
1465305918161,Network.dataReceived,16722.8,,,1331,1331,9735.947612,
1465305918161,Network.dataReceived,16722.8,,,1331,1331,9735.947853,
1465305918161,Network.dataReceived,16722.8,,,1331,1331,9735.947938,
1465305918162,Network.dataReceived,16722.8,,,1311,1311,9735.948423,
1465305918187,Network.responseReceived,16722.15,,image/jpeg,,,9735.972794,quic/1+spdy/3
1465305918187,Network.dataReceived,16722.15,,,2550,2658,9735.97299,
1465305918187,Network.dataReceived,16722.15,,,1348,1348,9735.973103,
1465305918188,Network.loadingFinished,16722.15,,,,4006,9735.9725,
1465305918188,Network.dataReceived,16722.8,,,1296,1296,9735.973281,
