timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465333753654,Network.responseReceived,31916.1,,text/plain,,,37571.402337,data
1465333753654,Network.loadingFinished,31916.1,,,,0,37571.402401,
1465333753660,Page.loadEventFired,,,,,,37571.442057,
1465333753660,Page.domContentEventFired,,,,,,37571.442133,
1465333754515,Network.requestWillBeSent,31941.1,www.amazon.com.this,,,,37571.502063,
1465333754516,Network.responseReceived,31941.1,,text/html,,,37572.098214,quic/1+spdy/3
1465333754527,Network.dataReceived,31941.1,,,4738,3170,37572.300505,
1465333754528,Network.dataReceived,31941.1,,,5823,2434,37572.314625,
1465333754532,Network.dataReceived,31941.1,,,2689,1217,37572.318518,
1465333754532,Network.dataReceived,31941.1,,,3266,1217,37572.318628,
1465333754532,Network.dataReceived,31941.1,,,3692,1217,37572.318687,
1465333754533,Network.dataReceived,31941.1,,,4069,1217,37572.319001,
1465333754533,Network.dataReceived,31941.1,,,4133,1217,37572.319062,
1465333754542,Network.requestWillBeSent,31941.2,z-ecx.images-amazon.com.this,,,,37572.326426,
1465333754542,Network.requestWillBeSent,31941.3,z-ecx.images-amazon.com.this,,,,37572.326616,
1465333754542,Network.requestWillBeSent,31941.4,z-ecx.images-amazon.com.this,,,,37572.326827,
1465333754542,Network.requestWillBeSent,31941.5,z-ecx.images-amazon.com.this,,,,37572.327044,
1465333754542,Network.dataReceived,31941.1,,,3089,1217,37572.327872,
1465333754542,Network.dataReceived,31941.1,,,3389,1217,37572.327949,
1465333754542,Network.dataReceived,31941.1,,,5042,1217,37572.328024,
1465333754558,Network.requestWillBeSent,31941.6,g-ecx.images-amazon.com,,,,37572.343817,
1465333754559,Network.requestWillBeSent,31941.7,fls-na.amazon.com.this,,,,37572.344882,
1465333754559,Network.requestWillBeSent,31941.8,g-ecx.images-amazon.com.this,,,,37572.345024,
1465333754559,Network.dataReceived,31941.1,,,11444,2434,37572.345123,
1465333754559,Network.dataReceived,31941.1,,,8444,1217,37572.345402,
1465333754560,Network.dataReceived,31941.1,,,6362,1217,37572.345444,
1465333754560,Network.dataReceived,31941.1,,,4865,1217,37572.345479,
1465333754560,Network.dataReceived,31941.1,,,3974,1217,37572.345538,
1465333754560,Network.dataReceived,31941.1,,,2559,1217,37572.346076,
1465333754561,Network.dataReceived,31941.1,,,2478,1217,37572.347654,
1465333754561,Network.dataReceived,31941.1,,,3545,1217,37572.348033,
1465333754566,Network.dataReceived,31941.1,,,1444,448,37572.352319,
1465333754566,Network.loadingFinished,31941.1,,,,26741,37572.352431,
1465333754720,Network.responseReceived,31941.2,,text/css,,,37572.504689,quic/1+spdy/3
1465333754720,Network.dataReceived,31941.2,,,17771,3757,37572.504846,
1465333754721,Network.responseReceived,31941.6,,image/jpeg,,,37572.505087,http/1.1
1465333754721,Network.dataReceived,31941.6,,,3608,4096,37572.505236,
1465333754725,Network.responseReceived,31941.3,,text/css,,,37572.510096,quic/1+spdy/3
1465333754725,Network.responseReceived,31941.4,,text/css,,,37572.510491,quic/1+spdy/3
1465333754726,Network.responseReceived,31941.5,,text/css,,,37572.510849,quic/1+spdy/3
1465333754726,Network.dataReceived,31941.6,,,9287,9287,37572.511012,
1465333754727,Network.loadingFinished,31941.6,,,,13383,37572.507455,
1465333754727,Network.dataReceived,31941.2,,,14253,2458,37572.511214,
1465333754728,Network.loadingFinished,31941.2,,,,6215,37572.508223,
1465333754728,Network.dataReceived,31941.3,,,4250,1749,37572.514197,
1465333754728,Network.dataReceived,31941.3,,,17682,2662,37572.514252,
1465333754729,Network.dataReceived,31941.3,,,7842,1331,37572.515263,
1465333754729,Network.dataReceived,31941.3,,,7416,1331,37572.515357,
1465333754729,Network.dataReceived,31941.3,,,8130,1331,37572.515419,
1465333754732,Network.dataReceived,31941.3,,,9764,1331,37572.517213,
1465333754734,Network.dataReceived,31941.3,,,7545,1331,37572.520387,
1465333754735,Network.dataReceived,31941.3,,,9177,1331,37572.521366,
1465333754737,Network.dataReceived,31941.3,,,8146,1331,37572.523596,
1465333754739,Network.dataReceived,31941.3,,,6535,1331,37572.525153,
1465333754740,Network.dataReceived,31941.3,,,8156,1331,37572.526666,
1465333754742,Network.dataReceived,31941.4,,,4222,1473,37572.528757,
1465333754745,Network.dataReceived,31941.4,,,6900,1331,37572.53147,
1465333754746,Network.dataReceived,31941.4,,,1052,205,37572.532527,
1465333754747,Network.loadingFinished,31941.4,,,,3009,37572.532536,
1465333754747,Network.dataReceived,31941.5,,,3725,1307,37572.533602,
1465333754747,Network.dataReceived,31941.5,,,1433,284,37572.534068,
1465333754748,Network.loadingFinished,31941.5,,,,1591,37572.534089,
1465333754751,Network.dataReceived,31941.3,,,5833,1035,37572.534789,
1465333754751,Network.dataReceived,31941.3,,,8582,1331,37572.536352,
1465333754752,Network.dataReceived,31941.3,,,8297,1331,37572.539005,
1465333754753,Network.dataReceived,31941.3,,,3042,635,37572.540155,
1465333754760,Network.loadingFinished,31941.3,,,,20722,37572.540158,
1465333754773,Network.requestWillBeSent,31941.9,z-ecx.images-amazon.com,,,,37572.549579,
1465333754777,Network.requestWillBeSent,31941.13,,,,,37572.562788,
1465333754777,Network.responseReceived,31941.13,,image/svg+xml,,,37572.562841,data
1465333754777,Network.dataReceived,31941.13,,,195,0,37572.562913,
1465333754777,Network.loadingFinished,31941.13,,,,0,37572.562922,
1465333754777,Network.requestWillBeSent,31941.14,g-ecx.images-amazon.com,,,,37572.563203,
1465333754806,Network.requestWillBeSent,31941.15,g-ecx.images-amazon.com,,,,37572.563747,
1465333754818,Network.requestWillBeSent,31941.16,g-ecx.images-amazon.com,,,,37572.600769,
1465333754819,Network.requestWillBeSent,31941.17,ecx.images-amazon.com,,,,37572.601091,
1465333754820,Network.requestWillBeSent,31941.18,ecx.images-amazon.com,,,,37572.601377,
1465333754821,Network.requestWillBeSent,31941.19,ecx.images-amazon.com,,,,37572.601687,
1465333754821,Network.requestWillBeSent,31941.20,ecx.images-amazon.com,,,,37572.601997,
1465333754822,Network.requestWillBeSent,31941.21,ecx.images-amazon.com,,,,37572.602283,
1465333754823,Network.requestWillBeSent,31941.22,ecx.images-amazon.com,,,,37572.602566,
1465333754823,Network.requestWillBeSent,31941.23,ecx.images-amazon.com,,,,37572.602837,
1465333754824,Network.responseReceived,31941.9,,application/x-javascript,,,37572.606647,http/1.1
1465333754824,Network.dataReceived,31941.9,,,1762,1448,37572.606867,
1465333754824,Network.dataReceived,31941.9,,,4335,1529,37572.60694,
1465333754824,Network.loadingFinished,31941.9,,,,2977,37572.568119,
1465333754825,Network.responseReceived,31941.14,,image/png,,,37572.607312,http/1.1
1465333754825,Network.dataReceived,31941.14,,,7240,7743,37572.607522,
1465333754825,Network.dataReceived,31941.14,,,5792,5792,37572.607708,
1465333754826,Network.responseReceived,31941.15,,image/png,,,37572.607935,http/1.1
1465333754826,Network.dataReceived,31941.15,,,961,1448,37572.608136,
1465333754826,Network.dataReceived,31941.15,,,6747,6747,37572.608252,
1465333754826,Network.loadingFinished,31941.15,,,,8195,37572.580412,
1465333754826,Network.dataReceived,31941.14,,,12230,12230,37572.608454,
1465333754826,Network.loadingFinished,31941.14,,,,25765,37572.584705,
1465333754942,Network.requestWillBeSent,31941.24,fls-na.amazon.com,,,,37572.719334,
1465333754942,Page.domContentEventFired,,,,,,37572.728336,
1465333754945,Network.requestWillBeSent,31941.25,z-ecx.images-amazon.com,,,,37572.731336,
1465333754948,Network.requestWillBeSent,31941.26,z-ecx.images-amazon.com,,,,37572.732848,
1465333754950,Network.requestWillBeSent,31941.27,z-ecx.images-amazon.com,,,,37572.734651,
1465333754951,Network.responseReceived,31941.16,,image/jpeg,,,37572.736791,http/1.1
1465333754951,Network.dataReceived,31941.16,,,960,1448,37572.736993,
1465333754952,Network.dataReceived,31941.16,,,1290,1290,37572.737099,
1465333754952,Network.dataReceived,31941.16,,,2598,2598,37572.737145,
1465333754952,Network.loadingFinished,31941.16,,,,5336,37572.610878,
1465333754952,Network.responseReceived,31941.17,,image/jpeg,,,37572.737674,http/1.1
1465333754952,Network.dataReceived,31941.17,,,959,1448,37572.737831,
1465333754953,Network.dataReceived,31941.17,,,5634,5634,37572.737915,
1465333754954,Network.dataReceived,31941.17,,,5243,5243,37572.737967,
1465333754954,Network.loadingFinished,31941.17,,,,12325,37572.623859,
1465333754954,Network.responseReceived,31941.18,,image/jpeg,,,37572.738339,http/1.1
1465333754954,Network.dataReceived,31941.18,,,2900,3388,37572.738524,
1465333754954,Network.loadingFinished,31941.18,,,,3388,37572.625226,
1465333754955,Network.responseReceived,31941.21,,image/jpeg,,,37572.738974,http/1.1
1465333754955,Network.dataReceived,31941.21,,,3064,3552,37572.739309,
1465333754955,Network.loadingFinished,31941.21,,,,3552,37572.626025,
1465333754956,Network.responseReceived,31941.19,,image/jpeg,,,37572.740301,http/1.1
1465333754956,Network.dataReceived,31941.19,,,2562,3049,37572.740531,
1465333754956,Network.loadingFinished,31941.19,,,,3049,37572.626401,
1465333754957,Network.responseReceived,31941.20,,image/jpeg,,,37572.740889,http/1.1
1465333754957,Network.dataReceived,31941.20,,,2221,2709,37572.741077,
1465333754957,Network.loadingFinished,31941.20,,,,2709,37572.626807,
1465333754958,Network.responseReceived,31941.22,,image/jpeg,,,37572.741424,http/1.1
1465333754958,Network.dataReceived,31941.22,,,3640,4096,37572.741609,
1465333754958,Network.dataReceived,31941.22,,,48,48,37572.741679,
1465333754958,Network.loadingFinished,31941.22,,,,4144,37572.627447,
1465333754958,Network.responseReceived,31941.23,,image/jpeg,,,37572.741959,http/1.1
1465333754958,Network.dataReceived,31941.23,,,961,1448,37572.742132,
1465333754958,Network.dataReceived,31941.23,,,2208,2208,37572.742204,
1465333754959,Network.loadingFinished,31941.23,,,,3656,37572.660457,
1465333754960,Network.responseReceived,31941.8,,image/png,,,37572.745719,quic/1+spdy/3
