timestamp,method,requestId,url,mimeType,dataLength,encodedDataLength,param-timestamp,protocol
1465332984649,Network.responseReceived,12973.1,,text/plain,,,36802.370942,data
1465332984649,Network.loadingFinished,12973.1,,,,0,36802.37099,
1465332984654,Page.loadEventFired,,,,,,36802.432174,
1465332984654,Page.domContentEventFired,,,,,,36802.432514,
1465332985573,Network.requestWillBeSent,12996.1,www.amazon.com.this,,,,36802.507334,
1465332985575,Network.responseReceived,12996.1,,text/html,,,36803.061588,quic/1+spdy/3
1465332985594,Network.dataReceived,12996.1,,,4909,3235,36803.356159,
1465332985594,Network.dataReceived,12996.1,,,5771,2434,36803.380215,
1465332985595,Network.dataReceived,12996.1,,,9628,3651,36803.380306,
1465332985599,Network.dataReceived,12996.1,,,11381,3651,36803.385575,
1465332985599,Network.dataReceived,12996.1,,,8816,2434,36803.385948,
1465332985624,Network.requestWillBeSent,12996.2,z-ecx.images-amazon.com.this,,,,36803.408195,
1465332985624,Network.requestWillBeSent,12996.3,z-ecx.images-amazon.com.this,,,,36803.40837,
1465332985624,Network.requestWillBeSent,12996.4,z-ecx.images-amazon.com.this,,,,36803.408539,
1465332985625,Network.requestWillBeSent,12996.5,z-ecx.images-amazon.com.this,,,,36803.408678,
1465332985625,Network.requestWillBeSent,12996.6,fls-na.amazon.com.this,,,,36803.408865,
1465332985625,Network.requestWillBeSent,12996.7,g-ecx.images-amazon.com.this,,,,36803.409025,
1465332985625,Network.dataReceived,12996.1,,,4906,1217,36803.40944,
1465332985625,Network.dataReceived,12996.1,,,20936,3651,36803.409522,
1465332985625,Network.dataReceived,12996.1,,,11344,3651,36803.40961,
1465332985625,Network.dataReceived,12996.1,,,7354,2821,36803.409667,
1465332985625,Network.loadingFinished,12996.1,,,,26745,36803.4066,
1465332985626,Network.requestWillBeSent,12996.8,g-ecx.images-amazon.com,,,,36803.41178,
1465332985899,Network.responseReceived,12996.3,,text/css,,,36803.684607,quic/1+spdy/3
1465332985899,Network.dataReceived,12996.3,,,3381,1680,36803.684789,
1465332985899,Network.responseReceived,12996.2,,text/css,,,36803.685045,quic/1+spdy/3
1465332985900,Network.dataReceived,12996.2,,,32024,6093,36803.685231,
1465332985901,Network.loadingFinished,12996.2,,,,6093,36803.685068,
1465332985905,Network.dataReceived,12996.3,,,32768,7986,36803.69142,
1465332985905,Network.dataReceived,12996.3,,,17693,0,36803.691526,
1465332985914,Network.dataReceived,12996.3,,,25020,3993,36803.70048,
1465332985914,Network.dataReceived,12996.3,,,6468,1331,36803.700922,
1465332985920,Network.dataReceived,12996.3,,,16008,2662,36803.706202,
1465332985920,Network.dataReceived,12996.3,,,8348,1331,36803.706311,
1465332985921,Network.dataReceived,12996.3,,,8394,1331,36803.708153,
1465332985923,Network.dataReceived,12996.3,,,2317,531,36803.709589,
1465332985930,Network.loadingFinished,12996.3,,,,20845,36803.709621,
1465332985943,Network.responseReceived,12996.4,,text/css,,,36803.729213,quic/1+spdy/3
1465332985943,Network.dataReceived,12996.4,,,4222,1473,36803.729376,
